"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","html-button-response","1195","41937722","0.0-1195.0","4864","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 32 out of 50 trials correct in this block.<br><br>You have completed 25% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1196","41938727","0.0-1196.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 1/4 ","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","preload","1197","41938727","0.0-1197.0","","","","","true","","","","","","","","","","","preload","","","2","200","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1198","41939038","0.0-1198.0","null","null","","","","","","","","","","","","","","fixation","","","2","200","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1199","41939352","0.0-1199.0","null","null","","","","","","","","","","","","","","stimulus","","","2","200","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1200","41940337","0.0-1200.0","984","house","","","","","","","","","","","","","","perceptual","","","2","200","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1201","41941116","0.0-1201.0","777","7","","","","","","","","","","","","","","confidence","","","2","200","","","","","","","","","","1"
"","","","","","","","","","","","preload","1202","41941117","0.0-1202.0","","","","","true","","","","","","","","","","","preload","","","2","201","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1203","41941432","0.0-1203.0","null","null","","","","","","","","","","","","","","fixation","","","2","201","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1204","41941745","0.0-1204.0","null","null","","","","","","","","","","","","","","stimulus","","","2","201","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1205","41943615","0.0-1205.0","1868","bed","","","","","","","","","","","","","","perceptual","","","2","201","","","","","384","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1206","41945015","0.0-1206.0","1398","1","","","","","","","","","","","","","","confidence","","","2","201","","","","","","","","","","1"
"","","","","","","","","","","","preload","1207","41945016","0.0-1207.0","","","","","true","","","","","","","","","","","preload","","","2","202","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1208","41945319","0.0-1208.0","null","null","","","","","","","","","","","","","","fixation","","","2","202","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1209","41945630","0.0-1209.0","null","null","","","","","","","","","","","","","","stimulus","","","2","202","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1210","41947890","0.0-1210.0","2258","bridge","","","","","","","","","","","","","","perceptual","","","2","202","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1211","41948680","0.0-1211.0","788","1","","","","","","","","","","","","","","confidence","","","2","202","","","","","","","","","","2"
"","","","","","","","","","","","preload","1212","41948681","0.0-1212.0","","","","","true","","","","","","","","","","","preload","","","2","203","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1213","41948983","0.0-1213.0","null","null","","","","","","","","","","","","","","fixation","","","2","203","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1214","41949287","0.0-1214.0","null","null","","","","","","","","","","","","","","stimulus","","","2","203","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1215","41952008","0.0-1215.0","2718","bridge","","","","","","","","","","","","","","perceptual","","","2","203","","","","","151","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1216","41952629","0.0-1216.0","619","1","","","","","","","","","","","","","","confidence","","","2","203","","","","","","","","","","2"
"","","","","","","","","","","","preload","1217","41952630","0.0-1217.0","","","","","true","","","","","","","","","","","preload","","","2","204","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1218","41952944","0.0-1218.0","null","null","","","","","","","","","","","","","","fixation","","","2","204","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1219","41953256","0.0-1219.0","null","null","","","","","","","","","","","","","","stimulus","","","2","204","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1220","41954001","0.0-1220.0","742","flower","","","","","","","","","","","","","","perceptual","","","2","204","","","","","207","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1221","41954612","0.0-1221.0","608","10","","","","","","","","","","","","","","confidence","","","2","204","","","","","","","","","","3"
"","","","","","","","","","","","preload","1222","41954612","0.0-1222.0","","","","","true","","","","","","","","","","","preload","","","2","205","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1223","41954914","0.0-1223.0","null","null","","","","","","","","","","","","","","fixation","","","2","205","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1224","41955219","0.0-1224.0","null","null","","","","","","","","","","","","","","stimulus","","","2","205","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1225","41956552","0.0-1225.0","1330","cat","","","","","","","","","","","","","","perceptual","","","2","205","","","","","300","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1226","41957212","0.0-1226.0","658","7","","","","","","","","","","","","","","confidence","","","2","205","","","","","","","","","","4"
"","","","","","","","","","","","preload","1227","41957213","0.0-1227.0","","","","","true","","","","","","","","","","","preload","","","2","206","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1228","41957522","0.0-1228.0","null","null","","","","","","","","","","","","","","fixation","","","2","206","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1229","41957835","0.0-1229.0","null","null","","","","","","","","","","","","","","stimulus","","","2","206","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1230","41959000","0.0-1230.0","1162","train","","","","","","","","","","","","","","perceptual","","","2","206","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1231","41959918","0.0-1231.0","916","7","","","","","","","","","","","","","","confidence","","","2","206","","","","","","","","","","5"
"","","","","","","","","","","","preload","1232","41959919","0.0-1232.0","","","","","true","","","","","","","","","","","preload","","","2","207","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1233","41960229","0.0-1233.0","null","null","","","","","","","","","","","","","","fixation","","","2","207","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1234","41960540","0.0-1234.0","null","null","","","","","","","","","","","","","","stimulus","","","2","207","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1235","41961399","0.0-1235.0","857","cat","","","","","","","","","","","","","","perceptual","","","2","207","","","","","285","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1236","41961871","0.0-1236.0","469","10","","","","","","","","","","","","","","confidence","","","2","207","","","","","","","","","","6"
"","","","","","","","","","","","preload","1237","41961872","0.0-1237.0","","","","","true","","","","","","","","","","","preload","","","2","208","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1238","41962174","0.0-1238.0","null","null","","","","","","","","","","","","","","fixation","","","2","208","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1239","41962479","0.0-1239.0","null","null","","","","","","","","","","","","","","stimulus","","","2","208","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1240","41963821","0.0-1240.0","1340","train","","","","","","","","","","","","","","perceptual","","","2","208","","","","","187","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1241","41964876","0.0-1241.0","1053","7","","","","","","","","","","","","","","confidence","","","2","208","","","","","","","","","","6"
"","","","","","","","","","","","preload","1242","41964877","0.0-1242.0","","","","","true","","","","","","","","","","","preload","","","2","209","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1243","41965183","0.0-1243.0","null","null","","","","","","","","","","","","","","fixation","","","2","209","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1244","41965496","0.0-1244.0","null","null","","","","","","","","","","","","","","stimulus","","","2","209","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1245","41966498","0.0-1245.0","1000","cat","","","","","","","","","","","","","","perceptual","","","2","209","","","","","291","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1246","41967994","0.0-1246.0","1493","8","","","","","","","","","","","","","","confidence","","","2","209","","","","","","","","","","7"
"","","","","","","","","","","","preload","1247","41967995","0.0-1247.0","","","","","true","","","","","","","","","","","preload","","","2","210","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1248","41968303","0.0-1248.0","null","null","","","","","","","","","","","","","","fixation","","","2","210","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1249","41968617","0.0-1249.0","null","null","","","","","","","","","","","","","","stimulus","","","2","210","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1250","41969998","0.0-1250.0","1379","bed","","","","","","","","","","","","","","perceptual","","","2","210","","","","","131","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1251","41970578","0.0-1251.0","578","10","","","","","","","","","","","","","","confidence","","","2","210","","","","","","","","","","8"
"","","","","","","","","","","","preload","1252","41970579","0.0-1252.0","","","","","true","","","","","","","","","","","preload","","","2","211","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1253","41970882","0.0-1253.0","null","null","","","","","","","","","","","","","","fixation","","","2","211","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1254","41971196","0.0-1254.0","null","null","","","","","","","","","","","","","","stimulus","","","2","211","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1255","41972432","0.0-1255.0","1234","car","","","","","","","","","","","","","","perceptual","","","2","211","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1256","41973036","0.0-1256.0","601","10","","","","","","","","","","","","","","confidence","","","2","211","","","","","","","","","","9"
"","","","","","","","","","","","preload","1257","41973037","0.0-1257.0","","","","","true","","","","","","","","","","","preload","","","2","212","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1258","41973347","0.0-1258.0","null","null","","","","","","","","","","","","","","fixation","","","2","212","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1259","41973657","0.0-1259.0","null","null","","","","","","","","","","","","","","stimulus","","","2","212","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1260","41974586","0.0-1260.0","927","bed","","","","","","","","","","","","","","perceptual","","","2","212","","","","","124","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1261","41975262","0.0-1261.0","674","10","","","","","","","","","","","","","","confidence","","","2","212","","","","","","","","","","10"
"","","","","","","","","","","","preload","1262","41975263","0.0-1262.0","","","","","true","","","","","","","","","","","preload","","","2","213","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1263","41975565","0.0-1263.0","null","null","","","","","","","","","","","","","","fixation","","","2","213","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1264","41975868","0.0-1264.0","null","null","","","","","","","","","","","","","","stimulus","","","2","213","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1265","41976955","0.0-1265.0","1084","train","","","","","","","","","","","","","","perceptual","","","2","213","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1266","41977368","0.0-1266.0","411","10","","","","","","","","","","","","","","confidence","","","2","213","","","","","","","","","","11"
"","","","","","","","","","","","preload","1267","41977369","0.0-1267.0","","","","","true","","","","","","","","","","","preload","","","2","214","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1268","41977671","0.0-1268.0","null","null","","","","","","","","","","","","","","fixation","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1269","41977973","0.0-1269.0","null","null","","","","","","","","","","","","","","stimulus","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1270","41979045","0.0-1270.0","1070","elephant","","","","","","","","","","","","","","perceptual","","","2","214","","","","","337","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1271","41979786","0.0-1271.0","739","9","","","","","","","","","","","","","","confidence","","","2","214","","","","","","","","","","12"
"","","","","","","","","","","","preload","1272","41979787","0.0-1272.0","","","","","true","","","","","","","","","","","preload","","","2","215","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1273","41980096","0.0-1273.0","null","null","","","","","","","","","","","","","","fixation","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1274","41980408","0.0-1274.0","null","null","","","","","","","","","","","","","","stimulus","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1275","41981666","0.0-1275.0","1256","car","","","","","","","","","","","","","","perceptual","","","2","215","","","","","74","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1276","41982266","0.0-1276.0","597","10","","","","","","","","","","","","","","confidence","","","2","215","","","","","","","","","","13"
"","","","","","","","","","","","preload","1277","41982266","0.0-1277.0","","","","","true","","","","","","","","","","","preload","","","2","216","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1278","41982569","0.0-1278.0","null","null","","","","","","","","","","","","","","fixation","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1279","41982883","0.0-1279.0","null","null","","","","","","","","","","","","","","stimulus","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1280","41984103","0.0-1280.0","1217","flower","","","","","","","","","","","","","","perceptual","","","2","216","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1281","41984658","0.0-1281.0","553","10","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","14"
"","","","","","","","","","","","preload","1282","41984659","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","41984969","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","41985280","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","41986432","0.0-1285.0","1150","car","","","","","","","","","","","","","","perceptual","","","2","217","","","","","65","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","41987034","0.0-1286.0","599","10","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","15"
"","","","","","","","","","","","preload","1287","41987035","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","41987348","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","41987651","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","41989352","0.0-1290.0","1698","knife","","","","","","","","","","","","","","perceptual","","","2","218","","","","","111","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1291","41990369","0.0-1291.0","1016","7","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","15"
"","","","","","","","","","","","preload","1292","41990370","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","41990678","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","41990994","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","41992129","0.0-1295.0","1134","house","","","","","","","","","","","","","","perceptual","","","2","219","","","","","19","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1296","41992624","0.0-1296.0","493","7","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","16"
"","","","","","","","","","","","preload","1297","41992625","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","41992935","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","41993247","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","41994259","0.0-1300.0","1010","bed","","","","","","","","","","","","","","perceptual","","","2","220","","","","","310","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1301","41994949","0.0-1301.0","688","7","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","16"
"","","","","","","","","","","","preload","1302","41994950","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","41995253","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","41995554","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","41996700","0.0-1305.0","1143","cat","","","","","","","","","","","","","","perceptual","","","2","221","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1306","41997518","0.0-1306.0","816","9","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","17"
"","","","","","","","","","","","preload","1307","41997520","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","41997832","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","41998145","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","41999218","0.0-1310.0","1071","car","","","","","","","","","","","","","","perceptual","","","2","222","","","","","272","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1311","41999849","0.0-1311.0","629","7","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","17"
"","","","","","","","","","","","preload","1312","41999850","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","42000158","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","42000470","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","42001609","0.0-1315.0","1137","house","","","","","","","","","","","","","","perceptual","","","2","223","","","","","29","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1316","42002909","0.0-1316.0","1297","8","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","18"
"","","","","","","","","","","","preload","1317","42002910","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1318","42003218","0.0-1318.0","null","null","","","","","","","","","","","","","","fixation","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1319","42003531","0.0-1319.0","null","null","","","","","","","","","","","","","","stimulus","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1320","42006204","0.0-1320.0","2671","elephant","","","","","","","","","","","","","","perceptual","","","2","224","","","","","188","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1321","42007169","0.0-1321.0","963","1","","","","","","","","","","","","","","confidence","","","2","224","","","","","","","","","","18"
"","","","","","","","","","","","preload","1322","42007170","0.0-1322.0","","","","","true","","","","","","","","","","","preload","","","2","225","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1323","42007476","0.0-1323.0","null","null","","","","","","","","","","","","","","fixation","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1324","42007789","0.0-1324.0","null","null","","","","","","","","","","","","","","stimulus","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1325","42008952","0.0-1325.0","1161","car","","","","","","","","","","","","","","perceptual","","","2","225","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1326","42009827","0.0-1326.0","872","10","","","","","","","","","","","","","","confidence","","","2","225","","","","","","","","","","19"
"","","","","","","","","","","","preload","1327","42009828","0.0-1327.0","","","","","true","","","","","","","","","","","preload","","","2","226","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1328","42010130","0.0-1328.0","null","null","","","","","","","","","","","","","","fixation","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1329","42010443","0.0-1329.0","null","null","","","","","","","","","","","","","","stimulus","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1330","42011354","0.0-1330.0","908","elephant","","","","","","","","","","","","","","perceptual","","","2","226","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1331","42011869","0.0-1331.0","513","10","","","","","","","","","","","","","","confidence","","","2","226","","","","","","","","","","20"
"","","","","","","","","","","","preload","1332","42011870","0.0-1332.0","","","","","true","","","","","","","","","","","preload","","","2","227","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1333","42012172","0.0-1333.0","null","null","","","","","","","","","","","","","","fixation","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1334","42012488","0.0-1334.0","null","null","","","","","","","","","","","","","","stimulus","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1335","42013523","0.0-1335.0","1034","phone","","","","","","","","","","","","","","perceptual","","","2","227","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1336","42014470","0.0-1336.0","945","4","","","","","","","","","","","","","","confidence","","","2","227","","","","","","","","","","20"
"","","","","","","","","","","","preload","1337","42014470","0.0-1337.0","","","","","true","","","","","","","","","","","preload","","","2","228","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1338","42014781","0.0-1338.0","null","null","","","","","","","","","","","","","","fixation","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1339","42015093","0.0-1339.0","null","null","","","","","","","","","","","","","","stimulus","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1340","42020122","0.0-1340.0","5027","bed","","","","","","","","","","","","","","perceptual","","","2","228","","","","","101","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1341","42020875","0.0-1341.0","751","4","","","","","","","","","","","","","","confidence","","","2","228","","","","","","","","","","20"
"","","","","","","","","","","","preload","1342","42020876","0.0-1342.0","","","","","true","","","","","","","","","","","preload","","","2","229","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1343","42021179","0.0-1343.0","null","null","","","","","","","","","","","","","","fixation","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1344","42021492","0.0-1344.0","null","null","","","","","","","","","","","","","","stimulus","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1345","42022624","0.0-1345.0","1129","phone","","","","","","","","","","","","","","perceptual","","","2","229","","","","","119","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1346","42023861","0.0-1346.0","1235","5","","","","","","","","","","","","","","confidence","","","2","229","","","","","","","","","","21"
"","","","","","","","","","","","preload","1347","42023862","0.0-1347.0","","","","","true","","","","","","","","","","","preload","","","2","230","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1348","42024174","0.0-1348.0","null","null","","","","","","","","","","","","","","fixation","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1349","42024485","0.0-1349.0","null","null","","","","","","","","","","","","","","stimulus","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1350","42025994","0.0-1350.0","1506","elephant","","","","","","","","","","","","","","perceptual","","","2","230","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1351","42026869","0.0-1351.0","872","5","","","","","","","","","","","","","","confidence","","","2","230","","","","","","","","","","21"
"","","","","","","","","","","","preload","1352","42026870","0.0-1352.0","","","","","true","","","","","","","","","","","preload","","","2","231","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1353","42027179","0.0-1353.0","null","null","","","","","","","","","","","","","","fixation","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1354","42027492","0.0-1354.0","null","null","","","","","","","","","","","","","","stimulus","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1355","42028199","0.0-1355.0","704","elephant","","","","","","","","","","","","","","perceptual","","","2","231","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1356","42028665","0.0-1356.0","464","10","","","","","","","","","","","","","","confidence","","","2","231","","","","","","","","","","22"
"","","","","","","","","","","","preload","1357","42028666","0.0-1357.0","","","","","true","","","","","","","","","","","preload","","","2","232","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1358","42028967","0.0-1358.0","null","null","","","","","","","","","","","","","","fixation","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1359","42029278","0.0-1359.0","null","null","","","","","","","","","","","","","","stimulus","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1360","42030491","0.0-1360.0","1210","flower","","","","","","","","","","","","","","perceptual","","","2","232","","","","","237","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1361","42031151","0.0-1361.0","658","10","","","","","","","","","","","","","","confidence","","","2","232","","","","","","","","","","23"
"","","","","","","","","","","","preload","1362","42031152","0.0-1362.0","","","","","true","","","","","","","","","","","preload","","","2","233","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1363","42031466","0.0-1363.0","null","null","","","","","","","","","","","","","","fixation","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1364","42031781","0.0-1364.0","null","null","","","","","","","","","","","","","","stimulus","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1365","42033261","0.0-1365.0","1478","phone","","","","","","","","","","","","","","perceptual","","","2","233","","","","","373","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1366","42034453","0.0-1366.0","1190","5","","","","","","","","","","","","","","confidence","","","2","233","","","","","","","","","","23"
"","","","","","","","","","","","preload","1367","42034454","0.0-1367.0","","","","","true","","","","","","","","","","","preload","","","2","234","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1368","42034766","0.0-1368.0","null","null","","","","","","","","","","","","","","fixation","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1369","42035077","0.0-1369.0","null","null","","","","","","","","","","","","","","stimulus","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1370","42035788","0.0-1370.0","709","knife","","","","","","","","","","","","","","perceptual","","","2","234","","","","","391","knife","10","0","1",""
