"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","460","552066","0.0-460.0","664","1","","","","","","","","","","","","","","confidence","","","2","53","","","","","","","","","","2"
"","","","","","","","","","","","preload","461","552067","0.0-461.0","","","","","true","","","","","","","","","","","preload","","","2","54","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","462","552369","0.0-462.0","null","null","","","","","","","","","","","","","","fixation","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","463","552671","0.0-463.0","null","null","","","","","","","","","","","","","","stimulus","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","464","553781","0.0-464.0","1108","house","","","","","","","","","","","","","","perceptual","","","2","54","","","","","25","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","465","554566","0.0-465.0","783","3","","","","","","","","","","","","","","confidence","","","2","54","","","","","","","","","","3"
"","","","","","","","","","","","preload","466","554567","0.0-466.0","","","","","true","","","","","","","","","","","preload","","","2","55","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","467","554870","0.0-467.0","null","null","","","","","","","","","","","","","","fixation","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","468","555173","0.0-468.0","null","null","","","","","","","","","","","","","","stimulus","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","469","555949","0.0-469.0","773","house","","","","","","","","","","","","","","perceptual","","","2","55","","","","","195","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","470","556399","0.0-470.0","447","3","","","","","","","","","","","","","","confidence","","","2","55","","","","","","","","","","3"
"","","","","","","","","","","","preload","471","556399","0.0-471.0","","","","","true","","","","","","","","","","","preload","","","2","56","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","472","556701","0.0-472.0","null","null","","","","","","","","","","","","","","fixation","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","473","557004","0.0-473.0","null","null","","","","","","","","","","","","","","stimulus","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","474","558383","0.0-474.0","1375","train","","","","","","","","","","","","","","perceptual","","","2","56","","","","","259","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","475","559333","0.0-475.0","947","4","","","","","","","","","","","","","","confidence","","","2","56","","","","","","","","","","4"
"","","","","","","","","","","","preload","476","559334","0.0-476.0","","","","","true","","","","","","","","","","","preload","","","2","57","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","477","559636","0.0-477.0","null","null","","","","","","","","","","","","","","fixation","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","478","559939","0.0-478.0","null","null","","","","","","","","","","","","","","stimulus","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","479","560666","0.0-479.0","724","house","","","","","","","","","","","","","","perceptual","","","2","57","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","480","561249","0.0-480.0","581","7","","","","","","","","","","","","","","confidence","","","2","57","","","","","","","","","","5"
"","","","","","","","","","","","preload","481","561250","0.0-481.0","","","","","true","","","","","","","","","","","preload","","","2","58","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","482","561553","0.0-482.0","null","null","","","","","","","","","","","","","","fixation","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","483","561857","0.0-483.0","null","null","","","","","","","","","","","","","","stimulus","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","484","562915","0.0-484.0","1056","house","","","","","","","","","","","","","","perceptual","","","2","58","","","","","179","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","485","563665","0.0-485.0","748","1","","","","","","","","","","","","","","confidence","","","2","58","","","","","","","","","","5"
"","","","","","","","","","","","preload","486","563666","0.0-486.0","","","","","true","","","","","","","","","","","preload","","","2","59","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","487","563968","0.0-487.0","null","null","","","","","","","","","","","","","","fixation","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","488","564270","0.0-488.0","null","null","","","","","","","","","","","","","","stimulus","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","489","565016","0.0-489.0","743","house","","","","","","","","","","","","","","perceptual","","","2","59","","","","","282","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","490","565499","0.0-490.0","481","1","","","","","","","","","","","","","","confidence","","","2","59","","","","","","","","","","5"
"","","","","","","","","","","","preload","491","565499","0.0-491.0","","","","","true","","","","","","","","","","","preload","","","2","60","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","492","565801","0.0-492.0","null","null","","","","","","","","","","","","","","fixation","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","493","566103","0.0-493.0","null","null","","","","","","","","","","","","","","stimulus","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","494","566716","0.0-494.0","609","house","","","","","","","","","","","","","","perceptual","","","2","60","","","","","290","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","495","567199","0.0-495.0","480","1","","","","","","","","","","","","","","confidence","","","2","60","","","","","","","","","","5"
"","","","","","","","","","","","preload","496","567200","0.0-496.0","","","","","true","","","","","","","","","","","preload","","","2","61","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","497","567502","0.0-497.0","null","null","","","","","","","","","","","","","","fixation","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","498","567805","0.0-498.0","null","null","","","","","","","","","","","","","","stimulus","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","499","568649","0.0-499.0","842","cat","","","","","","","","","","","","","","perceptual","","","2","61","","","","","354","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","500","569232","0.0-500.0","580","5","","","","","","","","","","","","","","confidence","","","2","61","","","","","","","","","","5"
"","","","","","","","","","","","preload","501","569232","0.0-501.0","","","","","true","","","","","","","","","","","preload","","","2","62","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","502","569534","0.0-502.0","null","null","","","","","","","","","","","","","","fixation","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","503","569838","0.0-503.0","null","null","","","","","","","","","","","","","","stimulus","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","504","570548","0.0-504.0","708","cat","","","","","","","","","","","","","","perceptual","","","2","62","","","","","297","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","505","571032","0.0-505.0","482","7","","","","","","","","","","","","","","confidence","","","2","62","","","","","","","","","","6"
"","","","","","","","","","","","preload","506","571033","0.0-506.0","","","","","true","","","","","","","","","","","preload","","","2","63","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","507","571336","0.0-507.0","null","null","","","","","","","","","","","","","","fixation","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","508","571638","0.0-508.0","null","null","","","","","","","","","","","","","","stimulus","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","509","572949","0.0-509.0","1308","elephant","","","","","","","","","","","","","","perceptual","","","2","63","","","","","337","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","510","573766","0.0-510.0","815","7","","","","","","","","","","","","","","confidence","","","2","63","","","","","","","","","","7"
"","","","","","","","","","","","preload","511","573767","0.0-511.0","","","","","true","","","","","","","","","","","preload","","","2","64","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","512","574069","0.0-512.0","null","null","","","","","","","","","","","","","","fixation","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","513","574371","0.0-513.0","null","null","","","","","","","","","","","","","","stimulus","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","514","575932","0.0-514.0","1558","train","","","","","","","","","","","","","","perceptual","","","2","64","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","515","576683","0.0-515.0","748","7","","","","","","","","","","","","","","confidence","","","2","64","","","","","","","","","","8"
"","","","","","","","","","","","preload","516","576684","0.0-516.0","","","","","true","","","","","","","","","","","preload","","","2","65","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","517","576985","0.0-517.0","null","null","","","","","","","","","","","","","","fixation","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","518","577288","0.0-518.0","null","null","","","","","","","","","","","","","","stimulus","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","519","588598","0.0-519.0","11307","knife","","","","","","","","","","","","","","perceptual","","","2","65","","","","","60","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","520","589766","0.0-520.0","1166","6","","","","","","","","","","","","","","confidence","","","2","65","","","","","","","","","","8"
"","","","","","","","","","","","preload","521","589767","0.0-521.0","","","","","true","","","","","","","","","","","preload","","","2","66","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","522","590070","0.0-522.0","null","null","","","","","","","","","","","","","","fixation","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","523","590374","0.0-523.0","null","null","","","","","","","","","","","","","","stimulus","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","524","593482","0.0-524.0","3106","cat","","","","","","","","","","","","","","perceptual","","","2","66","","","","","103","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","525","594399","0.0-525.0","915","7","","","","","","","","","","","","","","confidence","","","2","66","","","","","","","","","","8"
"","","","","","","","","","","","preload","526","594399","0.0-526.0","","","","","true","","","","","","","","","","","preload","","","2","67","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","527","594701","0.0-527.0","null","null","","","","","","","","","","","","","","fixation","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","528","595003","0.0-528.0","null","null","","","","","","","","","","","","","","stimulus","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","529","596316","0.0-529.0","1310","house","","","","","","","","","","","","","","perceptual","","","2","67","","","","","187","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","530","597099","0.0-530.0","780","5","","","","","","","","","","","","","","confidence","","","2","67","","","","","","","","","","8"
"","","","","","","","","","","","preload","531","597100","0.0-531.0","","","","","true","","","","","","","","","","","preload","","","2","68","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","532","597403","0.0-532.0","null","null","","","","","","","","","","","","","","fixation","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","533","597706","0.0-533.0","null","null","","","","","","","","","","","","","","stimulus","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","534","606149","0.0-534.0","8440","knife","","","","","","","","","","","","","","perceptual","","","2","68","","","","","7","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","535","606932","0.0-535.0","781","5","","","","","","","","","","","","","","confidence","","","2","68","","","","","","","","","","8"
"","","","","","","","","","","","preload","536","606933","0.0-536.0","","","","","true","","","","","","","","","","","preload","","","2","69","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","537","607236","0.0-537.0","null","null","","","","","","","","","","","","","","fixation","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","538","607539","0.0-538.0","null","null","","","","","","","","","","","","","","stimulus","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","539","609232","0.0-539.0","1690","house","","","","","","","","","","","","","","perceptual","","","2","69","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","540","609815","0.0-540.0","581","5","","","","","","","","","","","","","","confidence","","","2","69","","","","","","","","","","8"
"","","","","","","","","","","","preload","541","609816","0.0-541.0","","","","","true","","","","","","","","","","","preload","","","2","70","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","542","610118","0.0-542.0","null","null","","","","","","","","","","","","","","fixation","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","543","610421","0.0-543.0","null","null","","","","","","","","","","","","","","stimulus","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","544","611215","0.0-544.0","791","house","","","","","","","","","","","","","","perceptual","","","2","70","","","","","33","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","545","611866","0.0-545.0","649","6","","","","","","","","","","","","","","confidence","","","2","70","","","","","","","","","","9"
"","","","","","","","","","","","preload","546","611867","0.0-546.0","","","","","true","","","","","","","","","","","preload","","","2","71","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","547","612170","0.0-547.0","null","null","","","","","","","","","","","","","","fixation","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","548","612473","0.0-548.0","null","null","","","","","","","","","","","","","","stimulus","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","549","614231","0.0-549.0","1756","bed","","","","","","","","","","","","","","perceptual","","","2","71","","","","","135","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","550","616049","0.0-550.0","1815","5","","","","","","","","","","","","","","confidence","","","2","71","","","","","","","","","","10"
"","","","","","","","","","","","preload","551","616050","0.0-551.0","","","","","true","","","","","","","","","","","preload","","","2","72","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","552","616353","0.0-552.0","null","null","","","","","","","","","","","","","","fixation","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","553","616656","0.0-553.0","null","null","","","","","","","","","","","","","","stimulus","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","554","618365","0.0-554.0","1706","flower","","","","","","","","","","","","","","perceptual","","","2","72","","","","","236","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","555","619616","0.0-555.0","1248","7","","","","","","","","","","","","","","confidence","","","2","72","","","","","","","","","","11"
"","","","","","","","","","","","preload","556","619617","0.0-556.0","","","","","true","","","","","","","","","","","preload","","","2","73","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","557","619920","0.0-557.0","null","null","","","","","","","","","","","","","","fixation","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","558","620222","0.0-558.0","null","null","","","","","","","","","","","","","","stimulus","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","559","622998","0.0-559.0","2774","car","","","","","","","","","","","","","","perceptual","","","2","73","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","560","623515","0.0-560.0","515","5","","","","","","","","","","","","","","confidence","","","2","73","","","","","","","","","","12"
"","","","","","","","","","","","preload","561","623516","0.0-561.0","","","","","true","","","","","","","","","","","preload","","","2","74","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","562","623819","0.0-562.0","null","null","","","","","","","","","","","","","","fixation","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","563","624123","0.0-563.0","null","null","","","","","","","","","","","","","","stimulus","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","564","625165","0.0-564.0","1039","elephant","","","","","","","","","","","","","","perceptual","","","2","74","","","","","350","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","565","625797","0.0-565.0","631","8","","","","","","","","","","","","","","confidence","","","2","74","","","","","","","","","","13"
"","","","","","","","","","","","preload","566","625798","0.0-566.0","","","","","true","","","","","","","","","","","preload","","","2","75","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","567","626099","0.0-567.0","null","null","","","","","","","","","","","","","","fixation","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","568","626402","0.0-568.0","null","null","","","","","","","","","","","","","","stimulus","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","569","627081","0.0-569.0","676","knife","","","","","","","","","","","","","","perceptual","","","2","75","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","570","627482","0.0-570.0","399","7","","","","","","","","","","","","","","confidence","","","2","75","","","","","","","","","","14"
"","","","","","","","","","","","preload","571","627483","0.0-571.0","","","","","true","","","","","","","","","","","preload","","","2","76","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","572","627785","0.0-572.0","null","null","","","","","","","","","","","","","","fixation","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","573","628089","0.0-573.0","null","null","","","","","","","","","","","","","","stimulus","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","574","629065","0.0-574.0","974","knife","","","","","","","","","","","","","","perceptual","","","2","76","","","","","173","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","575","629932","0.0-575.0","864","1","","","","","","","","","","","","","","confidence","","","2","76","","","","","","","","","","14"
"","","","","","","","","","","","preload","576","629933","0.0-576.0","","","","","true","","","","","","","","","","","preload","","","2","77","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","577","630235","0.0-577.0","null","null","","","","","","","","","","","","","","fixation","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","578","630537","0.0-578.0","null","null","","","","","","","","","","","","","","stimulus","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","579","631865","0.0-579.0","1326","flower","","","","","","","","","","","","","","perceptual","","","2","77","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","580","632699","0.0-580.0","831","1","","","","","","","","","","","","","","confidence","","","2","77","","","","","","","","","","15"
"","","","","","","","","","","","preload","581","632700","0.0-581.0","","","","","true","","","","","","","","","","","preload","","","2","78","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","582","633002","0.0-582.0","null","null","","","","","","","","","","","","","","fixation","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","583","633305","0.0-583.0","null","null","","","","","","","","","","","","","","stimulus","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","584","634347","0.0-584.0","1040","bed","","","","","","","","","","","","","","perceptual","","","2","78","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","585","634999","0.0-585.0","649","5","","","","","","","","","","","","","","confidence","","","2","78","","","","","","","","","","16"
"","","","","","","","","","","","preload","586","635000","0.0-586.0","","","","","true","","","","","","","","","","","preload","","","2","79","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","587","635303","0.0-587.0","null","null","","","","","","","","","","","","","","fixation","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","588","635605","0.0-588.0","null","null","","","","","","","","","","","","","","stimulus","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","589","636549","0.0-589.0","941","bridge","","","","","","","","","","","","","","perceptual","","","2","79","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","590","637264","0.0-590.0","713","1","","","","","","","","","","","","","","confidence","","","2","79","","","","","","","","","","16"
"","","","","","","","","","","","preload","591","637266","0.0-591.0","","","","","true","","","","","","","","","","","preload","","","2","80","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","592","637567","0.0-592.0","null","null","","","","","","","","","","","","","","fixation","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","593","637869","0.0-593.0","null","null","","","","","","","","","","","","","","stimulus","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","594","638681","0.0-594.0","810","flower","","","","","","","","","","","","","","perceptual","","","2","80","","","","","228","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","595","639080","0.0-595.0","397","2","","","","","","","","","","","","","","confidence","","","2","80","","","","","","","","","","17"
"","","","","","","","","","","","preload","596","639081","0.0-596.0","","","","","true","","","","","","","","","","","preload","","","2","81","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","597","639383","0.0-597.0","null","null","","","","","","","","","","","","","","fixation","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","598","639686","0.0-598.0","null","null","","","","","","","","","","","","","","stimulus","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","599","641164","0.0-599.0","1476","train","","","","","","","","","","","","","","perceptual","","","2","81","","","","","241","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","600","641531","0.0-600.0","365","8","","","","","","","","","","","","","","confidence","","","2","81","","","","","","","","","","18"
"","","","","","","","","","","","preload","601","641532","0.0-601.0","","","","","true","","","","","","","","","","","preload","","","2","82","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","602","641835","0.0-602.0","null","null","","","","","","","","","","","","","","fixation","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","603","642138","0.0-603.0","null","null","","","","","","","","","","","","","","stimulus","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","604","643216","0.0-604.0","1074","bed","","","","","","","","","","","","","","perceptual","","","2","82","","","","","123","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","605","643682","0.0-605.0","463","2","","","","","","","","","","","","","","confidence","","","2","82","","","","","","","","","","19"
"","","","","","","","","","","","preload","606","643683","0.0-606.0","","","","","true","","","","","","","","","","","preload","","","2","83","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","607","643985","0.0-607.0","null","null","","","","","","","","","","","","","","fixation","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","608","644288","0.0-608.0","null","null","","","","","","","","","","","","","","stimulus","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","609","645431","0.0-609.0","1140","bed","","","","","","","","","","","","","","perceptual","","","2","83","","","","","214","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","610","645831","0.0-610.0","398","2","","","","","","","","","","","","","","confidence","","","2","83","","","","","","","","","","19"
"","","","","","","","","","","","preload","611","645832","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","646134","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","646436","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","646997","0.0-614.0","559","bed","","","","","","","","","","","","","","perceptual","","","2","84","","","","","219","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","615","647414","0.0-615.0","415","1","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","19"
"","","","","","","","","","","","preload","616","647415","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","647716","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","648018","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","648448","0.0-619.0","428","bed","","","","","","","","","","","","","","perceptual","","","2","85","","","","","372","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","620","648864","0.0-620.0","414","1","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","19"
"","","","","","","","","","","","preload","621","648865","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","649167","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","649469","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","650464","0.0-624.0","993","train","","","","","","","","","","","","","","perceptual","","","2","86","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","625","651364","0.0-625.0","898","3","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","20"
"","","","","","","","","","","","preload","626","651365","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","651667","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","651970","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","652864","0.0-629.0","891","flower","","","","","","","","","","","","","","perceptual","","","2","87","","","","","233","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","630","653247","0.0-630.0","381","1","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","21"
"","","","","","","","","","","","preload","631","653248","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","653550","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","653852","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","654548","0.0-634.0","693","flower","","","","","","","","","","","","","","perceptual","","","2","88","","","","","348","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","635","655448","0.0-635.0","898","1","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","21"
"","","","","","","","","","","","preload","636","655450","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","655752","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","656055","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","656448","0.0-639.0","389","flower","","","","","","","","","","","","","","perceptual","","","2","89","","","","","305","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","640","656796","0.0-640.0","347","1","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","21"
"","","","","","","","","","","","preload","641","656797","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","657098","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","657401","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","658164","0.0-644.0","761","flower","","","","","","","","","","","","","","perceptual","","","2","90","","","","","229","flower","10","0","1",""
