"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","796","1018079","0.0-796.0","564","elephant","","","","","","","","","","","","","","perceptual","","","2","120","","","","","359","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","797","1018430","0.0-797.0","347","10","","","","","","","","","","","","","","confidence","","","2","120","","","","","","","","","","16"
"","","","","","","","","","","","preload","798","1018431","0.0-798.0","","","","","true","","","","","","","","","","","preload","","","2","121","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","799","1018743","0.0-799.0","null","null","","","","","","","","","","","","","","fixation","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","800","1019053","0.0-800.0","null","null","","","","","","","","","","","","","","stimulus","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","801","1022809","0.0-801.0","3754","flower","","","","","","","","","","","","","","perceptual","","","2","121","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","802","1023461","0.0-802.0","650","2","","","","","","","","","","","","","","confidence","","","2","121","","","","","","","","","","16"
"","","","","","","","","","","","preload","803","1023462","0.0-803.0","","","","","true","","","","","","","","","","","preload","","","2","122","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","804","1023779","0.0-804.0","null","null","","","","","","","","","","","","","","fixation","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","805","1024091","0.0-805.0","null","null","","","","","","","","","","","","","","stimulus","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","806","1025242","0.0-806.0","1148","train","","","","","","","","","","","","","","perceptual","","","2","122","","","","","233","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","807","1026145","0.0-807.0","901","3","","","","","","","","","","","","","","confidence","","","2","122","","","","","","","","","","16"
"","","","","","","","","","","","preload","808","1026147","0.0-808.0","","","","","true","","","","","","","","","","","preload","","","2","123","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","809","1026464","0.0-809.0","null","null","","","","","","","","","","","","","","fixation","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","810","1026780","0.0-810.0","null","null","","","","","","","","","","","","","","stimulus","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","811","1028170","0.0-811.0","1388","cat","","","","","","","","","","","","","","perceptual","","","2","123","","","","","313","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","812","1028704","0.0-812.0","533","2","","","","","","","","","","","","","","confidence","","","2","123","","","","","","","","","","17"
"","","","","","","","","","","","preload","813","1028705","0.0-813.0","","","","","true","","","","","","","","","","","preload","","","2","124","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","814","1029020","0.0-814.0","null","null","","","","","","","","","","","","","","fixation","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","815","1029338","0.0-815.0","null","null","","","","","","","","","","","","","","stimulus","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","816","1030047","0.0-816.0","706","house","","","","","","","","","","","","","","perceptual","","","2","124","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","817","1030512","0.0-817.0","460","10","","","","","","","","","","","","","","confidence","","","2","124","","","","","","","","","","18"
"","","","","","","","","","","","preload","818","1030513","0.0-818.0","","","","","true","","","","","","","","","","","preload","","","2","125","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","819","1030829","0.0-819.0","null","null","","","","","","","","","","","","","","fixation","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","820","1031132","0.0-820.0","null","null","","","","","","","","","","","","","","stimulus","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","821","1031825","0.0-821.0","690","bridge","","","","","","","","","","","","","","perceptual","","","2","125","","","","","178","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","822","1032155","0.0-822.0","326","10","","","","","","","","","","","","","","confidence","","","2","125","","","","","","","","","","19"
"","","","","","","","","","","","preload","823","1032156","0.0-823.0","","","","","true","","","","","","","","","","","preload","","","2","126","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","824","1032464","0.0-824.0","null","null","","","","","","","","","","","","","","fixation","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","825","1032773","0.0-825.0","null","null","","","","","","","","","","","","","","stimulus","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","826","1033312","0.0-826.0","534","flower","","","","","","","","","","","","","","perceptual","","","2","126","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","827","1033751","0.0-827.0","437","10","","","","","","","","","","","","","","confidence","","","2","126","","","","","","","","","","20"
"","","","","","","","","","","","preload","828","1033752","0.0-828.0","","","","","true","","","","","","","","","","","preload","","","2","127","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","829","1034054","0.0-829.0","null","null","","","","","","","","","","","","","","fixation","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","830","1034361","0.0-830.0","null","null","","","","","","","","","","","","","","stimulus","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","831","1034910","0.0-831.0","546","house","","","","","","","","","","","","","","perceptual","","","2","127","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","832","1035522","0.0-832.0","610","10","","","","","","","","","","","","","","confidence","","","2","127","","","","","","","","","","21"
"","","","","","","","","","","","preload","833","1035522","0.0-833.0","","","","","true","","","","","","","","","","","preload","","","2","128","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","834","1035836","0.0-834.0","null","null","","","","","","","","","","","","","","fixation","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","835","1036147","0.0-835.0","null","null","","","","","","","","","","","","","","stimulus","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","836","1037077","0.0-836.0","926","bridge","","","","","","","","","","","","","","perceptual","","","2","128","","","","","160","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","837","1037753","0.0-837.0","674","3","","","","","","","","","","","","","","confidence","","","2","128","","","","","","","","","","22"
"","","","","","","","","","","","preload","838","1037755","0.0-838.0","","","","","true","","","","","","","","","","","preload","","","2","129","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","839","1038062","0.0-839.0","null","null","","","","","","","","","","","","","","fixation","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","840","1038369","0.0-840.0","null","null","","","","","","","","","","","","","","stimulus","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","841","1040074","0.0-841.0","1702","cat","","","","","","","","","","","","","","perceptual","","","2","129","","","","","307","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","842","1040697","0.0-842.0","620","8","","","","","","","","","","","","","","confidence","","","2","129","","","","","","","","","","23"
"","","","","","","","","","","","preload","843","1040697","0.0-843.0","","","","","true","","","","","","","","","","","preload","","","2","130","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","844","1041008","0.0-844.0","null","null","","","","","","","","","","","","","","fixation","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","845","1041321","0.0-845.0","null","null","","","","","","","","","","","","","","stimulus","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","846","1041999","0.0-846.0","676","bridge","","","","","","","","","","","","","","perceptual","","","2","130","","","","","172","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","847","1042429","0.0-847.0","427","8","","","","","","","","","","","","","","confidence","","","2","130","","","","","","","","","","24"
"","","","","","","","","","","","preload","848","1042430","0.0-848.0","","","","","true","","","","","","","","","","","preload","","","2","131","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","849","1042746","0.0-849.0","null","null","","","","","","","","","","","","","","fixation","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","850","1043050","0.0-850.0","null","null","","","","","","","","","","","","","","stimulus","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","851","1046504","0.0-851.0","3450","phone","","","","","","","","","","","","","","perceptual","","","2","131","","","","","90","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","852","1047127","0.0-852.0","618","6","","","","","","","","","","","","","","confidence","","","2","131","","","","","","","","","","25"
"","","","","","","","","","","","preload","853","1047129","0.0-853.0","","","","","true","","","","","","","","","","","preload","","","2","132","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","854","1047442","0.0-854.0","null","null","","","","","","","","","","","","","","fixation","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","855","1047750","0.0-855.0","null","null","","","","","","","","","","","","","","stimulus","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","856","1048368","0.0-856.0","615","house","","","","","","","","","","","","","","perceptual","","","2","132","","","","","199","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","857","1048836","0.0-857.0","466","7","","","","","","","","","","","","","","confidence","","","2","132","","","","","","","","","","25"
"","","","","","","","","","","","preload","858","1048838","0.0-858.0","","","","","true","","","","","","","","","","","preload","","","2","133","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","859","1049148","0.0-859.0","null","null","","","","","","","","","","","","","","fixation","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","860","1049453","0.0-860.0","null","null","","","","","","","","","","","","","","stimulus","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","861","1050121","0.0-861.0","666","bed","","","","","","","","","","","","","","perceptual","","","2","133","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","862","1050522","0.0-862.0","398","8","","","","","","","","","","","","","","confidence","","","2","133","","","","","","","","","","26"
"","","","","","","","","","","","preload","863","1050524","0.0-863.0","","","","","true","","","","","","","","","","","preload","","","2","134","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","864","1050841","0.0-864.0","null","null","","","","","","","","","","","","","","fixation","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","865","1051157","0.0-865.0","null","null","","","","","","","","","","","","","","stimulus","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","866","1054213","0.0-866.0","3054","bed","","","","","","","","","","","","","","perceptual","","","2","134","","","","","10","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","867","1055179","0.0-867.0","965","2","","","","","","","","","","","","","","confidence","","","2","134","","","","","","","","","","26"
"","","","","","","","","","","","preload","868","1055180","0.0-868.0","","","","","true","","","","","","","","","","","preload","","","2","135","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","869","1055482","0.0-869.0","null","null","","","","","","","","","","","","","","fixation","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","870","1055796","0.0-870.0","null","null","","","","","","","","","","","","","","stimulus","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","871","1057366","0.0-871.0","1567","cat","","","","","","","","","","","","","","perceptual","","","2","135","","","","","117","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","872","1058042","0.0-872.0","674","3","","","","","","","","","","","","","","confidence","","","2","135","","","","","","","","","","26"
"","","","","","","","","","","","preload","873","1058043","0.0-873.0","","","","","true","","","","","","","","","","","preload","","","2","136","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","874","1058353","0.0-874.0","null","null","","","","","","","","","","","","","","fixation","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","875","1058667","0.0-875.0","null","null","","","","","","","","","","","","","","stimulus","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","876","1060959","0.0-876.0","2289","bed","","","","","","","","","","","","","","perceptual","","","2","136","","","","","146","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","877","1061514","0.0-877.0","554","3","","","","","","","","","","","","","","confidence","","","2","136","","","","","","","","","","27"
"","","","","","","","","","","","preload","878","1061515","0.0-878.0","","","","","true","","","","","","","","","","","preload","","","2","137","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","879","1061818","0.0-879.0","null","null","","","","","","","","","","","","","","fixation","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","880","1062130","0.0-880.0","null","null","","","","","","","","","","","","","","stimulus","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","881","1062845","0.0-881.0","711","phone","","","","","","","","","","","","","","perceptual","","","2","137","","","","","94","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","882","1063320","0.0-882.0","472","8","","","","","","","","","","","","","","confidence","","","2","137","","","","","","","","","","28"
"","","","","","","","","","","","preload","883","1063321","0.0-883.0","","","","","true","","","","","","","","","","","preload","","","2","138","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","884","1063632","0.0-884.0","null","null","","","","","","","","","","","","","","fixation","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","885","1063942","0.0-885.0","null","null","","","","","","","","","","","","","","stimulus","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","886","1064841","0.0-886.0","896","knife","","","","","","","","","","","","","","perceptual","","","2","138","","","","","397","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","887","1065302","0.0-887.0","459","7","","","","","","","","","","","","","","confidence","","","2","138","","","","","","","","","","29"
"","","","","","","","","","","","preload","888","1065303","0.0-888.0","","","","","true","","","","","","","","","","","preload","","","2","139","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","889","1065618","0.0-889.0","null","null","","","","","","","","","","","","","","fixation","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","890","1065922","0.0-890.0","null","null","","","","","","","","","","","","","","stimulus","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","891","1067321","0.0-891.0","1396","bed","","","","","","","","","","","","","","perceptual","","","2","139","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","892","1068035","0.0-892.0","711","6","","","","","","","","","","","","","","confidence","","","2","139","","","","","","","","","","30"
"","","","","","","","","","","","preload","893","1068036","0.0-893.0","","","","","true","","","","","","","","","","","preload","","","2","140","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","894","1068344","0.0-894.0","null","null","","","","","","","","","","","","","","fixation","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","895","1068649","0.0-895.0","null","null","","","","","","","","","","","","","","stimulus","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","896","1069617","0.0-896.0","965","train","","","","","","","","","","","","","","perceptual","","","2","140","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","897","1070301","0.0-897.0","682","6","","","","","","","","","","","","","","confidence","","","2","140","","","","","","","","","","31"
"","","","","","","","","","","","preload","898","1070302","0.0-898.0","","","","","true","","","","","","","","","","","preload","","","2","141","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","899","1070610","0.0-899.0","null","null","","","","","","","","","","","","","","fixation","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","900","1070925","0.0-900.0","null","null","","","","","","","","","","","","","","stimulus","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","901","1071525","0.0-901.0","596","knife","","","","","","","","","","","","","","perceptual","","","2","141","","","","","360","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","902","1071995","0.0-902.0","468","9","","","","","","","","","","","","","","confidence","","","2","141","","","","","","","","","","32"
"","","","","","","","","","","","preload","903","1071996","0.0-903.0","","","","","true","","","","","","","","","","","preload","","","2","142","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","904","1072304","0.0-904.0","null","null","","","","","","","","","","","","","","fixation","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","905","1072623","0.0-905.0","null","null","","","","","","","","","","","","","","stimulus","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","906","1073179","0.0-906.0","554","train","","","","","","","","","","","","","","perceptual","","","2","142","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","907","1073569","0.0-907.0","388","9","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","33"
"","","","","","","","","","","","preload","908","1073571","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","1073883","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","1074196","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","1075224","0.0-911.0","1024","phone","","","","","","","","","","","","","","perceptual","","","2","143","","","","","324","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","912","1075708","0.0-912.0","482","0","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","33"
"","","","","","","","","","","","preload","913","1075710","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","1076021","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","1076331","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","1076881","0.0-916.0","547","phone","","","","","","","","","","","","","","perceptual","","","2","144","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","917","1077386","0.0-917.0","503","10","","","","","","","","","","","","","","confidence","","","2","144","","","","","","","","","","34"
"","","","","","","","","","","","preload","918","1077388","0.0-918.0","","","","","true","","","","","","","","","","","preload","","","2","145","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","919","1077693","0.0-919.0","null","null","","","","","","","","","","","","","","fixation","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","920","1078006","0.0-920.0","null","null","","","","","","","","","","","","","","stimulus","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","921","1078919","0.0-921.0","911","knife","","","","","","","","","","","","","","perceptual","","","2","145","","","","","376","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","922","1080205","0.0-922.0","1284","9","","","","","","","","","","","","","","confidence","","","2","145","","","","","","","","","","35"
"","","","","","","","","","","","preload","923","1080206","0.0-923.0","","","","","true","","","","","","","","","","","preload","","","2","146","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","924","1080519","0.0-924.0","null","null","","","","","","","","","","","","","","fixation","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","925","1080838","0.0-925.0","null","null","","","","","","","","","","","","","","stimulus","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","926","1081635","0.0-926.0","794","bed","","","","","","","","","","","","","","perceptual","","","2","146","","","","","135","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","927","1082156","0.0-927.0","519","8","","","","","","","","","","","","","","confidence","","","2","146","","","","","","","","","","36"
"","","","","","","","","","","","preload","928","1082157","0.0-928.0","","","","","true","","","","","","","","","","","preload","","","2","147","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","929","1082460","0.0-929.0","null","null","","","","","","","","","","","","","","fixation","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","930","1082772","0.0-930.0","null","null","","","","","","","","","","","","","","stimulus","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","931","1083283","0.0-931.0","508","elephant","","","","","","","","","","","","","","perceptual","","","2","147","","","","","338","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","932","1083748","0.0-932.0","463","10","","","","","","","","","","","","","","confidence","","","2","147","","","","","","","","","","37"
"","","","","","","","","","","","preload","933","1083749","0.0-933.0","","","","","true","","","","","","","","","","","preload","","","2","148","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","934","1084054","0.0-934.0","null","null","","","","","","","","","","","","","","fixation","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","935","1084362","0.0-935.0","null","null","","","","","","","","","","","","","","stimulus","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","936","1085109","0.0-936.0","745","bed","","","","","","","","","","","","","","perceptual","","","2","148","","","","","139","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","937","1085637","0.0-937.0","525","10","","","","","","","","","","","","","","confidence","","","2","148","","","","","","","","","","38"
"","","","","","","","","","","","preload","938","1085638","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","1085944","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","1086248","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","1086944","0.0-941.0","693","elephant","","","","","","","","","","","","","","perceptual","","","2","149","","","","","334","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","942","1087370","0.0-942.0","424","10","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","39"
"","","","","","","","","","","","html-button-response","943","1097890","0.0-943.0","10518","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 39 out of 50 trials correct in this block.<br><br>You have completed 19% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","944","1098895","0.0-944.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 4/4 ","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","preload","945","1098895","0.0-945.0","","","","","true","","","","","","","","","","","preload","","","2","150","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","946","1099204","0.0-946.0","null","null","","","","","","","","","","","","","","fixation","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","947","1099518","0.0-947.0","null","null","","","","","","","","","","","","","","stimulus","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","948","1100164","0.0-948.0","643","train","","","","","","","","","","","","","","perceptual","","","2","150","","","","","257","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","949","1100478","0.0-949.0","311","10","","","","","","","","","","","","","","confidence","","","2","150","","","","","","","","","","1"
"","","","","","","","","","","","preload","950","1100480","0.0-950.0","","","","","true","","","","","","","","","","","preload","","","2","151","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","951","1100784","0.0-951.0","null","null","","","","","","","","","","","","","","fixation","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","952","1101091","0.0-952.0","null","null","","","","","","","","","","","","","","stimulus","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","953","1101812","0.0-953.0","718","bed","","","","","","","","","","","","","","perceptual","","","2","151","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","954","1102160","0.0-954.0","344","10","","","","","","","","","","","","","","confidence","","","2","151","","","","","","","","","","2"
"","","","","","","","","","","","preload","955","1102161","0.0-955.0","","","","","true","","","","","","","","","","","preload","","","2","152","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","956","1102472","0.0-956.0","null","null","","","","","","","","","","","","","","fixation","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","957","1102787","0.0-957.0","null","null","","","","","","","","","","","","","","stimulus","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","958","1103453","0.0-958.0","662","train","","","","","","","","","","","","","","perceptual","","","2","152","","","","","20","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","959","1104000","0.0-959.0","544","0","","","","","","","","","","","","","","confidence","","","2","152","","","","","","","","","","2"
"","","","","","","","","","","","preload","960","1104002","0.0-960.0","","","","","true","","","","","","","","","","","preload","","","2","153","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","961","1104313","0.0-961.0","null","null","","","","","","","","","","","","","","fixation","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","962","1104629","0.0-962.0","null","null","","","","","","","","","","","","","","stimulus","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","963","1105804","0.0-963.0","1172","knife","","","","","","","","","","","","","","perceptual","","","2","153","","","","","377","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","964","1106462","0.0-964.0","656","9","","","","","","","","","","","","","","confidence","","","2","153","","","","","","","","","","3"
"","","","","","","","","","","","preload","965","1106464","0.0-965.0","","","","","true","","","","","","","","","","","preload","","","2","154","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","966","1106780","0.0-966.0","null","null","","","","","","","","","","","","","","fixation","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","967","1107082","0.0-967.0","null","null","","","","","","","","","","","","","","stimulus","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","968","1107793","0.0-968.0","708","train","","","","","","","","","","","","","","perceptual","","","2","154","","","","","183","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","969","1108423","0.0-969.0","627","8","","","","","","","","","","","","","","confidence","","","2","154","","","","","","","","","","3"
"","","","","","","","","","","","preload","970","1108424","0.0-970.0","","","","","true","","","","","","","","","","","preload","","","2","155","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","971","1108734","0.0-971.0","null","null","","","","","","","","","","","","","","fixation","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","972","1109037","0.0-972.0","null","null","","","","","","","","","","","","","","stimulus","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","973","1113850","0.0-973.0","4810","train","","","","","","","","","","","","","","perceptual","","","2","155","","","","","157","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","974","1114364","0.0-974.0","513","0","","","","","","","","","","","","","","confidence","","","2","155","","","","","","","","","","3"
"","","","","","","","","","","","preload","975","1114364","0.0-975.0","","","","","true","","","","","","","","","","","preload","","","2","156","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","976","1114680","0.0-976.0","null","null","","","","","","","","","","","","","","fixation","","","2","156","","","","","","","","","",""
