"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","536","871656","0.0-536.0","","","","","true","","","","","","","","","","","preload","","","2","69","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","537","871959","0.0-537.0","null","null","","","","","","","","","","","","","","fixation","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","538","872275","0.0-538.0","null","null","","","","","","","","","","","","","","stimulus","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","539","873697","0.0-539.0","1420","cat","","","","","","","","","","","","","","perceptual","","","2","69","","","","","96","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","540","875791","0.0-540.0","2093","1","","","","","","","","","","","","","","confidence","","","2","69","","","","","","","","","","12"
"","","","","","","","","","","","preload","541","875792","0.0-541.0","","","","","true","","","","","","","","","","","preload","","","2","70","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","542","876107","0.0-542.0","null","null","","","","","","","","","","","","","","fixation","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","543","876423","0.0-543.0","null","null","","","","","","","","","","","","","","stimulus","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","544","877346","0.0-544.0","921","car","","","","","","","","","","","","","","perceptual","","","2","70","","","","","79","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","545","878131","0.0-545.0","784","10","","","","","","","","","","","","","","confidence","","","2","70","","","","","","","","","","13"
"","","","","","","","","","","","preload","546","878132","0.0-546.0","","","","","true","","","","","","","","","","","preload","","","2","71","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","547","878433","0.0-547.0","null","null","","","","","","","","","","","","","","fixation","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","548","878744","0.0-548.0","null","null","","","","","","","","","","","","","","stimulus","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","549","879550","0.0-549.0","805","train","","","","","","","","","","","","","","perceptual","","","2","71","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","550","879988","0.0-550.0","437","10","","","","","","","","","","","","","","confidence","","","2","71","","","","","","","","","","14"
"","","","","","","","","","","","preload","551","879988","0.0-551.0","","","","","true","","","","","","","","","","","preload","","","2","72","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","552","880292","0.0-552.0","null","null","","","","","","","","","","","","","","fixation","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","553","880606","0.0-553.0","null","null","","","","","","","","","","","","","","stimulus","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","554","882295","0.0-554.0","1688","knife","","","","","","","","","","","","","","perceptual","","","2","72","","","","","372","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","555","883630","0.0-555.0","1334","2","","","","","","","","","","","","","","confidence","","","2","72","","","","","","","","","","15"
"","","","","","","","","","","","preload","556","883631","0.0-556.0","","","","","true","","","","","","","","","","","preload","","","2","73","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","557","883947","0.0-557.0","null","null","","","","","","","","","","","","","","fixation","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","558","884251","0.0-558.0","null","null","","","","","","","","","","","","","","stimulus","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","559","886859","0.0-559.0","2607","house","","","","","","","","","","","","","","perceptual","","","2","73","","","","","137","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","560","887763","0.0-560.0","902","1","","","","","","","","","","","","","","confidence","","","2","73","","","","","","","","","","15"
"","","","","","","","","","","","preload","561","887763","0.0-561.0","","","","","true","","","","","","","","","","","preload","","","2","74","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","562","888068","0.0-562.0","null","null","","","","","","","","","","","","","","fixation","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","563","888377","0.0-563.0","null","null","","","","","","","","","","","","","","stimulus","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","564","889479","0.0-564.0","1101","house","","","","","","","","","","","","","","perceptual","","","2","74","","","","","12","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","565","890689","0.0-565.0","1209","4","","","","","","","","","","","","","","confidence","","","2","74","","","","","","","","","","16"
"","","","","","","","","","","","preload","566","890689","0.0-566.0","","","","","true","","","","","","","","","","","preload","","","2","75","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","567","890990","0.0-567.0","null","null","","","","","","","","","","","","","","fixation","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","568","891303","0.0-568.0","null","null","","","","","","","","","","","","","","stimulus","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","569","892578","0.0-569.0","1274","knife","","","","","","","","","","","","","","perceptual","","","2","75","","","","","389","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","570","893390","0.0-570.0","811","10","","","","","","","","","","","","","","confidence","","","2","75","","","","","","","","","","17"
"","","","","","","","","","","","preload","571","893391","0.0-571.0","","","","","true","","","","","","","","","","","preload","","","2","76","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","572","893702","0.0-572.0","null","null","","","","","","","","","","","","","","fixation","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","573","894010","0.0-573.0","null","null","","","","","","","","","","","","","","stimulus","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","574","895942","0.0-574.0","1930","train","","","","","","","","","","","","","","perceptual","","","2","76","","","","","134","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","575","898615","0.0-575.0","2672","4","","","","","","","","","","","","","","confidence","","","2","76","","","","","","","","","","17"
"","","","","","","","","","","","preload","576","898616","0.0-576.0","","","","","true","","","","","","","","","","","preload","","","2","77","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","577","898927","0.0-577.0","null","null","","","","","","","","","","","","","","fixation","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","578","899231","0.0-578.0","null","null","","","","","","","","","","","","","","stimulus","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","579","900229","0.0-579.0","997","phone","","","","","","","","","","","","","","perceptual","","","2","77","","","","","108","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","580","900905","0.0-580.0","675","7","","","","","","","","","","","","","","confidence","","","2","77","","","","","","","","","","18"
"","","","","","","","","","","","preload","581","900906","0.0-581.0","","","","","true","","","","","","","","","","","preload","","","2","78","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","582","901216","0.0-582.0","null","null","","","","","","","","","","","","","","fixation","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","583","901526","0.0-583.0","null","null","","","","","","","","","","","","","","stimulus","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","584","903035","0.0-584.0","1507","train","","","","","","","","","","","","","","perceptual","","","2","78","","","","","183","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","585","904059","0.0-585.0","1022","8","","","","","","","","","","","","","","confidence","","","2","78","","","","","","","","","","18"
"","","","","","","","","","","","preload","586","904059","0.0-586.0","","","","","true","","","","","","","","","","","preload","","","2","79","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","587","904361","0.0-587.0","null","null","","","","","","","","","","","","","","fixation","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","588","904667","0.0-588.0","null","null","","","","","","","","","","","","","","stimulus","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","589","907462","0.0-589.0","2794","house","","","","","","","","","","","","","","perceptual","","","2","79","","","","","345","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","590","908506","0.0-590.0","1043","1","","","","","","","","","","","","","","confidence","","","2","79","","","","","","","","","","18"
"","","","","","","","","","","","preload","591","908507","0.0-591.0","","","","","true","","","","","","","","","","","preload","","","2","80","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","592","908808","0.0-592.0","null","null","","","","","","","","","","","","","","fixation","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","593","909119","0.0-593.0","null","null","","","","","","","","","","","","","","stimulus","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","594","911427","0.0-594.0","2306","house","","","","","","","","","","","","","","perceptual","","","2","80","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","595","912386","0.0-595.0","957","1","","","","","","","","","","","","","","confidence","","","2","80","","","","","","","","","","19"
"","","","","","","","","","","","preload","596","912387","0.0-596.0","","","","","true","","","","","","","","","","","preload","","","2","81","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","597","912689","0.0-597.0","null","null","","","","","","","","","","","","","","fixation","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","598","912998","0.0-598.0","null","null","","","","","","","","","","","","","","stimulus","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","599","915216","0.0-599.0","2217","flower","","","","","","","","","","","","","","perceptual","","","2","81","","","","","128","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","600","916205","0.0-600.0","988","1","","","","","","","","","","","","","","confidence","","","2","81","","","","","","","","","","19"
"","","","","","","","","","","","preload","601","916206","0.0-601.0","","","","","true","","","","","","","","","","","preload","","","2","82","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","602","916508","0.0-602.0","null","null","","","","","","","","","","","","","","fixation","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","603","916816","0.0-603.0","null","null","","","","","","","","","","","","","","stimulus","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","604","917850","0.0-604.0","1033","train","","","","","","","","","","","","","","perceptual","","","2","82","","","","","274","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","605","918363","0.0-605.0","512","10","","","","","","","","","","","","","","confidence","","","2","82","","","","","","","","","","20"
"","","","","","","","","","","","preload","606","918364","0.0-606.0","","","","","true","","","","","","","","","","","preload","","","2","83","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","607","918671","0.0-607.0","null","null","","","","","","","","","","","","","","fixation","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","608","918975","0.0-608.0","null","null","","","","","","","","","","","","","","stimulus","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","609","935636","0.0-609.0","16658","knife","","","","","","","","","","","","","","perceptual","","","2","83","","","","","378","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","610","936682","0.0-610.0","1044","1","","","","","","","","","","","","","","confidence","","","2","83","","","","","","","","","","21"
"","","","","","","","","","","","preload","611","936683","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","936991","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","937295","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","938521","0.0-614.0","1224","cat","","","","","","","","","","","","","","perceptual","","","2","84","","","","","317","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","615","939604","0.0-615.0","1081","10","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","22"
"","","","","","","","","","","","preload","616","939604","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","939910","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","940229","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","941498","0.0-619.0","1267","phone","","","","","","","","","","","","","","perceptual","","","2","85","","","","","115","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","620","943902","0.0-620.0","2404","10","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","23"
"","","","","","","","","","","","preload","621","943903","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","944219","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","944527","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","951210","0.0-624.0","6681","bridge","","","","","","","","","","","","","","perceptual","","","2","86","","","","","276","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","625","953609","0.0-625.0","2397","1","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","23"
"","","","","","","","","","","","preload","626","953610","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","953915","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","954225","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","961778","0.0-629.0","7551","flower","","","","","","","","","","","","","","perceptual","","","2","87","","","","","93","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","630","963497","0.0-630.0","1717","2","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","23"
"","","","","","","","","","","","preload","631","963498","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","963804","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","964113","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","965239","0.0-634.0","1123","cat","","","","","","","","","","","","","","perceptual","","","2","88","","","","","294","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","635","966245","0.0-635.0","1004","4","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","24"
"","","","","","","","","","","","preload","636","966246","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","966551","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","966854","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","969138","0.0-639.0","2282","bridge","","","","","","","","","","","","","","perceptual","","","2","89","","","","","176","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","640","970903","0.0-640.0","1763","4","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","25"
"","","","","","","","","","","","preload","641","970903","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","971212","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","971524","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","972788","0.0-644.0","1262","house","","","","","","","","","","","","","","perceptual","","","2","90","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","645","973737","0.0-645.0","947","7","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","26"
"","","","","","","","","","","","preload","646","973738","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","974047","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","974358","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","975998","0.0-649.0","1638","elephant","","","","","","","","","","","","","","perceptual","","","2","91","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","650","976822","0.0-650.0","822","5","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","27"
"","","","","","","","","","","","preload","651","976822","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","977136","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","977439","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","979009","0.0-654.0","1567","elephant","","","","","","","","","","","","","","perceptual","","","2","92","","","","","333","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","655","979852","0.0-655.0","840","5","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","28"
"","","","","","","","","","","","preload","656","979852","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","980165","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","980466","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","981443","0.0-659.0","975","cat","","","","","","","","","","","","","","perceptual","","","2","93","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","660","982573","0.0-660.0","1128","10","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","29"
"","","","","","","","","","","","preload","661","982574","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","982889","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","983192","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","987517","0.0-664.0","4325","car","","","","","","","","","","","","","","perceptual","","","2","94","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","665","988832","0.0-665.0","1312","1","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","29"
"","","","","","","","","","","","preload","666","988833","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","989143","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","989453","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","991127","0.0-669.0","1673","flower","","","","","","","","","","","","","","perceptual","","","2","95","","","","","237","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","670","992447","0.0-670.0","1318","10","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","30"
"","","","","","","","","","","","preload","671","992448","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","992755","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","993066","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","1005908","0.0-674.0","12840","train","","","","","","","","","","","","","","perceptual","","","2","96","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","675","1007152","0.0-675.0","1242","1","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","31"
"","","","","","","","","","","","preload","676","1007153","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","1007469","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","1007784","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","1009549","0.0-679.0","1763","house","","","","","","","","","","","","","","perceptual","","","2","97","","","","","0","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","680","1010706","0.0-680.0","1155","10","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","32"
"","","","","","","","","","","","preload","681","1010707","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","1011017","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","1011329","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","1012302","0.0-684.0","971","car","","","","","","","","","","","","","","perceptual","","","2","98","","","","","46","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","685","1013300","0.0-685.0","995","10","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","33"
"","","","","","","","","","","","preload","686","1013301","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","1013615","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","1013930","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","1015069","0.0-689.0","1137","bridge","","","","","","","","","","","","","","perceptual","","","2","99","","","","","163","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","690","1016368","0.0-690.0","1298","10","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","691","1018340","0.0-691.0","1971","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","1019341","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","1019342","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","1019658","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","1019960","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","1021342","0.0-696.0","1380","car","","","","","","","","","","","","","","perceptual","","","2","100","","","","","67","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","697","1022478","0.0-697.0","1134","10","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","1"
"","","","","","","","","","","","preload","698","1022478","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","1022788","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","1023091","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","1026477","0.0-701.0","3384","knife","","","","","","","","","","","","","","perceptual","","","2","101","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","702","1029508","0.0-702.0","3030","5","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","2"
"","","","","","","","","","","","preload","703","1029509","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","1029821","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","1030132","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","1032264","0.0-706.0","2130","house","","","","","","","","","","","","","","perceptual","","","2","102","","","","","29","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","707","1033708","0.0-707.0","1443","3","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","3"
"","","","","","","","","","","","preload","708","1033709","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","1034017","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","1034319","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","1035978","0.0-711.0","1658","cat","","","","","","","","","","","","","","perceptual","","","2","103","","","","","311","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","712","1038457","0.0-712.0","2478","1","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","4"
"","","","","","","","","","","","preload","713","1038457","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","1038773","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","1039075","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","1040818","0.0-716.0","1741","train","","","","","","","","","","","","","","perceptual","","","2","104","","","","","186","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","717","1042027","0.0-717.0","1207","1","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","4"
