"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","2073","2705762","0.0-2073.0","","","","","true","","","","","","","","","","","preload","","","2","374","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2074","2706064","0.0-2074.0","null","null","","","","","","","","","","","","","","fixation","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2075","2706366","0.0-2075.0","null","null","","","","","","","","","","","","","","stimulus","","","2","374","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2076","2706592","0.0-2076.0","226","house","","","","","","","","","","","","","","perceptual","","","2","374","","","","","319","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2077","2707084","0.0-2077.0","491","4","","","","","","","","","","","","","","confidence","","","2","374","","","","","","","","","","1"
"","","","","","","","","","","","preload","2078","2707084","0.0-2078.0","","","","","true","","","","","","","","","","","preload","","","2","375","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2079","2707385","0.0-2079.0","null","null","","","","","","","","","","","","","","fixation","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2080","2707687","0.0-2080.0","null","null","","","","","","","","","","","","","","stimulus","","","2","375","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2081","2709107","0.0-2081.0","1420","bridge","","","","","","","","","","","","","","perceptual","","","2","375","","","","","76","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2082","2709292","0.0-2082.0","185","3","","","","","","","","","","","","","","confidence","","","2","375","","","","","","","","","","1"
"","","","","","","","","","","","preload","2083","2709292","0.0-2083.0","","","","","true","","","","","","","","","","","preload","","","2","376","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2084","2709594","0.0-2084.0","null","null","","","","","","","","","","","","","","fixation","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2085","2709896","0.0-2085.0","null","null","","","","","","","","","","","","","","stimulus","","","2","376","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2086","2710098","0.0-2086.0","201","bridge","","","","","","","","","","","","","","perceptual","","","2","376","","","","","91","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2087","2710307","0.0-2087.0","209","3","","","","","","","","","","","","","","confidence","","","2","376","","","","","","","","","","1"
"","","","","","","","","","","","preload","2088","2710308","0.0-2088.0","","","","","true","","","","","","","","","","","preload","","","2","377","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2089","2710609","0.0-2089.0","null","null","","","","","","","","","","","","","","fixation","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2090","2710910","0.0-2090.0","null","null","","","","","","","","","","","","","","stimulus","","","2","377","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2091","2711162","0.0-2091.0","251","bridge","","","","","","","","","","","","","","perceptual","","","2","377","","","","","148","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2092","2711396","0.0-2092.0","233","3","","","","","","","","","","","","","","confidence","","","2","377","","","","","","","","","","1"
"","","","","","","","","","","","preload","2093","2711396","0.0-2093.0","","","","","true","","","","","","","","","","","preload","","","2","378","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2094","2711698","0.0-2094.0","null","null","","","","","","","","","","","","","","fixation","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2095","2711999","0.0-2095.0","null","null","","","","","","","","","","","","","","stimulus","","","2","378","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2096","2712202","0.0-2096.0","202","bridge","","","","","","","","","","","","","","perceptual","","","2","378","","","","","32","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2097","2712444","0.0-2097.0","242","3","","","","","","","","","","","","","","confidence","","","2","378","","","","","","","","","","1"
"","","","","","","","","","","","preload","2098","2712444","0.0-2098.0","","","","","true","","","","","","","","","","","preload","","","2","379","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2099","2712745","0.0-2099.0","null","null","","","","","","","","","","","","","","fixation","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2100","2713047","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","2713274","0.0-2101.0","227","bridge","","","","","","","","","","","","","","perceptual","","","2","379","","","","","9","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2102","2713467","0.0-2102.0","193","3","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","1"
"","","","","","","","","","","","preload","2103","2713467","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","2713769","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","2714071","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","2714289","0.0-2106.0","218","bridge","","","","","","","","","","","","","","perceptual","","","2","380","","","","","195","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","2714483","0.0-2107.0","193","3","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","2"
"","","","","","","","","","","","preload","2108","2714483","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","2714785","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","2715086","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","2715273","0.0-2111.0","186","bridge","","","","","","","","","","","","","","perceptual","","","2","381","","","","","289","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2112","2715475","0.0-2112.0","201","3","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","2"
"","","","","","","","","","","","preload","2113","2715475","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","2715776","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","2716078","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","2716281","0.0-2116.0","202","bridge","","","","","","","","","","","","","","perceptual","","","2","382","","","","","338","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2117","2716474","0.0-2117.0","193","3","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","2"
"","","","","","","","","","","","preload","2118","2716474","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","2716775","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","2717077","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","2717256","0.0-2121.0","179","bridge","","","","","","","","","","","","","","perceptual","","","2","383","","","","","279","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2122","2717465","0.0-2122.0","209","3","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","2"
"","","","","","","","","","","","preload","2123","2717465","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","2717766","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","2718068","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","2718247","0.0-2126.0","179","bridge","","","","","","","","","","","","","","perceptual","","","2","384","","","","","57","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2127","2718465","0.0-2127.0","217","3","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","2"
"","","","","","","","","","","","preload","2128","2718465","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","2718767","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","2719068","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","2719255","0.0-2131.0","187","bridge","","","","","","","","","","","","","","perceptual","","","2","385","","","","","40","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","2719448","0.0-2132.0","193","3","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","2"
"","","","","","","","","","","","preload","2133","2719448","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","2719749","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","2720051","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","2720302","0.0-2136.0","251","bridge","","","","","","","","","","","","","","perceptual","","","2","386","","","","","369","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2137","2720528","0.0-2137.0","225","3","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","2"
"","","","","","","","","","","","preload","2138","2720528","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","2720830","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","2721131","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","2721350","0.0-2141.0","219","bridge","","","","","","","","","","","","","","perceptual","","","2","387","","","","","156","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2142","2721600","0.0-2142.0","249","3","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","2"
"","","","","","","","","","","","preload","2143","2721600","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","2721901","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","2722202","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","2722406","0.0-2146.0","204","bridge","","","","","","","","","","","","","","perceptual","","","2","388","","","","","67","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2147","2722616","0.0-2147.0","209","3","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","2"
"","","","","","","","","","","","preload","2148","2722616","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","2722917","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","2723219","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","2723381","0.0-2151.0","162","bridge","","","","","","","","","","","","","","perceptual","","","2","389","","","","","17","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","2723575","0.0-2152.0","193","3","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","2"
"","","","","","","","","","","","preload","2153","2723575","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","2723876","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","2724178","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","2724341","0.0-2156.0","162","bridge","","","","","","","","","","","","","","perceptual","","","2","390","","","","","317","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2157","2724558","0.0-2157.0","217","3","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","2"
"","","","","","","","","","","","preload","2158","2724558","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","2724860","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","2725161","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","2725356","0.0-2161.0","195","bridge","","","","","","","","","","","","","","perceptual","","","2","391","","","","","20","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2162","2725550","0.0-2162.0","193","3","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","2"
"","","","","","","","","","","","preload","2163","2725550","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","2725852","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","2726154","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","2726404","0.0-2166.0","250","bridge","","","","","","","","","","","","","","perceptual","","","2","392","","","","","238","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2167","2726557","0.0-2167.0","153","3","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","2"
"","","","","","","","","","","","preload","2168","2726557","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","2726859","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","2727161","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","2727427","0.0-2171.0","266","bridge","","","","","","","","","","","","","","perceptual","","","2","393","","","","","61","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2172","2727661","0.0-2172.0","233","3","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","2"
"","","","","","","","","","","","preload","2173","2727661","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","2727963","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","2728264","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","2728483","0.0-2176.0","219","bridge","","","","","","","","","","","","","","perceptual","","","2","394","","","","","48","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2177","2728669","0.0-2177.0","185","3","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","2"
"","","","","","","","","","","","preload","2178","2728669","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","2728970","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","2729272","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","2729507","0.0-2181.0","235","bridge","","","","","","","","","","","","","","perceptual","","","2","395","","","","","23","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2182","2729709","0.0-2182.0","201","3","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","2"
"","","","","","","","","","","","preload","2183","2729709","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","2730009","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","2730311","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","2730538","0.0-2186.0","227","bridge","","","","","","","","","","","","","","perceptual","","","2","396","","","","","166","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2187","2730707","0.0-2187.0","169","3","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","3"
"","","","","","","","","","","","preload","2188","2730707","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","2731009","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","2731310","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","2731489","0.0-2191.0","178","bridge","","","","","","","","","","","","","","perceptual","","","2","397","","","","","145","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2192","2731707","0.0-2192.0","217","3","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","3"
"","","","","","","","","","","","preload","2193","2731707","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","2732009","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","2732312","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","2732432","0.0-2196.0","120","bridge","","","","","","","","","","","","","","perceptual","","","2","398","","","","","135","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2197","2732634","0.0-2197.0","201","3","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","3"
"","","","","","","","","","","","preload","2198","2732634","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","2732936","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","2733238","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2201","2733432","0.0-2201.0","193","bridge","","","","","","","","","","","","","","perceptual","","","2","399","","","","","253","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2202","2733625","0.0-2202.0","193","3","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","3"
"","","","","","","","","","","","html-button-response","2203","2737583","0.0-2203.0","3957","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 3 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2204","2738584","0.0-2204.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 1/4 ","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","preload","2205","2738585","0.0-2205.0","","","","","true","","","","","","","","","","","preload","","","2","400","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2206","2738887","0.0-2206.0","null","null","","","","","","","","","","","","","","fixation","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2207","2739188","0.0-2207.0","null","null","","","","","","","","","","","","","","stimulus","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2208","2741959","0.0-2208.0","2771","knife","","","","","","","","","","","","","","perceptual","","","2","400","","","","","135","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2209","2742567","0.0-2209.0","607","5","","","","","","","","","","","","","","confidence","","","2","400","","","","","","","","","","0"
"","","","","","","","","","","","preload","2210","2742567","0.0-2210.0","","","","","true","","","","","","","","","","","preload","","","2","401","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2211","2742868","0.0-2211.0","null","null","","","","","","","","","","","","","","fixation","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2212","2743169","0.0-2212.0","null","null","","","","","","","","","","","","","","stimulus","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2213","2743426","0.0-2213.0","256","knife","","","","","","","","","","","","","","perceptual","","","2","401","","","","","107","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2214","2743635","0.0-2214.0","209","5","","","","","","","","","","","","","","confidence","","","2","401","","","","","","","","","","0"
"","","","","","","","","","","","preload","2215","2743636","0.0-2215.0","","","","","true","","","","","","","","","","","preload","","","2","402","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2216","2743937","0.0-2216.0","null","null","","","","","","","","","","","","","","fixation","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2217","2744238","0.0-2217.0","null","null","","","","","","","","","","","","","","stimulus","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2218","2744473","0.0-2218.0","235","knife","","","","","","","","","","","","","","perceptual","","","2","402","","","","","138","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2219","2744668","0.0-2219.0","194","5","","","","","","","","","","","","","","confidence","","","2","402","","","","","","","","","","0"
"","","","","","","","","","","","preload","2220","2744668","0.0-2220.0","","","","","true","","","","","","","","","","","preload","","","2","403","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2221","2744969","0.0-2221.0","null","null","","","","","","","","","","","","","","fixation","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2222","2745271","0.0-2222.0","null","null","","","","","","","","","","","","","","stimulus","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2223","2745505","0.0-2223.0","234","knife","","","","","","","","","","","","","","perceptual","","","2","403","","","","","109","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2224","2745691","0.0-2224.0","185","5","","","","","","","","","","","","","","confidence","","","2","403","","","","","","","","","","0"
"","","","","","","","","","","","preload","2225","2745691","0.0-2225.0","","","","","true","","","","","","","","","","","preload","","","2","404","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2226","2745992","0.0-2226.0","null","null","","","","","","","","","","","","","","fixation","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2227","2746294","0.0-2227.0","null","null","","","","","","","","","","","","","","stimulus","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2228","2746666","0.0-2228.0","371","knife","","","","","","","","","","","","","","perceptual","","","2","404","","","","","134","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2229","2746932","0.0-2229.0","265","5","","","","","","","","","","","","","","confidence","","","2","404","","","","","","","","","","0"
"","","","","","","","","","","","preload","2230","2746932","0.0-2230.0","","","","","true","","","","","","","","","","","preload","","","2","405","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2231","2747233","0.0-2231.0","null","null","","","","","","","","","","","","","","fixation","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2232","2747534","0.0-2232.0","null","null","","","","","","","","","","","","","","stimulus","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2233","2747730","0.0-2233.0","195","knife","","","","","","","","","","","","","","perceptual","","","2","405","","","","","268","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2234","2747964","0.0-2234.0","234","5","","","","","","","","","","","","","","confidence","","","2","405","","","","","","","","","","0"
"","","","","","","","","","","","preload","2235","2747964","0.0-2235.0","","","","","true","","","","","","","","","","","preload","","","2","406","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2236","2748265","0.0-2236.0","null","null","","","","","","","","","","","","","","fixation","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2237","2748567","0.0-2237.0","null","null","","","","","","","","","","","","","","stimulus","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2238","2748682","0.0-2238.0","115","knife","","","","","","","","","","","","","","perceptual","","","2","406","","","","","381","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2239","2748882","0.0-2239.0","200","5","","","","","","","","","","","","","","confidence","","","2","406","","","","","","","","","","1"
"","","","","","","","","","","","preload","2240","2748883","0.0-2240.0","","","","","true","","","","","","","","","","","preload","","","2","407","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2241","2749184","0.0-2241.0","null","null","","","","","","","","","","","","","","fixation","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2242","2749486","0.0-2242.0","null","null","","","","","","","","","","","","","","stimulus","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2243","2749648","0.0-2243.0","162","knife","","","","","","","","","","","","","","perceptual","","","2","407","","","","","260","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2244","2749833","0.0-2244.0","185","5","","","","","","","","","","","","","","confidence","","","2","407","","","","","","","","","","1"
"","","","","","","","","","","","preload","2245","2749834","0.0-2245.0","","","","","true","","","","","","","","","","","preload","","","2","408","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2246","2750135","0.0-2246.0","null","null","","","","","","","","","","","","","","fixation","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2247","2750437","0.0-2247.0","null","null","","","","","","","","","","","","","","stimulus","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2248","2750752","0.0-2248.0","315","knife","","","","","","","","","","","","","","perceptual","","","2","408","","","","","191","bridge","10","1","0",""
