"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1190","1067153","0.0-1190.0","","","","","true","","","","","","","","","","","preload","","","2","199","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1191","1067456","0.0-1191.0","null","null","","","","","","","","","","","","","","fixation","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1192","1067757","0.0-1192.0","null","null","","","","","","","","","","","","","","stimulus","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1193","1068251","0.0-1193.0","492","house","","","","","","","","","","","","","","perceptual","","","2","199","","","","","276","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1194","1068901","0.0-1194.0","647","0","","","","","","","","","","","","","","confidence","","","2","199","","","","","","","","","","20"
"","","","","","","","","","","","html-button-response","1195","1074284","0.0-1195.0","5380","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 20 out of 50 trials correct in this block.<br><br>You have completed 25% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1196","1075287","0.0-1196.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 1/4 ","","","2","199","","","","","","","","","",""
"","","","","","","","","","","","preload","1197","1075288","0.0-1197.0","","","","","true","","","","","","","","","","","preload","","","2","200","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1198","1075592","0.0-1198.0","null","null","","","","","","","","","","","","","","fixation","","","2","200","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1199","1075894","0.0-1199.0","null","null","","","","","","","","","","","","","","stimulus","","","2","200","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1200","1076951","0.0-1200.0","1054","elephant","","","","","","","","","","","","","","perceptual","","","2","200","","","","","351","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1201","1078034","0.0-1201.0","1081","6","","","","","","","","","","","","","","confidence","","","2","200","","","","","","","","","","1"
"","","","","","","","","","","","preload","1202","1078035","0.0-1202.0","","","","","true","","","","","","","","","","","preload","","","2","201","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1203","1078339","0.0-1203.0","null","null","","","","","","","","","","","","","","fixation","","","2","201","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1204","1078642","0.0-1204.0","null","null","","","","","","","","","","","","","","stimulus","","","2","201","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1205","1079718","0.0-1205.0","1073","train","","","","","","","","","","","","","","perceptual","","","2","201","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1206","1080452","0.0-1206.0","731","6","","","","","","","","","","","","","","confidence","","","2","201","","","","","","","","","","2"
"","","","","","","","","","","","preload","1207","1080453","0.0-1207.0","","","","","true","","","","","","","","","","","preload","","","2","202","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1208","1080756","0.0-1208.0","null","null","","","","","","","","","","","","","","fixation","","","2","202","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1209","1081058","0.0-1209.0","null","null","","","","","","","","","","","","","","stimulus","","","2","202","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1210","1082085","0.0-1210.0","1024","car","","","","","","","","","","","","","","perceptual","","","2","202","","","","","380","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1211","1082669","0.0-1211.0","581","5","","","","","","","","","","","","","","confidence","","","2","202","","","","","","","","","","2"
"","","","","","","","","","","","preload","1212","1082670","0.0-1212.0","","","","","true","","","","","","","","","","","preload","","","2","203","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1213","1082972","0.0-1213.0","null","null","","","","","","","","","","","","","","fixation","","","2","203","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1214","1083275","0.0-1214.0","null","null","","","","","","","","","","","","","","stimulus","","","2","203","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1215","1083884","0.0-1215.0","607","car","","","","","","","","","","","","","","perceptual","","","2","203","","","","","48","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1216","1084283","0.0-1216.0","397","5","","","","","","","","","","","","","","confidence","","","2","203","","","","","","","","","","3"
"","","","","","","","","","","","preload","1217","1084284","0.0-1217.0","","","","","true","","","","","","","","","","","preload","","","2","204","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1218","1084586","0.0-1218.0","null","null","","","","","","","","","","","","","","fixation","","","2","204","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1219","1084889","0.0-1219.0","null","null","","","","","","","","","","","","","","stimulus","","","2","204","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1220","1085618","0.0-1220.0","727","bed","","","","","","","","","","","","","","perceptual","","","2","204","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1221","1086168","0.0-1221.0","548","0","","","","","","","","","","","","","","confidence","","","2","204","","","","","","","","","","3"
"","","","","","","","","","","","preload","1222","1086170","0.0-1222.0","","","","","true","","","","","","","","","","","preload","","","2","205","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1223","1086471","0.0-1223.0","null","null","","","","","","","","","","","","","","fixation","","","2","205","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1224","1086773","0.0-1224.0","null","null","","","","","","","","","","","","","","stimulus","","","2","205","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1225","1087685","0.0-1225.0","909","bed","","","","","","","","","","","","","","perceptual","","","2","205","","","","","129","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1226","1088501","0.0-1226.0","813","5","","","","","","","","","","","","","","confidence","","","2","205","","","","","","","","","","4"
"","","","","","","","","","","","preload","1227","1088502","0.0-1227.0","","","","","true","","","","","","","","","","","preload","","","2","206","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1228","1088804","0.0-1228.0","null","null","","","","","","","","","","","","","","fixation","","","2","206","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1229","1089107","0.0-1229.0","null","null","","","","","","","","","","","","","","stimulus","","","2","206","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1230","1089935","0.0-1230.0","825","bed","","","","","","","","","","","","","","perceptual","","","2","206","","","","","205","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1231","1090569","0.0-1231.0","632","0","","","","","","","","","","","","","","confidence","","","2","206","","","","","","","","","","4"
"","","","","","","","","","","","preload","1232","1090570","0.0-1232.0","","","","","true","","","","","","","","","","","preload","","","2","207","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1233","1090872","0.0-1233.0","null","null","","","","","","","","","","","","","","fixation","","","2","207","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1234","1091174","0.0-1234.0","null","null","","","","","","","","","","","","","","stimulus","","","2","207","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1235","1091917","0.0-1235.0","741","bed","","","","","","","","","","","","","","perceptual","","","2","207","","","","","318","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1236","1092501","0.0-1236.0","581","0","","","","","","","","","","","","","","confidence","","","2","207","","","","","","","","","","4"
"","","","","","","","","","","","preload","1237","1092501","0.0-1237.0","","","","","true","","","","","","","","","","","preload","","","2","208","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1238","1092804","0.0-1238.0","null","null","","","","","","","","","","","","","","fixation","","","2","208","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1239","1093107","0.0-1239.0","null","null","","","","","","","","","","","","","","stimulus","","","2","208","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1240","1093685","0.0-1240.0","575","bed","","","","","","","","","","","","","","perceptual","","","2","208","","","","","128","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1241","1094184","0.0-1241.0","497","0","","","","","","","","","","","","","","confidence","","","2","208","","","","","","","","","","5"
"","","","","","","","","","","","preload","1242","1094185","0.0-1242.0","","","","","true","","","","","","","","","","","preload","","","2","209","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1243","1094488","0.0-1243.0","null","null","","","","","","","","","","","","","","fixation","","","2","209","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1244","1094790","0.0-1244.0","null","null","","","","","","","","","","","","","","stimulus","","","2","209","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1245","1096785","0.0-1245.0","1993","car","","","","","","","","","","","","","","perceptual","","","2","209","","","","","63","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1246","1097485","0.0-1246.0","698","3","","","","","","","","","","","","","","confidence","","","2","209","","","","","","","","","","6"
"","","","","","","","","","","","preload","1247","1097487","0.0-1247.0","","","","","true","","","","","","","","","","","preload","","","2","210","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1248","1097789","0.0-1248.0","null","null","","","","","","","","","","","","","","fixation","","","2","210","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1249","1098092","0.0-1249.0","null","null","","","","","","","","","","","","","","stimulus","","","2","210","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1250","1099667","0.0-1250.0","1572","knife","","","","","","","","","","","","","","perceptual","","","2","210","","","","","375","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1251","1100401","0.0-1251.0","731","2","","","","","","","","","","","","","","confidence","","","2","210","","","","","","","","","","7"
"","","","","","","","","","","","preload","1252","1100402","0.0-1252.0","","","","","true","","","","","","","","","","","preload","","","2","211","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1253","1100704","0.0-1253.0","null","null","","","","","","","","","","","","","","fixation","","","2","211","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1254","1101007","0.0-1254.0","null","null","","","","","","","","","","","","","","stimulus","","","2","211","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1255","1101752","0.0-1255.0","741","bed","","","","","","","","","","","","","","perceptual","","","2","211","","","","","25","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1256","1102318","0.0-1256.0","564","0","","","","","","","","","","","","","","confidence","","","2","211","","","","","","","","","","7"
"","","","","","","","","","","","preload","1257","1102320","0.0-1257.0","","","","","true","","","","","","","","","","","preload","","","2","212","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1258","1102640","0.0-1258.0","null","null","","","","","","","","","","","","","","fixation","","","2","212","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1259","1102942","0.0-1259.0","null","null","","","","","","","","","","","","","","stimulus","","","2","212","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1260","1103701","0.0-1260.0","756","bed","","","","","","","","","","","","","","perceptual","","","2","212","","","","","9","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1261","1104218","0.0-1261.0","514","0","","","","","","","","","","","","","","confidence","","","2","212","","","","","","","","","","7"
"","","","","","","","","","","","preload","1262","1104219","0.0-1262.0","","","","","true","","","","","","","","","","","preload","","","2","213","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1263","1104520","0.0-1263.0","null","null","","","","","","","","","","","","","","fixation","","","2","213","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1264","1104821","0.0-1264.0","null","null","","","","","","","","","","","","","","stimulus","","","2","213","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1265","1106185","0.0-1265.0","1361","train","","","","","","","","","","","","","","perceptual","","","2","213","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1266","1107219","0.0-1266.0","1031","5","","","","","","","","","","","","","","confidence","","","2","213","","","","","","","","","","8"
"","","","","","","","","","","","preload","1267","1107220","0.0-1267.0","","","","","true","","","","","","","","","","","preload","","","2","214","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1268","1107522","0.0-1268.0","null","null","","","","","","","","","","","","","","fixation","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1269","1107825","0.0-1269.0","null","null","","","","","","","","","","","","","","stimulus","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1270","1109184","0.0-1270.0","1356","car","","","","","","","","","","","","","","perceptual","","","2","214","","","","","40","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1271","1110033","0.0-1271.0","847","1","","","","","","","","","","","","","","confidence","","","2","214","","","","","","","","","","9"
"","","","","","","","","","","","preload","1272","1110034","0.0-1272.0","","","","","true","","","","","","","","","","","preload","","","2","215","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1273","1110336","0.0-1273.0","null","null","","","","","","","","","","","","","","fixation","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1274","1110638","0.0-1274.0","null","null","","","","","","","","","","","","","","stimulus","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1275","1112335","0.0-1275.0","1695","flower","","","","","","","","","","","","","","perceptual","","","2","215","","","","","230","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1276","1112836","0.0-1276.0","498","1","","","","","","","","","","","","","","confidence","","","2","215","","","","","","","","","","10"
"","","","","","","","","","","","preload","1277","1112837","0.0-1277.0","","","","","true","","","","","","","","","","","preload","","","2","216","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1278","1113140","0.0-1278.0","null","null","","","","","","","","","","","","","","fixation","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1279","1113443","0.0-1279.0","null","null","","","","","","","","","","","","","","stimulus","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1280","1114618","0.0-1280.0","1172","car","","","","","","","","","","","","","","perceptual","","","2","216","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1281","1115167","0.0-1281.0","548","7","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","11"
"","","","","","","","","","","","preload","1282","1115168","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","1115471","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","1115774","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","1118518","0.0-1285.0","2741","car","","","","","","","","","","","","","","perceptual","","","2","217","","","","","47","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","1119335","0.0-1286.0","815","0","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","12"
"","","","","","","","","","","","preload","1287","1119337","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","1119639","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","1119942","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","1121068","0.0-1290.0","1124","bed","","","","","","","","","","","","","","perceptual","","","2","218","","","","","115","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1291","1121535","0.0-1291.0","465","0","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","12"
"","","","","","","","","","","","preload","1292","1121536","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","1121839","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","1122141","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","1123100","0.0-1295.0","958","bed","","","","","","","","","","","","","","perceptual","","","2","219","","","","","395","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1296","1123585","0.0-1296.0","483","0","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","12"
"","","","","","","","","","","","preload","1297","1123586","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","1123888","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","1124191","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","1124686","0.0-1300.0","492","bed","","","","","","","","","","","","","","perceptual","","","2","220","","","","","363","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1301","1125368","0.0-1301.0","680","0","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","12"
"","","","","","","","","","","","preload","1302","1125370","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","1125672","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","1125973","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","1126552","0.0-1305.0","576","bed","","","","","","","","","","","","","","perceptual","","","2","221","","","","","304","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1306","1126968","0.0-1306.0","414","0","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","12"
"","","","","","","","","","","","preload","1307","1126969","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","1127271","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","1127574","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","1128102","0.0-1310.0","525","bed","","","","","","","","","","","","","","perceptual","","","2","222","","","","","176","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1311","1128519","0.0-1311.0","414","0","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","12"
"","","","","","","","","","","","preload","1312","1128520","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","1128822","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","1129125","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","1129568","0.0-1315.0","440","bed","","","","","","","","","","","","","","perceptual","","","2","223","","","","","154","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1316","1129969","0.0-1316.0","398","0","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","13"
"","","","","","","","","","","","preload","1317","1129970","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1318","1130271","0.0-1318.0","null","null","","","","","","","","","","","","","","fixation","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1319","1130572","0.0-1319.0","null","null","","","","","","","","","","","","","","stimulus","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1320","1132269","0.0-1320.0","1694","phone","","","","","","","","","","","","","","perceptual","","","2","224","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1321","1133452","0.0-1321.0","1180","3","","","","","","","","","","","","","","confidence","","","2","224","","","","","","","","","","14"
"","","","","","","","","","","","preload","1322","1133453","0.0-1322.0","","","","","true","","","","","","","","","","","preload","","","2","225","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1323","1133755","0.0-1323.0","null","null","","","","","","","","","","","","","","fixation","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1324","1134058","0.0-1324.0","null","null","","","","","","","","","","","","","","stimulus","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1325","1135569","0.0-1325.0","1508","elephant","","","","","","","","","","","","","","perceptual","","","2","225","","","","","324","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1326","1136218","0.0-1326.0","646","1","","","","","","","","","","","","","","confidence","","","2","225","","","","","","","","","","15"
"","","","","","","","","","","","preload","1327","1136219","0.0-1327.0","","","","","true","","","","","","","","","","","preload","","","2","226","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1328","1136522","0.0-1328.0","null","null","","","","","","","","","","","","","","fixation","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1329","1136825","0.0-1329.0","null","null","","","","","","","","","","","","","","stimulus","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1330","1138268","0.0-1330.0","1440","cat","","","","","","","","","","","","","","perceptual","","","2","226","","","","","296","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1331","1139236","0.0-1331.0","965","4","","","","","","","","","","","","","","confidence","","","2","226","","","","","","","","","","16"
"","","","","","","","","","","","preload","1332","1139237","0.0-1332.0","","","","","true","","","","","","","","","","","preload","","","2","227","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1333","1139539","0.0-1333.0","null","null","","","","","","","","","","","","","","fixation","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1334","1139843","0.0-1334.0","null","null","","","","","","","","","","","","","","stimulus","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1335","1141369","0.0-1335.0","1524","cat","","","","","","","","","","","","","","perceptual","","","2","227","","","","","26","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1336","1142003","0.0-1336.0","631","1","","","","","","","","","","","","","","confidence","","","2","227","","","","","","","","","","16"
"","","","","","","","","","","","preload","1337","1142004","0.0-1337.0","","","","","true","","","","","","","","","","","preload","","","2","228","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1338","1142307","0.0-1338.0","null","null","","","","","","","","","","","","","","fixation","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1339","1142610","0.0-1339.0","null","null","","","","","","","","","","","","","","stimulus","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1340","1143519","0.0-1340.0","906","flower","","","","","","","","","","","","","","perceptual","","","2","228","","","","","235","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1341","1144036","0.0-1341.0","514","0","","","","","","","","","","","","","","confidence","","","2","228","","","","","","","","","","17"
"","","","","","","","","","","","preload","1342","1144037","0.0-1342.0","","","","","true","","","","","","","","","","","preload","","","2","229","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1343","1144338","0.0-1343.0","null","null","","","","","","","","","","","","","","fixation","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1344","1144642","0.0-1344.0","null","null","","","","","","","","","","","","","","stimulus","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1345","1145435","0.0-1345.0","791","flower","","","","","","","","","","","","","","perceptual","","","2","229","","","","","348","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1346","1145752","0.0-1346.0","315","1","","","","","","","","","","","","","","confidence","","","2","229","","","","","","","","","","17"
"","","","","","","","","","","","preload","1347","1145754","0.0-1347.0","","","","","true","","","","","","","","","","","preload","","","2","230","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1348","1146056","0.0-1348.0","null","null","","","","","","","","","","","","","","fixation","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1349","1146359","0.0-1349.0","null","null","","","","","","","","","","","","","","stimulus","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1350","1146819","0.0-1350.0","457","flower","","","","","","","","","","","","","","perceptual","","","2","230","","","","","300","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1351","1147252","0.0-1351.0","431","1","","","","","","","","","","","","","","confidence","","","2","230","","","","","","","","","","17"
"","","","","","","","","","","","preload","1352","1147254","0.0-1352.0","","","","","true","","","","","","","","","","","preload","","","2","231","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1353","1147555","0.0-1353.0","null","null","","","","","","","","","","","","","","fixation","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1354","1147859","0.0-1354.0","null","null","","","","","","","","","","","","","","stimulus","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1355","1149136","0.0-1355.0","1275","phone","","","","","","","","","","","","","","perceptual","","","2","231","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1356","1149538","0.0-1356.0","398","7","","","","","","","","","","","","","","confidence","","","2","231","","","","","","","","","","18"
"","","","","","","","","","","","preload","1357","1149539","0.0-1357.0","","","","","true","","","","","","","","","","","preload","","","2","232","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1358","1149841","0.0-1358.0","null","null","","","","","","","","","","","","","","fixation","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1359","1150145","0.0-1359.0","null","null","","","","","","","","","","","","","","stimulus","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1360","1151202","0.0-1360.0","1055","flower","","","","","","","","","","","","","","perceptual","","","2","232","","","","","292","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1361","1151819","0.0-1361.0","614","0","","","","","","","","","","","","","","confidence","","","2","232","","","","","","","","","","18"
"","","","","","","","","","","","preload","1362","1151820","0.0-1362.0","","","","","true","","","","","","","","","","","preload","","","2","233","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1363","1152122","0.0-1363.0","null","null","","","","","","","","","","","","","","fixation","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1364","1152432","0.0-1364.0","null","null","","","","","","","","","","","","","","stimulus","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1365","1156753","0.0-1365.0","4319","bridge","","","","","","","","","","","","","","perceptual","","","2","233","","","","","288","cat","6","0","0",""
