"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","611","1554583","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","1554885","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","1555187","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","1559582","0.0-614.0","4393","knife","","","","","","","","","","","","","","perceptual","","","2","84","","","","","392","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","615","1561398","0.0-615.0","1815","8","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","28"
"","","","","","","","","","","","preload","616","1561399","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","1561701","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","1562003","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","1562765","0.0-619.0","760","flower","","","","","","","","","","","","","","perceptual","","","2","85","","","","","200","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","620","1563882","0.0-620.0","1115","9","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","29"
"","","","","","","","","","","","preload","621","1563882","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","1564185","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","1564487","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","1565582","0.0-624.0","1093","bridge","","","","","","","","","","","","","","perceptual","","","2","86","","","","","187","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","625","1573615","0.0-625.0","8031","10","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","30"
"","","","","","","","","","","","preload","626","1573616","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","1573919","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","1574222","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","1577131","0.0-629.0","2908","bridge","","","","","","","","","","","","","","perceptual","","","2","87","","","","","184","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","630","1583364","0.0-630.0","6232","1","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","31"
"","","","","","","","","","","","preload","631","1583365","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","1583667","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","1583970","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","1584814","0.0-634.0","843","phone","","","","","","","","","","","","","","perceptual","","","2","88","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","635","1585581","0.0-635.0","765","10","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","32"
"","","","","","","","","","","","preload","636","1585582","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","1585884","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","1586187","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","1588515","0.0-639.0","2326","elephant","","","","","","","","","","","","","","perceptual","","","2","89","","","","","329","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","640","1592682","0.0-640.0","4165","10","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","33"
"","","","","","","","","","","","preload","641","1592682","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","1592985","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","1593288","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","1594164","0.0-644.0","874","flower","","","","","","","","","","","","","","perceptual","","","2","90","","","","","210","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","645","1595298","0.0-645.0","1132","10","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","34"
"","","","","","","","","","","","preload","646","1595298","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","1595600","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","1595902","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","1596797","0.0-649.0","894","elephant","","","","","","","","","","","","","","perceptual","","","2","91","","","","","346","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","650","1597981","0.0-650.0","1182","8","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","35"
"","","","","","","","","","","","preload","651","1597982","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","1598284","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","1598587","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","1601531","0.0-654.0","2942","train","","","","","","","","","","","","","","perceptual","","","2","92","","","","","245","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","655","1618230","0.0-655.0","16698","1","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","36"
"","","","","","","","","","","","preload","656","1618231","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","1618534","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","1618837","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","1619780","0.0-659.0","942","car","","","","","","","","","","","","","","perceptual","","","2","93","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","660","1621347","0.0-660.0","1565","2","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","37"
"","","","","","","","","","","","preload","661","1621348","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","1621650","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","1621952","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","1625263","0.0-664.0","3309","house","","","","","","","","","","","","","","perceptual","","","2","94","","","","","183","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","665","1627764","0.0-665.0","2498","1","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","37"
"","","","","","","","","","","","preload","666","1627765","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","1628066","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","1628369","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","1629313","0.0-669.0","943","car","","","","","","","","","","","","","","perceptual","","","2","95","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","670","1630413","0.0-670.0","1098","5","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","37"
"","","","","","","","","","","","preload","671","1630414","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","1630717","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","1631019","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","1632997","0.0-674.0","1976","car","","","","","","","","","","","","","","perceptual","","","2","96","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","675","1634447","0.0-675.0","1448","2","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","38"
"","","","","","","","","","","","preload","676","1634448","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","1634750","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","1635052","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","1636097","0.0-679.0","1042","car","","","","","","","","","","","","","","perceptual","","","2","97","","","","","92","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","680","1637030","0.0-680.0","931","1","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","38"
"","","","","","","","","","","","preload","681","1637031","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","1637333","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","1637636","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","1638630","0.0-684.0","992","phone","","","","","","","","","","","","","","perceptual","","","2","98","","","","","291","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","685","1641513","0.0-685.0","2881","3","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","38"
"","","","","","","","","","","","preload","686","1641514","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","1641816","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","1642119","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","1643663","0.0-689.0","1542","bridge","","","","","","","","","","","","","","perceptual","","","2","99","","","","","164","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","690","1650680","0.0-690.0","7015","10","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","39"
"","","","","","","","","","","","html-button-response","691","1662329","0.0-691.0","11648","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 39 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","1663333","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","1663334","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","1663637","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","1663938","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","1666463","0.0-696.0","2523","bridge","","","","","","","","","","","","","","perceptual","","","2","100","","","","","337","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","697","1667362","0.0-697.0","898","1","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","0"
"","","","","","","","","","","","preload","698","1667363","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","1667665","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","1667967","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","1672996","0.0-701.0","5027","knife","","","","","","","","","","","","","","perceptual","","","2","101","","","","","310","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","702","1674246","0.0-702.0","1248","1","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","0"
"","","","","","","","","","","","preload","703","1674247","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","1674548","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","1674851","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","1676112","0.0-706.0","1259","knife","","","","","","","","","","","","","","perceptual","","","2","102","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","707","1677562","0.0-707.0","1448","5","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","1"
"","","","","","","","","","","","preload","708","1677563","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","1677865","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","1678167","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","1679779","0.0-711.0","1610","bed","","","","","","","","","","","","","","perceptual","","","2","103","","","","","355","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","712","1680429","0.0-712.0","648","1","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","1"
"","","","","","","","","","","","preload","713","1680429","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","1680732","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","1681034","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","1682129","0.0-716.0","1092","house","","","","","","","","","","","","","","perceptual","","","2","104","","","","","186","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","717","1682746","0.0-717.0","616","1","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","1"
"","","","","","","","","","","","preload","718","1682746","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","1683048","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","1683351","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","1684346","0.0-721.0","993","elephant","","","","","","","","","","","","","","perceptual","","","2","105","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","722","1685295","0.0-722.0","948","10","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","2"
"","","","","","","","","","","","preload","723","1685296","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","1685599","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","725","1685901","0.0-725.0","null","null","","","","","","","","","","","","","","stimulus","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","726","1687662","0.0-726.0","1759","bridge","","","","","","","","","","","","","","perceptual","","","2","106","","","","","371","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","727","1690278","0.0-727.0","2615","1","","","","","","","","","","","","","","confidence","","","2","106","","","","","","","","","","2"
"","","","","","","","","","","","preload","728","1690279","0.0-728.0","","","","","true","","","","","","","","","","","preload","","","2","107","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","729","1690582","0.0-729.0","null","null","","","","","","","","","","","","","","fixation","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","730","1690885","0.0-730.0","null","null","","","","","","","","","","","","","","stimulus","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","731","1691611","0.0-731.0","725","cat","","","","","","","","","","","","","","perceptual","","","2","107","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","732","1692462","0.0-732.0","849","10","","","","","","","","","","","","","","confidence","","","2","107","","","","","","","","","","3"
"","","","","","","","","","","","preload","733","1692463","0.0-733.0","","","","","true","","","","","","","","","","","preload","","","2","108","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","734","1692766","0.0-734.0","null","null","","","","","","","","","","","","","","fixation","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","735","1693069","0.0-735.0","null","null","","","","","","","","","","","","","","stimulus","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","736","1693895","0.0-736.0","824","phone","","","","","","","","","","","","","","perceptual","","","2","108","","","","","96","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","737","1694528","0.0-737.0","631","10","","","","","","","","","","","","","","confidence","","","2","108","","","","","","","","","","4"
"","","","","","","","","","","","preload","738","1694529","0.0-738.0","","","","","true","","","","","","","","","","","preload","","","2","109","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","739","1694832","0.0-739.0","null","null","","","","","","","","","","","","","","fixation","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","740","1695134","0.0-740.0","null","null","","","","","","","","","","","","","","stimulus","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","741","1696262","0.0-741.0","1126","house","","","","","","","","","","","","","","perceptual","","","2","109","","","","","39","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","742","1697062","0.0-742.0","798","10","","","","","","","","","","","","","","confidence","","","2","109","","","","","","","","","","5"
"","","","","","","","","","","","preload","743","1697062","0.0-743.0","","","","","true","","","","","","","","","","","preload","","","2","110","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","744","1697364","0.0-744.0","null","null","","","","","","","","","","","","","","fixation","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","745","1697668","0.0-745.0","null","null","","","","","","","","","","","","","","stimulus","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","746","1698595","0.0-746.0","926","bed","","","","","","","","","","","","","","perceptual","","","2","110","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","747","1699378","0.0-747.0","781","10","","","","","","","","","","","","","","confidence","","","2","110","","","","","","","","","","6"
"","","","","","","","","","","","preload","748","1699379","0.0-748.0","","","","","true","","","","","","","","","","","preload","","","2","111","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","749","1699681","0.0-749.0","null","null","","","","","","","","","","","","","","fixation","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","750","1699983","0.0-750.0","null","null","","","","","","","","","","","","","","stimulus","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","751","1718211","0.0-751.0","18226","bridge","","","","","","","","","","","","","","perceptual","","","2","111","","","","","275","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","752","1720811","0.0-752.0","2599","3","","","","","","","","","","","","","","confidence","","","2","111","","","","","","","","","","6"
"","","","","","","","","","","","preload","753","1720812","0.0-753.0","","","","","true","","","","","","","","","","","preload","","","2","112","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","754","1721114","0.0-754.0","null","null","","","","","","","","","","","","","","fixation","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","755","1721416","0.0-755.0","null","null","","","","","","","","","","","","","","stimulus","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","756","1722228","0.0-756.0","810","car","","","","","","","","","","","","","","perceptual","","","2","112","","","","","45","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","757","1723111","0.0-757.0","882","10","","","","","","","","","","","","","","confidence","","","2","112","","","","","","","","","","7"
"","","","","","","","","","","","preload","758","1723112","0.0-758.0","","","","","true","","","","","","","","","","","preload","","","2","113","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","759","1723415","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","1723717","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","761","1724528","0.0-761.0","809","elephant","","","","","","","","","","","","","","perceptual","","","2","113","","","","","349","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","762","1725161","0.0-762.0","632","10","","","","","","","","","","","","","","confidence","","","2","113","","","","","","","","","","8"
"","","","","","","","","","","","preload","763","1725162","0.0-763.0","","","","","true","","","","","","","","","","","preload","","","2","114","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","764","1725464","0.0-764.0","null","null","","","","","","","","","","","","","","fixation","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","765","1725767","0.0-765.0","null","null","","","","","","","","","","","","","","stimulus","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","766","1726494","0.0-766.0","725","train","","","","","","","","","","","","","","perceptual","","","2","114","","","","","242","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","767","1727044","0.0-767.0","549","10","","","","","","","","","","","","","","confidence","","","2","114","","","","","","","","","","9"
"","","","","","","","","","","","preload","768","1727045","0.0-768.0","","","","","true","","","","","","","","","","","preload","","","2","115","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","769","1727348","0.0-769.0","null","null","","","","","","","","","","","","","","fixation","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","770","1727651","0.0-770.0","null","null","","","","","","","","","","","","","","stimulus","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","771","1728360","0.0-771.0","708","cat","","","","","","","","","","","","","","perceptual","","","2","115","","","","","289","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","772","1728961","0.0-772.0","598","10","","","","","","","","","","","","","","confidence","","","2","115","","","","","","","","","","10"
"","","","","","","","","","","","preload","773","1728961","0.0-773.0","","","","","true","","","","","","","","","","","preload","","","2","116","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","774","1729264","0.0-774.0","null","null","","","","","","","","","","","","","","fixation","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","775","1729566","0.0-775.0","null","null","","","","","","","","","","","","","","stimulus","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","776","1730628","0.0-776.0","1060","bridge","","","","","","","","","","","","","","perceptual","","","2","116","","","","","322","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","777","1732527","0.0-777.0","1898","2","","","","","","","","","","","","","","confidence","","","2","116","","","","","","","","","","10"
"","","","","","","","","","","","preload","778","1732528","0.0-778.0","","","","","true","","","","","","","","","","","preload","","","2","117","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","779","1732830","0.0-779.0","null","null","","","","","","","","","","","","","","fixation","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","780","1733133","0.0-780.0","null","null","","","","","","","","","","","","","","stimulus","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","781","1735094","0.0-781.0","1959","bridge","","","","","","","","","","","","","","perceptual","","","2","117","","","","","188","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","782","1736110","0.0-782.0","1015","1","","","","","","","","","","","","","","confidence","","","2","117","","","","","","","","","","11"
"","","","","","","","","","","","preload","783","1736111","0.0-783.0","","","","","true","","","","","","","","","","","preload","","","2","118","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","784","1736414","0.0-784.0","null","null","","","","","","","","","","","","","","fixation","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","785","1736716","0.0-785.0","null","null","","","","","","","","","","","","","","stimulus","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","786","1737561","0.0-786.0","842","flower","","","","","","","","","","","","","","perceptual","","","2","118","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","787","1738360","0.0-787.0","798","10","","","","","","","","","","","","","","confidence","","","2","118","","","","","","","","","","12"
"","","","","","","","","","","","preload","788","1738361","0.0-788.0","","","","","true","","","","","","","","","","","preload","","","2","119","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","789","1738663","0.0-789.0","null","null","","","","","","","","","","","","","","fixation","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","790","1738966","0.0-790.0","null","null","","","","","","","","","","","","","","stimulus","","","2","119","","","","","","","","","",""
