"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","635","785982","0.0-635.0","1558","10","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","22"
"","","","","","","","","","","","preload","636","785983","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","786286","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","786589","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","788647","0.0-639.0","2056","cat","","","","","","","","","","","","","","perceptual","","","2","89","","","","","295","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","640","789289","0.0-640.0","640","6","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","23"
"","","","","","","","","","","","preload","641","789290","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","789593","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","789896","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","793399","0.0-644.0","3501","cat","","","","","","","","","","","","","","perceptual","","","2","90","","","","","113","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","645","795326","0.0-645.0","1925","1","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","23"
"","","","","","","","","","","","preload","646","795327","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","795630","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","795933","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","797374","0.0-649.0","1438","cat","","","","","","","","","","","","","","perceptual","","","2","91","","","","","296","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","650","798267","0.0-650.0","891","10","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","24"
"","","","","","","","","","","","preload","651","798268","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","798571","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","798873","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","799867","0.0-654.0","991","house","","","","","","","","","","","","","","perceptual","","","2","92","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","655","800824","0.0-655.0","955","10","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","25"
"","","","","","","","","","","","preload","656","800825","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","801128","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","801431","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","803428","0.0-659.0","1994","house","","","","","","","","","","","","","","perceptual","","","2","93","","","","","189","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","660","804229","0.0-660.0","799","1","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","25"
"","","","","","","","","","","","preload","661","804230","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","804532","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","804835","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","805955","0.0-664.0","1118","car","","","","","","","","","","","","","","perceptual","","","2","94","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","665","807004","0.0-665.0","1047","10","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","26"
"","","","","","","","","","","","preload","666","807005","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","807308","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","807610","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","808547","0.0-669.0","936","train","","","","","","","","","","","","","","perceptual","","","2","95","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","670","809096","0.0-670.0","547","10","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","27"
"","","","","","","","","","","","preload","671","809098","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","809400","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","809703","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","810583","0.0-674.0","877","cat","","","","","","","","","","","","","","perceptual","","","2","96","","","","","317","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","675","811294","0.0-675.0","710","10","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","28"
"","","","","","","","","","","","preload","676","811295","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","811599","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","811901","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","813041","0.0-679.0","1137","flower","","","","","","","","","","","","","","perceptual","","","2","97","","","","","229","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","680","813912","0.0-680.0","869","8","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","29"
"","","","","","","","","","","","preload","681","813913","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","814215","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","814518","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","816994","0.0-684.0","2474","house","","","","","","","","","","","","","","perceptual","","","2","98","","","","","133","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","685","818411","0.0-685.0","1415","2","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","29"
"","","","","","","","","","","","preload","686","818413","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","818716","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","819019","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","823939","0.0-689.0","4918","phone","","","","","","","","","","","","","","perceptual","","","2","99","","","","","81","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","690","825583","0.0-690.0","1641","5","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","30"
"","","","","","","","","","","","html-button-response","691","864548","0.0-691.0","38951","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 30 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","865550","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","865550","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","865853","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","866156","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","868129","0.0-696.0","1972","bridge","","","","","","","","","","","","","","perceptual","","","2","100","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","697","868780","0.0-697.0","648","0","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","0"
"","","","","","","","","","","","preload","698","868781","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","869082","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","869384","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","870340","0.0-701.0","954","train","","","","","","","","","","","","","","perceptual","","","2","101","","","","","254","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","702","870850","0.0-702.0","507","10","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","1"
"","","","","","","","","","","","preload","703","870851","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","871153","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","871455","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","872764","0.0-706.0","1307","car","","","","","","","","","","","","","","perceptual","","","2","102","","","","","94","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","707","873641","0.0-707.0","874","7","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","1"
"","","","","","","","","","","","preload","708","873642","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","873945","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","874248","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","877129","0.0-711.0","2879","bed","","","","","","","","","","","","","","perceptual","","","2","103","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","712","879640","0.0-712.0","2509","1","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","2"
"","","","","","","","","","","","preload","713","879641","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","879944","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","880247","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","881336","0.0-716.0","1087","train","","","","","","","","","","","","","","perceptual","","","2","104","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","881846","0.0-717.0","508","10","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","3"
"","","","","","","","","","","","preload","718","881847","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","882149","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","882453","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","883488","0.0-721.0","1033","house","","","","","","","","","","","","","","perceptual","","","2","105","","","","","6","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","722","884381","0.0-722.0","891","10","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","4"
"","","","","","","","","","","","preload","723","884382","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","884684","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","725","884988","0.0-725.0","null","null","","","","","","","","","","","","","","stimulus","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","726","889338","0.0-726.0","4347","flower","","","","","","","","","","","","","","perceptual","","","2","106","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","727","890215","0.0-727.0","875","1","","","","","","","","","","","","","","confidence","","","2","106","","","","","","","","","","5"
"","","","","","","","","","","","preload","728","890216","0.0-728.0","","","","","true","","","","","","","","","","","preload","","","2","107","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","729","890519","0.0-729.0","null","null","","","","","","","","","","","","","","fixation","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","730","890823","0.0-730.0","null","null","","","","","","","","","","","","","","stimulus","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","731","893542","0.0-731.0","2718","bridge","","","","","","","","","","","","","","perceptual","","","2","107","","","","","270","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","732","894318","0.0-732.0","774","1","","","","","","","","","","","","","","confidence","","","2","107","","","","","","","","","","5"
"","","","","","","","","","","","preload","733","894319","0.0-733.0","","","","","true","","","","","","","","","","","preload","","","2","108","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","734","894622","0.0-734.0","null","null","","","","","","","","","","","","","","fixation","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","735","894925","0.0-735.0","null","null","","","","","","","","","","","","","","stimulus","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","736","896201","0.0-736.0","1273","car","","","","","","","","","","","","","","perceptual","","","2","108","","","","","53","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","737","897192","0.0-737.0","989","10","","","","","","","","","","","","","","confidence","","","2","108","","","","","","","","","","6"
"","","","","","","","","","","","preload","738","897193","0.0-738.0","","","","","true","","","","","","","","","","","preload","","","2","109","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","739","897496","0.0-739.0","null","null","","","","","","","","","","","","","","fixation","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","740","897798","0.0-740.0","null","null","","","","","","","","","","","","","","stimulus","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","741","902133","0.0-741.0","4333","phone","","","","","","","","","","","","","","perceptual","","","2","109","","","","","90","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","742","903311","0.0-742.0","1176","2","","","","","","","","","","","","","","confidence","","","2","109","","","","","","","","","","7"
"","","","","","","","","","","","preload","743","903312","0.0-743.0","","","","","true","","","","","","","","","","","preload","","","2","110","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","744","903615","0.0-744.0","null","null","","","","","","","","","","","","","","fixation","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","745","903917","0.0-745.0","null","null","","","","","","","","","","","","","","stimulus","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","746","904923","0.0-746.0","1004","house","","","","","","","","","","","","","","perceptual","","","2","110","","","","","35","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","747","906274","0.0-747.0","1348","4","","","","","","","","","","","","","","confidence","","","2","110","","","","","","","","","","8"
"","","","","","","","","","","","preload","748","906275","0.0-748.0","","","","","true","","","","","","","","","","","preload","","","2","111","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","749","906577","0.0-749.0","null","null","","","","","","","","","","","","","","fixation","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","750","906880","0.0-750.0","null","null","","","","","","","","","","","","","","stimulus","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","751","907826","0.0-751.0","943","elephant","","","","","","","","","","","","","","perceptual","","","2","111","","","","","333","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","752","908629","0.0-752.0","801","10","","","","","","","","","","","","","","confidence","","","2","111","","","","","","","","","","9"
"","","","","","","","","","","","preload","753","908630","0.0-753.0","","","","","true","","","","","","","","","","","preload","","","2","112","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","754","908932","0.0-754.0","null","null","","","","","","","","","","","","","","fixation","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","755","909235","0.0-755.0","null","null","","","","","","","","","","","","","","stimulus","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","756","911622","0.0-756.0","2384","house","","","","","","","","","","","","","","perceptual","","","2","112","","","","","345","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","757","912147","0.0-757.0","523","1","","","","","","","","","","","","","","confidence","","","2","112","","","","","","","","","","9"
"","","","","","","","","","","","preload","758","912148","0.0-758.0","","","","","true","","","","","","","","","","","preload","","","2","113","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","759","912451","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","912753","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","761","915162","0.0-761.0","2407","bed","","","","","","","","","","","","","","perceptual","","","2","113","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","762","916376","0.0-762.0","1212","1","","","","","","","","","","","","","","confidence","","","2","113","","","","","","","","","","10"
"","","","","","","","","","","","preload","763","916377","0.0-763.0","","","","","true","","","","","","","","","","","preload","","","2","114","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","764","916680","0.0-764.0","null","null","","","","","","","","","","","","","","fixation","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","765","916984","0.0-765.0","null","null","","","","","","","","","","","","","","stimulus","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","766","920343","0.0-766.0","3357","phone","","","","","","","","","","","","","","perceptual","","","2","114","","","","","110","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","767","921537","0.0-767.0","1191","1","","","","","","","","","","","","","","confidence","","","2","114","","","","","","","","","","11"
"","","","","","","","","","","","preload","768","921538","0.0-768.0","","","","","true","","","","","","","","","","","preload","","","2","115","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","769","921840","0.0-769.0","null","null","","","","","","","","","","","","","","fixation","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","770","922143","0.0-770.0","null","null","","","","","","","","","","","","","","stimulus","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","771","923923","0.0-771.0","1777","flower","","","","","","","","","","","","","","perceptual","","","2","115","","","","","337","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","772","925812","0.0-772.0","1888","5","","","","","","","","","","","","","","confidence","","","2","115","","","","","","","","","","11"
"","","","","","","","","","","","preload","773","925813","0.0-773.0","","","","","true","","","","","","","","","","","preload","","","2","116","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","774","926116","0.0-774.0","null","null","","","","","","","","","","","","","","fixation","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","775","926418","0.0-775.0","null","null","","","","","","","","","","","","","","stimulus","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","776","927720","0.0-776.0","1300","car","","","","","","","","","","","","","","perceptual","","","2","116","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","777","929261","0.0-777.0","1539","10","","","","","","","","","","","","","","confidence","","","2","116","","","","","","","","","","12"
"","","","","","","","","","","","preload","778","929262","0.0-778.0","","","","","true","","","","","","","","","","","preload","","","2","117","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","779","929564","0.0-779.0","null","null","","","","","","","","","","","","","","fixation","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","780","929867","0.0-780.0","null","null","","","","","","","","","","","","","","stimulus","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","781","930625","0.0-781.0","756","train","","","","","","","","","","","","","","perceptual","","","2","117","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","782","931917","0.0-782.0","1290","10","","","","","","","","","","","","","","confidence","","","2","117","","","","","","","","","","13"
"","","","","","","","","","","","preload","783","931918","0.0-783.0","","","","","true","","","","","","","","","","","preload","","","2","118","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","784","932221","0.0-784.0","null","null","","","","","","","","","","","","","","fixation","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","785","932524","0.0-785.0","null","null","","","","","","","","","","","","","","stimulus","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","786","933551","0.0-786.0","1025","bridge","","","","","","","","","","","","","","perceptual","","","2","118","","","","","184","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","787","934421","0.0-787.0","867","10","","","","","","","","","","","","","","confidence","","","2","118","","","","","","","","","","14"
"","","","","","","","","","","","preload","788","934422","0.0-788.0","","","","","true","","","","","","","","","","","preload","","","2","119","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","789","934725","0.0-789.0","null","null","","","","","","","","","","","","","","fixation","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","790","935028","0.0-790.0","null","null","","","","","","","","","","","","","","stimulus","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","791","937601","0.0-791.0","2570","bed","","","","","","","","","","","","","","perceptual","","","2","119","","","","","136","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","792","938614","0.0-792.0","1011","10","","","","","","","","","","","","","","confidence","","","2","119","","","","","","","","","","15"
"","","","","","","","","","","","preload","793","938615","0.0-793.0","","","","","true","","","","","","","","","","","preload","","","2","120","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","794","938918","0.0-794.0","null","null","","","","","","","","","","","","","","fixation","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","795","939220","0.0-795.0","null","null","","","","","","","","","","","","","","stimulus","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","796","939925","0.0-796.0","702","train","","","","","","","","","","","","","","perceptual","","","2","120","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","797","940534","0.0-797.0","606","10","","","","","","","","","","","","","","confidence","","","2","120","","","","","","","","","","16"
"","","","","","","","","","","","preload","798","940535","0.0-798.0","","","","","true","","","","","","","","","","","preload","","","2","121","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","799","940837","0.0-799.0","null","null","","","","","","","","","","","","","","fixation","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","800","941140","0.0-800.0","null","null","","","","","","","","","","","","","","stimulus","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","801","942049","0.0-801.0","907","car","","","","","","","","","","","","","","perceptual","","","2","121","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","802","942886","0.0-802.0","836","10","","","","","","","","","","","","","","confidence","","","2","121","","","","","","","","","","17"
"","","","","","","","","","","","preload","803","942887","0.0-803.0","","","","","true","","","","","","","","","","","preload","","","2","122","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","804","943189","0.0-804.0","null","null","","","","","","","","","","","","","","fixation","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","805","943492","0.0-805.0","null","null","","","","","","","","","","","","","","stimulus","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","806","944381","0.0-806.0","887","car","","","","","","","","","","","","","","perceptual","","","2","122","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","807","945138","0.0-807.0","755","10","","","","","","","","","","","","","","confidence","","","2","122","","","","","","","","","","18"
"","","","","","","","","","","","preload","808","945139","0.0-808.0","","","","","true","","","","","","","","","","","preload","","","2","123","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","809","945441","0.0-809.0","null","null","","","","","","","","","","","","","","fixation","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","810","945745","0.0-810.0","null","null","","","","","","","","","","","","","","stimulus","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","811","946758","0.0-811.0","1011","car","","","","","","","","","","","","","","perceptual","","","2","123","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","812","947516","0.0-812.0","757","10","","","","","","","","","","","","","","confidence","","","2","123","","","","","","","","","","19"
"","","","","","","","","","","","preload","813","947517","0.0-813.0","","","","","true","","","","","","","","","","","preload","","","2","124","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","814","947820","0.0-814.0","null","null","","","","","","","","","","","","","","fixation","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","815","948124","0.0-815.0","null","null","","","","","","","","","","","","","","stimulus","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","816","948753","0.0-816.0","627","elephant","","","","","","","","","","","","","","perceptual","","","2","124","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","817","949567","0.0-817.0","811","10","","","","","","","","","","","","","","confidence","","","2","124","","","","","","","","","","20"
