"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1265","2053112","0.0-1265.0","941","cat","","","","","","","","","","","","","","perceptual","","","2","213","","","","","312","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1266","2053746","0.0-1266.0","631","10","","","","","","","","","","","","","","confidence","","","2","213","","","","","","","","","","10"
"","","","","","","","","","","","preload","1267","2053747","0.0-1267.0","","","","","true","","","","","","","","","","","preload","","","2","214","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1268","2054049","0.0-1268.0","null","null","","","","","","","","","","","","","","fixation","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1269","2054352","0.0-1269.0","null","null","","","","","","","","","","","","","","stimulus","","","2","214","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1270","2056911","0.0-1270.0","2557","cat","","","","","","","","","","","","","","perceptual","","","2","214","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1271","2058079","0.0-1271.0","1165","1","","","","","","","","","","","","","","confidence","","","2","214","","","","","","","","","","11"
"","","","","","","","","","","","preload","1272","2058080","0.0-1272.0","","","","","true","","","","","","","","","","","preload","","","2","215","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1273","2058382","0.0-1273.0","null","null","","","","","","","","","","","","","","fixation","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1274","2058685","0.0-1274.0","null","null","","","","","","","","","","","","","","stimulus","","","2","215","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1275","2060695","0.0-1275.0","2008","train","","","","","","","","","","","","","","perceptual","","","2","215","","","","","271","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1276","2061845","0.0-1276.0","1147","3","","","","","","","","","","","","","","confidence","","","2","215","","","","","","","","","","12"
"","","","","","","","","","","","preload","1277","2061846","0.0-1277.0","","","","","true","","","","","","","","","","","preload","","","2","216","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1278","2062149","0.0-1278.0","null","null","","","","","","","","","","","","","","fixation","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1279","2062452","0.0-1279.0","null","null","","","","","","","","","","","","","","stimulus","","","2","216","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1280","2067378","0.0-1280.0","4923","cat","","","","","","","","","","","","","","perceptual","","","2","216","","","","","26","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1281","2068212","0.0-1281.0","832","10","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","12"
"","","","","","","","","","","","preload","1282","2068213","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","2068515","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","2068818","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","2069646","0.0-1285.0","824","elephant","","","","","","","","","","","","","","perceptual","","","2","217","","","","","333","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","2070277","0.0-1286.0","629","10","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","13"
"","","","","","","","","","","","preload","1287","2070278","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","2070580","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","2070883","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","2072145","0.0-1290.0","1260","house","","","","","","","","","","","","","","perceptual","","","2","218","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1291","2073312","0.0-1291.0","1164","10","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","14"
"","","","","","","","","","","","preload","1292","2073313","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","2073616","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","2073919","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","2074946","0.0-1295.0","1024","elephant","","","","","","","","","","","","","","perceptual","","","2","219","","","","","141","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1296","2075512","0.0-1296.0","564","10","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","14"
"","","","","","","","","","","","preload","1297","2075513","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","2075816","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","2076118","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","2076995","0.0-1300.0","874","cat","","","","","","","","","","","","","","perceptual","","","2","220","","","","","317","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1301","2077612","0.0-1301.0","615","10","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","15"
"","","","","","","","","","","","preload","1302","2077613","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","2077915","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","2078218","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","2082279","0.0-1305.0","4058","bridge","","","","","","","","","","","","","","perceptual","","","2","221","","","","","123","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1306","2086929","0.0-1306.0","4648","1","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","15"
"","","","","","","","","","","","preload","1307","2086930","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","2087232","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","2087535","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","2091312","0.0-1310.0","3775","flower","","","","","","","","","","","","","","perceptual","","","2","222","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1311","2093029","0.0-1311.0","1714","4","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","16"
"","","","","","","","","","","","preload","1312","2093030","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","2093333","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","2093636","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","2094861","0.0-1315.0","1223","phone","","","","","","","","","","","","","","perceptual","","","2","223","","","","","92","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1316","2096096","0.0-1316.0","1232","9","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","17"
"","","","","","","","","","","","preload","1317","2096097","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1318","2096400","0.0-1318.0","null","null","","","","","","","","","","","","","","fixation","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1319","2096703","0.0-1319.0","null","null","","","","","","","","","","","","","","stimulus","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1320","2098163","0.0-1320.0","1457","house","","","","","","","","","","","","","","perceptual","","","2","224","","","","","12","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1321","2099112","0.0-1321.0","947","3","","","","","","","","","","","","","","confidence","","","2","224","","","","","","","","","","18"
"","","","","","","","","","","","preload","1322","2099113","0.0-1322.0","","","","","true","","","","","","","","","","","preload","","","2","225","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1323","2099416","0.0-1323.0","null","null","","","","","","","","","","","","","","fixation","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1324","2099719","0.0-1324.0","null","null","","","","","","","","","","","","","","stimulus","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1325","2100977","0.0-1325.0","1256","elephant","","","","","","","","","","","","","","perceptual","","","2","225","","","","","334","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1326","2102245","0.0-1326.0","1266","10","","","","","","","","","","","","","","confidence","","","2","225","","","","","","","","","","19"
"","","","","","","","","","","","preload","1327","2102246","0.0-1327.0","","","","","true","","","","","","","","","","","preload","","","2","226","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1328","2102549","0.0-1328.0","null","null","","","","","","","","","","","","","","fixation","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1329","2102852","0.0-1329.0","null","null","","","","","","","","","","","","","","stimulus","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1330","2103844","0.0-1330.0","990","elephant","","","","","","","","","","","","","","perceptual","","","2","226","","","","","347","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1331","2104329","0.0-1331.0","483","10","","","","","","","","","","","","","","confidence","","","2","226","","","","","","","","","","20"
"","","","","","","","","","","","preload","1332","2104330","0.0-1332.0","","","","","true","","","","","","","","","","","preload","","","2","227","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1333","2104633","0.0-1333.0","null","null","","","","","","","","","","","","","","fixation","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1334","2104936","0.0-1334.0","null","null","","","","","","","","","","","","","","stimulus","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1335","2105910","0.0-1335.0","973","bridge","","","","","","","","","","","","","","perceptual","","","2","227","","","","","165","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1336","2106595","0.0-1336.0","683","10","","","","","","","","","","","","","","confidence","","","2","227","","","","","","","","","","21"
"","","","","","","","","","","","preload","1337","2106597","0.0-1337.0","","","","","true","","","","","","","","","","","preload","","","2","228","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1338","2106898","0.0-1338.0","null","null","","","","","","","","","","","","","","fixation","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1339","2107200","0.0-1339.0","null","null","","","","","","","","","","","","","","stimulus","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1340","2108462","0.0-1340.0","1259","train","","","","","","","","","","","","","","perceptual","","","2","228","","","","","246","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1341","2109446","0.0-1341.0","981","10","","","","","","","","","","","","","","confidence","","","2","228","","","","","","","","","","22"
"","","","","","","","","","","","preload","1342","2109447","0.0-1342.0","","","","","true","","","","","","","","","","","preload","","","2","229","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1343","2109749","0.0-1343.0","null","null","","","","","","","","","","","","","","fixation","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1344","2110053","0.0-1344.0","null","null","","","","","","","","","","","","","","stimulus","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1345","2111046","0.0-1345.0","990","flower","","","","","","","","","","","","","","perceptual","","","2","229","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1346","2111777","0.0-1346.0","729","10","","","","","","","","","","","","","","confidence","","","2","229","","","","","","","","","","23"
"","","","","","","","","","","","preload","1347","2111778","0.0-1347.0","","","","","true","","","","","","","","","","","preload","","","2","230","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1348","2112080","0.0-1348.0","null","null","","","","","","","","","","","","","","fixation","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1349","2112383","0.0-1349.0","null","null","","","","","","","","","","","","","","stimulus","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1350","2113411","0.0-1350.0","1026","knife","","","","","","","","","","","","","","perceptual","","","2","230","","","","","366","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1351","2114179","0.0-1351.0","766","10","","","","","","","","","","","","","","confidence","","","2","230","","","","","","","","","","24"
"","","","","","","","","","","","preload","1352","2114180","0.0-1352.0","","","","","true","","","","","","","","","","","preload","","","2","231","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1353","2114483","0.0-1353.0","null","null","","","","","","","","","","","","","","fixation","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1354","2114785","0.0-1354.0","null","null","","","","","","","","","","","","","","stimulus","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1355","2117145","0.0-1355.0","2357","house","","","","","","","","","","","","","","perceptual","","","2","231","","","","","36","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1356","2117979","0.0-1356.0","831","2","","","","","","","","","","","","","","confidence","","","2","231","","","","","","","","","","25"
"","","","","","","","","","","","preload","1357","2117980","0.0-1357.0","","","","","true","","","","","","","","","","","preload","","","2","232","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1358","2118283","0.0-1358.0","null","null","","","","","","","","","","","","","","fixation","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1359","2118586","0.0-1359.0","null","null","","","","","","","","","","","","","","stimulus","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1360","2122595","0.0-1360.0","4007","bridge","","","","","","","","","","","","","","perceptual","","","2","232","","","","","277","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1361","2123512","0.0-1361.0","914","2","","","","","","","","","","","","","","confidence","","","2","232","","","","","","","","","","25"
"","","","","","","","","","","","preload","1362","2123513","0.0-1362.0","","","","","true","","","","","","","","","","","preload","","","2","233","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1363","2123816","0.0-1363.0","null","null","","","","","","","","","","","","","","fixation","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1364","2124119","0.0-1364.0","null","null","","","","","","","","","","","","","","stimulus","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1365","2124896","0.0-1365.0","775","flower","","","","","","","","","","","","","","perceptual","","","2","233","","","","","229","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1366","2125612","0.0-1366.0","714","10","","","","","","","","","","","","","","confidence","","","2","233","","","","","","","","","","26"
"","","","","","","","","","","","preload","1367","2125613","0.0-1367.0","","","","","true","","","","","","","","","","","preload","","","2","234","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1368","2125916","0.0-1368.0","null","null","","","","","","","","","","","","","","fixation","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1369","2126219","0.0-1369.0","null","null","","","","","","","","","","","","","","stimulus","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1370","2127246","0.0-1370.0","1024","car","","","","","","","","","","","","","","perceptual","","","2","234","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1371","2128046","0.0-1371.0","797","10","","","","","","","","","","","","","","confidence","","","2","234","","","","","","","","","","27"
"","","","","","","","","","","","preload","1372","2128047","0.0-1372.0","","","","","true","","","","","","","","","","","preload","","","2","235","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1373","2128350","0.0-1373.0","null","null","","","","","","","","","","","","","","fixation","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1374","2128653","0.0-1374.0","null","null","","","","","","","","","","","","","","stimulus","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1375","2143796","0.0-1375.0","15140","flower","","","","","","","","","","","","","","perceptual","","","2","235","","","","","309","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1376","2147096","0.0-1376.0","3297","1","","","","","","","","","","","","","","confidence","","","2","235","","","","","","","","","","27"
"","","","","","","","","","","","preload","1377","2147097","0.0-1377.0","","","","","true","","","","","","","","","","","preload","","","2","236","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1378","2147399","0.0-1378.0","null","null","","","","","","","","","","","","","","fixation","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1379","2147702","0.0-1379.0","null","null","","","","","","","","","","","","","","stimulus","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1380","2158312","0.0-1380.0","10608","cat","","","","","","","","","","","","","","perceptual","","","2","236","","","","","125","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1381","2159796","0.0-1381.0","1481","1","","","","","","","","","","","","","","confidence","","","2","236","","","","","","","","","","27"
"","","","","","","","","","","","preload","1382","2159797","0.0-1382.0","","","","","true","","","","","","","","","","","preload","","","2","237","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1383","2160099","0.0-1383.0","null","null","","","","","","","","","","","","","","fixation","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1384","2160402","0.0-1384.0","null","null","","","","","","","","","","","","","","stimulus","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1385","2161246","0.0-1385.0","841","bed","","","","","","","","","","","","","","perceptual","","","2","237","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1386","2162078","0.0-1386.0","830","10","","","","","","","","","","","","","","confidence","","","2","237","","","","","","","","","","28"
"","","","","","","","","","","","preload","1387","2162079","0.0-1387.0","","","","","true","","","","","","","","","","","preload","","","2","238","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1388","2162381","0.0-1388.0","null","null","","","","","","","","","","","","","","fixation","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1389","2162684","0.0-1389.0","null","null","","","","","","","","","","","","","","stimulus","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1390","2163779","0.0-1390.0","1092","car","","","","","","","","","","","","","","perceptual","","","2","238","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1391","2164546","0.0-1391.0","764","10","","","","","","","","","","","","","","confidence","","","2","238","","","","","","","","","","29"
"","","","","","","","","","","","preload","1392","2164547","0.0-1392.0","","","","","true","","","","","","","","","","","preload","","","2","239","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1393","2164850","0.0-1393.0","null","null","","","","","","","","","","","","","","fixation","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1394","2165153","0.0-1394.0","null","null","","","","","","","","","","","","","","stimulus","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1395","2165996","0.0-1395.0","840","house","","","","","","","","","","","","","","perceptual","","","2","239","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1396","2166996","0.0-1396.0","998","10","","","","","","","","","","","","","","confidence","","","2","239","","","","","","","","","","30"
"","","","","","","","","","","","preload","1397","2166998","0.0-1397.0","","","","","true","","","","","","","","","","","preload","","","2","240","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1398","2167299","0.0-1398.0","null","null","","","","","","","","","","","","","","fixation","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1399","2167602","0.0-1399.0","null","null","","","","","","","","","","","","","","stimulus","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1400","2168746","0.0-1400.0","1141","bed","","","","","","","","","","","","","","perceptual","","","2","240","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1401","2169796","0.0-1401.0","1048","5","","","","","","","","","","","","","","confidence","","","2","240","","","","","","","","","","30"
"","","","","","","","","","","","preload","1402","2169797","0.0-1402.0","","","","","true","","","","","","","","","","","preload","","","2","241","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1403","2170101","0.0-1403.0","null","null","","","","","","","","","","","","","","fixation","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1404","2170404","0.0-1404.0","null","null","","","","","","","","","","","","","","stimulus","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1405","2172646","0.0-1405.0","2239","train","","","","","","","","","","","","","","perceptual","","","2","241","","","","","173","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1406","2174511","0.0-1406.0","1863","4","","","","","","","","","","","","","","confidence","","","2","241","","","","","","","","","","30"
"","","","","","","","","","","","preload","1407","2174513","0.0-1407.0","","","","","true","","","","","","","","","","","preload","","","2","242","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1408","2174815","0.0-1408.0","null","null","","","","","","","","","","","","","","fixation","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1409","2175118","0.0-1409.0","null","null","","","","","","","","","","","","","","stimulus","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1410","2177496","0.0-1410.0","2375","bridge","","","","","","","","","","","","","","perceptual","","","2","242","","","","","196","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1411","2178279","0.0-1411.0","781","1","","","","","","","","","","","","","","confidence","","","2","242","","","","","","","","","","31"
"","","","","","","","","","","","preload","1412","2178281","0.0-1412.0","","","","","true","","","","","","","","","","","preload","","","2","243","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1413","2178583","0.0-1413.0","null","null","","","","","","","","","","","","","","fixation","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1414","2178886","0.0-1414.0","null","null","","","","","","","","","","","","","","stimulus","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1415","2179763","0.0-1415.0","874","bed","","","","","","","","","","","","","","perceptual","","","2","243","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1416","2180679","0.0-1416.0","913","10","","","","","","","","","","","","","","confidence","","","2","243","","","","","","","","","","32"
"","","","","","","","","","","","preload","1417","2180680","0.0-1417.0","","","","","true","","","","","","","","","","","preload","","","2","244","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1418","2180983","0.0-1418.0","null","null","","","","","","","","","","","","","","fixation","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1419","2181286","0.0-1419.0","null","null","","","","","","","","","","","","","","stimulus","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1420","2182313","0.0-1420.0","1024","bed","","","","","","","","","","","","","","perceptual","","","2","244","","","","","130","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1421","2183078","0.0-1421.0","763","10","","","","","","","","","","","","","","confidence","","","2","244","","","","","","","","","","33"
"","","","","","","","","","","","preload","1422","2183080","0.0-1422.0","","","","","true","","","","","","","","","","","preload","","","2","245","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1423","2183381","0.0-1423.0","null","null","","","","","","","","","","","","","","fixation","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1424","2183685","0.0-1424.0","null","null","","","","","","","","","","","","","","stimulus","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1425","2184679","0.0-1425.0","992","flower","","","","","","","","","","","","","","perceptual","","","2","245","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1426","2185346","0.0-1426.0","664","10","","","","","","","","","","","","","","confidence","","","2","245","","","","","","","","","","34"
"","","","","","","","","","","","preload","1427","2185347","0.0-1427.0","","","","","true","","","","","","","","","","","preload","","","2","246","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1428","2185650","0.0-1428.0","null","null","","","","","","","","","","","","","","fixation","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1429","2185952","0.0-1429.0","null","null","","","","","","","","","","","","","","stimulus","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1430","2187947","0.0-1430.0","1992","bridge","","","","","","","","","","","","","","perceptual","","","2","246","","","","","244","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1431","2188879","0.0-1431.0","930","1","","","","","","","","","","","","","","confidence","","","2","246","","","","","","","","","","34"
"","","","","","","","","","","","preload","1432","2188880","0.0-1432.0","","","","","true","","","","","","","","","","","preload","","","2","247","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1433","2189183","0.0-1433.0","null","null","","","","","","","","","","","","","","fixation","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1434","2189486","0.0-1434.0","null","null","","","","","","","","","","","","","","stimulus","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1435","2190629","0.0-1435.0","1141","cat","","","","","","","","","","","","","","perceptual","","","2","247","","","","","315","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1436","2191612","0.0-1436.0","980","10","","","","","","","","","","","","","","confidence","","","2","247","","","","","","","","","","35"
"","","","","","","","","","","","preload","1437","2191614","0.0-1437.0","","","","","true","","","","","","","","","","","preload","","","2","248","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1438","2191916","0.0-1438.0","null","null","","","","","","","","","","","","","","fixation","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1439","2192219","0.0-1439.0","null","null","","","","","","","","","","","","","","stimulus","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1440","2193313","0.0-1440.0","1091","cat","","","","","","","","","","","","","","perceptual","","","2","248","","","","","319","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1441","2196363","0.0-1441.0","3047","10","","","","","","","","","","","","","","confidence","","","2","248","","","","","","","","","","36"
"","","","","","","","","","","","preload","1442","2196364","0.0-1442.0","","","","","true","","","","","","","","","","","preload","","","2","249","false","[]","[]","[]","","","","","",""
