"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","759","900272","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","900575","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","761","903286","0.0-761.0","2710","train","","","","","","","","","","","","","","perceptual","","","2","113","","","","","270","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","762","903704","0.0-762.0","415","8","","","","","","","","","","","","","","confidence","","","2","113","","","","","","","","","","11"
"","","","","","","","","","","","preload","763","903704","0.0-763.0","","","","","true","","","","","","","","","","","preload","","","2","114","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","764","904006","0.0-764.0","null","null","","","","","","","","","","","","","","fixation","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","765","904308","0.0-765.0","null","null","","","","","","","","","","","","","","stimulus","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","766","905216","0.0-766.0","907","elephant","","","","","","","","","","","","","","perceptual","","","2","114","","","","","326","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","767","905804","0.0-767.0","586","10","","","","","","","","","","","","","","confidence","","","2","114","","","","","","","","","","12"
"","","","","","","","","","","","preload","768","905805","0.0-768.0","","","","","true","","","","","","","","","","","preload","","","2","115","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","769","906106","0.0-769.0","null","null","","","","","","","","","","","","","","fixation","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","770","906409","0.0-770.0","null","null","","","","","","","","","","","","","","stimulus","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","771","907358","0.0-771.0","947","bed","","","","","","","","","","","","","","perceptual","","","2","115","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","772","908128","0.0-772.0","769","9","","","","","","","","","","","","","","confidence","","","2","115","","","","","","","","","","13"
"","","","","","","","","","","","preload","773","908129","0.0-773.0","","","","","true","","","","","","","","","","","preload","","","2","116","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","774","908431","0.0-774.0","null","null","","","","","","","","","","","","","","fixation","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","775","908734","0.0-775.0","null","null","","","","","","","","","","","","","","stimulus","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","776","909358","0.0-776.0","622","phone","","","","","","","","","","","","","","perceptual","","","2","116","","","","","98","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","777","909870","0.0-777.0","511","10","","","","","","","","","","","","","","confidence","","","2","116","","","","","","","","","","14"
"","","","","","","","","","","","preload","778","909871","0.0-778.0","","","","","true","","","","","","","","","","","preload","","","2","117","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","779","910173","0.0-779.0","null","null","","","","","","","","","","","","","","fixation","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","780","910476","0.0-780.0","null","null","","","","","","","","","","","","","","stimulus","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","781","911333","0.0-781.0","855","cat","","","","","","","","","","","","","","perceptual","","","2","117","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","782","911788","0.0-782.0","453","10","","","","","","","","","","","","","","confidence","","","2","117","","","","","","","","","","15"
"","","","","","","","","","","","preload","783","911789","0.0-783.0","","","","","true","","","","","","","","","","","preload","","","2","118","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","784","912091","0.0-784.0","null","null","","","","","","","","","","","","","","fixation","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","785","912394","0.0-785.0","null","null","","","","","","","","","","","","","","stimulus","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","786","913283","0.0-786.0","887","elephant","","","","","","","","","","","","","","perceptual","","","2","118","","","","","354","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","787","913750","0.0-787.0","465","10","","","","","","","","","","","","","","confidence","","","2","118","","","","","","","","","","16"
"","","","","","","","","","","","preload","788","913750","0.0-788.0","","","","","true","","","","","","","","","","","preload","","","2","119","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","789","914052","0.0-789.0","null","null","","","","","","","","","","","","","","fixation","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","790","914356","0.0-790.0","null","null","","","","","","","","","","","","","","stimulus","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","791","915016","0.0-791.0","659","car","","","","","","","","","","","","","","perceptual","","","2","119","","","","","45","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","792","915479","0.0-792.0","461","10","","","","","","","","","","","","","","confidence","","","2","119","","","","","","","","","","17"
"","","","","","","","","","","","preload","793","915480","0.0-793.0","","","","","true","","","","","","","","","","","preload","","","2","120","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","794","915781","0.0-794.0","null","null","","","","","","","","","","","","","","fixation","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","795","916083","0.0-795.0","null","null","","","","","","","","","","","","","","stimulus","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","796","916891","0.0-796.0","806","flower","","","","","","","","","","","","","","perceptual","","","2","120","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","797","917470","0.0-797.0","577","10","","","","","","","","","","","","","","confidence","","","2","120","","","","","","","","","","18"
"","","","","","","","","","","","preload","798","917471","0.0-798.0","","","","","true","","","","","","","","","","","preload","","","2","121","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","799","917773","0.0-799.0","null","null","","","","","","","","","","","","","","fixation","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","800","918075","0.0-800.0","null","null","","","","","","","","","","","","","","stimulus","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","801","918667","0.0-801.0","589","train","","","","","","","","","","","","","","perceptual","","","2","121","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","802","919053","0.0-802.0","385","10","","","","","","","","","","","","","","confidence","","","2","121","","","","","","","","","","19"
"","","","","","","","","","","","preload","803","919054","0.0-803.0","","","","","true","","","","","","","","","","","preload","","","2","122","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","804","919356","0.0-804.0","null","null","","","","","","","","","","","","","","fixation","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","805","919659","0.0-805.0","null","null","","","","","","","","","","","","","","stimulus","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","806","920404","0.0-806.0","743","elephant","","","","","","","","","","","","","","perceptual","","","2","122","","","","","113","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","807","920817","0.0-807.0","411","10","","","","","","","","","","","","","","confidence","","","2","122","","","","","","","","","","19"
"","","","","","","","","","","","preload","808","920818","0.0-808.0","","","","","true","","","","","","","","","","","preload","","","2","123","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","809","921121","0.0-809.0","null","null","","","","","","","","","","","","","","fixation","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","810","921423","0.0-810.0","null","null","","","","","","","","","","","","","","stimulus","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","811","922016","0.0-811.0","591","train","","","","","","","","","","","","","","perceptual","","","2","123","","","","","259","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","812","922416","0.0-812.0","398","10","","","","","","","","","","","","","","confidence","","","2","123","","","","","","","","","","20"
"","","","","","","","","","","","preload","813","922417","0.0-813.0","","","","","true","","","","","","","","","","","preload","","","2","124","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","814","922718","0.0-814.0","null","null","","","","","","","","","","","","","","fixation","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","815","923020","0.0-815.0","null","null","","","","","","","","","","","","","","stimulus","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","816","923766","0.0-816.0","745","car","","","","","","","","","","","","","","perceptual","","","2","124","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","817","924258","0.0-817.0","490","10","","","","","","","","","","","","","","confidence","","","2","124","","","","","","","","","","21"
"","","","","","","","","","","","preload","818","924258","0.0-818.0","","","","","true","","","","","","","","","","","preload","","","2","125","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","819","924560","0.0-819.0","null","null","","","","","","","","","","","","","","fixation","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","820","924861","0.0-820.0","null","null","","","","","","","","","","","","","","stimulus","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","821","925408","0.0-821.0","545","elephant","","","","","","","","","","","","","","perceptual","","","2","125","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","822","925800","0.0-822.0","390","10","","","","","","","","","","","","","","confidence","","","2","125","","","","","","","","","","22"
"","","","","","","","","","","","preload","823","925800","0.0-823.0","","","","","true","","","","","","","","","","","preload","","","2","126","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","824","926103","0.0-824.0","null","null","","","","","","","","","","","","","","fixation","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","825","926406","0.0-825.0","null","null","","","","","","","","","","","","","","stimulus","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","826","927200","0.0-826.0","792","train","","","","","","","","","","","","","","perceptual","","","2","126","","","","","250","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","827","927604","0.0-827.0","402","10","","","","","","","","","","","","","","confidence","","","2","126","","","","","","","","","","23"
"","","","","","","","","","","","preload","828","927604","0.0-828.0","","","","","true","","","","","","","","","","","preload","","","2","127","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","829","927906","0.0-829.0","null","null","","","","","","","","","","","","","","fixation","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","830","928207","0.0-830.0","null","null","","","","","","","","","","","","","","stimulus","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","831","928804","0.0-831.0","596","knife","","","","","","","","","","","","","","perceptual","","","2","127","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","832","929258","0.0-832.0","452","10","","","","","","","","","","","","","","confidence","","","2","127","","","","","","","","","","24"
"","","","","","","","","","","","preload","833","929259","0.0-833.0","","","","","true","","","","","","","","","","","preload","","","2","128","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","834","929561","0.0-834.0","null","null","","","","","","","","","","","","","","fixation","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","835","929863","0.0-835.0","null","null","","","","","","","","","","","","","","stimulus","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","836","930666","0.0-836.0","802","flower","","","","","","","","","","","","","","perceptual","","","2","128","","","","","223","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","837","931195","0.0-837.0","527","10","","","","","","","","","","","","","","confidence","","","2","128","","","","","","","","","","25"
"","","","","","","","","","","","preload","838","931196","0.0-838.0","","","","","true","","","","","","","","","","","preload","","","2","129","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","839","931498","0.0-839.0","null","null","","","","","","","","","","","","","","fixation","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","840","931800","0.0-840.0","null","null","","","","","","","","","","","","","","stimulus","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","841","934266","0.0-841.0","2464","cat","","","","","","","","","","","","","","perceptual","","","2","129","","","","","81","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","842","934729","0.0-842.0","461","10","","","","","","","","","","","","","","confidence","","","2","129","","","","","","","","","","25"
"","","","","","","","","","","","preload","843","934729","0.0-843.0","","","","","true","","","","","","","","","","","preload","","","2","130","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","844","935030","0.0-844.0","null","null","","","","","","","","","","","","","","fixation","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","845","935332","0.0-845.0","null","null","","","","","","","","","","","","","","stimulus","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","846","937683","0.0-846.0","2349","house","","","","","","","","","","","","","","perceptual","","","2","130","","","","","140","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","847","938179","0.0-847.0","494","6","","","","","","","","","","","","","","confidence","","","2","130","","","","","","","","","","25"
"","","","","","","","","","","","preload","848","938180","0.0-848.0","","","","","true","","","","","","","","","","","preload","","","2","131","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","849","938482","0.0-849.0","null","null","","","","","","","","","","","","","","fixation","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","850","938785","0.0-850.0","null","null","","","","","","","","","","","","","","stimulus","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","851","939458","0.0-851.0","672","flower","","","","","","","","","","","","","","perceptual","","","2","131","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","852","939962","0.0-852.0","502","9","","","","","","","","","","","","","","confidence","","","2","131","","","","","","","","","","26"
"","","","","","","","","","","","preload","853","939963","0.0-853.0","","","","","true","","","","","","","","","","","preload","","","2","132","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","854","940266","0.0-854.0","null","null","","","","","","","","","","","","","","fixation","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","855","940568","0.0-855.0","null","null","","","","","","","","","","","","","","stimulus","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","856","941217","0.0-856.0","647","train","","","","","","","","","","","","","","perceptual","","","2","132","","","","","32","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","857","942000","0.0-857.0","781","9","","","","","","","","","","","","","","confidence","","","2","132","","","","","","","","","","26"
"","","","","","","","","","","","preload","858","942001","0.0-858.0","","","","","true","","","","","","","","","","","preload","","","2","133","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","859","942302","0.0-859.0","null","null","","","","","","","","","","","","","","fixation","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","860","942605","0.0-860.0","null","null","","","","","","","","","","","","","","stimulus","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","861","943295","0.0-861.0","689","train","","","","","","","","","","","","","","perceptual","","","2","133","","","","","143","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","862","943738","0.0-862.0","441","8","","","","","","","","","","","","","","confidence","","","2","133","","","","","","","","","","26"
"","","","","","","","","","","","preload","863","943739","0.0-863.0","","","","","true","","","","","","","","","","","preload","","","2","134","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","864","944042","0.0-864.0","null","null","","","","","","","","","","","","","","fixation","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","865","944344","0.0-865.0","null","null","","","","","","","","","","","","","","stimulus","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","866","945071","0.0-866.0","725","train","","","","","","","","","","","","","","perceptual","","","2","134","","","","","180","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","867","945528","0.0-867.0","456","7","","","","","","","","","","","","","","confidence","","","2","134","","","","","","","","","","26"
"","","","","","","","","","","","preload","868","945529","0.0-868.0","","","","","true","","","","","","","","","","","preload","","","2","135","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","869","945831","0.0-869.0","null","null","","","","","","","","","","","","","","fixation","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","870","946134","0.0-870.0","null","null","","","","","","","","","","","","","","stimulus","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","871","947283","0.0-871.0","1147","phone","","","","","","","","","","","","","","perceptual","","","2","135","","","","","127","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","872","947746","0.0-872.0","461","6","","","","","","","","","","","","","","confidence","","","2","135","","","","","","","","","","26"
"","","","","","","","","","","","preload","873","947746","0.0-873.0","","","","","true","","","","","","","","","","","preload","","","2","136","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","874","948049","0.0-874.0","null","null","","","","","","","","","","","","","","fixation","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","875","948352","0.0-875.0","null","null","","","","","","","","","","","","","","stimulus","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","876","948975","0.0-876.0","621","elephant","","","","","","","","","","","","","","perceptual","","","2","136","","","","","331","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","877","949399","0.0-877.0","423","10","","","","","","","","","","","","","","confidence","","","2","136","","","","","","","","","","27"
"","","","","","","","","","","","preload","878","949400","0.0-878.0","","","","","true","","","","","","","","","","","preload","","","2","137","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","879","949702","0.0-879.0","null","null","","","","","","","","","","","","","","fixation","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","880","950004","0.0-880.0","null","null","","","","","","","","","","","","","","stimulus","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","881","951166","0.0-881.0","1160","cat","","","","","","","","","","","","","","perceptual","","","2","137","","","","","214","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","882","951604","0.0-882.0","436","6","","","","","","","","","","","","","","confidence","","","2","137","","","","","","","","","","27"
"","","","","","","","","","","","preload","883","951604","0.0-883.0","","","","","true","","","","","","","","","","","preload","","","2","138","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","884","951907","0.0-884.0","null","null","","","","","","","","","","","","","","fixation","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","885","952209","0.0-885.0","null","null","","","","","","","","","","","","","","stimulus","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","886","953104","0.0-886.0","892","train","","","","","","","","","","","","","","perceptual","","","2","138","","","","","288","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","887","954284","0.0-887.0","1178","7","","","","","","","","","","","","","","confidence","","","2","138","","","","","","","","","","27"
"","","","","","","","","","","","preload","888","954284","0.0-888.0","","","","","true","","","","","","","","","","","preload","","","2","139","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","889","954587","0.0-889.0","null","null","","","","","","","","","","","","","","fixation","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","890","954889","0.0-890.0","null","null","","","","","","","","","","","","","","stimulus","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","891","957437","0.0-891.0","2547","house","","","","","","","","","","","","","","perceptual","","","2","139","","","","","39","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","892","957958","0.0-892.0","519","5","","","","","","","","","","","","","","confidence","","","2","139","","","","","","","","","","28"
"","","","","","","","","","","","preload","893","957959","0.0-893.0","","","","","true","","","","","","","","","","","preload","","","2","140","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","894","958261","0.0-894.0","null","null","","","","","","","","","","","","","","fixation","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","895","958563","0.0-895.0","null","null","","","","","","","","","","","","","","stimulus","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","896","960570","0.0-896.0","2006","bed","","","","","","","","","","","","","","perceptual","","","2","140","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","897","961309","0.0-897.0","737","6","","","","","","","","","","","","","","confidence","","","2","140","","","","","","","","","","29"
"","","","","","","","","","","","preload","898","961309","0.0-898.0","","","","","true","","","","","","","","","","","preload","","","2","141","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","899","961611","0.0-899.0","null","null","","","","","","","","","","","","","","fixation","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","900","961914","0.0-900.0","null","null","","","","","","","","","","","","","","stimulus","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","901","963263","0.0-901.0","1347","car","","","","","","","","","","","","","","perceptual","","","2","141","","","","","188","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","902","963721","0.0-902.0","456","6","","","","","","","","","","","","","","confidence","","","2","141","","","","","","","","","","29"
"","","","","","","","","","","","preload","903","963721","0.0-903.0","","","","","true","","","","","","","","","","","preload","","","2","142","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","904","964024","0.0-904.0","null","null","","","","","","","","","","","","","","fixation","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","905","964327","0.0-905.0","null","null","","","","","","","","","","","","","","stimulus","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","906","965650","0.0-906.0","1321","train","","","","","","","","","","","","","","perceptual","","","2","142","","","","","24","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","907","966533","0.0-907.0","882","6","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","29"
"","","","","","","","","","","","preload","908","966534","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","966837","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","967139","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","967975","0.0-911.0","835","train","","","","","","","","","","","","","","perceptual","","","2","143","","","","","172","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","912","968474","0.0-912.0","498","6","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","29"
"","","","","","","","","","","","preload","913","968475","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","968776","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","969079","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","969684","0.0-916.0","602","knife","","","","","","","","","","","","","","perceptual","","","2","144","","","","","360","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","917","970375","0.0-917.0","690","10","","","","","","","","","","","","","","confidence","","","2","144","","","","","","","","","","30"
"","","","","","","","","","","","preload","918","970376","0.0-918.0","","","","","true","","","","","","","","","","","preload","","","2","145","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","919","970678","0.0-919.0","null","null","","","","","","","","","","","","","","fixation","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","920","970979","0.0-920.0","null","null","","","","","","","","","","","","","","stimulus","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","921","973854","0.0-921.0","2874","bridge","","","","","","","","","","","","","","perceptual","","","2","145","","","","","176","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","922","974317","0.0-922.0","460","6","","","","","","","","","","","","","","confidence","","","2","145","","","","","","","","","","31"
"","","","","","","","","","","","preload","923","974317","0.0-923.0","","","","","true","","","","","","","","","","","preload","","","2","146","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","924","974620","0.0-924.0","null","null","","","","","","","","","","","","","","fixation","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","925","974922","0.0-925.0","null","null","","","","","","","","","","","","","","stimulus","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","926","976083","0.0-926.0","1160","phone","","","","","","","","","","","","","","perceptual","","","2","146","","","","","397","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","927","976525","0.0-927.0","439","6","","","","","","","","","","","","","","confidence","","","2","146","","","","","","","","","","31"
"","","","","","","","","","","","preload","928","976525","0.0-928.0","","","","","true","","","","","","","","","","","preload","","","2","147","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","929","976828","0.0-929.0","null","null","","","","","","","","","","","","","","fixation","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","930","977131","0.0-930.0","null","null","","","","","","","","","","","","","","stimulus","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","931","978221","0.0-931.0","1088","bridge","","","","","","","","","","","","","","perceptual","","","2","147","","","","","185","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","932","978724","0.0-932.0","502","7","","","","","","","","","","","","","","confidence","","","2","147","","","","","","","","","","32"
"","","","","","","","","","","","preload","933","978725","0.0-933.0","","","","","true","","","","","","","","","","","preload","","","2","148","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","934","979027","0.0-934.0","null","null","","","","","","","","","","","","","","fixation","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","935","979329","0.0-935.0","null","null","","","","","","","","","","","","","","stimulus","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","936","979987","0.0-936.0","657","elephant","","","","","","","","","","","","","","perceptual","","","2","148","","","","","334","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","937","980491","0.0-937.0","502","10","","","","","","","","","","","","","","confidence","","","2","148","","","","","","","","","","33"
"","","","","","","","","","","","preload","938","980492","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","980793","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","981096","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","995483","0.0-941.0","14386","elephant","","","","","","","","","","","","","","perceptual","","","2","149","","","","","155","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","942","995983","0.0-942.0","499","7","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","33"
