"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2464","1896147","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","1896621","0.0-2465.0","472","phone","","","","","","","","","","","","","","perceptual","","","2","451","","","","","92","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2466","1896983","0.0-2466.0","360","9","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","1"
"","","","","","","","","","","","preload","2467","1896983","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","1897285","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","1897589","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","1898650","0.0-2470.0","1059","train","","","","","","","","","","","","","","perceptual","","","2","452","","","","","271","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2471","1899050","0.0-2471.0","398","7","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","2"
"","","","","","","","","","","","preload","2472","1899050","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","1899352","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","1899656","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","1900312","0.0-2475.0","654","train","","","","","","","","","","","","","","perceptual","","","2","453","","","","","274","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2476","1900704","0.0-2476.0","391","7","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","3"
"","","","","","","","","","","","preload","2477","1900704","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","1901007","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","1901311","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","1901962","0.0-2480.0","649","knife","","","","","","","","","","","","","","perceptual","","","2","454","","","","","397","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2481","1902321","0.0-2481.0","358","6","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","4"
"","","","","","","","","","","","preload","2482","1902321","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","1902624","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","1902927","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","1903612","0.0-2485.0","682","flower","","","","","","","","","","","","","","perceptual","","","2","455","","","","","237","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","1904195","0.0-2486.0","583","8","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","5"
"","","","","","","","","","","","preload","2487","1904196","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","1904499","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","1904804","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","1906075","0.0-2490.0","1269","train","","","","","","","","","","","","","","perceptual","","","2","456","","","","","248","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","1906492","0.0-2491.0","416","7","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","6"
"","","","","","","","","","","","preload","2492","1906492","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","1906795","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","1907100","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","1907621","0.0-2495.0","518","house","","","","","","","","","","","","","","perceptual","","","2","457","","","","","8","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2496","1908004","0.0-2496.0","382","8","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","7"
"","","","","","","","","","","","preload","2497","1908004","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","1908307","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","1908611","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","1910761","0.0-2500.0","2147","bridge","","","","","","","","","","","","","","perceptual","","","2","458","","","","","192","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2501","1911112","0.0-2501.0","350","3","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","8"
"","","","","","","","","","","","preload","2502","1911113","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","1911415","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","1911720","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","1912504","0.0-2505.0","782","house","","","","","","","","","","","","","","perceptual","","","2","459","","","","","17","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","1912904","0.0-2506.0","399","7","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","9"
"","","","","","","","","","","","preload","2507","1912904","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","1913206","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","1913510","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","1914033","0.0-2510.0","520","car","","","","","","","","","","","","","","perceptual","","","2","460","","","","","51","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2511","1914409","0.0-2511.0","375","7","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","10"
"","","","","","","","","","","","preload","2512","1914409","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","1914711","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","1915015","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","1915579","0.0-2515.0","561","train","","","","","","","","","","","","","","perceptual","","","2","461","","","","","257","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","1916022","0.0-2516.0","442","7","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","11"
"","","","","","","","","","","","preload","2517","1916022","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","1916325","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","1916629","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","1917751","0.0-2520.0","1119","car","","","","","","","","","","","","","","perceptual","","","2","462","","","","","66","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2521","1918196","0.0-2521.0","444","6","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","12"
"","","","","","","","","","","","preload","2522","1918196","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","1918499","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","1918803","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","1921558","0.0-2525.0","2753","flower","","","","","","","","","","","","","","perceptual","","","2","463","","","","","223","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2526","1922437","0.0-2526.0","877","10","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","13"
"","","","","","","","","","","","preload","2527","1922437","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","1922739","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","1923042","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","1923522","0.0-2530.0","477","knife","","","","","","","","","","","","","","perceptual","","","2","464","","","","","376","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2531","1924273","0.0-2531.0","750","8","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","14"
"","","","","","","","","","","","preload","2532","1924274","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","1924577","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","1924880","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","1925729","0.0-2535.0","846","elephant","","","","","","","","","","","","","","perceptual","","","2","465","","","","","358","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","1932666","0.0-2536.0","6936","9","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","15"
"","","","","","","","","","","","preload","2537","1932666","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","1932968","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","1933272","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","1934308","0.0-2540.0","1032","phone","","","","","","","","","","","","","","perceptual","","","2","466","","","","","89","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2541","1934917","0.0-2541.0","608","6","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","16"
"","","","","","","","","","","","preload","2542","1934917","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","1935220","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","1935523","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","1936317","0.0-2545.0","791","bridge","","","","","","","","","","","","","","perceptual","","","2","467","","","","","184","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2546","1936680","0.0-2546.0","363","6","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","17"
"","","","","","","","","","","","preload","2547","1936681","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","1936983","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","1937287","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","1937846","0.0-2550.0","556","elephant","","","","","","","","","","","","","","perceptual","","","2","468","","","","","340","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2551","1938183","0.0-2551.0","337","9","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","18"
"","","","","","","","","","","","preload","2552","1938184","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","1938485","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","1938789","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","1939537","0.0-2555.0","745","flower","","","","","","","","","","","","","","perceptual","","","2","469","","","","","202","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","1940026","0.0-2556.0","489","9","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","19"
"","","","","","","","","","","","preload","2557","1940027","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","1940329","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","1940633","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","1941320","0.0-2560.0","686","knife","","","","","","","","","","","","","","perceptual","","","2","470","","","","","379","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2561","1941616","0.0-2561.0","295","7","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","20"
"","","","","","","","","","","","preload","2562","1941617","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","1941919","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","1942222","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","1942721","0.0-2565.0","498","elephant","","","","","","","","","","","","","","perceptual","","","2","471","","","","","333","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","1943500","0.0-2566.0","778","9","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","21"
"","","","","","","","","","","","preload","2567","1943500","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","1943803","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","1944107","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","1944787","0.0-2570.0","678","cat","","","","","","","","","","","","","","perceptual","","","2","472","","","","","297","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2571","1945204","0.0-2571.0","415","3","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","22"
"","","","","","","","","","","","preload","2572","1945204","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","1945507","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","1945810","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","1947171","0.0-2575.0","1360","phone","","","","","","","","","","","","","","perceptual","","","2","473","","","","","126","bed","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2576","1947516","0.0-2576.0","344","5","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","22"
"","","","","","","","","","","","preload","2577","1947516","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","1947818","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","1948122","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","1948767","0.0-2580.0","642","bridge","","","","","","","","","","","","","","perceptual","","","2","474","","","","","114","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2581","1949605","0.0-2581.0","837","4","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","22"
"","","","","","","","","","","","preload","2582","1949606","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","1949908","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","1950212","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","1950800","0.0-2585.0","585","bed","","","","","","","","","","","","","","perceptual","","","2","475","","","","","121","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","1951209","0.0-2586.0","408","5","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","23"
"","","","","","","","","","","","preload","2587","1951209","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","1951511","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","1951814","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","1952303","0.0-2590.0","486","car","","","","","","","","","","","","","","perceptual","","","2","476","","","","","47","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","1953120","0.0-2591.0","816","8","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","24"
"","","","","","","","","","","","preload","2592","1953121","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","1953424","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","1953728","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","1954765","0.0-2595.0","1035","cat","","","","","","","","","","","","","","perceptual","","","2","477","","","","","284","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","1955137","0.0-2596.0","372","4","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","25"
"","","","","","","","","","","","preload","2597","1955138","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","1955440","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","1955745","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","1956216","0.0-2600.0","469","car","","","","","","","","","","","","","","perceptual","","","2","478","","","","","57","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","1956593","0.0-2601.0","376","7","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","26"
"","","","","","","","","","","","preload","2602","1956594","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","1956896","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","1957201","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","1957683","0.0-2605.0","480","knife","","","","","","","","","","","","","","perceptual","","","2","479","","","","","378","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","1957928","0.0-2606.0","244","6","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","27"
"","","","","","","","","","","","preload","2607","1957929","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","1958230","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","1958533","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","1959204","0.0-2610.0","670","house","","","","","","","","","","","","","","perceptual","","","2","480","","","","","22","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","1959529","0.0-2611.0","324","6","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","28"
"","","","","","","","","","","","preload","2612","1959529","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","1959831","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","1960135","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","1960842","0.0-2615.0","705","elephant","","","","","","","","","","","","","","perceptual","","","2","481","","","","","325","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2616","1961266","0.0-2616.0","423","4","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","29"
"","","","","","","","","","","","preload","2617","1961267","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","1961569","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","1961873","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","1963412","0.0-2620.0","1536","phone","","","","","","","","","","","","","","perceptual","","","2","482","","","","","108","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","1963774","0.0-2621.0","361","6","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","30"
"","","","","","","","","","","","preload","2622","1963775","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","1964078","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","1964381","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","1965238","0.0-2625.0","854","bridge","","","","","","","","","","","","","","perceptual","","","2","483","","","","","185","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","1965533","0.0-2626.0","294","6","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","31"
"","","","","","","","","","","","preload","2627","1965533","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","1965835","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","1966139","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","1966713","0.0-2630.0","572","elephant","","","","","","","","","","","","","","perceptual","","","2","484","","","","","327","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","1967037","0.0-2631.0","323","7","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","32"
"","","","","","","","","","","","preload","2632","1967037","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","1967340","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","1967644","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2635","1968245","0.0-2635.0","600","car","","","","","","","","","","","","","","perceptual","","","2","485","","","","","74","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2636","1968541","0.0-2636.0","295","9","","","","","","","","","","","","","","confidence","","","2","485","","","","","","","","","","33"
"","","","","","","","","","","","preload","2637","1968542","0.0-2637.0","","","","","true","","","","","","","","","","","preload","","","2","486","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2638","1968843","0.0-2638.0","null","null","","","","","","","","","","","","","","fixation","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2639","1969147","0.0-2639.0","null","null","","","","","","","","","","","","","","stimulus","","","2","486","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2640","1970017","0.0-2640.0","869","phone","","","","","","","","","","","","","","perceptual","","","2","486","","","","","301","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2641","1971269","0.0-2641.0","1251","4","","","","","","","","","","","","","","confidence","","","2","486","","","","","","","","","","33"
