"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2100","2530382","0.0-2100.0","null","null","","","","","","","","","","","","","","stimulus","","","2","379","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2101","2531220","0.0-2101.0","836","flower","","","","","","","","","","","","","","perceptual","","","2","379","","","","","235","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2102","2531893","0.0-2102.0","672","3","","","","","","","","","","","","","","confidence","","","2","379","","","","","","","","","","21"
"","","","","","","","","","","","preload","2103","2531895","0.0-2103.0","","","","","true","","","","","","","","","","","preload","","","2","380","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2104","2532197","0.0-2104.0","null","null","","","","","","","","","","","","","","fixation","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2105","2532500","0.0-2105.0","null","null","","","","","","","","","","","","","","stimulus","","","2","380","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2106","2533379","0.0-2106.0","877","house","","","","","","","","","","","","","","perceptual","","","2","380","","","","","35","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2107","2534134","0.0-2107.0","754","5","","","","","","","","","","","","","","confidence","","","2","380","","","","","","","","","","22"
"","","","","","","","","","","","preload","2108","2534135","0.0-2108.0","","","","","true","","","","","","","","","","","preload","","","2","381","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2109","2534438","0.0-2109.0","null","null","","","","","","","","","","","","","","fixation","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2110","2534740","0.0-2110.0","null","null","","","","","","","","","","","","","","stimulus","","","2","381","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2111","2535481","0.0-2111.0","738","house","","","","","","","","","","","","","","perceptual","","","2","381","","","","","4","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2112","2536406","0.0-2112.0","923","8","","","","","","","","","","","","","","confidence","","","2","381","","","","","","","","","","23"
"","","","","","","","","","","","preload","2113","2536407","0.0-2113.0","","","","","true","","","","","","","","","","","preload","","","2","382","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2114","2536709","0.0-2114.0","null","null","","","","","","","","","","","","","","fixation","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2115","2537012","0.0-2115.0","null","null","","","","","","","","","","","","","","stimulus","","","2","382","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2116","2537759","0.0-2116.0","747","cat","","","","","","","","","","","","","","perceptual","","","2","382","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2117","2538328","0.0-2117.0","567","3","","","","","","","","","","","","","","confidence","","","2","382","","","","","","","","","","24"
"","","","","","","","","","","","preload","2118","2538329","0.0-2118.0","","","","","true","","","","","","","","","","","preload","","","2","383","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2119","2538632","0.0-2119.0","null","null","","","","","","","","","","","","","","fixation","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2120","2538934","0.0-2120.0","null","null","","","","","","","","","","","","","","stimulus","","","2","383","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2121","2539497","0.0-2121.0","562","flower","","","","","","","","","","","","","","perceptual","","","2","383","","","","","236","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2122","2540088","0.0-2122.0","590","7","","","","","","","","","","","","","","confidence","","","2","383","","","","","","","","","","25"
"","","","","","","","","","","","preload","2123","2540089","0.0-2123.0","","","","","true","","","","","","","","","","","preload","","","2","384","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2124","2540391","0.0-2124.0","null","null","","","","","","","","","","","","","","fixation","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2125","2540694","0.0-2125.0","null","null","","","","","","","","","","","","","","stimulus","","","2","384","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2126","2541374","0.0-2126.0","678","elephant","","","","","","","","","","","","","","perceptual","","","2","384","","","","","351","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2127","2541848","0.0-2127.0","472","8","","","","","","","","","","","","","","confidence","","","2","384","","","","","","","","","","26"
"","","","","","","","","","","","preload","2128","2541850","0.0-2128.0","","","","","true","","","","","","","","","","","preload","","","2","385","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2129","2542152","0.0-2129.0","null","null","","","","","","","","","","","","","","fixation","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2130","2542455","0.0-2130.0","null","null","","","","","","","","","","","","","","stimulus","","","2","385","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2131","2543886","0.0-2131.0","1429","cat","","","","","","","","","","","","","","perceptual","","","2","385","","","","","270","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2132","2545036","0.0-2132.0","1148","4","","","","","","","","","","","","","","confidence","","","2","385","","","","","","","","","","26"
"","","","","","","","","","","","preload","2133","2545036","0.0-2133.0","","","","","true","","","","","","","","","","","preload","","","2","386","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2134","2545338","0.0-2134.0","null","null","","","","","","","","","","","","","","fixation","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2135","2545641","0.0-2135.0","null","null","","","","","","","","","","","","","","stimulus","","","2","386","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2136","2546474","0.0-2136.0","831","elephant","","","","","","","","","","","","","","perceptual","","","2","386","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2137","2546960","0.0-2137.0","485","8","","","","","","","","","","","","","","confidence","","","2","386","","","","","","","","","","27"
"","","","","","","","","","","","preload","2138","2546960","0.0-2138.0","","","","","true","","","","","","","","","","","preload","","","2","387","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2139","2547262","0.0-2139.0","null","null","","","","","","","","","","","","","","fixation","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2140","2547565","0.0-2140.0","null","null","","","","","","","","","","","","","","stimulus","","","2","387","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2141","2548479","0.0-2141.0","912","bridge","","","","","","","","","","","","","","perceptual","","","2","387","","","","","170","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2142","2549614","0.0-2142.0","1133","6","","","","","","","","","","","","","","confidence","","","2","387","","","","","","","","","","28"
"","","","","","","","","","","","preload","2143","2549615","0.0-2143.0","","","","","true","","","","","","","","","","","preload","","","2","388","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2144","2549916","0.0-2144.0","null","null","","","","","","","","","","","","","","fixation","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2145","2550219","0.0-2145.0","null","null","","","","","","","","","","","","","","stimulus","","","2","388","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2146","2550776","0.0-2146.0","555","knife","","","","","","","","","","","","","","perceptual","","","2","388","","","","","370","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2147","2551511","0.0-2147.0","734","9","","","","","","","","","","","","","","confidence","","","2","388","","","","","","","","","","29"
"","","","","","","","","","","","preload","2148","2551512","0.0-2148.0","","","","","true","","","","","","","","","","","preload","","","2","389","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2149","2551814","0.0-2149.0","null","null","","","","","","","","","","","","","","fixation","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2150","2552117","0.0-2150.0","null","null","","","","","","","","","","","","","","stimulus","","","2","389","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2151","2552852","0.0-2151.0","732","elephant","","","","","","","","","","","","","","perceptual","","","2","389","","","","","309","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","2152","2553977","0.0-2152.0","1124","5","","","","","","","","","","","","","","confidence","","","2","389","","","","","","","","","","29"
"","","","","","","","","","","","preload","2153","2553977","0.0-2153.0","","","","","true","","","","","","","","","","","preload","","","2","390","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2154","2554279","0.0-2154.0","null","null","","","","","","","","","","","","","","fixation","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2155","2554581","0.0-2155.0","null","null","","","","","","","","","","","","","","stimulus","","","2","390","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2156","2555156","0.0-2156.0","572","knife","","","","","","","","","","","","","","perceptual","","","2","390","","","","","361","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2157","2555893","0.0-2157.0","736","10","","","","","","","","","","","","","","confidence","","","2","390","","","","","","","","","","30"
"","","","","","","","","","","","preload","2158","2555894","0.0-2158.0","","","","","true","","","","","","","","","","","preload","","","2","391","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2159","2556196","0.0-2159.0","null","null","","","","","","","","","","","","","","fixation","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2160","2556499","0.0-2160.0","null","null","","","","","","","","","","","","","","stimulus","","","2","391","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2161","2557144","0.0-2161.0","643","knife","","","","","","","","","","","","","","perceptual","","","2","391","","","","","396","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2162","2557671","0.0-2162.0","526","10","","","","","","","","","","","","","","confidence","","","2","391","","","","","","","","","","31"
"","","","","","","","","","","","preload","2163","2557672","0.0-2163.0","","","","","true","","","","","","","","","","","preload","","","2","392","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2164","2557974","0.0-2164.0","null","null","","","","","","","","","","","","","","fixation","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2165","2558276","0.0-2165.0","null","null","","","","","","","","","","","","","","stimulus","","","2","392","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2166","2559489","0.0-2166.0","1211","car","","","","","","","","","","","","","","perceptual","","","2","392","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2167","2560161","0.0-2167.0","671","8","","","","","","","","","","","","","","confidence","","","2","392","","","","","","","","","","32"
"","","","","","","","","","","","preload","2168","2560162","0.0-2168.0","","","","","true","","","","","","","","","","","preload","","","2","393","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2169","2560463","0.0-2169.0","null","null","","","","","","","","","","","","","","fixation","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2170","2560767","0.0-2170.0","null","null","","","","","","","","","","","","","","stimulus","","","2","393","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2171","2561663","0.0-2171.0","894","bed","","","","","","","","","","","","","","perceptual","","","2","393","","","","","142","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2172","2562346","0.0-2172.0","681","6","","","","","","","","","","","","","","confidence","","","2","393","","","","","","","","","","33"
"","","","","","","","","","","","preload","2173","2562346","0.0-2173.0","","","","","true","","","","","","","","","","","preload","","","2","394","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2174","2562649","0.0-2174.0","null","null","","","","","","","","","","","","","","fixation","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2175","2562952","0.0-2175.0","null","null","","","","","","","","","","","","","","stimulus","","","2","394","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2176","2563999","0.0-2176.0","1047","house","","","","","","","","","","","","","","perceptual","","","2","394","","","","","284","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2177","2564480","0.0-2177.0","480","6","","","","","","","","","","","","","","confidence","","","2","394","","","","","","","","","","33"
"","","","","","","","","","","","preload","2178","2564481","0.0-2178.0","","","","","true","","","","","","","","","","","preload","","","2","395","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2179","2564784","0.0-2179.0","null","null","","","","","","","","","","","","","","fixation","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2180","2565085","0.0-2180.0","null","null","","","","","","","","","","","","","","stimulus","","","2","395","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2181","2565721","0.0-2181.0","634","house","","","","","","","","","","","","","","perceptual","","","2","395","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2182","2566308","0.0-2182.0","585","6","","","","","","","","","","","","","","confidence","","","2","395","","","","","","","","","","34"
"","","","","","","","","","","","preload","2183","2566309","0.0-2183.0","","","","","true","","","","","","","","","","","preload","","","2","396","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2184","2566612","0.0-2184.0","null","null","","","","","","","","","","","","","","fixation","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2185","2566914","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","2568059","0.0-2186.0","1144","bed","","","","","","","","","","","","","","perceptual","","","2","396","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2187","2569023","0.0-2187.0","963","8","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","35"
"","","","","","","","","","","","preload","2188","2569024","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","2569326","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","2569629","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","2570761","0.0-2191.0","1130","bed","","","","","","","","","","","","","","perceptual","","","2","397","","","","","152","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2192","2571535","0.0-2192.0","772","1","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","36"
"","","","","","","","","","","","preload","2193","2571536","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","2571839","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","2572143","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","2572984","0.0-2196.0","840","cat","","","","","","","","","","","","","","perceptual","","","2","398","","","","","55","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2197","2574529","0.0-2197.0","1543","0","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","36"
"","","","","","","","","","","","preload","2198","2574530","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","2574833","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","2575136","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2201","2575978","0.0-2201.0","842","car","","","","","","","","","","","","","","perceptual","","","2","399","","","","","71","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2202","2576597","0.0-2202.0","617","5","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","37"
"","","","","","","","","","","","html-button-response","2203","2580034","0.0-2203.0","3436","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 37 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2204","2581036","0.0-2204.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 1/4 ","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","preload","2205","2581037","0.0-2205.0","","","","","true","","","","","","","","","","","preload","","","2","400","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2206","2581339","0.0-2206.0","null","null","","","","","","","","","","","","","","fixation","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2207","2581642","0.0-2207.0","null","null","","","","","","","","","","","","","","stimulus","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2208","2582704","0.0-2208.0","1061","knife","","","","","","","","","","","","","","perceptual","","","2","400","","","","","112","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2209","2583201","0.0-2209.0","495","6","","","","","","","","","","","","","","confidence","","","2","400","","","","","","","","","","0"
"","","","","","","","","","","","preload","2210","2583202","0.0-2210.0","","","","","true","","","","","","","","","","","preload","","","2","401","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2211","2583504","0.0-2211.0","null","null","","","","","","","","","","","","","","fixation","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2212","2583807","0.0-2212.0","null","null","","","","","","","","","","","","","","stimulus","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2213","2584669","0.0-2213.0","860","car","","","","","","","","","","","","","","perceptual","","","2","401","","","","","44","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2214","2585081","0.0-2214.0","411","7","","","","","","","","","","","","","","confidence","","","2","401","","","","","","","","","","1"
"","","","","","","","","","","","preload","2215","2585082","0.0-2215.0","","","","","true","","","","","","","","","","","preload","","","2","402","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2216","2585384","0.0-2216.0","null","null","","","","","","","","","","","","","","fixation","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2217","2585687","0.0-2217.0","null","null","","","","","","","","","","","","","","stimulus","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2218","2586786","0.0-2218.0","1097","train","","","","","","","","","","","","","","perceptual","","","2","402","","","","","266","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2219","2587093","0.0-2219.0","305","8","","","","","","","","","","","","","","confidence","","","2","402","","","","","","","","","","2"
"","","","","","","","","","","","preload","2220","2587094","0.0-2220.0","","","","","true","","","","","","","","","","","preload","","","2","403","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2221","2587396","0.0-2221.0","null","null","","","","","","","","","","","","","","fixation","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2222","2587699","0.0-2222.0","null","null","","","","","","","","","","","","","","stimulus","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2223","2588595","0.0-2223.0","895","bridge","","","","","","","","","","","","","","perceptual","","","2","403","","","","","167","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2224","2589139","0.0-2224.0","543","7","","","","","","","","","","","","","","confidence","","","2","403","","","","","","","","","","3"
"","","","","","","","","","","","preload","2225","2589140","0.0-2225.0","","","","","true","","","","","","","","","","","preload","","","2","404","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2226","2589443","0.0-2226.0","null","null","","","","","","","","","","","","","","fixation","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2227","2589745","0.0-2227.0","null","null","","","","","","","","","","","","","","stimulus","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2228","2590551","0.0-2228.0","804","car","","","","","","","","","","","","","","perceptual","","","2","404","","","","","69","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2229","2590962","0.0-2229.0","410","8","","","","","","","","","","","","","","confidence","","","2","404","","","","","","","","","","4"
"","","","","","","","","","","","preload","2230","2590963","0.0-2230.0","","","","","true","","","","","","","","","","","preload","","","2","405","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2231","2591265","0.0-2231.0","null","null","","","","","","","","","","","","","","fixation","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2232","2591566","0.0-2232.0","null","null","","","","","","","","","","","","","","stimulus","","","2","405","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2233","2592189","0.0-2233.0","621","house","","","","","","","","","","","","","","perceptual","","","2","405","","","","","2","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2234","2592618","0.0-2234.0","427","8","","","","","","","","","","","","","","confidence","","","2","405","","","","","","","","","","5"
"","","","","","","","","","","","preload","2235","2592618","0.0-2235.0","","","","","true","","","","","","","","","","","preload","","","2","406","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2236","2592920","0.0-2236.0","null","null","","","","","","","","","","","","","","fixation","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2237","2593222","0.0-2237.0","null","null","","","","","","","","","","","","","","stimulus","","","2","406","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2238","2593988","0.0-2238.0","764","cat","","","","","","","","","","","","","","perceptual","","","2","406","","","","","300","cat","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2239","2594355","0.0-2239.0","366","7","","","","","","","","","","","","","","confidence","","","2","406","","","","","","","","","","6"
"","","","","","","","","","","","preload","2240","2594355","0.0-2240.0","","","","","true","","","","","","","","","","","preload","","","2","407","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2241","2594658","0.0-2241.0","null","null","","","","","","","","","","","","","","fixation","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2242","2594960","0.0-2242.0","null","null","","","","","","","","","","","","","","stimulus","","","2","407","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2243","2595692","0.0-2243.0","731","knife","","","","","","","","","","","","","","perceptual","","","2","407","","","","","80","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2244","2596007","0.0-2244.0","315","5","","","","","","","","","","","","","","confidence","","","2","407","","","","","","","","","","6"
"","","","","","","","","","","","preload","2245","2596008","0.0-2245.0","","","","","true","","","","","","","","","","","preload","","","2","408","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2246","2596310","0.0-2246.0","null","null","","","","","","","","","","","","","","fixation","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2247","2596612","0.0-2247.0","null","null","","","","","","","","","","","","","","stimulus","","","2","408","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2248","2597421","0.0-2248.0","808","elephant","","","","","","","","","","","","","","perceptual","","","2","408","","","","","320","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2249","2598338","0.0-2249.0","915","6","","","","","","","","","","","","","","confidence","","","2","408","","","","","","","","","","7"
"","","","","","","","","","","","preload","2250","2598339","0.0-2250.0","","","","","true","","","","","","","","","","","preload","","","2","409","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2251","2598641","0.0-2251.0","null","null","","","","","","","","","","","","","","fixation","","","2","409","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2252","2598944","0.0-2252.0","null","null","","","","","","","","","","","","","","stimulus","","","2","409","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2253","2600317","0.0-2253.0","1372","train","","","","","","","","","","","","","","perceptual","","","2","409","","","","","267","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2254","2601583","0.0-2254.0","1264","6","","","","","","","","","","","","","","confidence","","","2","409","","","","","","","","","","8"
"","","","","","","","","","","","preload","2255","2601584","0.0-2255.0","","","","","true","","","","","","","","","","","preload","","","2","410","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2256","2601887","0.0-2256.0","null","null","","","","","","","","","","","","","","fixation","","","2","410","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2257","2602190","0.0-2257.0","null","null","","","","","","","","","","","","","","stimulus","","","2","410","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2258","2603294","0.0-2258.0","1102","flower","","","","","","","","","","","","","","perceptual","","","2","410","","","","","211","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2259","2603684","0.0-2259.0","387","5","","","","","","","","","","","","","","confidence","","","2","410","","","","","","","","","","9"
"","","","","","","","","","","","preload","2260","2603685","0.0-2260.0","","","","","true","","","","","","","","","","","preload","","","2","411","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2261","2603986","0.0-2261.0","null","null","","","","","","","","","","","","","","fixation","","","2","411","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2262","2604289","0.0-2262.0","null","null","","","","","","","","","","","","","","stimulus","","","2","411","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2263","2604988","0.0-2263.0","697","cat","","","","","","","","","","","","","","perceptual","","","2","411","","","","","328","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2264","2605403","0.0-2264.0","415","5","","","","","","","","","","","","","","confidence","","","2","411","","","","","","","","","","9"
"","","","","","","","","","","","preload","2265","2605404","0.0-2265.0","","","","","true","","","","","","","","","","","preload","","","2","412","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2266","2605707","0.0-2266.0","null","null","","","","","","","","","","","","","","fixation","","","2","412","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2267","2606010","0.0-2267.0","null","null","","","","","","","","","","","","","","stimulus","","","2","412","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2268","2608146","0.0-2268.0","2135","car","","","","","","","","","","","","","","perceptual","","","2","412","","","","","34","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2269","2609161","0.0-2269.0","1014","2","","","","","","","","","","","","","","confidence","","","2","412","","","","","","","","","","9"
"","","","","","","","","","","","preload","2270","2609162","0.0-2270.0","","","","","true","","","","","","","","","","","preload","","","2","413","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2271","2609465","0.0-2271.0","null","null","","","","","","","","","","","","","","fixation","","","2","413","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2272","2609767","0.0-2272.0","null","null","","","","","","","","","","","","","","stimulus","","","2","413","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2273","2610825","0.0-2273.0","1056","elephant","","","","","","","","","","","","","","perceptual","","","2","413","","","","","329","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2274","2611302","0.0-2274.0","475","6","","","","","","","","","","","","","","confidence","","","2","413","","","","","","","","","","10"
"","","","","","","","","","","","preload","2275","2611302","0.0-2275.0","","","","","true","","","","","","","","","","","preload","","","2","414","false","[]","[]","[]","","","","","",""
