"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","491","495330","0.0-491.0","","","","","true","","","","","","","","","","","preload","","","2","60","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","492","495632","0.0-492.0","null","null","","","","","","","","","","","","","","fixation","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","493","495934","0.0-493.0","null","null","","","","","","","","","","","","","","stimulus","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","494","496570","0.0-494.0","635","knife","","","","","","","","","","","","","","perceptual","","","2","60","","","","","227","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","495","497164","0.0-495.0","593","0","","","","","","","","","","","","","","confidence","","","2","60","","","","","","","","","","4"
"","","","","","","","","","","","preload","496","497164","0.0-496.0","","","","","true","","","","","","","","","","","preload","","","2","61","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","497","497466","0.0-497.0","null","null","","","","","","","","","","","","","","fixation","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","498","497769","0.0-498.0","null","null","","","","","","","","","","","","","","stimulus","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","499","498670","0.0-499.0","900","flower","","","","","","","","","","","","","","perceptual","","","2","61","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","500","499684","0.0-500.0","1013","5","","","","","","","","","","","","","","confidence","","","2","61","","","","","","","","","","5"
"","","","","","","","","","","","preload","501","499684","0.0-501.0","","","","","true","","","","","","","","","","","preload","","","2","62","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","502","499986","0.0-502.0","null","null","","","","","","","","","","","","","","fixation","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","503","500289","0.0-503.0","null","null","","","","","","","","","","","","","","stimulus","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","504","500845","0.0-504.0","555","car","","","","","","","","","","","","","","perceptual","","","2","62","","","","","192","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","505","501487","0.0-505.0","641","0","","","","","","","","","","","","","","confidence","","","2","62","","","","","","","","","","5"
"","","","","","","","","","","","preload","506","501487","0.0-506.0","","","","","true","","","","","","","","","","","preload","","","2","63","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","507","501788","0.0-507.0","null","null","","","","","","","","","","","","","","fixation","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","508","502091","0.0-508.0","null","null","","","","","","","","","","","","","","stimulus","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","509","503112","0.0-509.0","1019","flower","","","","","","","","","","","","","","perceptual","","","2","63","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","510","503775","0.0-510.0","661","9","","","","","","","","","","","","","","confidence","","","2","63","","","","","","","","","","6"
"","","","","","","","","","","","preload","511","503776","0.0-511.0","","","","","true","","","","","","","","","","","preload","","","2","64","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","512","504077","0.0-512.0","null","null","","","","","","","","","","","","","","fixation","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","513","504380","0.0-513.0","null","null","","","","","","","","","","","","","","stimulus","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","514","504971","0.0-514.0","589","car","","","","","","","","","","","","","","perceptual","","","2","64","","","","","267","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","515","505820","0.0-515.0","848","0","","","","","","","","","","","","","","confidence","","","2","64","","","","","","","","","","6"
"","","","","","","","","","","","preload","516","505820","0.0-516.0","","","","","true","","","","","","","","","","","preload","","","2","65","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","517","506122","0.0-517.0","null","null","","","","","","","","","","","","","","fixation","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","518","506424","0.0-518.0","null","null","","","","","","","","","","","","","","stimulus","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","519","507121","0.0-519.0","696","knife","","","","","","","","","","","","","","perceptual","","","2","65","","","","","91","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","520","507678","0.0-520.0","556","0","","","","","","","","","","","","","","confidence","","","2","65","","","","","","","","","","6"
"","","","","","","","","","","","preload","521","507679","0.0-521.0","","","","","true","","","","","","","","","","","preload","","","2","66","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","522","507980","0.0-522.0","null","null","","","","","","","","","","","","","","fixation","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","523","508281","0.0-523.0","null","null","","","","","","","","","","","","","","stimulus","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","524","508792","0.0-524.0","509","house","","","","","","","","","","","","","","perceptual","","","2","66","","","","","397","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","525","509366","0.0-525.0","573","0","","","","","","","","","","","","","","confidence","","","2","66","","","","","","","","","","6"
"","","","","","","","","","","","preload","526","509367","0.0-526.0","","","","","true","","","","","","","","","","","preload","","","2","67","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","527","509668","0.0-527.0","null","null","","","","","","","","","","","","","","fixation","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","528","509969","0.0-528.0","null","null","","","","","","","","","","","","","","stimulus","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","529","510408","0.0-529.0","438","elephant","","","","","","","","","","","","","","perceptual","","","2","67","","","","","253","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","530","511087","0.0-530.0","678","1","","","","","","","","","","","","","","confidence","","","2","67","","","","","","","","","","6"
"","","","","","","","","","","","preload","531","511088","0.0-531.0","","","","","true","","","","","","","","","","","preload","","","2","68","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","532","511389","0.0-532.0","null","null","","","","","","","","","","","","","","fixation","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","533","511691","0.0-533.0","null","null","","","","","","","","","","","","","","stimulus","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","534","512429","0.0-534.0","736","flower","","","","","","","","","","","","","","perceptual","","","2","68","","","","","203","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","535","513149","0.0-535.0","719","9","","","","","","","","","","","","","","confidence","","","2","68","","","","","","","","","","7"
"","","","","","","","","","","","preload","536","513150","0.0-536.0","","","","","true","","","","","","","","","","","preload","","","2","69","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","537","513452","0.0-537.0","null","null","","","","","","","","","","","","","","fixation","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","538","513754","0.0-538.0","null","null","","","","","","","","","","","","","","stimulus","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","539","514349","0.0-539.0","594","car","","","","","","","","","","","","","","perceptual","","","2","69","","","","","260","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","540","515245","0.0-540.0","894","1","","","","","","","","","","","","","","confidence","","","2","69","","","","","","","","","","7"
"","","","","","","","","","","","preload","541","515245","0.0-541.0","","","","","true","","","","","","","","","","","preload","","","2","70","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","542","515547","0.0-542.0","null","null","","","","","","","","","","","","","","fixation","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","543","515848","0.0-543.0","null","null","","","","","","","","","","","","","","stimulus","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","544","516330","0.0-544.0","481","bridge","","","","","","","","","","","","","","perceptual","","","2","70","","","","","118","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","545","516834","0.0-545.0","502","0","","","","","","","","","","","","","","confidence","","","2","70","","","","","","","","","","7"
"","","","","","","","","","","","preload","546","516835","0.0-546.0","","","","","true","","","","","","","","","","","preload","","","2","71","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","547","517136","0.0-547.0","null","null","","","","","","","","","","","","","","fixation","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","548","517436","0.0-548.0","null","null","","","","","","","","","","","","","","stimulus","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","549","517906","0.0-549.0","468","phone","","","","","","","","","","","","","","perceptual","","","2","71","","","","","308","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","550","518545","0.0-550.0","638","0","","","","","","","","","","","","","","confidence","","","2","71","","","","","","","","","","7"
"","","","","","","","","","","","preload","551","518546","0.0-551.0","","","","","true","","","","","","","","","","","preload","","","2","72","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","552","518847","0.0-552.0","null","null","","","","","","","","","","","","","","fixation","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","553","519150","0.0-553.0","null","null","","","","","","","","","","","","","","stimulus","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","554","519649","0.0-554.0","498","car","","","","","","","","","","","","","","perceptual","","","2","72","","","","","121","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","555","520411","0.0-555.0","762","1","","","","","","","","","","","","","","confidence","","","2","72","","","","","","","","","","7"
"","","","","","","","","","","","preload","556","520412","0.0-556.0","","","","","true","","","","","","","","","","","preload","","","2","73","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","557","520713","0.0-557.0","null","null","","","","","","","","","","","","","","fixation","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","558","521015","0.0-558.0","null","null","","","","","","","","","","","","","","stimulus","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","559","521483","0.0-559.0","467","bridge","","","","","","","","","","","","","","perceptual","","","2","73","","","","","64","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","560","522149","0.0-560.0","665","1","","","","","","","","","","","","","","confidence","","","2","73","","","","","","","","","","7"
"","","","","","","","","","","","preload","561","522149","0.0-561.0","","","","","true","","","","","","","","","","","preload","","","2","74","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","562","522451","0.0-562.0","null","null","","","","","","","","","","","","","","fixation","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","563","522752","0.0-563.0","null","null","","","","","","","","","","","","","","stimulus","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","564","523203","0.0-564.0","450","knife","","","","","","","","","","","","","","perceptual","","","2","74","","","","","377","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","565","523804","0.0-565.0","600","1","","","","","","","","","","","","","","confidence","","","2","74","","","","","","","","","","8"
"","","","","","","","","","","","preload","566","523805","0.0-566.0","","","","","true","","","","","","","","","","","preload","","","2","75","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","567","524106","0.0-567.0","null","null","","","","","","","","","","","","","","fixation","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","568","524407","0.0-568.0","null","null","","","","","","","","","","","","","","stimulus","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","569","524949","0.0-569.0","542","bed","","","","","","","","","","","","","","perceptual","","","2","75","","","","","235","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","570","525420","0.0-570.0","469","1","","","","","","","","","","","","","","confidence","","","2","75","","","","","","","","","","8"
"","","","","","","","","","","","preload","571","525420","0.0-571.0","","","","","true","","","","","","","","","","","preload","","","2","76","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","572","525721","0.0-572.0","null","null","","","","","","","","","","","","","","fixation","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","573","526022","0.0-573.0","null","null","","","","","","","","","","","","","","stimulus","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","574","526442","0.0-574.0","418","train","","","","","","","","","","","","","","perceptual","","","2","76","","","","","15","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","575","527237","0.0-575.0","795","1","","","","","","","","","","","","","","confidence","","","2","76","","","","","","","","","","8"
"","","","","","","","","","","","preload","576","527238","0.0-576.0","","","","","true","","","","","","","","","","","preload","","","2","77","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","577","527539","0.0-577.0","null","null","","","","","","","","","","","","","","fixation","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","578","527840","0.0-578.0","null","null","","","","","","","","","","","","","","stimulus","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","579","528279","0.0-579.0","438","cat","","","","","","","","","","","","","","perceptual","","","2","77","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","580","528949","0.0-580.0","670","1","","","","","","","","","","","","","","confidence","","","2","77","","","","","","","","","","8"
"","","","","","","","","","","","preload","581","528950","0.0-581.0","","","","","true","","","","","","","","","","","preload","","","2","78","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","582","529251","0.0-582.0","null","null","","","","","","","","","","","","","","fixation","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","583","529552","0.0-583.0","null","null","","","","","","","","","","","","","","stimulus","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","584","529932","0.0-584.0","379","knife","","","","","","","","","","","","","","perceptual","","","2","78","","","","","162","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","585","530508","0.0-585.0","575","1","","","","","","","","","","","","","","confidence","","","2","78","","","","","","","","","","8"
"","","","","","","","","","","","preload","586","530509","0.0-586.0","","","","","true","","","","","","","","","","","preload","","","2","79","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","587","530809","0.0-587.0","null","null","","","","","","","","","","","","","","fixation","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","588","531111","0.0-588.0","null","null","","","","","","","","","","","","","","stimulus","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","589","531465","0.0-589.0","354","house","","","","","","","","","","","","","","perceptual","","","2","79","","","","","196","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","590","532037","0.0-590.0","571","1","","","","","","","","","","","","","","confidence","","","2","79","","","","","","","","","","8"
"","","","","","","","","","","","preload","591","532037","0.0-591.0","","","","","true","","","","","","","","","","","preload","","","2","80","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","592","532339","0.0-592.0","null","null","","","","","","","","","","","","","","fixation","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","593","532640","0.0-593.0","null","null","","","","","","","","","","","","","","stimulus","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","594","533137","0.0-594.0","497","elephant","","","","","","","","","","","","","","perceptual","","","2","80","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","595","533861","0.0-595.0","723","1","","","","","","","","","","","","","","confidence","","","2","80","","","","","","","","","","8"
"","","","","","","","","","","","preload","596","533862","0.0-596.0","","","","","true","","","","","","","","","","","preload","","","2","81","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","597","534163","0.0-597.0","null","null","","","","","","","","","","","","","","fixation","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","598","534463","0.0-598.0","null","null","","","","","","","","","","","","","","stimulus","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","599","534641","0.0-599.0","177","phone","","","","","","","","","","","","","","perceptual","","","2","81","","","","","61","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","600","535313","0.0-600.0","671","1","","","","","","","","","","","","","","confidence","","","2","81","","","","","","","","","","8"
"","","","","","","","","","","","preload","601","535313","0.0-601.0","","","","","true","","","","","","","","","","","preload","","","2","82","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","602","535614","0.0-602.0","null","null","","","","","","","","","","","","","","fixation","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","603","535915","0.0-603.0","null","null","","","","","","","","","","","","","","stimulus","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","604","536273","0.0-604.0","356","flower","","","","","","","","","","","","","","perceptual","","","2","82","","","","","29","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","605","536807","0.0-605.0","533","1","","","","","","","","","","","","","","confidence","","","2","82","","","","","","","","","","8"
"","","","","","","","","","","","preload","606","536808","0.0-606.0","","","","","true","","","","","","","","","","","preload","","","2","83","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","607","537109","0.0-607.0","null","null","","","","","","","","","","","","","","fixation","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","608","537411","0.0-608.0","null","null","","","","","","","","","","","","","","stimulus","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","609","537776","0.0-609.0","364","cat","","","","","","","","","","","","","","perceptual","","","2","83","","","","","372","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","610","538495","0.0-610.0","718","1","","","","","","","","","","","","","","confidence","","","2","83","","","","","","","","","","8"
"","","","","","","","","","","","preload","611","538495","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","538798","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","539101","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","540403","0.0-614.0","1301","car","","","","","","","","","","","","","","perceptual","","","2","84","","","","","93","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","615","540874","0.0-615.0","470","2","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","8"
"","","","","","","","","","","","preload","616","540875","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","541176","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","541479","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","542621","0.0-619.0","1141","car","","","","","","","","","","","","","","perceptual","","","2","85","","","","","135","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","620","543262","0.0-620.0","639","1","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","8"
"","","","","","","","","","","","preload","621","543262","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","543565","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","543868","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","544446","0.0-624.0","576","knife","","","","","","","","","","","","","","perceptual","","","2","86","","","","","149","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","625","545020","0.0-625.0","574","1","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","8"
"","","","","","","","","","","","preload","626","545021","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","545322","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","545624","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","546516","0.0-629.0","890","car","","","","","","","","","","","","","","perceptual","","","2","87","","","","","198","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","630","547350","0.0-630.0","833","2","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","8"
"","","","","","","","","","","","preload","631","547351","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","547653","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","547956","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","548600","0.0-634.0","643","car","","","","","","","","","","","","","","perceptual","","","2","88","","","","","288","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","635","549650","0.0-635.0","1049","4","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","8"
"","","","","","","","","","","","preload","636","549651","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","549953","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","550255","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","550924","0.0-639.0","668","car","","","","","","","","","","","","","","perceptual","","","2","89","","","","","286","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","640","551555","0.0-640.0","629","2","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","8"
"","","","","","","","","","","","preload","641","551556","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","551857","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","552159","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","553092","0.0-644.0","930","knife","","","","","","","","","","","","","","perceptual","","","2","90","","","","","342","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","645","553641","0.0-645.0","548","3","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","8"
"","","","","","","","","","","","preload","646","553642","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","553944","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","554247","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","555430","0.0-649.0","1181","train","","","","","","","","","","","","","","perceptual","","","2","91","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","650","555937","0.0-650.0","506","7","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","9"
"","","","","","","","","","","","preload","651","555937","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","556240","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","556542","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","557553","0.0-654.0","1010","bridge","","","","","","","","","","","","","","perceptual","","","2","92","","","","","132","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","655","558139","0.0-655.0","584","3","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","9"
"","","","","","","","","","","","preload","656","558139","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","558441","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","558743","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","559712","0.0-659.0","967","bed","","","","","","","","","","","","","","perceptual","","","2","93","","","","","48","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","660","560818","0.0-660.0","1104","2","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","9"
"","","","","","","","","","","","preload","661","560819","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","561121","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","561424","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","562158","0.0-664.0","732","car","","","","","","","","","","","","","","perceptual","","","2","94","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","665","562741","0.0-665.0","582","2","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","9"
"","","","","","","","","","","","preload","666","562741","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","563042","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","563345","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","564171","0.0-669.0","825","knife","","","","","","","","","","","","","","perceptual","","","2","95","","","","","354","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","670","564642","0.0-670.0","469","2","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","9"
"","","","","","","","","","","","preload","671","564643","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","564944","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","565247","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","565916","0.0-674.0","668","car","","","","","","","","","","","","","","perceptual","","","2","96","","","","","182","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","675","567124","0.0-675.0","1207","3","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","9"
