"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","580","1005280","0.0-580.0","498","1","","","","","","","","","","","","","","confidence","","","2","77","","","","","","","","","","23"
"","","","","","","","","","","","preload","581","1005281","0.0-581.0","","","","","true","","","","","","","","","","","preload","","","2","78","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","582","1005586","0.0-582.0","null","null","","","","","","","","","","","","","","fixation","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","583","1005888","0.0-583.0","null","null","","","","","","","","","","","","","","stimulus","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","584","1009524","0.0-584.0","3635","phone","","","","","","","","","","","","","","perceptual","","","2","78","","","","","383","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","585","1010273","0.0-585.0","747","1","","","","","","","","","","","","","","confidence","","","2","78","","","","","","","","","","23"
"","","","","","","","","","","","preload","586","1010273","0.0-586.0","","","","","true","","","","","","","","","","","preload","","","2","79","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","587","1010577","0.0-587.0","null","null","","","","","","","","","","","","","","fixation","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","588","1010881","0.0-588.0","null","null","","","","","","","","","","","","","","stimulus","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","589","1012347","0.0-589.0","1465","bridge","","","","","","","","","","","","","","perceptual","","","2","79","","","","","198","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","590","1013272","0.0-590.0","923","8","","","","","","","","","","","","","","confidence","","","2","79","","","","","","","","","","24"
"","","","","","","","","","","","preload","591","1013273","0.0-591.0","","","","","true","","","","","","","","","","","preload","","","2","80","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","592","1013581","0.0-592.0","null","null","","","","","","","","","","","","","","fixation","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","593","1013890","0.0-593.0","null","null","","","","","","","","","","","","","","stimulus","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","594","1016834","0.0-594.0","2942","bed","","","","","","","","","","","","","","perceptual","","","2","80","","","","","158","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","595","1017375","0.0-595.0","540","3","","","","","","","","","","","","","","confidence","","","2","80","","","","","","","","","","25"
"","","","","","","","","","","","preload","596","1017376","0.0-596.0","","","","","true","","","","","","","","","","","preload","","","2","81","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","597","1017686","0.0-597.0","null","null","","","","","","","","","","","","","","fixation","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","598","1017987","0.0-598.0","null","null","","","","","","","","","","","","","","stimulus","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","599","1019486","0.0-599.0","1497","house","","","","","","","","","","","","","","perceptual","","","2","81","","","","","16","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","600","1020314","0.0-600.0","825","3","","","","","","","","","","","","","","confidence","","","2","81","","","","","","","","","","26"
"","","","","","","","","","","","preload","601","1020315","0.0-601.0","","","","","true","","","","","","","","","","","preload","","","2","82","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","602","1020616","0.0-602.0","null","null","","","","","","","","","","","","","","fixation","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","603","1020922","0.0-603.0","null","null","","","","","","","","","","","","","","stimulus","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","604","1022458","0.0-604.0","1534","flower","","","","","","","","","","","","","","perceptual","","","2","82","","","","","225","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","605","1023437","0.0-605.0","977","5","","","","","","","","","","","","","","confidence","","","2","82","","","","","","","","","","27"
"","","","","","","","","","","","preload","606","1023439","0.0-606.0","","","","","true","","","","","","","","","","","preload","","","2","83","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","607","1023742","0.0-607.0","null","null","","","","","","","","","","","","","","fixation","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","608","1024049","0.0-608.0","null","null","","","","","","","","","","","","","","stimulus","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","609","1024910","0.0-609.0","860","phone","","","","","","","","","","","","","","perceptual","","","2","83","","","","","103","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","610","1025451","0.0-610.0","540","8","","","","","","","","","","","","","","confidence","","","2","83","","","","","","","","","","28"
"","","","","","","","","","","","preload","611","1025452","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","1025760","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","1026064","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","1027524","0.0-614.0","1459","elephant","","","","","","","","","","","","","","perceptual","","","2","84","","","","","347","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","615","1027840","0.0-615.0","315","8","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","29"
"","","","","","","","","","","","preload","616","1027841","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","1028151","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","1028455","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","1034157","0.0-619.0","5700","flower","","","","","","","","","","","","","","perceptual","","","2","85","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","620","1034594","0.0-620.0","436","0","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","29"
"","","","","","","","","","","","preload","621","1034595","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","1034898","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","1035203","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","1038149","0.0-624.0","2944","train","","","","","","","","","","","","","","perceptual","","","2","86","","","","","270","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","625","1038830","0.0-625.0","679","1","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","30"
"","","","","","","","","","","","preload","626","1038832","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","1039137","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","1039439","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","1040331","0.0-629.0","890","train","","","","","","","","","","","","","","perceptual","","","2","87","","","","","267","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","630","1040817","0.0-630.0","480","8","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","31"
"","","","","","","","","","","","preload","631","1040819","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","1041134","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","1041445","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","1046912","0.0-634.0","5465","house","","","","","","","","","","","","","","perceptual","","","2","88","","","","","352","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","635","1048268","0.0-635.0","1354","1","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","31"
"","","","","","","","","","","","preload","636","1048269","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","1048577","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","1048887","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","1051613","0.0-639.0","2724","phone","","","","","","","","","","","","","","perceptual","","","2","89","","","","","109","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","640","1053055","0.0-640.0","1438","6","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","32"
"","","","","","","","","","","","preload","641","1053056","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","1053362","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","1053675","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","1064073","0.0-644.0","10396","bed","","","","","","","","","","","","","","perceptual","","","2","90","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","645","1064998","0.0-645.0","921","1","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","32"
"","","","","","","","","","","","preload","646","1064999","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","1065305","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","1065609","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","1068171","0.0-649.0","2560","phone","","","","","","","","","","","","","","perceptual","","","2","91","","","","","112","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","650","1068982","0.0-650.0","807","1","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","33"
"","","","","","","","","","","","preload","651","1068984","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","1069288","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","1069595","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","1071325","0.0-654.0","1727","cat","","","","","","","","","","","","","","perceptual","","","2","92","","","","","321","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","655","1073480","0.0-655.0","2154","3","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","33"
"","","","","","","","","","","","preload","656","1073481","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","1073789","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","1074093","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","1075557","0.0-659.0","1463","bed","","","","","","","","","","","","","","perceptual","","","2","93","","","","","159","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","660","1075983","0.0-660.0","423","1","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","34"
"","","","","","","","","","","","preload","661","1075985","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","1076287","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","1076599","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","1078303","0.0-664.0","1702","bridge","","","","","","","","","","","","","","perceptual","","","2","94","","","","","192","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","665","1078941","0.0-665.0","637","1","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","35"
"","","","","","","","","","","","preload","666","1078941","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","1079245","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","1079555","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","1084124","0.0-669.0","4567","house","","","","","","","","","","","","","","perceptual","","","2","95","","","","","320","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","670","1084682","0.0-670.0","555","1","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","35"
"","","","","","","","","","","","preload","671","1084683","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","1084985","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","1085298","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","1086682","0.0-674.0","1381","train","","","","","","","","","","","","","","perceptual","","","2","96","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","675","1087308","0.0-675.0","622","1","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","35"
"","","","","","","","","","","","preload","676","1087309","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","1087613","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","1087923","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","1091962","0.0-679.0","4038","house","","","","","","","","","","","","","","perceptual","","","2","97","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","680","1093026","0.0-680.0","1059","6","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","36"
"","","","","","","","","","","","preload","681","1093027","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","1093342","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","1093645","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","1094467","0.0-684.0","819","bed","","","","","","","","","","","","","","perceptual","","","2","98","","","","","120","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","685","1094959","0.0-685.0","490","8","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","37"
"","","","","","","","","","","","preload","686","1094960","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","1095266","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","1095575","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","1096669","0.0-689.0","1091","phone","","","","","","","","","","","","","","perceptual","","","2","99","","","","","108","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","690","1097655","0.0-690.0","982","2","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","691","1100960","0.0-691.0","3302","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","1101964","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","1101965","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","1102275","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","1102586","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","1103552","0.0-696.0","964","phone","","","","","","","","","","","","","","perceptual","","","2","100","","","","","91","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","697","1104178","0.0-697.0","617","10","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","1"
"","","","","","","","","","","","preload","698","1104179","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","1104483","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","1104794","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","1106056","0.0-701.0","1260","house","","","","","","","","","","","","","","perceptual","","","2","101","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","702","1106508","0.0-702.0","450","10","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","2"
"","","","","","","","","","","","preload","703","1106509","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","1106813","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","1107126","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","1107883","0.0-706.0","755","flower","","","","","","","","","","","","","","perceptual","","","2","102","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","707","1108373","0.0-707.0","487","10","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","3"
"","","","","","","","","","","","preload","708","1108374","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","1108677","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","1108985","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","1110926","0.0-711.0","1939","cat","","","","","","","","","","","","","","perceptual","","","2","103","","","","","301","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","712","1111515","0.0-712.0","586","9","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","4"
"","","","","","","","","","","","preload","713","1111516","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","1111825","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","1112129","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","1113538","0.0-716.0","1407","bridge","","","","","","","","","","","","","","perceptual","","","2","104","","","","","172","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","1114259","0.0-717.0","720","7","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","5"
"","","","","","","","","","","","preload","718","1114260","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","1114568","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","1114874","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","1116272","0.0-721.0","1396","house","","","","","","","","","","","","","","perceptual","","","2","105","","","","","29","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","722","1116618","0.0-722.0","343","7","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","6"
"","","","","","","","","","","","preload","723","1116619","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","1116925","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","725","1117234","0.0-725.0","null","null","","","","","","","","","","","","","","stimulus","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","726","1119724","0.0-726.0","2488","bridge","","","","","","","","","","","","","","perceptual","","","2","106","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","727","1120117","0.0-727.0","390","2","","","","","","","","","","","","","","confidence","","","2","106","","","","","","","","","","7"
"","","","","","","","","","","","preload","728","1120118","0.0-728.0","","","","","true","","","","","","","","","","","preload","","","2","107","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","729","1120424","0.0-729.0","null","null","","","","","","","","","","","","","","fixation","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","730","1120734","0.0-730.0","null","null","","","","","","","","","","","","","","stimulus","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","731","1121521","0.0-731.0","785","bridge","","","","","","","","","","","","","","perceptual","","","2","107","","","","","44","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","732","1123739","0.0-732.0","2217","0","","","","","","","","","","","","","","confidence","","","2","107","","","","","","","","","","7"
"","","","","","","","","","","","preload","733","1123742","0.0-733.0","","","","","true","","","","","","","","","","","preload","","","2","108","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","734","1124047","0.0-734.0","null","null","","","","","","","","","","","","","","fixation","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","735","1124351","0.0-735.0","null","null","","","","","","","","","","","","","","stimulus","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","736","1129160","0.0-736.0","4808","cat","","","","","","","","","","","","","","perceptual","","","2","108","","","","","34","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","737","1130054","0.0-737.0","892","0","","","","","","","","","","","","","","confidence","","","2","108","","","","","","","","","","7"
"","","","","","","","","","","","preload","738","1130055","0.0-738.0","","","","","true","","","","","","","","","","","preload","","","2","109","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","739","1130357","0.0-739.0","null","null","","","","","","","","","","","","","","fixation","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","740","1130666","0.0-740.0","null","null","","","","","","","","","","","","","","stimulus","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","741","1132024","0.0-741.0","1357","bridge","","","","","","","","","","","","","","perceptual","","","2","109","","","","","178","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","742","1132833","0.0-742.0","805","5","","","","","","","","","","","","","","confidence","","","2","109","","","","","","","","","","8"
"","","","","","","","","","","","preload","743","1132835","0.0-743.0","","","","","true","","","","","","","","","","","preload","","","2","110","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","744","1133139","0.0-744.0","null","null","","","","","","","","","","","","","","fixation","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","745","1133446","0.0-745.0","null","null","","","","","","","","","","","","","","stimulus","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","746","1134801","0.0-746.0","1353","bridge","","","","","","","","","","","","","","perceptual","","","2","110","","","","","171","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","747","1135202","0.0-747.0","397","7","","","","","","","","","","","","","","confidence","","","2","110","","","","","","","","","","9"
"","","","","","","","","","","","preload","748","1135203","0.0-748.0","","","","","true","","","","","","","","","","","preload","","","2","111","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","749","1135526","0.0-749.0","null","null","","","","","","","","","","","","","","fixation","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","750","1135837","0.0-750.0","null","null","","","","","","","","","","","","","","stimulus","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","751","1136801","0.0-751.0","963","knife","","","","","","","","","","","","","","perceptual","","","2","111","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","752","1137257","0.0-752.0","453","8","","","","","","","","","","","","","","confidence","","","2","111","","","","","","","","","","10"
"","","","","","","","","","","","preload","753","1137259","0.0-753.0","","","","","true","","","","","","","","","","","preload","","","2","112","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","754","1137572","0.0-754.0","null","null","","","","","","","","","","","","","","fixation","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","755","1137879","0.0-755.0","null","null","","","","","","","","","","","","","","stimulus","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","756","1139931","0.0-756.0","2049","bridge","","","","","","","","","","","","","","perceptual","","","2","112","","","","","13","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","757","1140368","0.0-757.0","434","2","","","","","","","","","","","","","","confidence","","","2","112","","","","","","","","","","10"
"","","","","","","","","","","","preload","758","1140370","0.0-758.0","","","","","true","","","","","","","","","","","preload","","","2","113","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","759","1140676","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","1140988","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
