"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","542","714516","0.0-542.0","null","null","","","","","","","","","","","","","","fixation","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","543","714819","0.0-543.0","null","null","","","","","","","","","","","","","","stimulus","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","544","716328","0.0-544.0","1506","cat","","","","","","","","","","","","","","perceptual","","","2","70","","","","","399","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","545","716962","0.0-545.0","632","5","","","","","","","","","","","","","","confidence","","","2","70","","","","","","","","","","13"
"","","","","","","","","","","","preload","546","716963","0.0-546.0","","","","","true","","","","","","","","","","","preload","","","2","71","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","547","717266","0.0-547.0","null","null","","","","","","","","","","","","","","fixation","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","548","717569","0.0-548.0","null","null","","","","","","","","","","","","","","stimulus","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","549","718862","0.0-549.0","1291","car","","","","","","","","","","","","","","perceptual","","","2","71","","","","","104","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","550","719512","0.0-550.0","648","7","","","","","","","","","","","","","","confidence","","","2","71","","","","","","","","","","13"
"","","","","","","","","","","","preload","551","719514","0.0-551.0","","","","","true","","","","","","","","","","","preload","","","2","72","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","552","719816","0.0-552.0","null","null","","","","","","","","","","","","","","fixation","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","553","720119","0.0-553.0","null","null","","","","","","","","","","","","","","stimulus","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","554","720946","0.0-554.0","823","phone","","","","","","","","","","","","","","perceptual","","","2","72","","","","","88","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","555","721495","0.0-555.0","547","10","","","","","","","","","","","","","","confidence","","","2","72","","","","","","","","","","14"
"","","","","","","","","","","","preload","556","721496","0.0-556.0","","","","","true","","","","","","","","","","","preload","","","2","73","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","557","721799","0.0-557.0","null","null","","","","","","","","","","","","","","fixation","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","558","722102","0.0-558.0","null","null","","","","","","","","","","","","","","stimulus","","","2","73","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","559","725895","0.0-559.0","3791","cat","","","","","","","","","","","","","","perceptual","","","2","73","","","","","363","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","560","727444","0.0-560.0","1547","3","","","","","","","","","","","","","","confidence","","","2","73","","","","","","","","","","14"
"","","","","","","","","","","","preload","561","727445","0.0-561.0","","","","","true","","","","","","","","","","","preload","","","2","74","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","562","727748","0.0-562.0","null","null","","","","","","","","","","","","","","fixation","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","563","728051","0.0-563.0","null","null","","","","","","","","","","","","","","stimulus","","","2","74","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","564","730128","0.0-564.0","2074","knife","","","","","","","","","","","","","","perceptual","","","2","74","","","","","371","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","565","731445","0.0-565.0","1315","5","","","","","","","","","","","","","","confidence","","","2","74","","","","","","","","","","15"
"","","","","","","","","","","","preload","566","731446","0.0-566.0","","","","","true","","","","","","","","","","","preload","","","2","75","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","567","731750","0.0-567.0","null","null","","","","","","","","","","","","","","fixation","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","568","732052","0.0-568.0","null","null","","","","","","","","","","","","","","stimulus","","","2","75","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","569","732861","0.0-569.0","806","train","","","","","","","","","","","","","","perceptual","","","2","75","","","","","253","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","570","733745","0.0-570.0","882","10","","","","","","","","","","","","","","confidence","","","2","75","","","","","","","","","","16"
"","","","","","","","","","","","preload","571","733746","0.0-571.0","","","","","true","","","","","","","","","","","preload","","","2","76","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","572","734049","0.0-572.0","null","null","","","","","","","","","","","","","","fixation","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","573","734352","0.0-573.0","null","null","","","","","","","","","","","","","","stimulus","","","2","76","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","574","736595","0.0-574.0","2240","bed","","","","","","","","","","","","","","perceptual","","","2","76","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","575","737827","0.0-575.0","1230","7","","","","","","","","","","","","","","confidence","","","2","76","","","","","","","","","","17"
"","","","","","","","","","","","preload","576","737829","0.0-576.0","","","","","true","","","","","","","","","","","preload","","","2","77","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","577","738131","0.0-577.0","null","null","","","","","","","","","","","","","","fixation","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","578","738434","0.0-578.0","null","null","","","","","","","","","","","","","","stimulus","","","2","77","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","579","739095","0.0-579.0","658","knife","","","","","","","","","","","","","","perceptual","","","2","77","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","580","739811","0.0-580.0","713","10","","","","","","","","","","","","","","confidence","","","2","77","","","","","","","","","","18"
"","","","","","","","","","","","preload","581","739812","0.0-581.0","","","","","true","","","","","","","","","","","preload","","","2","78","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","582","740114","0.0-582.0","null","null","","","","","","","","","","","","","","fixation","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","583","740418","0.0-583.0","null","null","","","","","","","","","","","","","","stimulus","","","2","78","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","584","741161","0.0-584.0","741","car","","","","","","","","","","","","","","perceptual","","","2","78","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","585","741878","0.0-585.0","714","10","","","","","","","","","","","","","","confidence","","","2","78","","","","","","","","","","19"
"","","","","","","","","","","","preload","586","741879","0.0-586.0","","","","","true","","","","","","","","","","","preload","","","2","79","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","587","742180","0.0-587.0","null","null","","","","","","","","","","","","","","fixation","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","588","742483","0.0-588.0","null","null","","","","","","","","","","","","","","stimulus","","","2","79","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","589","743395","0.0-589.0","909","phone","","","","","","","","","","","","","","perceptual","","","2","79","","","","","94","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","590","744079","0.0-590.0","680","10","","","","","","","","","","","","","","confidence","","","2","79","","","","","","","","","","20"
"","","","","","","","","","","","preload","591","744080","0.0-591.0","","","","","true","","","","","","","","","","","preload","","","2","80","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","592","744383","0.0-592.0","null","null","","","","","","","","","","","","","","fixation","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","593","744687","0.0-593.0","null","null","","","","","","","","","","","","","","stimulus","","","2","80","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","594","745494","0.0-594.0","805","cat","","","","","","","","","","","","","","perceptual","","","2","80","","","","","289","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","595","745945","0.0-595.0","448","10","","","","","","","","","","","","","","confidence","","","2","80","","","","","","","","","","21"
"","","","","","","","","","","","preload","596","745946","0.0-596.0","","","","","true","","","","","","","","","","","preload","","","2","81","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","597","746249","0.0-597.0","null","null","","","","","","","","","","","","","","fixation","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","598","746552","0.0-598.0","null","null","","","","","","","","","","","","","","stimulus","","","2","81","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","599","750828","0.0-599.0","4274","house","","","","","","","","","","","","","","perceptual","","","2","81","","","","","140","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","600","752478","0.0-600.0","1647","2","","","","","","","","","","","","","","confidence","","","2","81","","","","","","","","","","21"
"","","","","","","","","","","","preload","601","752479","0.0-601.0","","","","","true","","","","","","","","","","","preload","","","2","82","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","602","752782","0.0-602.0","null","null","","","","","","","","","","","","","","fixation","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","603","753084","0.0-603.0","null","null","","","","","","","","","","","","","","stimulus","","","2","82","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","604","753878","0.0-604.0","792","cat","","","","","","","","","","","","","","perceptual","","","2","82","","","","","297","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","605","754445","0.0-605.0","564","10","","","","","","","","","","","","","","confidence","","","2","82","","","","","","","","","","22"
"","","","","","","","","","","","preload","606","754446","0.0-606.0","","","","","true","","","","","","","","","","","preload","","","2","83","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","607","754749","0.0-607.0","null","null","","","","","","","","","","","","","","fixation","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","608","755053","0.0-608.0","null","null","","","","","","","","","","","","","","stimulus","","","2","83","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","609","755879","0.0-609.0","823","train","","","","","","","","","","","","","","perceptual","","","2","83","","","","","243","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","610","756362","0.0-610.0","481","10","","","","","","","","","","","","","","confidence","","","2","83","","","","","","","","","","23"
"","","","","","","","","","","","preload","611","756364","0.0-611.0","","","","","true","","","","","","","","","","","preload","","","2","84","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","612","756666","0.0-612.0","null","null","","","","","","","","","","","","","","fixation","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","613","756969","0.0-613.0","null","null","","","","","","","","","","","","","","stimulus","","","2","84","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","614","757711","0.0-614.0","740","flower","","","","","","","","","","","","","","perceptual","","","2","84","","","","","236","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","615","758428","0.0-615.0","714","10","","","","","","","","","","","","","","confidence","","","2","84","","","","","","","","","","24"
"","","","","","","","","","","","preload","616","758429","0.0-616.0","","","","","true","","","","","","","","","","","preload","","","2","85","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","617","758732","0.0-617.0","null","null","","","","","","","","","","","","","","fixation","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","618","759035","0.0-618.0","null","null","","","","","","","","","","","","","","stimulus","","","2","85","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","619","760228","0.0-619.0","1191","phone","","","","","","","","","","","","","","perceptual","","","2","85","","","","","106","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","620","761045","0.0-620.0","814","7","","","","","","","","","","","","","","confidence","","","2","85","","","","","","","","","","25"
"","","","","","","","","","","","preload","621","761046","0.0-621.0","","","","","true","","","","","","","","","","","preload","","","2","86","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","622","761349","0.0-622.0","null","null","","","","","","","","","","","","","","fixation","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","623","761652","0.0-623.0","null","null","","","","","","","","","","","","","","stimulus","","","2","86","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","624","762294","0.0-624.0","639","flower","","","","","","","","","","","","","","perceptual","","","2","86","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","625","763079","0.0-625.0","782","10","","","","","","","","","","","","","","confidence","","","2","86","","","","","","","","","","26"
"","","","","","","","","","","","preload","626","763080","0.0-626.0","","","","","true","","","","","","","","","","","preload","","","2","87","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","627","763383","0.0-627.0","null","null","","","","","","","","","","","","","","fixation","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","628","763686","0.0-628.0","null","null","","","","","","","","","","","","","","stimulus","","","2","87","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","629","768294","0.0-629.0","4606","bridge","","","","","","","","","","","","","","perceptual","","","2","87","","","","","136","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","630","769393","0.0-630.0","1097","5","","","","","","","","","","","","","","confidence","","","2","87","","","","","","","","","","26"
"","","","","","","","","","","","preload","631","769395","0.0-631.0","","","","","true","","","","","","","","","","","preload","","","2","88","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","632","769697","0.0-632.0","null","null","","","","","","","","","","","","","","fixation","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","633","770000","0.0-633.0","null","null","","","","","","","","","","","","","","stimulus","","","2","88","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","634","775994","0.0-634.0","5992","phone","","","","","","","","","","","","","","perceptual","","","2","88","","","","","364","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","635","776594","0.0-635.0","597","4","","","","","","","","","","","","","","confidence","","","2","88","","","","","","","","","","26"
"","","","","","","","","","","","preload","636","776595","0.0-636.0","","","","","true","","","","","","","","","","","preload","","","2","89","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","637","776898","0.0-637.0","null","null","","","","","","","","","","","","","","fixation","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","638","777202","0.0-638.0","null","null","","","","","","","","","","","","","","stimulus","","","2","89","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","639","778128","0.0-639.0","923","knife","","","","","","","","","","","","","","perceptual","","","2","89","","","","","383","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","640","779145","0.0-640.0","1014","7","","","","","","","","","","","","","","confidence","","","2","89","","","","","","","","","","27"
"","","","","","","","","","","","preload","641","779146","0.0-641.0","","","","","true","","","","","","","","","","","preload","","","2","90","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","642","779449","0.0-642.0","null","null","","","","","","","","","","","","","","fixation","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","643","779751","0.0-643.0","null","null","","","","","","","","","","","","","","stimulus","","","2","90","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","644","784494","0.0-644.0","4740","bridge","","","","","","","","","","","","","","perceptual","","","2","90","","","","","218","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","645","785878","0.0-645.0","1381","1","","","","","","","","","","","","","","confidence","","","2","90","","","","","","","","","","27"
"","","","","","","","","","","","preload","646","785879","0.0-646.0","","","","","true","","","","","","","","","","","preload","","","2","91","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","647","786182","0.0-647.0","null","null","","","","","","","","","","","","","","fixation","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","648","786485","0.0-648.0","null","null","","","","","","","","","","","","","","stimulus","","","2","91","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","649","790312","0.0-649.0","3823","train","","","","","","","","","","","","","","perceptual","","","2","91","","","","","318","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","650","791411","0.0-650.0","1097","2","","","","","","","","","","","","","","confidence","","","2","91","","","","","","","","","","27"
"","","","","","","","","","","","preload","651","791412","0.0-651.0","","","","","true","","","","","","","","","","","preload","","","2","92","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","652","791715","0.0-652.0","null","null","","","","","","","","","","","","","","fixation","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","653","792018","0.0-653.0","null","null","","","","","","","","","","","","","","stimulus","","","2","92","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","654","793261","0.0-654.0","1240","bridge","","","","","","","","","","","","","","perceptual","","","2","92","","","","","164","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","655","794028","0.0-655.0","764","7","","","","","","","","","","","","","","confidence","","","2","92","","","","","","","","","","28"
"","","","","","","","","","","","preload","656","794029","0.0-656.0","","","","","true","","","","","","","","","","","preload","","","2","93","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","657","794331","0.0-657.0","null","null","","","","","","","","","","","","","","fixation","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","658","794635","0.0-658.0","null","null","","","","","","","","","","","","","","stimulus","","","2","93","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","659","795243","0.0-659.0","606","car","","","","","","","","","","","","","","perceptual","","","2","93","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","660","796043","0.0-660.0","798","10","","","","","","","","","","","","","","confidence","","","2","93","","","","","","","","","","29"
"","","","","","","","","","","","preload","661","796044","0.0-661.0","","","","","true","","","","","","","","","","","preload","","","2","94","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","662","796347","0.0-662.0","null","null","","","","","","","","","","","","","","fixation","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","663","796650","0.0-663.0","null","null","","","","","","","","","","","","","","stimulus","","","2","94","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","664","797379","0.0-664.0","725","elephant","","","","","","","","","","","","","","perceptual","","","2","94","","","","","345","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","665","798311","0.0-665.0","930","6","","","","","","","","","","","","","","confidence","","","2","94","","","","","","","","","","30"
"","","","","","","","","","","","preload","666","798312","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","798615","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","798918","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","799678","0.0-669.0","756","cat","","","","","","","","","","","","","","perceptual","","","2","95","","","","","295","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","670","800260","0.0-670.0","580","10","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","31"
"","","","","","","","","","","","preload","671","800261","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","800564","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","800866","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","801761","0.0-674.0","892","cat","","","","","","","","","","","","","","perceptual","","","2","96","","","","","300","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","675","802345","0.0-675.0","581","6","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","32"
"","","","","","","","","","","","preload","676","802346","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","802649","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","802952","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","806311","0.0-679.0","3356","bridge","","","","","","","","","","","","","","perceptual","","","2","97","","","","","185","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","680","807011","0.0-680.0","697","2","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","33"
"","","","","","","","","","","","preload","681","807012","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","807315","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","807618","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","808377","0.0-684.0","756","phone","","","","","","","","","","","","","","perceptual","","","2","98","","","","","86","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","685","809045","0.0-685.0","665","10","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","34"
"","","","","","","","","","","","preload","686","809046","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","809349","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","809652","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","810326","0.0-689.0","672","car","","","","","","","","","","","","","","perceptual","","","2","99","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","690","810876","0.0-690.0","547","10","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","691","814944","0.0-691.0","4065","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","815948","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","815949","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","816253","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","816557","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","817294","0.0-696.0","734","knife","","","","","","","","","","","","","","perceptual","","","2","100","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","697","817894","0.0-697.0","597","10","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","1"
"","","","","","","","","","","","preload","698","817895","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","818198","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","818501","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","820243","0.0-701.0","1740","elephant","","","","","","","","","","","","","","perceptual","","","2","101","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","702","821143","0.0-702.0","898","5","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","1"
"","","","","","","","","","","","preload","703","821144","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","821447","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","821750","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","822360","0.0-706.0","607","car","","","","","","","","","","","","","","perceptual","","","2","102","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","707","823077","0.0-707.0","715","10","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","2"
"","","","","","","","","","","","preload","708","823078","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","823381","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","823683","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","824461","0.0-711.0","774","knife","","","","","","","","","","","","","","perceptual","","","2","103","","","","","370","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","712","825059","0.0-712.0","596","10","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","3"
"","","","","","","","","","","","preload","713","825060","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","825362","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","825665","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","826377","0.0-716.0","709","flower","","","","","","","","","","","","","","perceptual","","","2","104","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","827144","0.0-717.0","764","10","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","4"
"","","","","","","","","","","","preload","718","827145","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","827447","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","827751","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","828444","0.0-721.0","690","train","","","","","","","","","","","","","","perceptual","","","2","105","","","","","265","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","722","828961","0.0-722.0","514","10","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","5"
"","","","","","","","","","","","preload","723","828962","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","829265","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
