"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","1723","2286195","0.0-1723.0","null","null","","","","","","","","","","","","","","stimulus","","","2","304","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1724","2287444","0.0-1724.0","1246","house","","","","","","","","","","","","","","perceptual","","","2","304","","","","","21","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1725","2288258","0.0-1725.0","811","5","","","","","","","","","","","","","","confidence","","","2","304","","","","","","","","","","4"
"","","","","","","","","","","","preload","1726","2288259","0.0-1726.0","","","","","true","","","","","","","","","","","preload","","","2","305","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1727","2288562","0.0-1727.0","null","null","","","","","","","","","","","","","","fixation","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1728","2288866","0.0-1728.0","null","null","","","","","","","","","","","","","","stimulus","","","2","305","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1729","2289578","0.0-1729.0","709","phone","","","","","","","","","","","","","","perceptual","","","2","305","","","","","79","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1730","2291019","0.0-1730.0","1438","2","","","","","","","","","","","","","","confidence","","","2","305","","","","","","","","","","4"
"","","","","","","","","","","","preload","1731","2291020","0.0-1731.0","","","","","true","","","","","","","","","","","preload","","","2","306","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1732","2291322","0.0-1732.0","null","null","","","","","","","","","","","","","","fixation","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1733","2291625","0.0-1733.0","null","null","","","","","","","","","","","","","","stimulus","","","2","306","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1734","2292539","0.0-1734.0","911","flower","","","","","","","","","","","","","","perceptual","","","2","306","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1735","2293219","0.0-1735.0","677","2","","","","","","","","","","","","","","confidence","","","2","306","","","","","","","","","","5"
"","","","","","","","","","","","preload","1736","2293221","0.0-1736.0","","","","","true","","","","","","","","","","","preload","","","2","307","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1737","2293523","0.0-1737.0","null","null","","","","","","","","","","","","","","fixation","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1738","2293826","0.0-1738.0","null","null","","","","","","","","","","","","","","stimulus","","","2","307","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1739","2294833","0.0-1739.0","1005","elephant","","","","","","","","","","","","","","perceptual","","","2","307","","","","","340","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1740","2297888","0.0-1740.0","3052","8","","","","","","","","","","","","","","confidence","","","2","307","","","","","","","","","","6"
"","","","","","","","","","","","preload","1741","2297889","0.0-1741.0","","","","","true","","","","","","","","","","","preload","","","2","308","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1742","2298192","0.0-1742.0","null","null","","","","","","","","","","","","","","fixation","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1743","2298495","0.0-1743.0","null","null","","","","","","","","","","","","","","stimulus","","","2","308","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1744","2300128","0.0-1744.0","1630","phone","","","","","","","","","","","","","","perceptual","","","2","308","","","","","293","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1745","2300915","0.0-1745.0","784","3","","","","","","","","","","","","","","confidence","","","2","308","","","","","","","","","","6"
"","","","","","","","","","","","preload","1746","2300916","0.0-1746.0","","","","","true","","","","","","","","","","","preload","","","2","309","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1747","2301219","0.0-1747.0","null","null","","","","","","","","","","","","","","fixation","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1748","2301522","0.0-1748.0","null","null","","","","","","","","","","","","","","stimulus","","","2","309","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1749","2302249","0.0-1749.0","724","flower","","","","","","","","","","","","","","perceptual","","","2","309","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1750","2302797","0.0-1750.0","545","4","","","","","","","","","","","","","","confidence","","","2","309","","","","","","","","","","7"
"","","","","","","","","","","","preload","1751","2302798","0.0-1751.0","","","","","true","","","","","","","","","","","preload","","","2","310","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1752","2303100","0.0-1752.0","null","null","","","","","","","","","","","","","","fixation","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1753","2303403","0.0-1753.0","null","null","","","","","","","","","","","","","","stimulus","","","2","310","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1754","2304199","0.0-1754.0","793","cat","","","","","","","","","","","","","","perceptual","","","2","310","","","","","298","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1755","2304703","0.0-1755.0","502","4","","","","","","","","","","","","","","confidence","","","2","310","","","","","","","","","","8"
"","","","","","","","","","","","preload","1756","2304705","0.0-1756.0","","","","","true","","","","","","","","","","","preload","","","2","311","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1757","2305007","0.0-1757.0","null","null","","","","","","","","","","","","","","fixation","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1758","2305310","0.0-1758.0","null","null","","","","","","","","","","","","","","stimulus","","","2","311","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1759","2306531","0.0-1759.0","1218","bridge","","","","","","","","","","","","","","perceptual","","","2","311","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1760","2307051","0.0-1760.0","518","3","","","","","","","","","","","","","","confidence","","","2","311","","","","","","","","","","9"
"","","","","","","","","","","","preload","1761","2307052","0.0-1761.0","","","","","true","","","","","","","","","","","preload","","","2","312","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1762","2307354","0.0-1762.0","null","null","","","","","","","","","","","","","","fixation","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1763","2307658","0.0-1763.0","null","null","","","","","","","","","","","","","","stimulus","","","2","312","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1764","2308731","0.0-1764.0","1071","flower","","","","","","","","","","","","","","perceptual","","","2","312","","","","","233","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1765","2309118","0.0-1765.0","385","3","","","","","","","","","","","","","","confidence","","","2","312","","","","","","","","","","10"
"","","","","","","","","","","","preload","1766","2309119","0.0-1766.0","","","","","true","","","","","","","","","","","preload","","","2","313","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1767","2309421","0.0-1767.0","null","null","","","","","","","","","","","","","","fixation","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1768","2309724","0.0-1768.0","null","null","","","","","","","","","","","","","","stimulus","","","2","313","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1769","2310385","0.0-1769.0","659","flower","","","","","","","","","","","","","","perceptual","","","2","313","","","","","203","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1770","2310745","0.0-1770.0","358","3","","","","","","","","","","","","","","confidence","","","2","313","","","","","","","","","","11"
"","","","","","","","","","","","preload","1771","2310746","0.0-1771.0","","","","","true","","","","","","","","","","","preload","","","2","314","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1772","2311048","0.0-1772.0","null","null","","","","","","","","","","","","","","fixation","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1773","2311351","0.0-1773.0","null","null","","","","","","","","","","","","","","stimulus","","","2","314","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1774","2312961","0.0-1774.0","1607","cat","","","","","","","","","","","","","","perceptual","","","2","314","","","","","318","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1775","2313774","0.0-1775.0","810","3","","","","","","","","","","","","","","confidence","","","2","314","","","","","","","","","","12"
"","","","","","","","","","","","preload","1776","2313775","0.0-1776.0","","","","","true","","","","","","","","","","","preload","","","2","315","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1777","2314077","0.0-1777.0","null","null","","","","","","","","","","","","","","fixation","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1778","2314381","0.0-1778.0","null","null","","","","","","","","","","","","","","stimulus","","","2","315","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1779","2315041","0.0-1779.0","657","flower","","","","","","","","","","","","","","perceptual","","","2","315","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1780","2315414","0.0-1780.0","371","3","","","","","","","","","","","","","","confidence","","","2","315","","","","","","","","","","13"
"","","","","","","","","","","","preload","1781","2315416","0.0-1781.0","","","","","true","","","","","","","","","","","preload","","","2","316","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1782","2315718","0.0-1782.0","null","null","","","","","","","","","","","","","","fixation","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1783","2316020","0.0-1783.0","null","null","","","","","","","","","","","","","","stimulus","","","2","316","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1784","2316721","0.0-1784.0","698","flower","","","","","","","","","","","","","","perceptual","","","2","316","","","","","202","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1785","2317094","0.0-1785.0","371","6","","","","","","","","","","","","","","confidence","","","2","316","","","","","","","","","","14"
"","","","","","","","","","","","preload","1786","2317095","0.0-1786.0","","","","","true","","","","","","","","","","","preload","","","2","317","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1787","2317397","0.0-1787.0","null","null","","","","","","","","","","","","","","fixation","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1788","2317699","0.0-1788.0","null","null","","","","","","","","","","","","","","stimulus","","","2","317","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1789","2318602","0.0-1789.0","900","phone","","","","","","","","","","","","","","perceptual","","","2","317","","","","","64","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1790","2319042","0.0-1790.0","437","6","","","","","","","","","","","","","","confidence","","","2","317","","","","","","","","","","14"
"","","","","","","","","","","","preload","1791","2319044","0.0-1791.0","","","","","true","","","","","","","","","","","preload","","","2","318","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1792","2319345","0.0-1792.0","null","null","","","","","","","","","","","","","","fixation","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1793","2319648","0.0-1793.0","null","null","","","","","","","","","","","","","","stimulus","","","2","318","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1794","2320496","0.0-1794.0","845","elephant","","","","","","","","","","","","","","perceptual","","","2","318","","","","","353","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1795","2321163","0.0-1795.0","664","4","","","","","","","","","","","","","","confidence","","","2","318","","","","","","","","","","15"
"","","","","","","","","","","","preload","1796","2321164","0.0-1796.0","","","","","true","","","","","","","","","","","preload","","","2","319","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1797","2321466","0.0-1797.0","null","null","","","","","","","","","","","","","","fixation","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1798","2321768","0.0-1798.0","null","null","","","","","","","","","","","","","","stimulus","","","2","319","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1799","2322603","0.0-1799.0","832","car","","","","","","","","","","","","","","perceptual","","","2","319","","","","","47","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1800","2323497","0.0-1800.0","891","6","","","","","","","","","","","","","","confidence","","","2","319","","","","","","","","","","16"
"","","","","","","","","","","","preload","1801","2323499","0.0-1801.0","","","","","true","","","","","","","","","","","preload","","","2","320","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1802","2323802","0.0-1802.0","null","null","","","","","","","","","","","","","","fixation","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1803","2324105","0.0-1803.0","null","null","","","","","","","","","","","","","","stimulus","","","2","320","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1804","2326392","0.0-1804.0","2284","cat","","","","","","","","","","","","","","perceptual","","","2","320","","","","","142","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1805","2327258","0.0-1805.0","865","2","","","","","","","","","","","","","","confidence","","","2","320","","","","","","","","","","16"
"","","","","","","","","","","","preload","1806","2327259","0.0-1806.0","","","","","true","","","","","","","","","","","preload","","","2","321","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1807","2327561","0.0-1807.0","null","null","","","","","","","","","","","","","","fixation","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1808","2327865","0.0-1808.0","null","null","","","","","","","","","","","","","","stimulus","","","2","321","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1809","2328872","0.0-1809.0","1004","bridge","","","","","","","","","","","","","","perceptual","","","2","321","","","","","195","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1810","2329366","0.0-1810.0","491","2","","","","","","","","","","","","","","confidence","","","2","321","","","","","","","","","","17"
"","","","","","","","","","","","preload","1811","2329367","0.0-1811.0","","","","","true","","","","","","","","","","","preload","","","2","322","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1812","2329669","0.0-1812.0","null","null","","","","","","","","","","","","","","fixation","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1813","2329972","0.0-1813.0","null","null","","","","","","","","","","","","","","stimulus","","","2","322","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1814","2331340","0.0-1814.0","1365","phone","","","","","","","","","","","","","","perceptual","","","2","322","","","","","95","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1815","2331792","0.0-1815.0","450","8","","","","","","","","","","","","","","confidence","","","2","322","","","","","","","","","","18"
"","","","","","","","","","","","preload","1816","2331793","0.0-1816.0","","","","","true","","","","","","","","","","","preload","","","2","323","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1817","2332095","0.0-1817.0","null","null","","","","","","","","","","","","","","fixation","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1818","2332397","0.0-1818.0","null","null","","","","","","","","","","","","","","stimulus","","","2","323","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1819","2333048","0.0-1819.0","649","car","","","","","","","","","","","","","","perceptual","","","2","323","","","","","49","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1820","2333488","0.0-1820.0","437","8","","","","","","","","","","","","","","confidence","","","2","323","","","","","","","","","","19"
"","","","","","","","","","","","preload","1821","2333489","0.0-1821.0","","","","","true","","","","","","","","","","","preload","","","2","324","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1822","2333792","0.0-1822.0","null","null","","","","","","","","","","","","","","fixation","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1823","2334095","0.0-1823.0","null","null","","","","","","","","","","","","","","stimulus","","","2","324","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1824","2334888","0.0-1824.0","790","car","","","","","","","","","","","","","","perceptual","","","2","324","","","","","386","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1825","2335329","0.0-1825.0","438","8","","","","","","","","","","","","","","confidence","","","2","324","","","","","","","","","","19"
"","","","","","","","","","","","preload","1826","2335330","0.0-1826.0","","","","","true","","","","","","","","","","","preload","","","2","325","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1827","2335633","0.0-1827.0","null","null","","","","","","","","","","","","","","fixation","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1828","2335936","0.0-1828.0","null","null","","","","","","","","","","","","","","stimulus","","","2","325","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1829","2337049","0.0-1829.0","1111","cat","","","","","","","","","","","","","","perceptual","","","2","325","","","","","292","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1830","2337730","0.0-1830.0","678","8","","","","","","","","","","","","","","confidence","","","2","325","","","","","","","","","","20"
"","","","","","","","","","","","preload","1831","2337731","0.0-1831.0","","","","","true","","","","","","","","","","","preload","","","2","326","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1832","2338034","0.0-1832.0","null","null","","","","","","","","","","","","","","fixation","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1833","2338336","0.0-1833.0","null","null","","","","","","","","","","","","","","stimulus","","","2","326","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1834","2339477","0.0-1834.0","1139","bed","","","","","","","","","","","","","","perceptual","","","2","326","","","","","128","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1835","2340344","0.0-1835.0","864","3","","","","","","","","","","","","","","confidence","","","2","326","","","","","","","","","","21"
"","","","","","","","","","","","preload","1836","2340345","0.0-1836.0","","","","","true","","","","","","","","","","","preload","","","2","327","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1837","2340648","0.0-1837.0","null","null","","","","","","","","","","","","","","fixation","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1838","2340951","0.0-1838.0","null","null","","","","","","","","","","","","","","stimulus","","","2","327","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1839","2341583","0.0-1839.0","630","car","","","","","","","","","","","","","","perceptual","","","2","327","","","","","58","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1840","2342211","0.0-1840.0","625","6","","","","","","","","","","","","","","confidence","","","2","327","","","","","","","","","","22"
"","","","","","","","","","","","preload","1841","2342212","0.0-1841.0","","","","","true","","","","","","","","","","","preload","","","2","328","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1842","2342515","0.0-1842.0","null","null","","","","","","","","","","","","","","fixation","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1843","2342818","0.0-1843.0","null","null","","","","","","","","","","","","","","stimulus","","","2","328","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1844","2344145","0.0-1844.0","1324","cat","","","","","","","","","","","","","","perceptual","","","2","328","","","","","399","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1845","2344785","0.0-1845.0","637","6","","","","","","","","","","","","","","confidence","","","2","328","","","","","","","","","","22"
"","","","","","","","","","","","preload","1846","2344786","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","2345089","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","2345392","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","2346120","0.0-1849.0","724","elephant","","","","","","","","","","","","","","perceptual","","","2","329","","","","","337","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1850","2346533","0.0-1850.0","411","6","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","23"
"","","","","","","","","","","","preload","1851","2346534","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","2346836","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","2347139","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","2347920","0.0-1854.0","778","bridge","","","","","","","","","","","","","","perceptual","","","2","330","","","","","175","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","2348360","0.0-1855.0","438","6","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","24"
"","","","","","","","","","","","preload","1856","2348361","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","2348664","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","2348968","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","2349669","0.0-1859.0","697","flower","","","","","","","","","","","","","","perceptual","","","2","331","","","","","215","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1860","2350135","0.0-1860.0","462","9","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","25"
"","","","","","","","","","","","preload","1861","2350136","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","2350439","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","2350742","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","2351868","0.0-1864.0","1123","car","","","","","","","","","","","","","","perceptual","","","2","332","","","","","192","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1865","2353002","0.0-1865.0","1131","2","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","25"
"","","","","","","","","","","","preload","1866","2353003","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","2353305","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","2353607","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","2354456","0.0-1869.0","845","phone","","","","","","","","","","","","","","perceptual","","","2","333","","","","","98","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","2354976","0.0-1870.0","517","6","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","26"
"","","","","","","","","","","","preload","1871","2354977","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","2355280","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","2355583","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","2356457","0.0-1874.0","871","knife","","","","","","","","","","","","","","perceptual","","","2","334","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","2357004","0.0-1875.0","544","6","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","27"
"","","","","","","","","","","","preload","1876","2357005","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","2357307","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","2357609","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","2358404","0.0-1879.0","791","elephant","","","","","","","","","","","","","","perceptual","","","2","335","","","","","326","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1880","2359004","0.0-1880.0","598","5","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","28"
"","","","","","","","","","","","preload","1881","2359005","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","2359308","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","2359611","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","2360351","0.0-1884.0","738","flower","","","","","","","","","","","","","","perceptual","","","2","336","","","","","208","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1885","2360738","0.0-1885.0","385","4","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","29"
"","","","","","","","","","","","preload","1886","2360739","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","2361040","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","2361343","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","2361885","0.0-1889.0","539","knife","","","","","","","","","","","","","","perceptual","","","2","337","","","","","370","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1890","2362325","0.0-1890.0","437","5","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","30"
"","","","","","","","","","","","preload","1891","2362326","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","2362629","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1893","2362932","0.0-1893.0","null","null","","","","","","","","","","","","","","stimulus","","","2","338","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1894","2363672","0.0-1894.0","736","phone","","","","","","","","","","","","","","perceptual","","","2","338","","","","","96","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1895","2364807","0.0-1895.0","1132","6","","","","","","","","","","","","","","confidence","","","2","338","","","","","","","","","","31"
"","","","","","","","","","","","preload","1896","2364808","0.0-1896.0","","","","","true","","","","","","","","","","","preload","","","2","339","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1897","2365110","0.0-1897.0","null","null","","","","","","","","","","","","","","fixation","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1898","2365413","0.0-1898.0","null","null","","","","","","","","","","","","","","stimulus","","","2","339","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1899","2366087","0.0-1899.0","671","elephant","","","","","","","","","","","","","","perceptual","","","2","339","","","","","388","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1900","2366981","0.0-1900.0","891","4","","","","","","","","","","","","","","confidence","","","2","339","","","","","","","","","","31"
