"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","938","1668653","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","1668955","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","1669258","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","1669846","0.0-941.0","586","flower","","","","","","","","","","","","","","perceptual","","","2","149","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","942","1670296","0.0-942.0","449","10","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","30"
"","","","","","","","","","","","html-button-response","943","1672570","0.0-943.0","2273","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 30 out of 50 trials correct in this block.<br><br>You have completed 19% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","944","1673583","0.0-944.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 4/4 ","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","preload","945","1673583","0.0-945.0","","","","","true","","","","","","","","","","","preload","","","2","150","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","946","1673893","0.0-946.0","null","null","","","","","","","","","","","","","","fixation","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","947","1674202","0.0-947.0","null","null","","","","","","","","","","","","","","stimulus","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","948","1674941","0.0-948.0","738","car","","","","","","","","","","","","","","perceptual","","","2","150","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","949","1675347","0.0-949.0","405","10","","","","","","","","","","","","","","confidence","","","2","150","","","","","","","","","","1"
"","","","","","","","","","","","preload","950","1675347","0.0-950.0","","","","","true","","","","","","","","","","","preload","","","2","151","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","951","1675652","0.0-951.0","null","null","","","","","","","","","","","","","","fixation","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","952","1675961","0.0-952.0","null","null","","","","","","","","","","","","","","stimulus","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","953","1676722","0.0-953.0","759","bed","","","","","","","","","","","","","","perceptual","","","2","151","","","","","144","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","954","1677284","0.0-954.0","562","10","","","","","","","","","","","","","","confidence","","","2","151","","","","","","","","","","2"
"","","","","","","","","","","","preload","955","1677284","0.0-955.0","","","","","true","","","","","","","","","","","preload","","","2","152","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","956","1677596","0.0-956.0","null","null","","","","","","","","","","","","","","fixation","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","957","1677909","0.0-957.0","null","null","","","","","","","","","","","","","","stimulus","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","958","1678726","0.0-958.0","816","cat","","","","","","","","","","","","","","perceptual","","","2","152","","","","","297","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","959","1679119","0.0-959.0","392","10","","","","","","","","","","","","","","confidence","","","2","152","","","","","","","","","","3"
"","","","","","","","","","","","preload","960","1679120","0.0-960.0","","","","","true","","","","","","","","","","","preload","","","2","153","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","961","1679432","0.0-961.0","null","null","","","","","","","","","","","","","","fixation","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","962","1679745","0.0-962.0","null","null","","","","","","","","","","","","","","stimulus","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","963","1682379","0.0-963.0","2634","house","","","","","","","","","","","","","","perceptual","","","2","153","","","","","386","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","964","1683187","0.0-964.0","807","3","","","","","","","","","","","","","","confidence","","","2","153","","","","","","","","","","3"
"","","","","","","","","","","","preload","965","1683187","0.0-965.0","","","","","true","","","","","","","","","","","preload","","","2","154","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","966","1683491","0.0-966.0","null","null","","","","","","","","","","","","","","fixation","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","967","1683799","0.0-967.0","null","null","","","","","","","","","","","","","","stimulus","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","968","1684660","0.0-968.0","861","bed","","","","","","","","","","","","","","perceptual","","","2","154","","","","","318","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","969","1685527","0.0-969.0","866","3","","","","","","","","","","","","","","confidence","","","2","154","","","","","","","","","","3"
"","","","","","","","","","","","preload","970","1685528","0.0-970.0","","","","","true","","","","","","","","","","","preload","","","2","155","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","971","1685835","0.0-971.0","null","null","","","","","","","","","","","","","","fixation","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","972","1686147","0.0-972.0","null","null","","","","","","","","","","","","","","stimulus","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","973","1687799","0.0-973.0","1651","house","","","","","","","","","","","","","","perceptual","","","2","155","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","974","1688320","0.0-974.0","520","10","","","","","","","","","","","","","","confidence","","","2","155","","","","","","","","","","4"
"","","","","","","","","","","","preload","975","1688321","0.0-975.0","","","","","true","","","","","","","","","","","preload","","","2","156","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","976","1688627","0.0-976.0","null","null","","","","","","","","","","","","","","fixation","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","977","1688938","0.0-977.0","null","null","","","","","","","","","","","","","","stimulus","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","978","1689507","0.0-978.0","568","house","","","","","","","","","","","","","","perceptual","","","2","156","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","979","1690197","0.0-979.0","689","10","","","","","","","","","","","","","","confidence","","","2","156","","","","","","","","","","5"
"","","","","","","","","","","","preload","980","1690198","0.0-980.0","","","","","true","","","","","","","","","","","preload","","","2","157","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","981","1690505","0.0-981.0","null","null","","","","","","","","","","","","","","fixation","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","982","1690815","0.0-982.0","null","null","","","","","","","","","","","","","","stimulus","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","983","1691734","0.0-983.0","919","house","","","","","","","","","","","","","","perceptual","","","2","157","","","","","13","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","984","1692129","0.0-984.0","394","6","","","","","","","","","","","","","","confidence","","","2","157","","","","","","","","","","6"
"","","","","","","","","","","","preload","985","1692130","0.0-985.0","","","","","true","","","","","","","","","","","preload","","","2","158","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","986","1692446","0.0-986.0","null","null","","","","","","","","","","","","","","fixation","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","987","1692759","0.0-987.0","null","null","","","","","","","","","","","","","","stimulus","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","988","1693357","0.0-988.0","596","house","","","","","","","","","","","","","","perceptual","","","2","158","","","","","249","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","989","1694159","0.0-989.0","802","6","","","","","","","","","","","","","","confidence","","","2","158","","","","","","","","","","6"
"","","","","","","","","","","","preload","990","1694160","0.0-990.0","","","","","true","","","","","","","","","","","preload","","","2","159","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","991","1694463","0.0-991.0","null","null","","","","","","","","","","","","","","fixation","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","992","1694773","0.0-992.0","null","null","","","","","","","","","","","","","","stimulus","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","993","1696583","0.0-993.0","1810","phone","","","","","","","","","","","","","","perceptual","","","2","159","","","","","307","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","994","1697218","0.0-994.0","634","4","","","","","","","","","","","","","","confidence","","","2","159","","","","","","","","","","6"
"","","","","","","","","","","","preload","995","1697219","0.0-995.0","","","","","true","","","","","","","","","","","preload","","","2","160","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","996","1697532","0.0-996.0","null","null","","","","","","","","","","","","","","fixation","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","997","1697843","0.0-997.0","null","null","","","","","","","","","","","","","","stimulus","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","998","1698439","0.0-998.0","594","flower","","","","","","","","","","","","","","perceptual","","","2","160","","","","","208","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","999","1698943","0.0-999.0","504","9","","","","","","","","","","","","","","confidence","","","2","160","","","","","","","","","","7"
"","","","","","","","","","","","preload","1000","1698944","0.0-1000.0","","","","","true","","","","","","","","","","","preload","","","2","161","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1001","1699245","0.0-1001.0","null","null","","","","","","","","","","","","","","fixation","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1002","1699553","0.0-1002.0","null","null","","","","","","","","","","","","","","stimulus","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1003","1700213","0.0-1003.0","659","flower","","","","","","","","","","","","","","perceptual","","","2","161","","","","","204","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1004","1700651","0.0-1004.0","437","10","","","","","","","","","","","","","","confidence","","","2","161","","","","","","","","","","8"
"","","","","","","","","","","","preload","1005","1700652","0.0-1005.0","","","","","true","","","","","","","","","","","preload","","","2","162","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1006","1700954","0.0-1006.0","null","null","","","","","","","","","","","","","","fixation","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1007","1701263","0.0-1007.0","null","null","","","","","","","","","","","","","","stimulus","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1008","1701860","0.0-1008.0","596","flower","","","","","","","","","","","","","","perceptual","","","2","162","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1009","1702320","0.0-1009.0","459","8","","","","","","","","","","","","","","confidence","","","2","162","","","","","","","","","","9"
"","","","","","","","","","","","preload","1010","1702320","0.0-1010.0","","","","","true","","","","","","","","","","","preload","","","2","163","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1011","1702636","0.0-1011.0","null","null","","","","","","","","","","","","","","fixation","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1012","1702950","0.0-1012.0","null","null","","","","","","","","","","","","","","stimulus","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1013","1704061","0.0-1013.0","1110","bridge","","","","","","","","","","","","","","perceptual","","","2","163","","","","","32","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1014","1704550","0.0-1014.0","487","5","","","","","","","","","","","","","","confidence","","","2","163","","","","","","","","","","9"
"","","","","","","","","","","","preload","1015","1704550","0.0-1015.0","","","","","true","","","","","","","","","","","preload","","","2","164","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1016","1704861","0.0-1016.0","null","null","","","","","","","","","","","","","","fixation","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1017","1705173","0.0-1017.0","null","null","","","","","","","","","","","","","","stimulus","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1018","1705759","0.0-1018.0","584","car","","","","","","","","","","","","","","perceptual","","","2","164","","","","","50","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1019","1706105","0.0-1019.0","345","10","","","","","","","","","","","","","","confidence","","","2","164","","","","","","","","","","10"
"","","","","","","","","","","","preload","1020","1706105","0.0-1020.0","","","","","true","","","","","","","","","","","preload","","","2","165","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1021","1706414","0.0-1021.0","null","null","","","","","","","","","","","","","","fixation","","","2","165","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1022","1706723","0.0-1022.0","null","null","","","","","","","","","","","","","","stimulus","","","2","165","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1023","1707711","0.0-1023.0","987","phone","","","","","","","","","","","","","","perceptual","","","2","165","","","","","102","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1024","1708434","0.0-1024.0","723","3","","","","","","","","","","","","","","confidence","","","2","165","","","","","","","","","","11"
"","","","","","","","","","","","preload","1025","1708435","0.0-1025.0","","","","","true","","","","","","","","","","","preload","","","2","166","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1026","1708739","0.0-1026.0","null","null","","","","","","","","","","","","","","fixation","","","2","166","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1027","1709046","0.0-1027.0","null","null","","","","","","","","","","","","","","stimulus","","","2","166","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1028","1709704","0.0-1028.0","656","cat","","","","","","","","","","","","","","perceptual","","","2","166","","","","","304","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1029","1710072","0.0-1029.0","367","10","","","","","","","","","","","","","","confidence","","","2","166","","","","","","","","","","12"
"","","","","","","","","","","","preload","1030","1710072","0.0-1030.0","","","","","true","","","","","","","","","","","preload","","","2","167","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1031","1710385","0.0-1031.0","null","null","","","","","","","","","","","","","","fixation","","","2","167","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1032","1710696","0.0-1032.0","null","null","","","","","","","","","","","","","","stimulus","","","2","167","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1033","1713377","0.0-1033.0","2679","bridge","","","","","","","","","","","","","","perceptual","","","2","167","","","","","180","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1034","1713887","0.0-1034.0","509","7","","","","","","","","","","","","","","confidence","","","2","167","","","","","","","","","","13"
"","","","","","","","","","","","preload","1035","1713887","0.0-1035.0","","","","","true","","","","","","","","","","","preload","","","2","168","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1036","1714191","0.0-1036.0","null","null","","","","","","","","","","","","","","fixation","","","2","168","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1037","1714501","0.0-1037.0","null","null","","","","","","","","","","","","","","stimulus","","","2","168","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1038","1715035","0.0-1038.0","533","car","","","","","","","","","","","","","","perceptual","","","2","168","","","","","70","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1039","1715400","0.0-1039.0","364","10","","","","","","","","","","","","","","confidence","","","2","168","","","","","","","","","","14"
"","","","","","","","","","","","preload","1040","1715400","0.0-1040.0","","","","","true","","","","","","","","","","","preload","","","2","169","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1041","1715709","0.0-1041.0","null","null","","","","","","","","","","","","","","fixation","","","2","169","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1042","1716020","0.0-1042.0","null","null","","","","","","","","","","","","","","stimulus","","","2","169","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1043","1716524","0.0-1043.0","503","car","","","","","","","","","","","","","","perceptual","","","2","169","","","","","78","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1044","1716874","0.0-1044.0","349","10","","","","","","","","","","","","","","confidence","","","2","169","","","","","","","","","","15"
"","","","","","","","","","","","preload","1045","1716874","0.0-1045.0","","","","","true","","","","","","","","","","","preload","","","2","170","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1046","1717180","0.0-1046.0","null","null","","","","","","","","","","","","","","fixation","","","2","170","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1047","1717490","0.0-1047.0","null","null","","","","","","","","","","","","","","stimulus","","","2","170","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1048","1718004","0.0-1048.0","512","car","","","","","","","","","","","","","","perceptual","","","2","170","","","","","94","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1049","1718406","0.0-1049.0","401","10","","","","","","","","","","","","","","confidence","","","2","170","","","","","","","","","","15"
"","","","","","","","","","","","preload","1050","1718406","0.0-1050.0","","","","","true","","","","","","","","","","","preload","","","2","171","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1051","1718710","0.0-1051.0","null","null","","","","","","","","","","","","","","fixation","","","2","171","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1052","1719022","0.0-1052.0","null","null","","","","","","","","","","","","","","stimulus","","","2","171","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1053","1720268","0.0-1053.0","1245","house","","","","","","","","","","","","","","perceptual","","","2","171","","","","","18","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1054","1720757","0.0-1054.0","488","10","","","","","","","","","","","","","","confidence","","","2","171","","","","","","","","","","16"
"","","","","","","","","","","","preload","1055","1720757","0.0-1055.0","","","","","true","","","","","","","","","","","preload","","","2","172","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1056","1721071","0.0-1056.0","null","null","","","","","","","","","","","","","","fixation","","","2","172","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1057","1721380","0.0-1057.0","null","null","","","","","","","","","","","","","","stimulus","","","2","172","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1058","1728578","0.0-1058.0","7197","bed","","","","","","","","","","","","","","perceptual","","","2","172","","","","","125","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1059","1729396","0.0-1059.0","817","3","","","","","","","","","","","","","","confidence","","","2","172","","","","","","","","","","17"
"","","","","","","","","","","","preload","1060","1729396","0.0-1060.0","","","","","true","","","","","","","","","","","preload","","","2","173","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1061","1729703","0.0-1061.0","null","null","","","","","","","","","","","","","","fixation","","","2","173","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1062","1730012","0.0-1062.0","null","null","","","","","","","","","","","","","","stimulus","","","2","173","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1063","1730574","0.0-1063.0","561","car","","","","","","","","","","","","","","perceptual","","","2","173","","","","","63","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1064","1731252","0.0-1064.0","677","10","","","","","","","","","","","","","","confidence","","","2","173","","","","","","","","","","18"
"","","","","","","","","","","","preload","1065","1731252","0.0-1065.0","","","","","true","","","","","","","","","","","preload","","","2","174","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1066","1731557","0.0-1066.0","null","null","","","","","","","","","","","","","","fixation","","","2","174","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1067","1731867","0.0-1067.0","null","null","","","","","","","","","","","","","","stimulus","","","2","174","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1068","1732703","0.0-1068.0","835","knife","","","","","","","","","","","","","","perceptual","","","2","174","","","","","372","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1069","1733413","0.0-1069.0","709","4","","","","","","","","","","","","","","confidence","","","2","174","","","","","","","","","","19"
"","","","","","","","","","","","preload","1070","1733413","0.0-1070.0","","","","","true","","","","","","","","","","","preload","","","2","175","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1071","1733721","0.0-1071.0","null","null","","","","","","","","","","","","","","fixation","","","2","175","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1072","1734035","0.0-1072.0","null","null","","","","","","","","","","","","","","stimulus","","","2","175","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1073","1734702","0.0-1073.0","666","flower","","","","","","","","","","","","","","perceptual","","","2","175","","","","","238","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1074","1735317","0.0-1074.0","614","10","","","","","","","","","","","","","","confidence","","","2","175","","","","","","","","","","20"
"","","","","","","","","","","","preload","1075","1735317","0.0-1075.0","","","","","true","","","","","","","","","","","preload","","","2","176","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1076","1735634","0.0-1076.0","null","null","","","","","","","","","","","","","","fixation","","","2","176","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1077","1735947","0.0-1077.0","null","null","","","","","","","","","","","","","","stimulus","","","2","176","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1078","1737251","0.0-1078.0","1303","phone","","","","","","","","","","","","","","perceptual","","","2","176","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1079","1737581","0.0-1079.0","329","10","","","","","","","","","","","","","","confidence","","","2","176","","","","","","","","","","21"
"","","","","","","","","","","","preload","1080","1737581","0.0-1080.0","","","","","true","","","","","","","","","","","preload","","","2","177","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1081","1737887","0.0-1081.0","null","null","","","","","","","","","","","","","","fixation","","","2","177","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1082","1738193","0.0-1082.0","null","null","","","","","","","","","","","","","","stimulus","","","2","177","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1083","1739967","0.0-1083.0","1774","bridge","","","","","","","","","","","","","","perceptual","","","2","177","","","","","187","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1084","1740906","0.0-1084.0","938","7","","","","","","","","","","","","","","confidence","","","2","177","","","","","","","","","","22"
"","","","","","","","","","","","preload","1085","1740906","0.0-1085.0","","","","","true","","","","","","","","","","","preload","","","2","178","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1086","1741217","0.0-1086.0","null","null","","","","","","","","","","","","","","fixation","","","2","178","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1087","1741528","0.0-1087.0","null","null","","","","","","","","","","","","","","stimulus","","","2","178","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1088","1742140","0.0-1088.0","611","phone","","","","","","","","","","","","","","perceptual","","","2","178","","","","","99","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1089","1742506","0.0-1089.0","365","10","","","","","","","","","","","","","","confidence","","","2","178","","","","","","","","","","23"
"","","","","","","","","","","","preload","1090","1742506","0.0-1090.0","","","","","true","","","","","","","","","","","preload","","","2","179","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1091","1742807","0.0-1091.0","null","null","","","","","","","","","","","","","","fixation","","","2","179","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1092","1743118","0.0-1092.0","null","null","","","","","","","","","","","","","","stimulus","","","2","179","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1093","1746123","0.0-1093.0","3004","elephant","","","","","","","","","","","","","","perceptual","","","2","179","","","","","317","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1094","1746590","0.0-1094.0","466","6","","","","","","","","","","","","","","confidence","","","2","179","","","","","","","","","","23"
"","","","","","","","","","","","preload","1095","1746591","0.0-1095.0","","","","","true","","","","","","","","","","","preload","","","2","180","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1096","1746896","0.0-1096.0","null","null","","","","","","","","","","","","","","fixation","","","2","180","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1097","1747207","0.0-1097.0","null","null","","","","","","","","","","","","","","stimulus","","","2","180","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1098","1748108","0.0-1098.0","900","bridge","","","","","","","","","","","","","","perceptual","","","2","180","","","","","20","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1099","1749598","0.0-1099.0","1489","6","","","","","","","","","","","","","","confidence","","","2","180","","","","","","","","","","23"
"","","","","","","","","","","","preload","1100","1749599","0.0-1100.0","","","","","true","","","","","","","","","","","preload","","","2","181","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1101","1749899","0.0-1101.0","null","null","","","","","","","","","","","","","","fixation","","","2","181","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1102","1750207","0.0-1102.0","null","null","","","","","","","","","","","","","","stimulus","","","2","181","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1103","1751465","0.0-1103.0","1257","bed","","","","","","","","","","","","","","perceptual","","","2","181","","","","","129","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1104","1751885","0.0-1104.0","419","10","","","","","","","","","","","","","","confidence","","","2","181","","","","","","","","","","24"
"","","","","","","","","","","","preload","1105","1751886","0.0-1105.0","","","","","true","","","","","","","","","","","preload","","","2","182","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1106","1752194","0.0-1106.0","null","null","","","","","","","","","","","","","","fixation","","","2","182","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1107","1752505","0.0-1107.0","null","null","","","","","","","","","","","","","","stimulus","","","2","182","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1108","1754906","0.0-1108.0","2400","flower","","","","","","","","","","","","","","perceptual","","","2","182","","","","","228","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1109","1755246","0.0-1109.0","339","3","","","","","","","","","","","","","","confidence","","","2","182","","","","","","","","","","25"
"","","","","","","","","","","","preload","1110","1755247","0.0-1110.0","","","","","true","","","","","","","","","","","preload","","","2","183","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1111","1755555","0.0-1111.0","null","null","","","","","","","","","","","","","","fixation","","","2","183","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1112","1755866","0.0-1112.0","null","null","","","","","","","","","","","","","","stimulus","","","2","183","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1113","1759546","0.0-1113.0","3680","phone","","","","","","","","","","","","","","perceptual","","","2","183","","","","","113","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1114","1760052","0.0-1114.0","505","6","","","","","","","","","","","","","","confidence","","","2","183","","","","","","","","","","26"
"","","","","","","","","","","","preload","1115","1760052","0.0-1115.0","","","","","true","","","","","","","","","","","preload","","","2","184","false","[]","[]","[]","","","","","",""
