"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1281","50943164","0.0-1281.0","784","5","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","10"
"","","","","","","","","","","","preload","1282","50943166","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","50943473","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","50943781","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","50944812","0.0-1285.0","1030","elephant","","","","","","","","","","","","","","perceptual","","","2","217","","","","","349","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","50945413","0.0-1286.0","598","10","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","11"
"","","","","","","","","","","","preload","1287","50945414","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","50945720","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","50946026","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","50947246","0.0-1290.0","1217","flower","","","","","","","","","","","","","","perceptual","","","2","218","","","","","225","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1291","50948063","0.0-1291.0","815","7","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","12"
"","","","","","","","","","","","preload","1292","50948064","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","50948371","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","50948675","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","50949680","0.0-1295.0","1002","bed","","","","","","","","","","","","","","perceptual","","","2","219","","","","","138","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1296","50950320","0.0-1296.0","638","3","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","13"
"","","","","","","","","","","","preload","1297","50950322","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","50950627","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","50950932","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","50952680","0.0-1300.0","1747","cat","","","","","","","","","","","","","","perceptual","","","2","220","","","","","99","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1301","50953365","0.0-1301.0","683","1","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","13"
"","","","","","","","","","","","preload","1302","50953366","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","50953671","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","50953985","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","50955045","0.0-1305.0","1058","house","","","","","","","","","","","","","","perceptual","","","2","221","","","","","320","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1306","50955663","0.0-1306.0","616","1","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","13"
"","","","","","","","","","","","preload","1307","50955664","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","50955970","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","50956277","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","50957215","0.0-1310.0","935","bridge","","","","","","","","","","","","","","perceptual","","","2","222","","","","","194","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1311","50957863","0.0-1311.0","646","0","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","14"
"","","","","","","","","","","","preload","1312","50957864","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","50958168","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","50958473","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","50959248","0.0-1315.0","774","house","","","","","","","","","","","","","","perceptual","","","2","223","","","","","32","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1316","50959887","0.0-1316.0","636","1","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","15"
"","","","","","","","","","","","preload","1317","50959888","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1318","50960194","0.0-1318.0","null","null","","","","","","","","","","","","","","fixation","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1319","50960498","0.0-1319.0","null","null","","","","","","","","","","","","","","stimulus","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1320","50961396","0.0-1320.0","896","house","","","","","","","","","","","","","","perceptual","","","2","224","","","","","19","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1321","50961880","0.0-1321.0","483","3","","","","","","","","","","","","","","confidence","","","2","224","","","","","","","","","","16"
"","","","","","","","","","","","preload","1322","50961881","0.0-1322.0","","","","","true","","","","","","","","","","","preload","","","2","225","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1323","50962196","0.0-1323.0","null","null","","","","","","","","","","","","","","fixation","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1324","50962499","0.0-1324.0","null","null","","","","","","","","","","","","","","stimulus","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1325","50963879","0.0-1325.0","1379","train","","","","","","","","","","","","","","perceptual","","","2","225","","","","","250","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1326","50964768","0.0-1326.0","886","4","","","","","","","","","","","","","","confidence","","","2","225","","","","","","","","","","17"
"","","","","","","","","","","","preload","1327","50964769","0.0-1327.0","","","","","true","","","","","","","","","","","preload","","","2","226","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1328","50965076","0.0-1328.0","null","null","","","","","","","","","","","","","","fixation","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1329","50965379","0.0-1329.0","null","null","","","","","","","","","","","","","","stimulus","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1330","50966128","0.0-1330.0","748","bed","","","","","","","","","","","","","","perceptual","","","2","226","","","","","131","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1331","50967113","0.0-1331.0","984","10","","","","","","","","","","","","","","confidence","","","2","226","","","","","","","","","","18"
"","","","","","","","","","","","preload","1332","50967114","0.0-1332.0","","","","","true","","","","","","","","","","","preload","","","2","227","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1333","50967419","0.0-1333.0","null","null","","","","","","","","","","","","","","fixation","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1334","50967741","0.0-1334.0","null","null","","","","","","","","","","","","","","stimulus","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1335","50969212","0.0-1335.0","1469","flower","","","","","","","","","","","","","","perceptual","","","2","227","","","","","235","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1336","50970514","0.0-1336.0","1300","1","","","","","","","","","","","","","","confidence","","","2","227","","","","","","","","","","19"
"","","","","","","","","","","","preload","1337","50970515","0.0-1337.0","","","","","true","","","","","","","","","","","preload","","","2","228","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1338","50970817","0.0-1338.0","null","null","","","","","","","","","","","","","","fixation","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1339","50971133","0.0-1339.0","null","null","","","","","","","","","","","","","","stimulus","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1340","50972029","0.0-1340.0","894","car","","","","","","","","","","","","","","perceptual","","","2","228","","","","","78","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1341","50972696","0.0-1341.0","666","6","","","","","","","","","","","","","","confidence","","","2","228","","","","","","","","","","20"
"","","","","","","","","","","","preload","1342","50972697","0.0-1342.0","","","","","true","","","","","","","","","","","preload","","","2","229","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1343","50973005","0.0-1343.0","null","null","","","","","","","","","","","","","","fixation","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1344","50973311","0.0-1344.0","null","null","","","","","","","","","","","","","","stimulus","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1345","50975013","0.0-1345.0","1701","phone","","","","","","","","","","","","","","perceptual","","","2","229","","","","","100","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1346","50975713","0.0-1346.0","698","4","","","","","","","","","","","","","","confidence","","","2","229","","","","","","","","","","21"
"","","","","","","","","","","","preload","1347","50975714","0.0-1347.0","","","","","true","","","","","","","","","","","preload","","","2","230","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1348","50976020","0.0-1348.0","null","null","","","","","","","","","","","","","","fixation","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1349","50976326","0.0-1349.0","null","null","","","","","","","","","","","","","","stimulus","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1350","50977180","0.0-1350.0","852","flower","","","","","","","","","","","","","","perceptual","","","2","230","","","","","234","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1351","50977929","0.0-1351.0","747","6","","","","","","","","","","","","","","confidence","","","2","230","","","","","","","","","","22"
"","","","","","","","","","","","preload","1352","50977930","0.0-1352.0","","","","","true","","","","","","","","","","","preload","","","2","231","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1353","50978235","0.0-1353.0","null","null","","","","","","","","","","","","","","fixation","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1354","50978538","0.0-1354.0","null","null","","","","","","","","","","","","","","stimulus","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1355","50979698","0.0-1355.0","1158","house","","","","","","","","","","","","","","perceptual","","","2","231","","","","","199","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1356","50980400","0.0-1356.0","701","5","","","","","","","","","","","","","","confidence","","","2","231","","","","","","","","","","22"
"","","","","","","","","","","","preload","1357","50980401","0.0-1357.0","","","","","true","","","","","","","","","","","preload","","","2","232","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1358","50980707","0.0-1358.0","null","null","","","","","","","","","","","","","","fixation","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1359","50981015","0.0-1359.0","null","null","","","","","","","","","","","","","","stimulus","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1360","50981863","0.0-1360.0","848","bridge","","","","","","","","","","","","","","perceptual","","","2","232","","","","","173","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1361","50982548","0.0-1361.0","683","8","","","","","","","","","","","","","","confidence","","","2","232","","","","","","","","","","23"
"","","","","","","","","","","","preload","1362","50982549","0.0-1362.0","","","","","true","","","","","","","","","","","preload","","","2","233","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1363","50982852","0.0-1363.0","null","null","","","","","","","","","","","","","","fixation","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1364","50983153","0.0-1364.0","null","null","","","","","","","","","","","","","","stimulus","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1365","50984046","0.0-1365.0","892","car","","","","","","","","","","","","","","perceptual","","","2","233","","","","","113","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1366","50984713","0.0-1366.0","665","1","","","","","","","","","","","","","","confidence","","","2","233","","","","","","","","","","23"
"","","","","","","","","","","","preload","1367","50984714","0.0-1367.0","","","","","true","","","","","","","","","","","preload","","","2","234","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1368","50985022","0.0-1368.0","null","null","","","","","","","","","","","","","","fixation","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1369","50985327","0.0-1369.0","null","null","","","","","","","","","","","","","","stimulus","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1370","50985997","0.0-1370.0","667","car","","","","","","","","","","","","","","perceptual","","","2","234","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1371","50986746","0.0-1371.0","747","10","","","","","","","","","","","","","","confidence","","","2","234","","","","","","","","","","24"
"","","","","","","","","","","","preload","1372","50986747","0.0-1372.0","","","","","true","","","","","","","","","","","preload","","","2","235","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1373","50987055","0.0-1373.0","null","null","","","","","","","","","","","","","","fixation","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1374","50987361","0.0-1374.0","null","null","","","","","","","","","","","","","","stimulus","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1375","50988583","0.0-1375.0","1220","house","","","","","","","","","","","","","","perceptual","","","2","235","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1376","50989264","0.0-1376.0","679","0","","","","","","","","","","","","","","confidence","","","2","235","","","","","","","","","","24"
"","","","","","","","","","","","preload","1377","50989266","0.0-1377.0","","","","","true","","","","","","","","","","","preload","","","2","236","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1378","50989566","0.0-1378.0","null","null","","","","","","","","","","","","","","fixation","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1379","50989882","0.0-1379.0","null","null","","","","","","","","","","","","","","stimulus","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1380","50990679","0.0-1380.0","795","cat","","","","","","","","","","","","","","perceptual","","","2","236","","","","","283","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1381","50991414","0.0-1381.0","733","10","","","","","","","","","","","","","","confidence","","","2","236","","","","","","","","","","25"
"","","","","","","","","","","","preload","1382","50991416","0.0-1382.0","","","","","true","","","","","","","","","","","preload","","","2","237","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1383","50991721","0.0-1383.0","null","null","","","","","","","","","","","","","","fixation","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1384","50992024","0.0-1384.0","null","null","","","","","","","","","","","","","","stimulus","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1385","50992813","0.0-1385.0","787","car","","","","","","","","","","","","","","perceptual","","","2","237","","","","","63","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1386","50993584","0.0-1386.0","767","9","","","","","","","","","","","","","","confidence","","","2","237","","","","","","","","","","26"
"","","","","","","","","","","","preload","1387","50993589","0.0-1387.0","","","","","true","","","","","","","","","","","preload","","","2","238","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1388","50993895","0.0-1388.0","null","null","","","","","","","","","","","","","","fixation","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1389","50994199","0.0-1389.0","null","null","","","","","","","","","","","","","","stimulus","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1390","50995564","0.0-1390.0","1362","knife","","","","","","","","","","","","","","perceptual","","","2","238","","","","","266","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1391","50996166","0.0-1391.0","598","3","","","","","","","","","","","","","","confidence","","","2","238","","","","","","","","","","26"
"","","","","","","","","","","","preload","1392","50996167","0.0-1392.0","","","","","true","","","","","","","","","","","preload","","","2","239","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1393","50996474","0.0-1393.0","null","null","","","","","","","","","","","","","","fixation","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1394","50996797","0.0-1394.0","null","null","","","","","","","","","","","","","","stimulus","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1395","50997882","0.0-1395.0","1082","car","","","","","","","","","","","","","","perceptual","","","2","239","","","","","161","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1396","50998462","0.0-1396.0","579","6","","","","","","","","","","","","","","confidence","","","2","239","","","","","","","","","","26"
"","","","","","","","","","","","preload","1397","50998463","0.0-1397.0","","","","","true","","","","","","","","","","","preload","","","2","240","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1398","50998769","0.0-1398.0","null","null","","","","","","","","","","","","","","fixation","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1399","50999074","0.0-1399.0","null","null","","","","","","","","","","","","","","stimulus","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1400","51000164","0.0-1400.0","1089","knife","","","","","","","","","","","","","","perceptual","","","2","240","","","","","371","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1401","51000715","0.0-1401.0","549","5","","","","","","","","","","","","","","confidence","","","2","240","","","","","","","","","","27"
"","","","","","","","","","","","preload","1402","51000716","0.0-1402.0","","","","","true","","","","","","","","","","","preload","","","2","241","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1403","51001023","0.0-1403.0","null","null","","","","","","","","","","","","","","fixation","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1404","51001340","0.0-1404.0","null","null","","","","","","","","","","","","","","stimulus","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1405","51002213","0.0-1405.0","871","car","","","","","","","","","","","","","","perceptual","","","2","241","","","","","55","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1406","51002948","0.0-1406.0","734","9","","","","","","","","","","","","","","confidence","","","2","241","","","","","","","","","","28"
"","","","","","","","","","","","preload","1407","51002950","0.0-1407.0","","","","","true","","","","","","","","","","","preload","","","2","242","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1408","51003266","0.0-1408.0","null","null","","","","","","","","","","","","","","fixation","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1409","51003571","0.0-1409.0","null","null","","","","","","","","","","","","","","stimulus","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1410","51004481","0.0-1410.0","908","house","","","","","","","","","","","","","","perceptual","","","2","242","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1411","51005279","0.0-1411.0","797","7","","","","","","","","","","","","","","confidence","","","2","242","","","","","","","","","","29"
"","","","","","","","","","","","preload","1412","51005279","0.0-1412.0","","","","","true","","","","","","","","","","","preload","","","2","243","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1413","51005585","0.0-1413.0","null","null","","","","","","","","","","","","","","fixation","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1414","51005887","0.0-1414.0","null","null","","","","","","","","","","","","","","stimulus","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1415","51006747","0.0-1415.0","857","train","","","","","","","","","","","","","","perceptual","","","2","243","","","","","252","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1416","51007565","0.0-1416.0","815","10","","","","","","","","","","","","","","confidence","","","2","243","","","","","","","","","","30"
"","","","","","","","","","","","preload","1417","51007568","0.0-1417.0","","","","","true","","","","","","","","","","","preload","","","2","244","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1418","51007879","0.0-1418.0","null","null","","","","","","","","","","","","","","fixation","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1419","51008199","0.0-1419.0","null","null","","","","","","","","","","","","","","stimulus","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1420","51009447","0.0-1420.0","1248","bridge","","","","","","","","","","","","","","perceptual","","","2","244","","","","","187","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1421","51010464","0.0-1421.0","1013","1","","","","","","","","","","","","","","confidence","","","2","244","","","","","","","","","","31"
"","","","","","","","","","","","preload","1422","51010466","0.0-1422.0","","","","","true","","","","","","","","","","","preload","","","2","245","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1423","51010767","0.0-1423.0","null","null","","","","","","","","","","","","","","fixation","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1424","51011074","0.0-1424.0","null","null","","","","","","","","","","","","","","stimulus","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1425","51012713","0.0-1425.0","1636","bridge","","","","","","","","","","","","","","perceptual","","","2","245","","","","","186","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1426","51013812","0.0-1426.0","1099","4","","","","","","","","","","","","","","confidence","","","2","245","","","","","","","","","","32"
"","","","","","","","","","","","preload","1427","51013813","0.0-1427.0","","","","","true","","","","","","","","","","","preload","","","2","246","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1428","51014121","0.0-1428.0","null","null","","","","","","","","","","","","","","fixation","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1429","51014427","0.0-1429.0","null","null","","","","","","","","","","","","","","stimulus","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1430","51015566","0.0-1430.0","1136","knife","","","","","","","","","","","","","","perceptual","","","2","246","","","","","379","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1431","51016364","0.0-1431.0","796","10","","","","","","","","","","","","","","confidence","","","2","246","","","","","","","","","","33"
"","","","","","","","","","","","preload","1432","51016365","0.0-1432.0","","","","","true","","","","","","","","","","","preload","","","2","247","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1433","51016672","0.0-1433.0","null","null","","","","","","","","","","","","","","fixation","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1434","51016974","0.0-1434.0","null","null","","","","","","","","","","","","","","stimulus","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1435","51020732","0.0-1435.0","3754","car","","","","","","","","","","","","","","perceptual","","","2","247","","","","","357","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1436","51026896","0.0-1436.0","6162","0","","","","","","","","","","","","","","confidence","","","2","247","","","","","","","","","","33"
"","","","","","","","","","","","preload","1437","51026897","0.0-1437.0","","","","","true","","","","","","","","","","","preload","","","2","248","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1438","51027211","0.0-1438.0","null","null","","","","","","","","","","","","","","fixation","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1439","51027517","0.0-1439.0","null","null","","","","","","","","","","","","","","stimulus","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1440","51029632","0.0-1440.0","2111","flower","","","","","","","","","","","","","","perceptual","","","2","248","","","","","147","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1441","51030280","0.0-1441.0","646","4","","","","","","","","","","","","","","confidence","","","2","248","","","","","","","","","","33"
"","","","","","","","","","","","preload","1442","51030281","0.0-1442.0","","","","","true","","","","","","","","","","","preload","","","2","249","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1443","51030590","0.0-1443.0","null","null","","","","","","","","","","","","","","fixation","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1444","51030897","0.0-1444.0","null","null","","","","","","","","","","","","","","stimulus","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1445","51031731","0.0-1445.0","830","train","","","","","","","","","","","","","","perceptual","","","2","249","","","","","251","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1446","51032397","0.0-1446.0","664","10","","","","","","","","","","","","","","confidence","","","2","249","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","1447","52076726","0.0-1447.0","872012","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 31% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1448","52077733","0.0-1448.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 2/4 ","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","preload","1449","52077733","0.0-1449.0","","","","","true","","","","","","","","","","","preload","","","2","250","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1450","52078040","0.0-1450.0","null","null","","","","","","","","","","","","","","fixation","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1451","52078353","0.0-1451.0","null","null","","","","","","","","","","","","","","stimulus","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1452","52081517","0.0-1452.0","3162","house","","","","","","","","","","","","","","perceptual","","","2","250","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1453","52082484","0.0-1453.0","965","1","","","","","","","","","","","","","","confidence","","","2","250","","","","","","","","","","0"
"","","","","","","","","","","","preload","1454","52082485","0.0-1454.0","","","","","true","","","","","","","","","","","preload","","","2","251","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1455","52082787","0.0-1455.0","null","null","","","","","","","","","","","","","","fixation","","","2","251","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1456","52083094","0.0-1456.0","null","null","","","","","","","","","","","","","","stimulus","","","2","251","","","","","","","","","",""
