"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","903","829842","0.0-903.0","","","","","true","","","","","","","","","","","preload","","","2","142","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","904","830158","0.0-904.0","null","null","","","","","","","","","","","","","","fixation","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","905","830470","0.0-905.0","null","null","","","","","","","","","","","","","","stimulus","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","906","832109","0.0-906.0","1637","house","","","","","","","","","","","","","","perceptual","","","2","142","","","","","2","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","907","832570","0.0-907.0","459","8","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","24"
"","","","","","","","","","","","preload","908","832570","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","832877","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","833180","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","834056","0.0-911.0","874","train","","","","","","","","","","","","","","perceptual","","","2","143","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","912","834446","0.0-912.0","388","8","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","25"
"","","","","","","","","","","","preload","913","834447","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","834761","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","835079","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","835977","0.0-916.0","895","bed","","","","","","","","","","","","","","perceptual","","","2","144","","","","","137","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","917","836553","0.0-917.0","574","7","","","","","","","","","","","","","","confidence","","","2","144","","","","","","","","","","26"
"","","","","","","","","","","","preload","918","836554","0.0-918.0","","","","","true","","","","","","","","","","","preload","","","2","145","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","919","836863","0.0-919.0","null","null","","","","","","","","","","","","","","fixation","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","920","837170","0.0-920.0","null","null","","","","","","","","","","","","","","stimulus","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","921","837962","0.0-921.0","789","bed","","","","","","","","","","","","","","perceptual","","","2","145","","","","","123","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","922","838420","0.0-922.0","457","8","","","","","","","","","","","","","","confidence","","","2","145","","","","","","","","","","27"
"","","","","","","","","","","","preload","923","838421","0.0-923.0","","","","","true","","","","","","","","","","","preload","","","2","146","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","924","838739","0.0-924.0","null","null","","","","","","","","","","","","","","fixation","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","925","839047","0.0-925.0","null","null","","","","","","","","","","","","","","stimulus","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","926","840860","0.0-926.0","1810","bridge","","","","","","","","","","","","","","perceptual","","","2","146","","","","","263","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","927","841540","0.0-927.0","678","7","","","","","","","","","","","","","","confidence","","","2","146","","","","","","","","","","27"
"","","","","","","","","","","","preload","928","841541","0.0-928.0","","","","","true","","","","","","","","","","","preload","","","2","147","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","929","841847","0.0-929.0","null","null","","","","","","","","","","","","","","fixation","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","930","842166","0.0-930.0","null","null","","","","","","","","","","","","","","stimulus","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","931","843138","0.0-931.0","970","bed","","","","","","","","","","","","","","perceptual","","","2","147","","","","","387","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","932","843618","0.0-932.0","478","7","","","","","","","","","","","","","","confidence","","","2","147","","","","","","","","","","27"
"","","","","","","","","","","","preload","933","843619","0.0-933.0","","","","","true","","","","","","","","","","","preload","","","2","148","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","934","843932","0.0-934.0","null","null","","","","","","","","","","","","","","fixation","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","935","844246","0.0-935.0","null","null","","","","","","","","","","","","","","stimulus","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","936","846488","0.0-936.0","2239","cat","","","","","","","","","","","","","","perceptual","","","2","148","","","","","350","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","937","847385","0.0-937.0","895","8","","","","","","","","","","","","","","confidence","","","2","148","","","","","","","","","","27"
"","","","","","","","","","","","preload","938","847386","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","847698","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","848020","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","849318","0.0-941.0","1296","cat","","","","","","","","","","","","","","perceptual","","","2","149","","","","","291","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","942","849635","0.0-942.0","316","8","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","28"
"","","","","","","","","","","","html-button-response","943","851700","0.0-943.0","2062","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 28 out of 50 trials correct in this block.<br><br>You have completed 19% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","944","852704","0.0-944.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 4/4 ","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","preload","945","852705","0.0-945.0","","","","","true","","","","","","","","","","","preload","","","2","150","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","946","853016","0.0-946.0","null","null","","","","","","","","","","","","","","fixation","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","947","853332","0.0-947.0","null","null","","","","","","","","","","","","","","stimulus","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","948","854283","0.0-948.0","949","house","","","","","","","","","","","","","","perceptual","","","2","150","","","","","0","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","949","855351","0.0-949.0","1066","7","","","","","","","","","","","","","","confidence","","","2","150","","","","","","","","","","1"
"","","","","","","","","","","","preload","950","855352","0.0-950.0","","","","","true","","","","","","","","","","","preload","","","2","151","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","951","855659","0.0-951.0","null","null","","","","","","","","","","","","","","fixation","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","952","855974","0.0-952.0","null","null","","","","","","","","","","","","","","stimulus","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","953","858274","0.0-953.0","2298","bridge","","","","","","","","","","","","","","perceptual","","","2","151","","","","","297","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","954","858695","0.0-954.0","419","6","","","","","","","","","","","","","","confidence","","","2","151","","","","","","","","","","1"
"","","","","","","","","","","","preload","955","858696","0.0-955.0","","","","","true","","","","","","","","","","","preload","","","2","152","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","956","859016","0.0-956.0","null","null","","","","","","","","","","","","","","fixation","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","957","859319","0.0-957.0","null","null","","","","","","","","","","","","","","stimulus","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","958","861630","0.0-958.0","2308","car","","","","","","","","","","","","","","perceptual","","","2","152","","","","","307","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","959","862351","0.0-959.0","720","5","","","","","","","","","","","","","","confidence","","","2","152","","","","","","","","","","1"
"","","","","","","","","","","","preload","960","862352","0.0-960.0","","","","","true","","","","","","","","","","","preload","","","2","153","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","961","862658","0.0-961.0","null","null","","","","","","","","","","","","","","fixation","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","962","862961","0.0-962.0","null","null","","","","","","","","","","","","","","stimulus","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","963","863701","0.0-963.0","738","bed","","","","","","","","","","","","","","perceptual","","","2","153","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","964","864162","0.0-964.0","458","5","","","","","","","","","","","","","","confidence","","","2","153","","","","","","","","","","2"
"","","","","","","","","","","","preload","965","864163","0.0-965.0","","","","","true","","","","","","","","","","","preload","","","2","154","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","966","864473","0.0-966.0","null","null","","","","","","","","","","","","","","fixation","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","967","864781","0.0-967.0","null","null","","","","","","","","","","","","","","stimulus","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","968","865580","0.0-968.0","796","cat","","","","","","","","","","","","","","perceptual","","","2","154","","","","","305","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","969","865943","0.0-969.0","361","7","","","","","","","","","","","","","","confidence","","","2","154","","","","","","","","","","3"
"","","","","","","","","","","","preload","970","865944","0.0-970.0","","","","","true","","","","","","","","","","","preload","","","2","155","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","971","866250","0.0-971.0","null","null","","","","","","","","","","","","","","fixation","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","972","866564","0.0-972.0","null","null","","","","","","","","","","","","","","stimulus","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","973","867153","0.0-973.0","587","flower","","","","","","","","","","","","","","perceptual","","","2","155","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","974","867763","0.0-974.0","608","7","","","","","","","","","","","","","","confidence","","","2","155","","","","","","","","","","4"
"","","","","","","","","","","","preload","975","867764","0.0-975.0","","","","","true","","","","","","","","","","","preload","","","2","156","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","976","868069","0.0-976.0","null","null","","","","","","","","","","","","","","fixation","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","977","868387","0.0-977.0","null","null","","","","","","","","","","","","","","stimulus","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","978","869182","0.0-978.0","792","house","","","","","","","","","","","","","","perceptual","","","2","156","","","","","24","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","979","869596","0.0-979.0","412","7","","","","","","","","","","","","","","confidence","","","2","156","","","","","","","","","","5"
"","","","","","","","","","","","preload","980","869597","0.0-980.0","","","","","true","","","","","","","","","","","preload","","","2","157","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","981","869908","0.0-981.0","null","null","","","","","","","","","","","","","","fixation","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","982","870220","0.0-982.0","null","null","","","","","","","","","","","","","","stimulus","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","983","871353","0.0-983.0","1129","bridge","","","","","","","","","","","","","","perceptual","","","2","157","","","","","13","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","984","871739","0.0-984.0","385","7","","","","","","","","","","","","","","confidence","","","2","157","","","","","","","","","","5"
"","","","","","","","","","","","preload","985","871740","0.0-985.0","","","","","true","","","","","","","","","","","preload","","","2","158","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","986","872060","0.0-986.0","null","null","","","","","","","","","","","","","","fixation","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","987","872371","0.0-987.0","null","null","","","","","","","","","","","","","","stimulus","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","988","873220","0.0-988.0","846","car","","","","","","","","","","","","","","perceptual","","","2","158","","","","","196","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","989","873592","0.0-989.0","370","7","","","","","","","","","","","","","","confidence","","","2","158","","","","","","","","","","5"
"","","","","","","","","","","","preload","990","873593","0.0-990.0","","","","","true","","","","","","","","","","","preload","","","2","159","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","991","873907","0.0-991.0","null","null","","","","","","","","","","","","","","fixation","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","992","874221","0.0-992.0","null","null","","","","","","","","","","","","","","stimulus","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","993","875133","0.0-993.0","909","flower","","","","","","","","","","","","","","perceptual","","","2","159","","","","","292","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","994","875612","0.0-994.0","478","7","","","","","","","","","","","","","","confidence","","","2","159","","","","","","","","","","5"
"","","","","","","","","","","","preload","995","875613","0.0-995.0","","","","","true","","","","","","","","","","","preload","","","2","160","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","996","875916","0.0-996.0","null","null","","","","","","","","","","","","","","fixation","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","997","876230","0.0-997.0","null","null","","","","","","","","","","","","","","stimulus","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","998","876870","0.0-998.0","637","car","","","","","","","","","","","","","","perceptual","","","2","160","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","999","878456","0.0-999.0","1584","6","","","","","","","","","","","","","","confidence","","","2","160","","","","","","","","","","6"
"","","","","","","","","","","","preload","1000","878457","0.0-1000.0","","","","","true","","","","","","","","","","","preload","","","2","161","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1001","878766","0.0-1001.0","null","null","","","","","","","","","","","","","","fixation","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1002","879070","0.0-1002.0","null","null","","","","","","","","","","","","","","stimulus","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1003","880683","0.0-1003.0","1612","elephant","","","","","","","","","","","","","","perceptual","","","2","161","","","","","111","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1004","880963","0.0-1004.0","276","8","","","","","","","","","","","","","","confidence","","","2","161","","","","","","","","","","6"
"","","","","","","","","","","","preload","1005","880963","0.0-1005.0","","","","","true","","","","","","","","","","","preload","","","2","162","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1006","881268","0.0-1006.0","null","null","","","","","","","","","","","","","","fixation","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1007","881572","0.0-1007.0","null","null","","","","","","","","","","","","","","stimulus","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1008","882300","0.0-1008.0","724","bed","","","","","","","","","","","","","","perceptual","","","2","162","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1009","882733","0.0-1009.0","431","7","","","","","","","","","","","","","","confidence","","","2","162","","","","","","","","","","7"
"","","","","","","","","","","","preload","1010","882734","0.0-1010.0","","","","","true","","","","","","","","","","","preload","","","2","163","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1011","883041","0.0-1011.0","null","null","","","","","","","","","","","","","","fixation","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1012","883351","0.0-1012.0","null","null","","","","","","","","","","","","","","stimulus","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1013","885592","0.0-1013.0","2239","bridge","","","","","","","","","","","","","","perceptual","","","2","163","","","","","314","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1014","885963","0.0-1014.0","369","6","","","","","","","","","","","","","","confidence","","","2","163","","","","","","","","","","7"
"","","","","","","","","","","","preload","1015","885964","0.0-1015.0","","","","","true","","","","","","","","","","","preload","","","2","164","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1016","886269","0.0-1016.0","null","null","","","","","","","","","","","","","","fixation","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1017","886584","0.0-1017.0","null","null","","","","","","","","","","","","","","stimulus","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1018","887493","0.0-1018.0","906","train","","","","","","","","","","","","","","perceptual","","","2","164","","","","","278","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1019","887730","0.0-1019.0","235","8","","","","","","","","","","","","","","confidence","","","2","164","","","","","","","","","","8"
"","","","","","","","","","","","preload","1020","887731","0.0-1020.0","","","","","true","","","","","","","","","","","preload","","","2","165","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1021","888040","0.0-1021.0","null","null","","","","","","","","","","","","","","fixation","","","2","165","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1022","888355","0.0-1022.0","null","null","","","","","","","","","","","","","","stimulus","","","2","165","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1023","888962","0.0-1023.0","605","flower","","","","","","","","","","","","","","perceptual","","","2","165","","","","","237","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1024","889393","0.0-1024.0","429","7","","","","","","","","","","","","","","confidence","","","2","165","","","","","","","","","","9"
"","","","","","","","","","","","preload","1025","889393","0.0-1025.0","","","","","true","","","","","","","","","","","preload","","","2","166","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1026","889699","0.0-1026.0","null","null","","","","","","","","","","","","","","fixation","","","2","166","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1027","890016","0.0-1027.0","null","null","","","","","","","","","","","","","","stimulus","","","2","166","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1028","890733","0.0-1028.0","715","car","","","","","","","","","","","","","","perceptual","","","2","166","","","","","31","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1029","891094","0.0-1029.0","359","7","","","","","","","","","","","","","","confidence","","","2","166","","","","","","","","","","9"
"","","","","","","","","","","","preload","1030","891095","0.0-1030.0","","","","","true","","","","","","","","","","","preload","","","2","167","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1031","891406","0.0-1031.0","null","null","","","","","","","","","","","","","","fixation","","","2","167","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1032","891709","0.0-1032.0","null","null","","","","","","","","","","","","","","stimulus","","","2","167","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1033","892160","0.0-1033.0","448","house","","","","","","","","","","","","","","perceptual","","","2","167","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1034","892500","0.0-1034.0","338","7","","","","","","","","","","","","","","confidence","","","2","167","","","","","","","","","","9"
"","","","","","","","","","","","preload","1035","892501","0.0-1035.0","","","","","true","","","","","","","","","","","preload","","","2","168","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1036","892810","0.0-1036.0","null","null","","","","","","","","","","","","","","fixation","","","2","168","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1037","893126","0.0-1037.0","null","null","","","","","","","","","","","","","","stimulus","","","2","168","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1038","894286","0.0-1038.0","1157","flower","","","","","","","","","","","","","","perceptual","","","2","168","","","","","200","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1039","894615","0.0-1039.0","327","7","","","","","","","","","","","","","","confidence","","","2","168","","","","","","","","","","10"
"","","","","","","","","","","","preload","1040","894616","0.0-1040.0","","","","","true","","","","","","","","","","","preload","","","2","169","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1041","894926","0.0-1041.0","null","null","","","","","","","","","","","","","","fixation","","","2","169","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1042","895229","0.0-1042.0","null","null","","","","","","","","","","","","","","stimulus","","","2","169","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1043","896226","0.0-1043.0","994","bridge","","","","","","","","","","","","","","perceptual","","","2","169","","","","","363","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1044","896641","0.0-1044.0","413","5","","","","","","","","","","","","","","confidence","","","2","169","","","","","","","","","","10"
"","","","","","","","","","","","preload","1045","896642","0.0-1045.0","","","","","true","","","","","","","","","","","preload","","","2","170","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1046","896959","0.0-1046.0","null","null","","","","","","","","","","","","","","fixation","","","2","170","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1047","897277","0.0-1047.0","null","null","","","","","","","","","","","","","","stimulus","","","2","170","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1048","898111","0.0-1048.0","831","bed","","","","","","","","","","","","","","perceptual","","","2","170","","","","","159","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1049","899252","0.0-1049.0","1140","7","","","","","","","","","","","","","","confidence","","","2","170","","","","","","","","","","11"
"","","","","","","","","","","","preload","1050","899253","0.0-1050.0","","","","","true","","","","","","","","","","","preload","","","2","171","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1051","899560","0.0-1051.0","null","null","","","","","","","","","","","","","","fixation","","","2","171","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1052","899878","0.0-1052.0","null","null","","","","","","","","","","","","","","stimulus","","","2","171","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1053","905093","0.0-1053.0","5213","elephant","","","","","","","","","","","","","","perceptual","","","2","171","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1054","905713","0.0-1054.0","619","8","","","","","","","","","","","","","","confidence","","","2","171","","","","","","","","","","12"
"","","","","","","","","","","","preload","1055","905714","0.0-1055.0","","","","","true","","","","","","","","","","","preload","","","2","172","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1056","906035","0.0-1056.0","null","null","","","","","","","","","","","","","","fixation","","","2","172","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1057","906341","0.0-1057.0","null","null","","","","","","","","","","","","","","stimulus","","","2","172","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1058","907241","0.0-1058.0","898","phone","","","","","","","","","","","","","","perceptual","","","2","172","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1059","907932","0.0-1059.0","689","8","","","","","","","","","","","","","","confidence","","","2","172","","","","","","","","","","13"
"","","","","","","","","","","","preload","1060","907932","0.0-1060.0","","","","","true","","","","","","","","","","","preload","","","2","173","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1061","908238","0.0-1061.0","null","null","","","","","","","","","","","","","","fixation","","","2","173","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1062","908547","0.0-1062.0","null","null","","","","","","","","","","","","","","stimulus","","","2","173","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1063","909576","0.0-1063.0","1026","knife","","","","","","","","","","","","","","perceptual","","","2","173","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1064","909941","0.0-1064.0","363","8","","","","","","","","","","","","","","confidence","","","2","173","","","","","","","","","","14"
"","","","","","","","","","","","preload","1065","909941","0.0-1065.0","","","","","true","","","","","","","","","","","preload","","","2","174","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1066","910248","0.0-1066.0","null","null","","","","","","","","","","","","","","fixation","","","2","174","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1067","910565","0.0-1067.0","null","null","","","","","","","","","","","","","","stimulus","","","2","174","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1068","911354","0.0-1068.0","787","bridge","","","","","","","","","","","","","","perceptual","","","2","174","","","","","167","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1069","911655","0.0-1069.0","299","8","","","","","","","","","","","","","","confidence","","","2","174","","","","","","","","","","15"
"","","","","","","","","","","","preload","1070","911656","0.0-1070.0","","","","","true","","","","","","","","","","","preload","","","2","175","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1071","911975","0.0-1071.0","null","null","","","","","","","","","","","","","","fixation","","","2","175","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1072","912280","0.0-1072.0","null","null","","","","","","","","","","","","","","stimulus","","","2","175","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1073","912922","0.0-1073.0","639","car","","","","","","","","","","","","","","perceptual","","","2","175","","","","","280","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1074","913212","0.0-1074.0","289","8","","","","","","","","","","","","","","confidence","","","2","175","","","","","","","","","","15"
"","","","","","","","","","","","preload","1075","913213","0.0-1075.0","","","","","true","","","","","","","","","","","preload","","","2","176","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1076","913516","0.0-1076.0","null","null","","","","","","","","","","","","","","fixation","","","2","176","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1077","913832","0.0-1077.0","null","null","","","","","","","","","","","","","","stimulus","","","2","176","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1078","914633","0.0-1078.0","799","house","","","","","","","","","","","","","","perceptual","","","2","176","","","","","197","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1079","915053","0.0-1079.0","418","8","","","","","","","","","","","","","","confidence","","","2","176","","","","","","","","","","15"
"","","","","","","","","","","","preload","1080","915055","0.0-1080.0","","","","","true","","","","","","","","","","","preload","","","2","177","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1081","915368","0.0-1081.0","null","null","","","","","","","","","","","","","","fixation","","","2","177","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1082","915688","0.0-1082.0","null","null","","","","","","","","","","","","","","stimulus","","","2","177","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1083","916322","0.0-1083.0","633","car","","","","","","","","","","","","","","perceptual","","","2","177","","","","","80","phone","6","0","0",""
