"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2446","1094663","0.0-2446.0","null","null","","","","","","","","","","","","","","fixation","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2447","1094967","0.0-2447.0","null","null","","","","","","","","","","","","","","stimulus","","","2","448","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2448","1095405","0.0-2448.0","438","car","","","","","","","","","","","","","","perceptual","","","2","448","","","","","63","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2449","1095894","0.0-2449.0","488","10","","","","","","","","","","","","","","confidence","","","2","448","","","","","","","","","","34"
"","","","","","","","","","","","preload","2450","1095895","0.0-2450.0","","","","","true","","","","","","","","","","","preload","","","2","449","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2451","1096213","0.0-2451.0","null","null","","","","","","","","","","","","","","fixation","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2452","1096522","0.0-2452.0","null","null","","","","","","","","","","","","","","stimulus","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2453","1097067","0.0-2453.0","545","car","","","","","","","","","","","","","","perceptual","","","2","449","","","","","13","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2454","1097981","0.0-2454.0","913","1","","","","","","","","","","","","","","confidence","","","2","449","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","2455","1099451","0.0-2455.0","1469","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 56% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2456","1100453","0.0-2456.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 2/4 ","","","2","449","","","","","","","","","",""
"","","","","","","","","","","","preload","2457","1100453","0.0-2457.0","","","","","true","","","","","","","","","","","preload","","","2","450","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2458","1100755","0.0-2458.0","null","null","","","","","","","","","","","","","","fixation","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2459","1101058","0.0-2459.0","null","null","","","","","","","","","","","","","","stimulus","","","2","450","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2460","1101632","0.0-2460.0","573","car","","","","","","","","","","","","","","perceptual","","","2","450","","","","","43","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2461","1101920","0.0-2461.0","287","9","","","","","","","","","","","","","","confidence","","","2","450","","","","","","","","","","1"
"","","","","","","","","","","","preload","2462","1101921","0.0-2462.0","","","","","true","","","","","","","","","","","preload","","","2","451","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2463","1102231","0.0-2463.0","null","null","","","","","","","","","","","","","","fixation","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2464","1102546","0.0-2464.0","null","null","","","","","","","","","","","","","","stimulus","","","2","451","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2465","1103016","0.0-2465.0","469","elephant","","","","","","","","","","","","","","perceptual","","","2","451","","","","","341","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2466","1103563","0.0-2466.0","546","9","","","","","","","","","","","","","","confidence","","","2","451","","","","","","","","","","2"
"","","","","","","","","","","","preload","2467","1103563","0.0-2467.0","","","","","true","","","","","","","","","","","preload","","","2","452","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2468","1103875","0.0-2468.0","null","null","","","","","","","","","","","","","","fixation","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2469","1104180","0.0-2469.0","null","null","","","","","","","","","","","","","","stimulus","","","2","452","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2470","1104746","0.0-2470.0","566","bridge","","","","","","","","","","","","","","perceptual","","","2","452","","","","","71","car","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2471","1105040","0.0-2471.0","293","1","","","","","","","","","","","","","","confidence","","","2","452","","","","","","","","","","2"
"","","","","","","","","","","","preload","2472","1105041","0.0-2472.0","","","","","true","","","","","","","","","","","preload","","","2","453","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2473","1105355","0.0-2473.0","null","null","","","","","","","","","","","","","","fixation","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2474","1105657","0.0-2474.0","null","null","","","","","","","","","","","","","","stimulus","","","2","453","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2475","1106021","0.0-2475.0","364","flower","","","","","","","","","","","","","","perceptual","","","2","453","","","","","358","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2476","1106315","0.0-2476.0","293","1","","","","","","","","","","","","","","confidence","","","2","453","","","","","","","","","","2"
"","","","","","","","","","","","preload","2477","1106316","0.0-2477.0","","","","","true","","","","","","","","","","","preload","","","2","454","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2478","1106623","0.0-2478.0","null","null","","","","","","","","","","","","","","fixation","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2479","1106928","0.0-2479.0","null","null","","","","","","","","","","","","","","stimulus","","","2","454","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2480","1107419","0.0-2480.0","490","train","","","","","","","","","","","","","","perceptual","","","2","454","","","","","246","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2481","1107745","0.0-2481.0","325","10","","","","","","","","","","","","","","confidence","","","2","454","","","","","","","","","","3"
"","","","","","","","","","","","preload","2482","1107745","0.0-2482.0","","","","","true","","","","","","","","","","","preload","","","2","455","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2483","1108047","0.0-2483.0","null","null","","","","","","","","","","","","","","fixation","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2484","1108355","0.0-2484.0","null","null","","","","","","","","","","","","","","stimulus","","","2","455","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2485","1108831","0.0-2485.0","475","elephant","","","","","","","","","","","","","","perceptual","","","2","455","","","","","333","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2486","1109141","0.0-2486.0","309","9","","","","","","","","","","","","","","confidence","","","2","455","","","","","","","","","","4"
"","","","","","","","","","","","preload","2487","1109141","0.0-2487.0","","","","","true","","","","","","","","","","","preload","","","2","456","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2488","1109446","0.0-2488.0","null","null","","","","","","","","","","","","","","fixation","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2489","1109754","0.0-2489.0","null","null","","","","","","","","","","","","","","stimulus","","","2","456","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2490","1110205","0.0-2490.0","450","knife","","","","","","","","","","","","","","perceptual","","","2","456","","","","","380","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2491","1110614","0.0-2491.0","408","10","","","","","","","","","","","","","","confidence","","","2","456","","","","","","","","","","5"
"","","","","","","","","","","","preload","2492","1110614","0.0-2492.0","","","","","true","","","","","","","","","","","preload","","","2","457","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2493","1110916","0.0-2493.0","null","null","","","","","","","","","","","","","","fixation","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2494","1111224","0.0-2494.0","null","null","","","","","","","","","","","","","","stimulus","","","2","457","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2495","1111928","0.0-2495.0","703","bridge","","","","","","","","","","","","","","perceptual","","","2","457","","","","","29","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2496","1112338","0.0-2496.0","409","8","","","","","","","","","","","","","","confidence","","","2","457","","","","","","","","","","5"
"","","","","","","","","","","","preload","2497","1112339","0.0-2497.0","","","","","true","","","","","","","","","","","preload","","","2","458","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2498","1112650","0.0-2498.0","null","null","","","","","","","","","","","","","","fixation","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2499","1112956","0.0-2499.0","null","null","","","","","","","","","","","","","","stimulus","","","2","458","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2500","1113721","0.0-2500.0","764","knife","","","","","","","","","","","","","","perceptual","","","2","458","","","","","377","knife","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2501","1114067","0.0-2501.0","345","8","","","","","","","","","","","","","","confidence","","","2","458","","","","","","","","","","6"
"","","","","","","","","","","","preload","2502","1114067","0.0-2502.0","","","","","true","","","","","","","","","","","preload","","","2","459","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2503","1114382","0.0-2503.0","null","null","","","","","","","","","","","","","","fixation","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2504","1114688","0.0-2504.0","null","null","","","","","","","","","","","","","","stimulus","","","2","459","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2505","1115122","0.0-2505.0","433","flower","","","","","","","","","","","","","","perceptual","","","2","459","","","","","229","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2506","1115507","0.0-2506.0","384","9","","","","","","","","","","","","","","confidence","","","2","459","","","","","","","","","","7"
"","","","","","","","","","","","preload","2507","1115507","0.0-2507.0","","","","","true","","","","","","","","","","","preload","","","2","460","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2508","1115819","0.0-2508.0","null","null","","","","","","","","","","","","","","fixation","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2509","1116124","0.0-2509.0","null","null","","","","","","","","","","","","","","stimulus","","","2","460","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2510","1116625","0.0-2510.0","500","flower","","","","","","","","","","","","","","perceptual","","","2","460","","","","","226","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2511","1117017","0.0-2511.0","391","9","","","","","","","","","","","","","","confidence","","","2","460","","","","","","","","","","8"
"","","","","","","","","","","","preload","2512","1117017","0.0-2512.0","","","","","true","","","","","","","","","","","preload","","","2","461","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2513","1117324","0.0-2513.0","null","null","","","","","","","","","","","","","","fixation","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2514","1117631","0.0-2514.0","null","null","","","","","","","","","","","","","","stimulus","","","2","461","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2515","1118043","0.0-2515.0","412","train","","","","","","","","","","","","","","perceptual","","","2","461","","","","","264","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2516","1118313","0.0-2516.0","269","9","","","","","","","","","","","","","","confidence","","","2","461","","","","","","","","","","9"
"","","","","","","","","","","","preload","2517","1118313","0.0-2517.0","","","","","true","","","","","","","","","","","preload","","","2","462","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2518","1118615","0.0-2518.0","null","null","","","","","","","","","","","","","","fixation","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2519","1118919","0.0-2519.0","null","null","","","","","","","","","","","","","","stimulus","","","2","462","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2520","1119550","0.0-2520.0","631","bed","","","","","","","","","","","","","","perceptual","","","2","462","","","","","130","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2521","1119899","0.0-2521.0","348","8","","","","","","","","","","","","","","confidence","","","2","462","","","","","","","","","","10"
"","","","","","","","","","","","preload","2522","1119900","0.0-2522.0","","","","","true","","","","","","","","","","","preload","","","2","463","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2523","1120209","0.0-2523.0","null","null","","","","","","","","","","","","","","fixation","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2524","1120510","0.0-2524.0","null","null","","","","","","","","","","","","","","stimulus","","","2","463","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2525","1121182","0.0-2525.0","671","house","","","","","","","","","","","","","","perceptual","","","2","463","","","","","398","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2526","1121543","0.0-2526.0","360","1","","","","","","","","","","","","","","confidence","","","2","463","","","","","","","","","","10"
"","","","","","","","","","","","preload","2527","1121543","0.0-2527.0","","","","","true","","","","","","","","","","","preload","","","2","464","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2528","1121853","0.0-2528.0","null","null","","","","","","","","","","","","","","fixation","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2529","1122161","0.0-2529.0","null","null","","","","","","","","","","","","","","stimulus","","","2","464","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2530","1122945","0.0-2530.0","783","bed","","","","","","","","","","","","","","perceptual","","","2","464","","","","","129","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2531","1123299","0.0-2531.0","353","9","","","","","","","","","","","","","","confidence","","","2","464","","","","","","","","","","11"
"","","","","","","","","","","","preload","2532","1123299","0.0-2532.0","","","","","true","","","","","","","","","","","preload","","","2","465","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2533","1123604","0.0-2533.0","null","null","","","","","","","","","","","","","","fixation","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2534","1123906","0.0-2534.0","null","null","","","","","","","","","","","","","","stimulus","","","2","465","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2535","1124407","0.0-2535.0","500","elephant","","","","","","","","","","","","","","perceptual","","","2","465","","","","","348","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2536","1124750","0.0-2536.0","342","7","","","","","","","","","","","","","","confidence","","","2","465","","","","","","","","","","12"
"","","","","","","","","","","","preload","2537","1124750","0.0-2537.0","","","","","true","","","","","","","","","","","preload","","","2","466","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2538","1125054","0.0-2538.0","null","null","","","","","","","","","","","","","","fixation","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2539","1125370","0.0-2539.0","null","null","","","","","","","","","","","","","","stimulus","","","2","466","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2540","1125879","0.0-2540.0","508","elephant","","","","","","","","","","","","","","perceptual","","","2","466","","","","","332","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2541","1126637","0.0-2541.0","757","1","","","","","","","","","","","","","","confidence","","","2","466","","","","","","","","","","13"
"","","","","","","","","","","","preload","2542","1126637","0.0-2542.0","","","","","true","","","","","","","","","","","preload","","","2","467","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2543","1126953","0.0-2543.0","null","null","","","","","","","","","","","","","","fixation","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2544","1127263","0.0-2544.0","null","null","","","","","","","","","","","","","","stimulus","","","2","467","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2545","1127740","0.0-2545.0","476","car","","","","","","","","","","","","","","perceptual","","","2","467","","","","","109","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2546","1128111","0.0-2546.0","370","1","","","","","","","","","","","","","","confidence","","","2","467","","","","","","","","","","13"
"","","","","","","","","","","","preload","2547","1128111","0.0-2547.0","","","","","true","","","","","","","","","","","preload","","","2","468","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2548","1128415","0.0-2548.0","null","null","","","","","","","","","","","","","","fixation","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2549","1128724","0.0-2549.0","null","null","","","","","","","","","","","","","","stimulus","","","2","468","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2550","1129335","0.0-2550.0","610","bridge","","","","","","","","","","","","","","perceptual","","","2","468","","","","","263","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2551","1129568","0.0-2551.0","232","2","","","","","","","","","","","","","","confidence","","","2","468","","","","","","","","","","13"
"","","","","","","","","","","","preload","2552","1129568","0.0-2552.0","","","","","true","","","","","","","","","","","preload","","","2","469","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2553","1129871","0.0-2553.0","null","null","","","","","","","","","","","","","","fixation","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2554","1130178","0.0-2554.0","null","null","","","","","","","","","","","","","","stimulus","","","2","469","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2555","1130687","0.0-2555.0","508","car","","","","","","","","","","","","","","perceptual","","","2","469","","","","","77","car","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2556","1130970","0.0-2556.0","282","9","","","","","","","","","","","","","","confidence","","","2","469","","","","","","","","","","14"
"","","","","","","","","","","","preload","2557","1130970","0.0-2557.0","","","","","true","","","","","","","","","","","preload","","","2","470","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2558","1131278","0.0-2558.0","null","null","","","","","","","","","","","","","","fixation","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2559","1131588","0.0-2559.0","null","null","","","","","","","","","","","","","","stimulus","","","2","470","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2560","1132037","0.0-2560.0","448","train","","","","","","","","","","","","","","perceptual","","","2","470","","","","","256","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2561","1132487","0.0-2561.0","449","10","","","","","","","","","","","","","","confidence","","","2","470","","","","","","","","","","15"
"","","","","","","","","","","","preload","2562","1132487","0.0-2562.0","","","","","true","","","","","","","","","","","preload","","","2","471","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2563","1132799","0.0-2563.0","null","null","","","","","","","","","","","","","","fixation","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2564","1133108","0.0-2564.0","null","null","","","","","","","","","","","","","","stimulus","","","2","471","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2565","1133588","0.0-2565.0","479","knife","","","","","","","","","","","","","","perceptual","","","2","471","","","","","390","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2566","1133906","0.0-2566.0","317","10","","","","","","","","","","","","","","confidence","","","2","471","","","","","","","","","","16"
"","","","","","","","","","","","preload","2567","1133906","0.0-2567.0","","","","","true","","","","","","","","","","","preload","","","2","472","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2568","1134212","0.0-2568.0","null","null","","","","","","","","","","","","","","fixation","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2569","1134522","0.0-2569.0","null","null","","","","","","","","","","","","","","stimulus","","","2","472","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2570","1135921","0.0-2570.0","1398","car","","","","","","","","","","","","","","perceptual","","","2","472","","","","","1","house","6","1","0",""
"","","","","","","","","","","","canvas-button-response","2571","1136708","0.0-2571.0","786","0","","","","","","","","","","","","","","confidence","","","2","472","","","","","","","","","","16"
"","","","","","","","","","","","preload","2572","1136708","0.0-2572.0","","","","","true","","","","","","","","","","","preload","","","2","473","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2573","1137010","0.0-2573.0","null","null","","","","","","","","","","","","","","fixation","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2574","1137319","0.0-2574.0","null","null","","","","","","","","","","","","","","stimulus","","","2","473","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2575","1138002","0.0-2575.0","682","train","","","","","","","","","","","","","","perceptual","","","2","473","","","","","245","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2576","1138448","0.0-2576.0","445","9","","","","","","","","","","","","","","confidence","","","2","473","","","","","","","","","","17"
"","","","","","","","","","","","preload","2577","1138448","0.0-2577.0","","","","","true","","","","","","","","","","","preload","","","2","474","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2578","1138749","0.0-2578.0","null","null","","","","","","","","","","","","","","fixation","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2579","1139059","0.0-2579.0","null","null","","","","","","","","","","","","","","stimulus","","","2","474","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2580","1140030","0.0-2580.0","970","house","","","","","","","","","","","","","","perceptual","","","2","474","","","","","14","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2581","1140541","0.0-2581.0","509","9","","","","","","","","","","","","","","confidence","","","2","474","","","","","","","","","","18"
"","","","","","","","","","","","preload","2582","1140541","0.0-2582.0","","","","","true","","","","","","","","","","","preload","","","2","475","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2583","1140855","0.0-2583.0","null","null","","","","","","","","","","","","","","fixation","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2584","1141162","0.0-2584.0","null","null","","","","","","","","","","","","","","stimulus","","","2","475","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2585","1141919","0.0-2585.0","756","elephant","","","","","","","","","","","","","","perceptual","","","2","475","","","","","326","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2586","1142859","0.0-2586.0","939","10","","","","","","","","","","","","","","confidence","","","2","475","","","","","","","","","","19"
"","","","","","","","","","","","preload","2587","1142859","0.0-2587.0","","","","","true","","","","","","","","","","","preload","","","2","476","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2588","1143167","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","1143469","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","1144123","0.0-2590.0","654","phone","","","","","","","","","","","","","","perceptual","","","2","476","","","","","119","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","1144540","0.0-2591.0","416","8","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","20"
"","","","","","","","","","","","preload","2592","1144540","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","1144852","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","1145156","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","1145624","0.0-2595.0","467","elephant","","","","","","","","","","","","","","perceptual","","","2","477","","","","","351","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","1146025","0.0-2596.0","400","9","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","21"
"","","","","","","","","","","","preload","2597","1146025","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","1146337","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","1146650","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","1147608","0.0-2600.0","957","flower","","","","","","","","","","","","","","perceptual","","","2","478","","","","","204","flower","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","1147987","0.0-2601.0","378","8","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","22"
"","","","","","","","","","","","preload","2602","1147987","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","1148301","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","1148612","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","1149117","0.0-2605.0","505","bed","","","","","","","","","","","","","","perceptual","","","2","479","","","","","136","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","1149562","0.0-2606.0","444","9","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","23"
"","","","","","","","","","","","preload","2607","1149563","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","1149872","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","1150180","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","1150613","0.0-2610.0","432","train","","","","","","","","","","","","","","perceptual","","","2","480","","","","","241","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","1150930","0.0-2611.0","316","10","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","24"
"","","","","","","","","","","","preload","2612","1150930","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","1151235","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","1151545","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","1152147","0.0-2615.0","602","bridge","","","","","","","","","","","","","","perceptual","","","2","481","","","","","21","house","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2616","1153104","0.0-2616.0","956","1","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","24"
"","","","","","","","","","","","preload","2617","1153105","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","1153407","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","1153715","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","1154378","0.0-2620.0","663","cat","","","","","","","","","","","","","","perceptual","","","2","482","","","","","283","cat","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2621","1154752","0.0-2621.0","373","8","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","25"
"","","","","","","","","","","","preload","2622","1154753","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
