"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1280","1165307","0.0-1280.0","887","cat","","","","","","","","","","","","","","perceptual","","","2","216","","","","","289","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1281","1166092","0.0-1281.0","783","10","","","","","","","","","","","","","","confidence","","","2","216","","","","","","","","","","12"
"","","","","","","","","","","","preload","1282","1166093","0.0-1282.0","","","","","true","","","","","","","","","","","preload","","","2","217","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1283","1166396","0.0-1283.0","null","null","","","","","","","","","","","","","","fixation","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1284","1166710","0.0-1284.0","null","null","","","","","","","","","","","","","","stimulus","","","2","217","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1285","1167514","0.0-1285.0","802","flower","","","","","","","","","","","","","","perceptual","","","2","217","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1286","1168290","0.0-1286.0","774","10","","","","","","","","","","","","","","confidence","","","2","217","","","","","","","","","","13"
"","","","","","","","","","","","preload","1287","1168291","0.0-1287.0","","","","","true","","","","","","","","","","","preload","","","2","218","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1288","1168602","0.0-1288.0","null","null","","","","","","","","","","","","","","fixation","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1289","1168920","0.0-1289.0","null","null","","","","","","","","","","","","","","stimulus","","","2","218","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1290","1169838","0.0-1290.0","916","bed","","","","","","","","","","","","","","perceptual","","","2","218","","","","","124","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1291","1170596","0.0-1291.0","756","10","","","","","","","","","","","","","","confidence","","","2","218","","","","","","","","","","14"
"","","","","","","","","","","","preload","1292","1170597","0.0-1292.0","","","","","true","","","","","","","","","","","preload","","","2","219","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1293","1170903","0.0-1293.0","null","null","","","","","","","","","","","","","","fixation","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1294","1171219","0.0-1294.0","null","null","","","","","","","","","","","","","","stimulus","","","2","219","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1295","1177097","0.0-1295.0","5877","bed","","","","","","","","","","","","","","perceptual","","","2","219","","","","","128","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1296","1177675","0.0-1296.0","576","1","","","","","","","","","","","","","","confidence","","","2","219","","","","","","","","","","15"
"","","","","","","","","","","","preload","1297","1177676","0.0-1297.0","","","","","true","","","","","","","","","","","preload","","","2","220","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1298","1177979","0.0-1298.0","null","null","","","","","","","","","","","","","","fixation","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1299","1178285","0.0-1299.0","null","null","","","","","","","","","","","","","","stimulus","","","2","220","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1300","1179312","0.0-1300.0","1025","house","","","","","","","","","","","","","","perceptual","","","2","220","","","","","38","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1301","1180035","0.0-1301.0","722","7","","","","","","","","","","","","","","confidence","","","2","220","","","","","","","","","","16"
"","","","","","","","","","","","preload","1302","1180036","0.0-1302.0","","","","","true","","","","","","","","","","","preload","","","2","221","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1303","1180345","0.0-1303.0","null","null","","","","","","","","","","","","","","fixation","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1304","1180647","0.0-1304.0","null","null","","","","","","","","","","","","","","stimulus","","","2","221","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1305","1182117","0.0-1305.0","1468","knife","","","","","","","","","","","","","","perceptual","","","2","221","","","","","395","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1306","1182827","0.0-1306.0","708","8","","","","","","","","","","","","","","confidence","","","2","221","","","","","","","","","","17"
"","","","","","","","","","","","preload","1307","1182828","0.0-1307.0","","","","","true","","","","","","","","","","","preload","","","2","222","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1308","1183131","0.0-1308.0","null","null","","","","","","","","","","","","","","fixation","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1309","1183434","0.0-1309.0","null","null","","","","","","","","","","","","","","stimulus","","","2","222","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1310","1184192","0.0-1310.0","756","car","","","","","","","","","","","","","","perceptual","","","2","222","","","","","78","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1311","1184867","0.0-1311.0","673","10","","","","","","","","","","","","","","confidence","","","2","222","","","","","","","","","","18"
"","","","","","","","","","","","preload","1312","1184868","0.0-1312.0","","","","","true","","","","","","","","","","","preload","","","2","223","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1313","1185184","0.0-1313.0","null","null","","","","","","","","","","","","","","fixation","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1314","1185495","0.0-1314.0","null","null","","","","","","","","","","","","","","stimulus","","","2","223","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1315","1187952","0.0-1315.0","2456","train","","","","","","","","","","","","","","perceptual","","","2","223","","","","","178","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1316","1188618","0.0-1316.0","663","6","","","","","","","","","","","","","","confidence","","","2","223","","","","","","","","","","18"
"","","","","","","","","","","","preload","1317","1188618","0.0-1317.0","","","","","true","","","","","","","","","","","preload","","","2","224","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1318","1188935","0.0-1318.0","null","null","","","","","","","","","","","","","","fixation","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1319","1189244","0.0-1319.0","null","null","","","","","","","","","","","","","","stimulus","","","2","224","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1320","1190332","0.0-1320.0","1086","train","","","","","","","","","","","","","","perceptual","","","2","224","","","","","259","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1321","1190826","0.0-1321.0","491","9","","","","","","","","","","","","","","confidence","","","2","224","","","","","","","","","","19"
"","","","","","","","","","","","preload","1322","1190827","0.0-1322.0","","","","","true","","","","","","","","","","","preload","","","2","225","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1323","1191133","0.0-1323.0","null","null","","","","","","","","","","","","","","fixation","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1324","1191445","0.0-1324.0","null","null","","","","","","","","","","","","","","stimulus","","","2","225","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1325","1193089","0.0-1325.0","1641","house","","","","","","","","","","","","","","perceptual","","","2","225","","","","","277","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1326","1194202","0.0-1326.0","1111","6","","","","","","","","","","","","","","confidence","","","2","225","","","","","","","","","","19"
"","","","","","","","","","","","preload","1327","1194203","0.0-1327.0","","","","","true","","","","","","","","","","","preload","","","2","226","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1328","1194518","0.0-1328.0","null","null","","","","","","","","","","","","","","fixation","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1329","1194834","0.0-1329.0","null","null","","","","","","","","","","","","","","stimulus","","","2","226","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1330","1195700","0.0-1330.0","864","knife","","","","","","","","","","","","","","perceptual","","","2","226","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1331","1197436","0.0-1331.0","1734","0","","","","","","","","","","","","","","confidence","","","2","226","","","","","","","","","","19"
"","","","","","","","","","","","preload","1332","1197437","0.0-1332.0","","","","","true","","","","","","","","","","","preload","","","2","227","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1333","1197744","0.0-1333.0","null","null","","","","","","","","","","","","","","fixation","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1334","1198061","0.0-1334.0","null","null","","","","","","","","","","","","","","stimulus","","","2","227","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1335","1198985","0.0-1335.0","922","knife","","","","","","","","","","","","","","perceptual","","","2","227","","","","","390","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1336","1199861","0.0-1336.0","875","10","","","","","","","","","","","","","","confidence","","","2","227","","","","","","","","","","20"
"","","","","","","","","","","","preload","1337","1199862","0.0-1337.0","","","","","true","","","","","","","","","","","preload","","","2","228","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1338","1200177","0.0-1338.0","null","null","","","","","","","","","","","","","","fixation","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1339","1200494","0.0-1339.0","null","null","","","","","","","","","","","","","","stimulus","","","2","228","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1340","1201734","0.0-1340.0","1238","phone","","","","","","","","","","","","","","perceptual","","","2","228","","","","","113","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1341","1202838","0.0-1341.0","1102","7","","","","","","","","","","","","","","confidence","","","2","228","","","","","","","","","","21"
"","","","","","","","","","","","preload","1342","1202839","0.0-1342.0","","","","","true","","","","","","","","","","","preload","","","2","229","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1343","1203151","0.0-1343.0","null","null","","","","","","","","","","","","","","fixation","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1344","1203462","0.0-1344.0","null","null","","","","","","","","","","","","","","stimulus","","","2","229","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1345","1204240","0.0-1345.0","776","flower","","","","","","","","","","","","","","perceptual","","","2","229","","","","","125","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1346","1205269","0.0-1346.0","1027","10","","","","","","","","","","","","","","confidence","","","2","229","","","","","","","","","","21"
"","","","","","","","","","","","preload","1347","1205270","0.0-1347.0","","","","","true","","","","","","","","","","","preload","","","2","230","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1348","1205576","0.0-1348.0","null","null","","","","","","","","","","","","","","fixation","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1349","1205886","0.0-1349.0","null","null","","","","","","","","","","","","","","stimulus","","","2","230","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1350","1206705","0.0-1350.0","817","cat","","","","","","","","","","","","","","perceptual","","","2","230","","","","","285","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1351","1207403","0.0-1351.0","695","10","","","","","","","","","","","","","","confidence","","","2","230","","","","","","","","","","22"
"","","","","","","","","","","","preload","1352","1207404","0.0-1352.0","","","","","true","","","","","","","","","","","preload","","","2","231","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1353","1207709","0.0-1353.0","null","null","","","","","","","","","","","","","","fixation","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1354","1208025","0.0-1354.0","null","null","","","","","","","","","","","","","","stimulus","","","2","231","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1355","1209120","0.0-1355.0","1094","bed","","","","","","","","","","","","","","perceptual","","","2","231","","","","","151","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1356","1209905","0.0-1356.0","782","10","","","","","","","","","","","","","","confidence","","","2","231","","","","","","","","","","23"
"","","","","","","","","","","","preload","1357","1209906","0.0-1357.0","","","","","true","","","","","","","","","","","preload","","","2","232","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1358","1210217","0.0-1358.0","null","null","","","","","","","","","","","","","","fixation","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1359","1210526","0.0-1359.0","null","null","","","","","","","","","","","","","","stimulus","","","2","232","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1360","1211703","0.0-1360.0","1174","phone","","","","","","","","","","","","","","perceptual","","","2","232","","","","","218","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1361","1212258","0.0-1361.0","553","6","","","","","","","","","","","","","","confidence","","","2","232","","","","","","","","","","23"
"","","","","","","","","","","","preload","1362","1212259","0.0-1362.0","","","","","true","","","","","","","","","","","preload","","","2","233","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1363","1212577","0.0-1363.0","null","null","","","","","","","","","","","","","","fixation","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1364","1212883","0.0-1364.0","null","null","","","","","","","","","","","","","","stimulus","","","2","233","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1365","1213769","0.0-1365.0","884","house","","","","","","","","","","","","","","perceptual","","","2","233","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1366","1214619","0.0-1366.0","847","10","","","","","","","","","","","","","","confidence","","","2","233","","","","","","","","","","23"
"","","","","","","","","","","","preload","1367","1214620","0.0-1367.0","","","","","true","","","","","","","","","","","preload","","","2","234","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1368","1214936","0.0-1368.0","null","null","","","","","","","","","","","","","","fixation","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1369","1215246","0.0-1369.0","null","null","","","","","","","","","","","","","","stimulus","","","2","234","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1370","1216295","0.0-1370.0","1046","phone","","","","","","","","","","","","","","perceptual","","","2","234","","","","","104","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1371","1216969","0.0-1371.0","672","10","","","","","","","","","","","","","","confidence","","","2","234","","","","","","","","","","24"
"","","","","","","","","","","","preload","1372","1216970","0.0-1372.0","","","","","true","","","","","","","","","","","preload","","","2","235","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1373","1217283","0.0-1373.0","null","null","","","","","","","","","","","","","","fixation","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1374","1217598","0.0-1374.0","null","null","","","","","","","","","","","","","","stimulus","","","2","235","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1375","1218855","0.0-1375.0","1254","car","","","","","","","","","","","","","","perceptual","","","2","235","","","","","269","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1376","1219361","0.0-1376.0","505","6","","","","","","","","","","","","","","confidence","","","2","235","","","","","","","","","","24"
"","","","","","","","","","","","preload","1377","1219362","0.0-1377.0","","","","","true","","","","","","","","","","","preload","","","2","236","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1378","1219676","0.0-1378.0","null","null","","","","","","","","","","","","","","fixation","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1379","1219992","0.0-1379.0","null","null","","","","","","","","","","","","","","stimulus","","","2","236","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1380","1221002","0.0-1380.0","1007","train","","","","","","","","","","","","","","perceptual","","","2","236","","","","","267","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1381","1221447","0.0-1381.0","443","10","","","","","","","","","","","","","","confidence","","","2","236","","","","","","","","","","25"
"","","","","","","","","","","","preload","1382","1221448","0.0-1382.0","","","","","true","","","","","","","","","","","preload","","","2","237","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1383","1221760","0.0-1383.0","null","null","","","","","","","","","","","","","","fixation","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1384","1222077","0.0-1384.0","null","null","","","","","","","","","","","","","","stimulus","","","2","237","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1385","1223301","0.0-1385.0","1222","bridge","","","","","","","","","","","","","","perceptual","","","2","237","","","","","190","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1386","1223785","0.0-1386.0","481","5","","","","","","","","","","","","","","confidence","","","2","237","","","","","","","","","","26"
"","","","","","","","","","","","preload","1387","1223786","0.0-1387.0","","","","","true","","","","","","","","","","","preload","","","2","238","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1388","1224091","0.0-1388.0","null","null","","","","","","","","","","","","","","fixation","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1389","1224399","0.0-1389.0","null","null","","","","","","","","","","","","","","stimulus","","","2","238","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1390","1225117","0.0-1390.0","716","phone","","","","","","","","","","","","","","perceptual","","","2","238","","","","","118","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1391","1225916","0.0-1391.0","798","10","","","","","","","","","","","","","","confidence","","","2","238","","","","","","","","","","27"
"","","","","","","","","","","","preload","1392","1225918","0.0-1392.0","","","","","true","","","","","","","","","","","preload","","","2","239","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1393","1226231","0.0-1393.0","null","null","","","","","","","","","","","","","","fixation","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1394","1226538","0.0-1394.0","null","null","","","","","","","","","","","","","","stimulus","","","2","239","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1395","1227534","0.0-1395.0","994","train","","","","","","","","","","","","","","perceptual","","","2","239","","","","","248","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1396","1229015","0.0-1396.0","1478","10","","","","","","","","","","","","","","confidence","","","2","239","","","","","","","","","","28"
"","","","","","","","","","","","preload","1397","1229016","0.0-1397.0","","","","","true","","","","","","","","","","","preload","","","2","240","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1398","1229331","0.0-1398.0","null","null","","","","","","","","","","","","","","fixation","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1399","1229649","0.0-1399.0","null","null","","","","","","","","","","","","","","stimulus","","","2","240","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1400","1230957","0.0-1400.0","1305","phone","","","","","","","","","","","","","","perceptual","","","2","240","","","","","314","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1401","1231520","0.0-1401.0","562","7","","","","","","","","","","","","","","confidence","","","2","240","","","","","","","","","","28"
"","","","","","","","","","","","preload","1402","1231521","0.0-1402.0","","","","","true","","","","","","","","","","","preload","","","2","241","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1403","1231832","0.0-1403.0","null","null","","","","","","","","","","","","","","fixation","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1404","1232149","0.0-1404.0","null","null","","","","","","","","","","","","","","stimulus","","","2","241","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1405","1233478","0.0-1405.0","1326","bed","","","","","","","","","","","","","","perceptual","","","2","241","","","","","316","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1406","1234152","0.0-1406.0","673","6","","","","","","","","","","","","","","confidence","","","2","241","","","","","","","","","","28"
"","","","","","","","","","","","preload","1407","1234153","0.0-1407.0","","","","","true","","","","","","","","","","","preload","","","2","242","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1408","1234465","0.0-1408.0","null","null","","","","","","","","","","","","","","fixation","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1409","1234780","0.0-1409.0","null","null","","","","","","","","","","","","","","stimulus","","","2","242","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1410","1235622","0.0-1410.0","840","flower","","","","","","","","","","","","","","perceptual","","","2","242","","","","","210","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1411","1236478","0.0-1411.0","853","10","","","","","","","","","","","","","","confidence","","","2","242","","","","","","","","","","29"
"","","","","","","","","","","","preload","1412","1236479","0.0-1412.0","","","","","true","","","","","","","","","","","preload","","","2","243","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1413","1236782","0.0-1413.0","null","null","","","","","","","","","","","","","","fixation","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1414","1237099","0.0-1414.0","null","null","","","","","","","","","","","","","","stimulus","","","2","243","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1415","1238454","0.0-1415.0","1353","house","","","","","","","","","","","","","","perceptual","","","2","243","","","","","288","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1416","1238934","0.0-1416.0","478","4","","","","","","","","","","","","","","confidence","","","2","243","","","","","","","","","","29"
"","","","","","","","","","","","preload","1417","1238935","0.0-1417.0","","","","","true","","","","","","","","","","","preload","","","2","244","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1418","1239245","0.0-1418.0","null","null","","","","","","","","","","","","","","fixation","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1419","1239547","0.0-1419.0","null","null","","","","","","","","","","","","","","stimulus","","","2","244","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1420","1240554","0.0-1420.0","1004","house","","","","","","","","","","","","","","perceptual","","","2","244","","","","","9","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1421","1240958","0.0-1421.0","402","4","","","","","","","","","","","","","","confidence","","","2","244","","","","","","","","","","30"
"","","","","","","","","","","","preload","1422","1240959","0.0-1422.0","","","","","true","","","","","","","","","","","preload","","","2","245","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1423","1241264","0.0-1423.0","null","null","","","","","","","","","","","","","","fixation","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1424","1241582","0.0-1424.0","null","null","","","","","","","","","","","","","","stimulus","","","2","245","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1425","1242271","0.0-1425.0","686","flower","","","","","","","","","","","","","","perceptual","","","2","245","","","","","229","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1426","1243174","0.0-1426.0","901","10","","","","","","","","","","","","","","confidence","","","2","245","","","","","","","","","","31"
"","","","","","","","","","","","preload","1427","1243175","0.0-1427.0","","","","","true","","","","","","","","","","","preload","","","2","246","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1428","1243482","0.0-1428.0","null","null","","","","","","","","","","","","","","fixation","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1429","1243799","0.0-1429.0","null","null","","","","","","","","","","","","","","stimulus","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1430","1245119","0.0-1430.0","1318","bed","","","","","","","","","","","","","","perceptual","","","2","246","","","","","140","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1431","1245917","0.0-1431.0","796","4","","","","","","","","","","","","","","confidence","","","2","246","","","","","","","","","","32"
"","","","","","","","","","","","preload","1432","1245917","0.0-1432.0","","","","","true","","","","","","","","","","","preload","","","2","247","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1433","1246223","0.0-1433.0","null","null","","","","","","","","","","","","","","fixation","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1434","1246532","0.0-1434.0","null","null","","","","","","","","","","","","","","stimulus","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1435","1248973","0.0-1435.0","2440","phone","","","","","","","","","","","","","","perceptual","","","2","247","","","","","115","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1436","1249443","0.0-1436.0","468","5","","","","","","","","","","","","","","confidence","","","2","247","","","","","","","","","","33"
"","","","","","","","","","","","preload","1437","1249444","0.0-1437.0","","","","","true","","","","","","","","","","","preload","","","2","248","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1438","1249761","0.0-1438.0","null","null","","","","","","","","","","","","","","fixation","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1439","1250074","0.0-1439.0","null","null","","","","","","","","","","","","","","stimulus","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1440","1250897","0.0-1440.0","821","house","","","","","","","","","","","","","","perceptual","","","2","248","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1441","1251301","0.0-1441.0","402","5","","","","","","","","","","","","","","confidence","","","2","248","","","","","","","","","","33"
"","","","","","","","","","","","preload","1442","1251302","0.0-1442.0","","","","","true","","","","","","","","","","","preload","","","2","249","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1443","1251613","0.0-1443.0","null","null","","","","","","","","","","","","","","fixation","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1444","1251931","0.0-1444.0","null","null","","","","","","","","","","","","","","stimulus","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1445","1253001","0.0-1445.0","1068","knife","","","","","","","","","","","","","","perceptual","","","2","249","","","","","362","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1446","1253658","0.0-1446.0","655","10","","","","","","","","","","","","","","confidence","","","2","249","","","","","","","","","","34"
"","","","","","","","","","","","html-button-response","1447","1256138","0.0-1447.0","2477","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 34 out of 50 trials correct in this block.<br><br>You have completed 31% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1448","1257147","0.0-1448.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 2/4 ","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","preload","1449","1257148","0.0-1449.0","","","","","true","","","","","","","","","","","preload","","","2","250","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1450","1257457","0.0-1450.0","null","null","","","","","","","","","","","","","","fixation","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1451","1257773","0.0-1451.0","null","null","","","","","","","","","","","","","","stimulus","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1452","1263155","0.0-1452.0","5379","house","","","","","","","","","","","","","","perceptual","","","2","250","","","","","15","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1453","1264767","0.0-1453.0","1610","0","","","","","","","","","","","","","","confidence","","","2","250","","","","","","","","","","1"
"","","","","","","","","","","","preload","1454","1264767","0.0-1454.0","","","","","true","","","","","","","","","","","preload","","","2","251","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1455","1265070","0.0-1455.0","null","null","","","","","","","","","","","","","","fixation","","","2","251","","","","","","","","","",""
