"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","372","547552","0.0-372.0","1301","house","","","","","","","","","","","","","","perceptual","","","2","36","","","","","4","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","373","548284","0.0-373.0","730","5","","","","","","","","","","","","","","confidence","","","2","36","","","","","","","","","","19"
"","","","","","","","","","","","preload","374","548285","0.0-374.0","","","","","true","","","","","","","","","","","preload","","","2","37","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","375","548596","0.0-375.0","null","null","","","","","","","","","","","","","","fixation","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","376","548905","0.0-376.0","null","null","","","","","","","","","","","","","","stimulus","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","377","549713","0.0-377.0","805","elephant","","","","","","","","","","","","","","perceptual","","","2","37","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","378","550426","0.0-378.0","711","10","","","","","","","","","","","","","","confidence","","","2","37","","","","","","","","","","20"
"","","","","","","","","","","","preload","379","550427","0.0-379.0","","","","","true","","","","","","","","","","","preload","","","2","38","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","380","550731","0.0-380.0","null","null","","","","","","","","","","","","","","fixation","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","381","551035","0.0-381.0","null","null","","","","","","","","","","","","","","stimulus","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","382","552681","0.0-382.0","1644","bridge","","","","","","","","","","","","","","perceptual","","","2","38","","","","","184","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","383","554040","0.0-383.0","1356","7","","","","","","","","","","","","","","confidence","","","2","38","","","","","","","","","","21"
"","","","","","","","","","","","preload","384","554041","0.0-384.0","","","","","true","","","","","","","","","","","preload","","","2","39","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","385","554343","0.0-385.0","null","null","","","","","","","","","","","","","","fixation","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","386","554653","0.0-386.0","null","null","","","","","","","","","","","","","","stimulus","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","387","555864","0.0-387.0","1209","elephant","","","","","","","","","","","","","","perceptual","","","2","39","","","","","346","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","388","556545","0.0-388.0","679","10","","","","","","","","","","","","","","confidence","","","2","39","","","","","","","","","","22"
"","","","","","","","","","","","preload","389","556546","0.0-389.0","","","","","true","","","","","","","","","","","preload","","","2","40","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","390","556857","0.0-390.0","null","null","","","","","","","","","","","","","","fixation","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","391","557163","0.0-391.0","null","null","","","","","","","","","","","","","","stimulus","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","392","559196","0.0-392.0","2030","cat","","","","","","","","","","","","","","perceptual","","","2","40","","","","","84","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","393","559817","0.0-393.0","618","6","","","","","","","","","","","","","","confidence","","","2","40","","","","","","","","","","22"
"","","","","","","","","","","","preload","394","559817","0.0-394.0","","","","","true","","","","","","","","","","","preload","","","2","41","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","395","560136","0.0-395.0","null","null","","","","","","","","","","","","","","fixation","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","396","560449","0.0-396.0","null","null","","","","","","","","","","","","","","stimulus","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","397","561255","0.0-397.0","803","phone","","","","","","","","","","","","","","perceptual","","","2","41","","","","","80","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","398","562215","0.0-398.0","958","8","","","","","","","","","","","","","","confidence","","","2","41","","","","","","","","","","23"
"","","","","","","","","","","","preload","399","562216","0.0-399.0","","","","","true","","","","","","","","","","","preload","","","2","42","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","400","562529","0.0-400.0","null","null","","","","","","","","","","","","","","fixation","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","401","562837","0.0-401.0","null","null","","","","","","","","","","","","","","stimulus","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","402","563805","0.0-402.0","965","flower","","","","","","","","","","","","","","perceptual","","","2","42","","","","","210","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","403","564559","0.0-403.0","752","10","","","","","","","","","","","","","","confidence","","","2","42","","","","","","","","","","24"
"","","","","","","","","","","","preload","404","564560","0.0-404.0","","","","","true","","","","","","","","","","","preload","","","2","43","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","405","564869","0.0-405.0","null","null","","","","","","","","","","","","","","fixation","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","406","565175","0.0-406.0","null","null","","","","","","","","","","","","","","stimulus","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","407","566003","0.0-407.0","826","elephant","","","","","","","","","","","","","","perceptual","","","2","43","","","","","359","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","408","566727","0.0-408.0","722","8","","","","","","","","","","","","","","confidence","","","2","43","","","","","","","","","","25"
"","","","","","","","","","","","preload","409","566728","0.0-409.0","","","","","true","","","","","","","","","","","preload","","","2","44","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","410","567033","0.0-410.0","null","null","","","","","","","","","","","","","","fixation","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","411","567340","0.0-411.0","null","null","","","","","","","","","","","","","","stimulus","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","412","568087","0.0-412.0","745","cat","","","","","","","","","","","","","","perceptual","","","2","44","","","","","296","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","413","568776","0.0-413.0","687","9","","","","","","","","","","","","","","confidence","","","2","44","","","","","","","","","","26"
"","","","","","","","","","","","preload","414","568777","0.0-414.0","","","","","true","","","","","","","","","","","preload","","","2","45","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","415","569079","0.0-415.0","null","null","","","","","","","","","","","","","","fixation","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","416","569382","0.0-416.0","null","null","","","","","","","","","","","","","","stimulus","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","417","570165","0.0-417.0","781","car","","","","","","","","","","","","","","perceptual","","","2","45","","","","","78","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","418","570826","0.0-418.0","658","10","","","","","","","","","","","","","","confidence","","","2","45","","","","","","","","","","27"
"","","","","","","","","","","","preload","419","570827","0.0-419.0","","","","","true","","","","","","","","","","","preload","","","2","46","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","420","571130","0.0-420.0","null","null","","","","","","","","","","","","","","fixation","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","421","571440","0.0-421.0","null","null","","","","","","","","","","","","","","stimulus","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","422","572677","0.0-422.0","1234","house","","","","","","","","","","","","","","perceptual","","","2","46","","","","","1","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","423","573395","0.0-423.0","716","10","","","","","","","","","","","","","","confidence","","","2","46","","","","","","","","","","28"
"","","","","","","","","","","","preload","424","573396","0.0-424.0","","","","","true","","","","","","","","","","","preload","","","2","47","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","425","573699","0.0-425.0","null","null","","","","","","","","","","","","","","fixation","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","426","574007","0.0-426.0","null","null","","","","","","","","","","","","","","stimulus","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","427","575607","0.0-427.0","1598","knife","","","","","","","","","","","","","","perceptual","","","2","47","","","","","118","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","428","576548","0.0-428.0","938","8","","","","","","","","","","","","","","confidence","","","2","47","","","","","","","","","","28"
"","","","","","","","","","","","preload","429","576549","0.0-429.0","","","","","true","","","","","","","","","","","preload","","","2","48","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","430","576851","0.0-430.0","null","null","","","","","","","","","","","","","","fixation","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","431","577160","0.0-431.0","null","null","","","","","","","","","","","","","","stimulus","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","432","578334","0.0-432.0","1172","bridge","","","","","","","","","","","","","","perceptual","","","2","48","","","","","265","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","433","579131","0.0-433.0","794","7","","","","","","","","","","","","","","confidence","","","2","48","","","","","","","","","","28"
"","","","","","","","","","","","preload","434","579131","0.0-434.0","","","","","true","","","","","","","","","","","preload","","","2","49","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","435","579439","0.0-435.0","null","null","","","","","","","","","","","","","","fixation","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","436","579749","0.0-436.0","null","null","","","","","","","","","","","","","","stimulus","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","437","580618","0.0-437.0","866","bed","","","","","","","","","","","","","","perceptual","","","2","49","","","","","120","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","438","581651","0.0-438.0","1031","10","","","","","","","","","","","","","","confidence","","","2","49","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","439","594986","0.0-439.0","13333","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 6% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","440","595996","0.0-440.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 2/4 ","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","preload","441","595997","0.0-441.0","","","","","true","","","","","","","","","","","preload","","","2","50","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","442","596311","0.0-442.0","null","null","","","","","","","","","","","","","","fixation","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","443","596617","0.0-443.0","null","null","","","","","","","","","","","","","","stimulus","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","444","599371","0.0-444.0","2750","house","","","","","","","","","","","","","","perceptual","","","2","50","","","","","171","bridge","6","0","0",""
"","","","","","","","","","","","canvas-button-response","445","600246","0.0-445.0","873","10","","","","","","","","","","","","","","confidence","","","2","50","","","","","","","","","","0"
"","","","","","","","","","","","preload","446","600247","0.0-446.0","","","","","true","","","","","","","","","","","preload","","","2","51","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","447","600550","0.0-447.0","null","null","","","","","","","","","","","","","","fixation","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","448","600859","0.0-448.0","null","null","","","","","","","","","","","","","","stimulus","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","449","601824","0.0-449.0","963","train","","","","","","","","","","","","","","perceptual","","","2","51","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","450","602396","0.0-450.0","570","10","","","","","","","","","","","","","","confidence","","","2","51","","","","","","","","","","1"
"","","","","","","","","","","","preload","451","602397","0.0-451.0","","","","","true","","","","","","","","","","","preload","","","2","52","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","452","602703","0.0-452.0","null","null","","","","","","","","","","","","","","fixation","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","453","603009","0.0-453.0","null","null","","","","","","","","","","","","","","stimulus","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","454","604075","0.0-454.0","1064","elephant","","","","","","","","","","","","","","perceptual","","","2","52","","","","","384","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","455","604764","0.0-455.0","687","8","","","","","","","","","","","","","","confidence","","","2","52","","","","","","","","","","1"
"","","","","","","","","","","","preload","456","604765","0.0-456.0","","","","","true","","","","","","","","","","","preload","","","2","53","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","457","605074","0.0-457.0","null","null","","","","","","","","","","","","","","fixation","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","458","605377","0.0-458.0","null","null","","","","","","","","","","","","","","stimulus","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","459","607292","0.0-459.0","1912","house","","","","","","","","","","","","","","perceptual","","","2","53","","","","","334","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","460","608850","0.0-460.0","1556","3","","","","","","","","","","","","","","confidence","","","2","53","","","","","","","","","","1"
"","","","","","","","","","","","preload","461","608851","0.0-461.0","","","","","true","","","","","","","","","","","preload","","","2","54","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","462","609156","0.0-462.0","null","null","","","","","","","","","","","","","","fixation","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","463","609461","0.0-463.0","null","null","","","","","","","","","","","","","","stimulus","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","464","610410","0.0-464.0","947","train","","","","","","","","","","","","","","perceptual","","","2","54","","","","","383","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","465","611299","0.0-465.0","886","6","","","","","","","","","","","","","","confidence","","","2","54","","","","","","","","","","1"
"","","","","","","","","","","","preload","466","611300","0.0-466.0","","","","","true","","","","","","","","","","","preload","","","2","55","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","467","611609","0.0-467.0","null","null","","","","","","","","","","","","","","fixation","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","468","611918","0.0-468.0","null","null","","","","","","","","","","","","","","stimulus","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","469","613611","0.0-469.0","1691","knife","","","","","","","","","","","","","","perceptual","","","2","55","","","","","317","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","470","614415","0.0-470.0","802","8","","","","","","","","","","","","","","confidence","","","2","55","","","","","","","","","","1"
"","","","","","","","","","","","preload","471","614416","0.0-471.0","","","","","true","","","","","","","","","","","preload","","","2","56","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","472","614731","0.0-472.0","null","null","","","","","","","","","","","","","","fixation","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","473","615038","0.0-473.0","null","null","","","","","","","","","","","","","","stimulus","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","474","616018","0.0-474.0","977","house","","","","","","","","","","","","","","perceptual","","","2","56","","","","","0","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","475","617040","0.0-475.0","1020","7","","","","","","","","","","","","","","confidence","","","2","56","","","","","","","","","","2"
"","","","","","","","","","","","preload","476","617041","0.0-476.0","","","","","true","","","","","","","","","","","preload","","","2","57","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","477","617349","0.0-477.0","null","null","","","","","","","","","","","","","","fixation","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","478","617658","0.0-478.0","null","null","","","","","","","","","","","","","","stimulus","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","479","619068","0.0-479.0","1408","bridge","","","","","","","","","","","","","","perceptual","","","2","57","","","","","105","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","480","619802","0.0-480.0","732","3","","","","","","","","","","","","","","confidence","","","2","57","","","","","","","","","","2"
"","","","","","","","","","","","preload","481","619803","0.0-481.0","","","","","true","","","","","","","","","","","preload","","","2","58","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","482","620113","0.0-482.0","null","null","","","","","","","","","","","","","","fixation","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","483","620422","0.0-483.0","null","null","","","","","","","","","","","","","","stimulus","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","484","621374","0.0-484.0","949","car","","","","","","","","","","","","","","perceptual","","","2","58","","","","","67","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","485","622064","0.0-485.0","688","10","","","","","","","","","","","","","","confidence","","","2","58","","","","","","","","","","3"
"","","","","","","","","","","","preload","486","622064","0.0-486.0","","","","","true","","","","","","","","","","","preload","","","2","59","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","487","622369","0.0-487.0","null","null","","","","","","","","","","","","","","fixation","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","488","622678","0.0-488.0","null","null","","","","","","","","","","","","","","stimulus","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","489","623930","0.0-489.0","1249","phone","","","","","","","","","","","","","","perceptual","","","2","59","","","","","26","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","490","624564","0.0-490.0","632","7","","","","","","","","","","","","","","confidence","","","2","59","","","","","","","","","","3"
"","","","","","","","","","","","preload","491","624565","0.0-491.0","","","","","true","","","","","","","","","","","preload","","","2","60","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","492","624871","0.0-492.0","null","null","","","","","","","","","","","","","","fixation","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","493","625179","0.0-493.0","null","null","","","","","","","","","","","","","","stimulus","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","494","627301","0.0-494.0","2119","elephant","","","","","","","","","","","","","","perceptual","","","2","60","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","495","628759","0.0-495.0","1455","5","","","","","","","","","","","","","","confidence","","","2","60","","","","","","","","","","3"
"","","","","","","","","","","","preload","496","628760","0.0-496.0","","","","","true","","","","","","","","","","","preload","","","2","61","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","497","629070","0.0-497.0","null","null","","","","","","","","","","","","","","fixation","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","498","629374","0.0-498.0","null","null","","","","","","","","","","","","","","stimulus","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","499","630782","0.0-499.0","1406","car","","","","","","","","","","","","","","perceptual","","","2","61","","","","","385","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","500","631508","0.0-500.0","724","4","","","","","","","","","","","","","","confidence","","","2","61","","","","","","","","","","3"
"","","","","","","","","","","","preload","501","631509","0.0-501.0","","","","","true","","","","","","","","","","","preload","","","2","62","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","502","631813","0.0-502.0","null","null","","","","","","","","","","","","","","fixation","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","503","632122","0.0-503.0","null","null","","","","","","","","","","","","","","stimulus","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","504","633407","0.0-504.0","1282","bridge","","","","","","","","","","","","","","perceptual","","","2","62","","","","","183","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","505","634034","0.0-505.0","625","4","","","","","","","","","","","","","","confidence","","","2","62","","","","","","","","","","4"
"","","","","","","","","","","","preload","506","634035","0.0-506.0","","","","","true","","","","","","","","","","","preload","","","2","63","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","507","634347","0.0-507.0","null","null","","","","","","","","","","","","","","fixation","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","508","634659","0.0-508.0","null","null","","","","","","","","","","","","","","stimulus","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","509","637117","0.0-509.0","2456","train","","","","","","","","","","","","","","perceptual","","","2","63","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","510","637740","0.0-510.0","621","5","","","","","","","","","","","","","","confidence","","","2","63","","","","","","","","","","4"
"","","","","","","","","","","","preload","511","637741","0.0-511.0","","","","","true","","","","","","","","","","","preload","","","2","64","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","512","638044","0.0-512.0","null","null","","","","","","","","","","","","","","fixation","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","513","638347","0.0-513.0","null","null","","","","","","","","","","","","","","stimulus","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","514","639516","0.0-514.0","1167","phone","","","","","","","","","","","","","","perceptual","","","2","64","","","","","126","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","515","640275","0.0-515.0","756","7","","","","","","","","","","","","","","confidence","","","2","64","","","","","","","","","","4"
"","","","","","","","","","","","preload","516","640276","0.0-516.0","","","","","true","","","","","","","","","","","preload","","","2","65","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","517","640586","0.0-517.0","null","null","","","","","","","","","","","","","","fixation","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","518","640896","0.0-518.0","null","null","","","","","","","","","","","","","","stimulus","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","519","642474","0.0-519.0","1576","house","","","","","","","","","","","","","","perceptual","","","2","65","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","520","643022","0.0-520.0","546","4","","","","","","","","","","","","","","confidence","","","2","65","","","","","","","","","","4"
"","","","","","","","","","","","preload","521","643023","0.0-521.0","","","","","true","","","","","","","","","","","preload","","","2","66","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","522","643325","0.0-522.0","null","null","","","","","","","","","","","","","","fixation","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","523","643628","0.0-523.0","null","null","","","","","","","","","","","","","","stimulus","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","524","644653","0.0-524.0","1022","bridge","","","","","","","","","","","","","","perceptual","","","2","66","","","","","20","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","525","645243","0.0-525.0","588","4","","","","","","","","","","","","","","confidence","","","2","66","","","","","","","","","","4"
"","","","","","","","","","","","preload","526","645244","0.0-526.0","","","","","true","","","","","","","","","","","preload","","","2","67","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","527","645553","0.0-527.0","null","null","","","","","","","","","","","","","","fixation","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","528","645865","0.0-528.0","null","null","","","","","","","","","","","","","","stimulus","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","529","646623","0.0-529.0","755","house","","","","","","","","","","","","","","perceptual","","","2","67","","","","","17","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","530","647774","0.0-530.0","1149","10","","","","","","","","","","","","","","confidence","","","2","67","","","","","","","","","","5"
"","","","","","","","","","","","preload","531","647775","0.0-531.0","","","","","true","","","","","","","","","","","preload","","","2","68","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","532","648080","0.0-532.0","null","null","","","","","","","","","","","","","","fixation","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","533","648388","0.0-533.0","null","null","","","","","","","","","","","","","","stimulus","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","534","650652","0.0-534.0","2261","phone","","","","","","","","","","","","","","perceptual","","","2","68","","","","","235","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","535","651783","0.0-535.0","1128","8","","","","","","","","","","","","","","confidence","","","2","68","","","","","","","","","","5"
"","","","","","","","","","","","preload","536","651784","0.0-536.0","","","","","true","","","","","","","","","","","preload","","","2","69","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","537","652091","0.0-537.0","null","null","","","","","","","","","","","","","","fixation","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","538","652399","0.0-538.0","null","null","","","","","","","","","","","","","","stimulus","","","2","69","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","539","658029","0.0-539.0","5628","car","","","","","","","","","","","","","","perceptual","","","2","69","","","","","119","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","540","659252","0.0-540.0","1221","6","","","","","","","","","","","","","","confidence","","","2","69","","","","","","","","","","5"
"","","","","","","","","","","","preload","541","659253","0.0-541.0","","","","","true","","","","","","","","","","","preload","","","2","70","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","542","659558","0.0-542.0","null","null","","","","","","","","","","","","","","fixation","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","543","659862","0.0-543.0","null","null","","","","","","","","","","","","","","stimulus","","","2","70","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","544","660590","0.0-544.0","726","car","","","","","","","","","","","","","","perceptual","","","2","70","","","","","57","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","545","661351","0.0-545.0","758","9","","","","","","","","","","","","","","confidence","","","2","70","","","","","","","","","","6"
"","","","","","","","","","","","preload","546","661351","0.0-546.0","","","","","true","","","","","","","","","","","preload","","","2","71","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","547","661654","0.0-547.0","null","null","","","","","","","","","","","","","","fixation","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","548","661961","0.0-548.0","null","null","","","","","","","","","","","","","","stimulus","","","2","71","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","549","662945","0.0-549.0","982","bed","","","","","","","","","","","","","","perceptual","","","2","71","","","","","155","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","550","663671","0.0-550.0","724","10","","","","","","","","","","","","","","confidence","","","2","71","","","","","","","","","","7"
"","","","","","","","","","","","preload","551","663672","0.0-551.0","","","","","true","","","","","","","","","","","preload","","","2","72","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","552","663975","0.0-552.0","null","null","","","","","","","","","","","","","","fixation","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","553","664282","0.0-553.0","null","null","","","","","","","","","","","","","","stimulus","","","2","72","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","554","669233","0.0-554.0","4948","car","","","","","","","","","","","","","","perceptual","","","2","72","","","","","147","bed","10","0","0",""
