"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","352","521811","0.0-352.0","1033","flower","","","","","","","","","","","","","","perceptual","","","2","32","","","","","207","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","353","522782","0.0-353.0","968","10","","","","","","","","","","","","","","confidence","","","2","32","","","","","","","","","","22"
"","","","","","","","","","","","preload","354","522784","0.0-354.0","","","","","true","","","","","","","","","","","preload","","","2","33","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","355","523094","0.0-355.0","null","null","","","","","","","","","","","","","","fixation","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","356","523405","0.0-356.0","null","null","","","","","","","","","","","","","","stimulus","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","357","524729","0.0-357.0","1321","bridge","","","","","","","","","","","","","","perceptual","","","2","33","","","","","179","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","358","525764","0.0-358.0","1031","6","","","","","","","","","","","","","","confidence","","","2","33","","","","","","","","","","23"
"","","","","","","","","","","","preload","359","525767","0.0-359.0","","","","","true","","","","","","","","","","","preload","","","2","34","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","360","526073","0.0-360.0","null","null","","","","","","","","","","","","","","fixation","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","361","526394","0.0-361.0","null","null","","","","","","","","","","","","","","stimulus","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","362","527603","0.0-362.0","1206","car","","","","","","","","","","","","","","perceptual","","","2","34","","","","","46","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","363","528427","0.0-363.0","820","10","","","","","","","","","","","","","","confidence","","","2","34","","","","","","","","","","24"
"","","","","","","","","","","","preload","364","528428","0.0-364.0","","","","","true","","","","","","","","","","","preload","","","2","35","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","365","528740","0.0-365.0","null","null","","","","","","","","","","","","","","fixation","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","366","529057","0.0-366.0","null","null","","","","","","","","","","","","","","stimulus","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","367","530294","0.0-367.0","1234","house","","","","","","","","","","","","","","perceptual","","","2","35","","","","","30","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","368","531254","0.0-368.0","958","8","","","","","","","","","","","","","","confidence","","","2","35","","","","","","","","","","25"
"","","","","","","","","","","","preload","369","531256","0.0-369.0","","","","","true","","","","","","","","","","","preload","","","2","36","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","370","531570","0.0-370.0","null","null","","","","","","","","","","","","","","fixation","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","371","531873","0.0-371.0","null","null","","","","","","","","","","","","","","stimulus","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","372","533397","0.0-372.0","1520","phone","","","","","","","","","","","","","","perceptual","","","2","36","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","373","534234","0.0-373.0","829","5","","","","","","","","","","","","","","confidence","","","2","36","","","","","","","","","","25"
"","","","","","","","","","","","preload","374","534236","0.0-374.0","","","","","true","","","","","","","","","","","preload","","","2","37","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","375","534538","0.0-375.0","null","null","","","","","","","","","","","","","","fixation","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","376","534846","0.0-376.0","null","null","","","","","","","","","","","","","","stimulus","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","377","535746","0.0-377.0","898","knife","","","","","","","","","","","","","","perceptual","","","2","37","","","","","378","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","378","536527","0.0-378.0","778","10","","","","","","","","","","","","","","confidence","","","2","37","","","","","","","","","","26"
"","","","","","","","","","","","preload","379","536528","0.0-379.0","","","","","true","","","","","","","","","","","preload","","","2","38","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","380","536841","0.0-380.0","null","null","","","","","","","","","","","","","","fixation","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","381","537145","0.0-381.0","null","null","","","","","","","","","","","","","","stimulus","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","382","538269","0.0-382.0","1122","cat","","","","","","","","","","","","","","perceptual","","","2","38","","","","","309","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","383","539238","0.0-383.0","966","5","","","","","","","","","","","","","","confidence","","","2","38","","","","","","","","","","27"
"","","","","","","","","","","","preload","384","539239","0.0-384.0","","","","","true","","","","","","","","","","","preload","","","2","39","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","385","539555","0.0-385.0","null","null","","","","","","","","","","","","","","fixation","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","386","539867","0.0-386.0","null","null","","","","","","","","","","","","","","stimulus","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","387","540821","0.0-387.0","952","flower","","","","","","","","","","","","","","perceptual","","","2","39","","","","","233","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","388","542088","0.0-388.0","1265","10","","","","","","","","","","","","","","confidence","","","2","39","","","","","","","","","","28"
"","","","","","","","","","","","preload","389","542089","0.0-389.0","","","","","true","","","","","","","","","","","preload","","","2","40","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","390","542404","0.0-390.0","null","null","","","","","","","","","","","","","","fixation","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","391","542713","0.0-391.0","null","null","","","","","","","","","","","","","","stimulus","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","392","543751","0.0-392.0","1032","car","","","","","","","","","","","","","","perceptual","","","2","40","","","","","62","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","393","544671","0.0-393.0","916","10","","","","","","","","","","","","","","confidence","","","2","40","","","","","","","","","","29"
"","","","","","","","","","","","preload","394","544672","0.0-394.0","","","","","true","","","","","","","","","","","preload","","","2","41","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","395","544988","0.0-395.0","null","null","","","","","","","","","","","","","","fixation","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","396","545290","0.0-396.0","null","null","","","","","","","","","","","","","","stimulus","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","397","547012","0.0-397.0","1718","bridge","","","","","","","","","","","","","","perceptual","","","2","41","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","398","578704","0.0-398.0","31689","1","","","","","","","","","","","","","","confidence","","","2","41","","","","","","","","","","30"
"","","","","","","","","","","","preload","399","578705","0.0-399.0","","","","","true","","","","","","","","","","","preload","","","2","42","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","400","579011","0.0-400.0","null","null","","","","","","","","","","","","","","fixation","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","401","579315","0.0-401.0","null","null","","","","","","","","","","","","","","stimulus","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","402","580537","0.0-402.0","1219","train","","","","","","","","","","","","","","perceptual","","","2","42","","","","","241","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","403","581673","0.0-403.0","1133","10","","","","","","","","","","","","","","confidence","","","2","42","","","","","","","","","","31"
"","","","","","","","","","","","preload","404","581675","0.0-404.0","","","","","true","","","","","","","","","","","preload","","","2","43","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","405","581979","0.0-405.0","null","null","","","","","","","","","","","","","","fixation","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","406","582282","0.0-406.0","null","null","","","","","","","","","","","","","","stimulus","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","407","582946","0.0-407.0","661","elephant","","","","","","","","","","","","","","perceptual","","","2","43","","","","","331","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","408","583558","0.0-408.0","606","10","","","","","","","","","","","","","","confidence","","","2","43","","","","","","","","","","32"
"","","","","","","","","","","","preload","409","583560","0.0-409.0","","","","","true","","","","","","","","","","","preload","","","2","44","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","410","583866","0.0-410.0","null","null","","","","","","","","","","","","","","fixation","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","411","584170","0.0-411.0","null","null","","","","","","","","","","","","","","stimulus","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","412","585287","0.0-412.0","1114","cat","","","","","","","","","","","","","","perceptual","","","2","44","","","","","24","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","413","586225","0.0-413.0","936","3","","","","","","","","","","","","","","confidence","","","2","44","","","","","","","","","","32"
"","","","","","","","","","","","preload","414","586227","0.0-414.0","","","","","true","","","","","","","","","","","preload","","","2","45","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","415","586536","0.0-415.0","null","null","","","","","","","","","","","","","","fixation","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","416","586841","0.0-416.0","null","null","","","","","","","","","","","","","","stimulus","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","417","587592","0.0-417.0","747","train","","","","","","","","","","","","","","perceptual","","","2","45","","","","","264","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","418","588419","0.0-418.0","824","10","","","","","","","","","","","","","","confidence","","","2","45","","","","","","","","","","33"
"","","","","","","","","","","","preload","419","588421","0.0-419.0","","","","","true","","","","","","","","","","","preload","","","2","46","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","420","588736","0.0-420.0","null","null","","","","","","","","","","","","","","fixation","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","421","589043","0.0-421.0","null","null","","","","","","","","","","","","","","stimulus","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","422","590969","0.0-422.0","1923","bridge","","","","","","","","","","","","","","perceptual","","","2","46","","","","","258","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","423","648285","0.0-423.0","57313","4","","","","","","","","","","","","","","confidence","","","2","46","","","","","","","","","","33"
"","","","","","","","","","","","preload","424","648287","0.0-424.0","","","","","true","","","","","","","","","","","preload","","","2","47","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","425","648593","0.0-425.0","null","null","","","","","","","","","","","","","","fixation","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","426","648904","0.0-426.0","null","null","","","","","","","","","","","","","","stimulus","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","427","649853","0.0-427.0","946","flower","","","","","","","","","","","","","","perceptual","","","2","47","","","","","200","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","428","650653","0.0-428.0","797","8","","","","","","","","","","","","","","confidence","","","2","47","","","","","","","","","","34"
"","","","","","","","","","","","preload","429","650655","0.0-429.0","","","","","true","","","","","","","","","","","preload","","","2","48","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","430","650969","0.0-430.0","null","null","","","","","","","","","","","","","","fixation","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","431","651273","0.0-431.0","null","null","","","","","","","","","","","","","","stimulus","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","432","657765","0.0-432.0","6487","bed","","","","","","","","","","","","","","perceptual","","","2","48","","","","","159","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","433","658486","0.0-433.0","718","2","","","","","","","","","","","","","","confidence","","","2","48","","","","","","","","","","35"
"","","","","","","","","","","","preload","434","658487","0.0-434.0","","","","","true","","","","","","","","","","","preload","","","2","49","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","435","658803","0.0-435.0","null","null","","","","","","","","","","","","","","fixation","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","436","659106","0.0-436.0","null","null","","","","","","","","","","","","","","stimulus","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","437","660698","0.0-437.0","1587","phone","","","","","","","","","","","","","","perceptual","","","2","49","","","","","142","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","438","661534","0.0-438.0","832","2","","","","","","","","","","","","","","confidence","","","2","49","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","439","671886","0.0-439.0","10348","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 6% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","440","672899","0.0-440.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 2/4 ","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","preload","441","672900","0.0-441.0","","","","","true","","","","","","","","","","","preload","","","2","50","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","442","673205","0.0-442.0","null","null","","","","","","","","","","","","","","fixation","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","443","673512","0.0-443.0","null","null","","","","","","","","","","","","","","stimulus","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","444","674119","0.0-444.0","604","knife","","","","","","","","","","","","","","perceptual","","","2","50","","","","","387","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","445","675151","0.0-445.0","1029","10","","","","","","","","","","","","","","confidence","","","2","50","","","","","","","","","","1"
"","","","","","","","","","","","preload","446","675152","0.0-446.0","","","","","true","","","","","","","","","","","preload","","","2","51","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","447","675459","0.0-447.0","null","null","","","","","","","","","","","","","","fixation","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","448","675772","0.0-448.0","null","null","","","","","","","","","","","","","","stimulus","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","449","679868","0.0-449.0","4092","bed","","","","","","","","","","","","","","perceptual","","","2","51","","","","","34","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","450","680667","0.0-450.0","797","2","","","","","","","","","","","","","","confidence","","","2","51","","","","","","","","","","1"
"","","","","","","","","","","","preload","451","680669","0.0-451.0","","","","","true","","","","","","","","","","","preload","","","2","52","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","452","680971","0.0-452.0","null","null","","","","","","","","","","","","","","fixation","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","453","681276","0.0-453.0","null","null","","","","","","","","","","","","","","stimulus","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","454","682143","0.0-454.0","864","elephant","","","","","","","","","","","","","","perceptual","","","2","52","","","","","354","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","455","682978","0.0-455.0","832","5","","","","","","","","","","","","","","confidence","","","2","52","","","","","","","","","","2"
"","","","","","","","","","","","preload","456","682983","0.0-456.0","","","","","true","","","","","","","","","","","preload","","","2","53","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","457","683292","0.0-457.0","null","null","","","","","","","","","","","","","","fixation","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","458","683605","0.0-458.0","null","null","","","","","","","","","","","","","","stimulus","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","459","688668","0.0-459.0","5059","bed","","","","","","","","","","","","","","perceptual","","","2","53","","","","","231","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","460","690298","0.0-460.0","1627","2","","","","","","","","","","","","","","confidence","","","2","53","","","","","","","","","","2"
"","","","","","","","","","","","preload","461","690299","0.0-461.0","","","","","true","","","","","","","","","","","preload","","","2","54","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","462","690619","0.0-462.0","null","null","","","","","","","","","","","","","","fixation","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","463","690924","0.0-463.0","null","null","","","","","","","","","","","","","","stimulus","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","464","693248","0.0-464.0","2320","bridge","","","","","","","","","","","","","","perceptual","","","2","54","","","","","388","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","465","694617","0.0-465.0","1366","3","","","","","","","","","","","","","","confidence","","","2","54","","","","","","","","","","2"
"","","","","","","","","","","","preload","466","694618","0.0-466.0","","","","","true","","","","","","","","","","","preload","","","2","55","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","467","694930","0.0-467.0","null","null","","","","","","","","","","","","","","fixation","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","468","695234","0.0-468.0","null","null","","","","","","","","","","","","","","stimulus","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","469","697198","0.0-469.0","1958","car","","","","","","","","","","","","","","perceptual","","","2","55","","","","","36","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","470","698076","0.0-470.0","876","3","","","","","","","","","","","","","","confidence","","","2","55","","","","","","","","","","2"
"","","","","","","","","","","","preload","471","698077","0.0-471.0","","","","","true","","","","","","","","","","","preload","","","2","56","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","472","698384","0.0-472.0","null","null","","","","","","","","","","","","","","fixation","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","473","698701","0.0-473.0","null","null","","","","","","","","","","","","","","stimulus","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","474","700111","0.0-474.0","1407","cat","","","","","","","","","","","","","","perceptual","","","2","56","","","","","155","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","475","700951","0.0-475.0","833","2","","","","","","","","","","","","","","confidence","","","2","56","","","","","","","","","","2"
"","","","","","","","","","","","preload","476","700952","0.0-476.0","","","","","true","","","","","","","","","","","preload","","","2","57","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","477","701257","0.0-477.0","null","null","","","","","","","","","","","","","","fixation","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","478","701572","0.0-478.0","null","null","","","","","","","","","","","","","","stimulus","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","479","702917","0.0-479.0","1340","phone","","","","","","","","","","","","","","perceptual","","","2","57","","","","","307","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","480","703632","0.0-480.0","709","5","","","","","","","","","","","","","","confidence","","","2","57","","","","","","","","","","2"
"","","","","","","","","","","","preload","481","703635","0.0-481.0","","","","","true","","","","","","","","","","","preload","","","2","58","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","482","703943","0.0-482.0","null","null","","","","","","","","","","","","","","fixation","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","483","704257","0.0-483.0","null","null","","","","","","","","","","","","","","stimulus","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","484","705098","0.0-484.0","835","cat","","","","","","","","","","","","","","perceptual","","","2","58","","","","","299","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","485","705860","0.0-485.0","759","10","","","","","","","","","","","","","","confidence","","","2","58","","","","","","","","","","3"
"","","","","","","","","","","","preload","486","705863","0.0-486.0","","","","","true","","","","","","","","","","","preload","","","2","59","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","487","706170","0.0-487.0","null","null","","","","","","","","","","","","","","fixation","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","488","706474","0.0-488.0","null","null","","","","","","","","","","","","","","stimulus","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","489","712025","0.0-489.0","5549","flower","","","","","","","","","","","","","","perceptual","","","2","59","","","","","146","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","490","714268","0.0-490.0","2240","1","","","","","","","","","","","","","","confidence","","","2","59","","","","","","","","","","3"
"","","","","","","","","","","","preload","491","714269","0.0-491.0","","","","","true","","","","","","","","","","","preload","","","2","60","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","492","714571","0.0-492.0","null","null","","","","","","","","","","","","","","fixation","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","493","714882","0.0-493.0","null","null","","","","","","","","","","","","","","stimulus","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","494","716774","0.0-494.0","1889","cat","","","","","","","","","","","","","","perceptual","","","2","60","","","","","21","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","495","717720","0.0-495.0","943","1","","","","","","","","","","","","","","confidence","","","2","60","","","","","","","","","","3"
"","","","","","","","","","","","preload","496","717721","0.0-496.0","","","","","true","","","","","","","","","","","preload","","","2","61","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","497","718035","0.0-497.0","null","null","","","","","","","","","","","","","","fixation","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","498","718352","0.0-498.0","null","null","","","","","","","","","","","","","","stimulus","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","499","719122","0.0-499.0","768","flower","","","","","","","","","","","","","","perceptual","","","2","61","","","","","190","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","500","720200","0.0-500.0","1075","7","","","","","","","","","","","","","","confidence","","","2","61","","","","","","","","","","3"
"","","","","","","","","","","","preload","501","720201","0.0-501.0","","","","","true","","","","","","","","","","","preload","","","2","62","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","502","720516","0.0-502.0","null","null","","","","","","","","","","","","","","fixation","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","503","720821","0.0-503.0","null","null","","","","","","","","","","","","","","stimulus","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","504","721884","0.0-504.0","1060","house","","","","","","","","","","","","","","perceptual","","","2","62","","","","","15","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","505","722798","0.0-505.0","908","10","","","","","","","","","","","","","","confidence","","","2","62","","","","","","","","","","4"
"","","","","","","","","","","","preload","506","722799","0.0-506.0","","","","","true","","","","","","","","","","","preload","","","2","63","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","507","723102","0.0-507.0","null","null","","","","","","","","","","","","","","fixation","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","508","723404","0.0-508.0","null","null","","","","","","","","","","","","","","stimulus","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","509","724535","0.0-509.0","1129","cat","","","","","","","","","","","","","","perceptual","","","2","63","","","","","316","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","510","726160","0.0-510.0","1622","9","","","","","","","","","","","","","","confidence","","","2","63","","","","","","","","","","5"
"","","","","","","","","","","","preload","511","726163","0.0-511.0","","","","","true","","","","","","","","","","","preload","","","2","64","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","512","726475","0.0-512.0","null","null","","","","","","","","","","","","","","fixation","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","513","726784","0.0-513.0","null","null","","","","","","","","","","","","","","stimulus","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","514","727987","0.0-514.0","1201","train","","","","","","","","","","","","","","perceptual","","","2","64","","","","","245","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","515","728715","0.0-515.0","726","9","","","","","","","","","","","","","","confidence","","","2","64","","","","","","","","","","6"
"","","","","","","","","","","","preload","516","728717","0.0-516.0","","","","","true","","","","","","","","","","","preload","","","2","65","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","517","729034","0.0-517.0","null","null","","","","","","","","","","","","","","fixation","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","518","729342","0.0-518.0","null","null","","","","","","","","","","","","","","stimulus","","","2","65","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","519","730248","0.0-519.0","903","phone","","","","","","","","","","","","","","perceptual","","","2","65","","","","","106","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","520","730976","0.0-520.0","726","7","","","","","","","","","","","","","","confidence","","","2","65","","","","","","","","","","7"
"","","","","","","","","","","","preload","521","730980","0.0-521.0","","","","","true","","","","","","","","","","","preload","","","2","66","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","522","731284","0.0-522.0","null","null","","","","","","","","","","","","","","fixation","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","523","731591","0.0-523.0","null","null","","","","","","","","","","","","","","stimulus","","","2","66","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","524","732880","0.0-524.0","1285","bridge","","","","","","","","","","","","","","perceptual","","","2","66","","","","","186","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","525","734329","0.0-525.0","1445","7","","","","","","","","","","","","","","confidence","","","2","66","","","","","","","","","","8"
"","","","","","","","","","","","preload","526","734331","0.0-526.0","","","","","true","","","","","","","","","","","preload","","","2","67","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","527","734641","0.0-527.0","null","null","","","","","","","","","","","","","","fixation","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","528","734950","0.0-528.0","null","null","","","","","","","","","","","","","","stimulus","","","2","67","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","529","736282","0.0-529.0","1329","flower","","","","","","","","","","","","","","perceptual","","","2","67","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","530","737359","0.0-530.0","1074","10","","","","","","","","","","","","","","confidence","","","2","67","","","","","","","","","","9"
"","","","","","","","","","","","preload","531","737361","0.0-531.0","","","","","true","","","","","","","","","","","preload","","","2","68","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","532","737665","0.0-532.0","null","null","","","","","","","","","","","","","","fixation","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","533","737974","0.0-533.0","null","null","","","","","","","","","","","","","","stimulus","","","2","68","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","534","739000","0.0-534.0","1024","house","","","","","","","","","","","","","","perceptual","","","2","68","","","","","2","house","6","0","1",""
