"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","270","616370","0.0-270.0","null","null","","","","","","","","","","","","","","fixation","","","2","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","271","616685","0.0-271.0","null","null","","","","","","","","","","","","","","stimulus","","","2","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","272","617974","0.0-272.0","1286","flower","","","","","","","","","","","","","","perceptual","","","2","16","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","273","621232","0.0-273.0","3253","9","","","","","","","","","","","","","","confidence","","","2","16","","","","","","","","","","13"
"","","","","","","","","","","","preload","274","621233","0.0-274.0","","","","","true","","","","","","","","","","","preload","","","2","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","275","621537","0.0-275.0","null","null","","","","","","","","","","","","","","fixation","","","2","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","276","621842","0.0-276.0","null","null","","","","","","","","","","","","","","stimulus","","","2","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","277","623216","0.0-277.0","1370","bed","","","","","","","","","","","","","","perceptual","","","2","17","","","","","156","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","278","625558","0.0-278.0","2339","10","","","","","","","","","","","","","","confidence","","","2","17","","","","","","","","","","14"
"","","","","","","","","","","","preload","279","625560","0.0-279.0","","","","","true","","","","","","","","","","","preload","","","2","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","280","625876","0.0-280.0","null","null","","","","","","","","","","","","","","fixation","","","2","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","281","626188","0.0-281.0","null","null","","","","","","","","","","","","","","stimulus","","","2","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","282","630420","0.0-282.0","4230","phone","","","","","","","","","","","","","","perceptual","","","2","18","","","","","112","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","283","631895","0.0-283.0","1472","1","","","","","","","","","","","","","","confidence","","","2","18","","","","","","","","","","15"
"","","","","","","","","","","","preload","284","631897","0.0-284.0","","","","","true","","","","","","","","","","","preload","","","2","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","285","632202","0.0-285.0","null","null","","","","","","","","","","","","","","fixation","","","2","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","286","632512","0.0-286.0","null","null","","","","","","","","","","","","","","stimulus","","","2","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","287","635779","0.0-287.0","3265","bridge","","","","","","","","","","","","","","perceptual","","","2","19","","","","","384","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","288","636749","0.0-288.0","966","1","","","","","","","","","","","","","","confidence","","","2","19","","","","","","","","","","15"
"","","","","","","","","","","","preload","289","636750","0.0-289.0","","","","","true","","","","","","","","","","","preload","","","2","20","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","290","637066","0.0-290.0","null","null","","","","","","","","","","","","","","fixation","","","2","20","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","291","637378","0.0-291.0","null","null","","","","","","","","","","","","","","stimulus","","","2","20","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","292","639392","0.0-292.0","2011","train","","","","","","","","","","","","","","perceptual","","","2","20","","","","","186","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","293","640617","0.0-293.0","1219","4","","","","","","","","","","","","","","confidence","","","2","20","","","","","","","","","","15"
"","","","","","","","","","","","preload","294","640618","0.0-294.0","","","","","true","","","","","","","","","","","preload","","","2","21","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","295","640924","0.0-295.0","null","null","","","","","","","","","","","","","","fixation","","","2","21","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","296","641229","0.0-296.0","null","null","","","","","","","","","","","","","","stimulus","","","2","21","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","297","646142","0.0-297.0","4910","flower","","","","","","","","","","","","","","perceptual","","","2","21","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","298","649224","0.0-298.0","3076","4","","","","","","","","","","","","","","confidence","","","2","21","","","","","","","","","","16"
"","","","","","","","","","","","preload","299","649227","0.0-299.0","","","","","true","","","","","","","","","","","preload","","","2","22","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","300","649533","0.0-300.0","null","null","","","","","","","","","","","","","","fixation","","","2","22","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","301","649844","0.0-301.0","null","null","","","","","","","","","","","","","","stimulus","","","2","22","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","302","652642","0.0-302.0","2795","car","","","","","","","","","","","","","","perceptual","","","2","22","","","","","110","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","303","654246","0.0-303.0","1599","5","","","","","","","","","","","","","","confidence","","","2","22","","","","","","","","","","16"
"","","","","","","","","","","","preload","304","654247","0.0-304.0","","","","","true","","","","","","","","","","","preload","","","2","23","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","305","654553","0.0-305.0","null","null","","","","","","","","","","","","","","fixation","","","2","23","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","306","654864","0.0-306.0","null","null","","","","","","","","","","","","","","stimulus","","","2","23","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","307","656709","0.0-307.0","1843","car","","","","","","","","","","","","","","perceptual","","","2","23","","","","","69","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","308","657939","0.0-308.0","1227","7","","","","","","","","","","","","","","confidence","","","2","23","","","","","","","","","","17"
"","","","","","","","","","","","preload","309","657941","0.0-309.0","","","","","true","","","","","","","","","","","preload","","","2","24","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","310","658248","0.0-310.0","null","null","","","","","","","","","","","","","","fixation","","","2","24","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","311","658556","0.0-311.0","null","null","","","","","","","","","","","","","","stimulus","","","2","24","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","312","660636","0.0-312.0","2077","cat","","","","","","","","","","","","","","perceptual","","","2","24","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","313","661922","0.0-313.0","1283","3","","","","","","","","","","","","","","confidence","","","2","24","","","","","","","","","","17"
"","","","","","","","","","","","preload","314","661923","0.0-314.0","","","","","true","","","","","","","","","","","preload","","","2","25","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","315","662237","0.0-315.0","null","null","","","","","","","","","","","","","","fixation","","","2","25","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","316","662547","0.0-316.0","null","null","","","","","","","","","","","","","","stimulus","","","2","25","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","317","663641","0.0-317.0","1092","car","","","","","","","","","","","","","","perceptual","","","2","25","","","","","51","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","318","665402","0.0-318.0","1755","10","","","","","","","","","","","","","","confidence","","","2","25","","","","","","","","","","18"
"","","","","","","","","","","","preload","319","665403","0.0-319.0","","","","","true","","","","","","","","","","","preload","","","2","26","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","320","665709","0.0-320.0","null","null","","","","","","","","","","","","","","fixation","","","2","26","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","321","666015","0.0-321.0","null","null","","","","","","","","","","","","","","stimulus","","","2","26","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","322","667392","0.0-322.0","1374","flower","","","","","","","","","","","","","","perceptual","","","2","26","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","323","668581","0.0-323.0","1183","10","","","","","","","","","","","","","","confidence","","","2","26","","","","","","","","","","19"
"","","","","","","","","","","","preload","324","668582","0.0-324.0","","","","","true","","","","","","","","","","","preload","","","2","27","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","325","668884","0.0-325.0","null","null","","","","","","","","","","","","","","fixation","","","2","27","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","326","669191","0.0-326.0","null","null","","","","","","","","","","","","","","stimulus","","","2","27","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","327","671178","0.0-327.0","1983","train","","","","","","","","","","","","","","perceptual","","","2","27","","","","","244","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","328","671962","0.0-328.0","779","10","","","","","","","","","","","","","","confidence","","","2","27","","","","","","","","","","20"
"","","","","","","","","","","","preload","329","671963","0.0-329.0","","","","","true","","","","","","","","","","","preload","","","2","28","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","330","672274","0.0-330.0","null","null","","","","","","","","","","","","","","fixation","","","2","28","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","331","672592","0.0-331.0","null","null","","","","","","","","","","","","","","stimulus","","","2","28","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","332","677798","0.0-332.0","5203","house","","","","","","","","","","","","","","perceptual","","","2","28","","","","","262","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","333","679301","0.0-333.0","1501","2","","","","","","","","","","","","","","confidence","","","2","28","","","","","","","","","","20"
"","","","","","","","","","","","preload","334","679302","0.0-334.0","","","","","true","","","","","","","","","","","preload","","","2","29","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","335","679614","0.0-335.0","null","null","","","","","","","","","","","","","","fixation","","","2","29","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","336","679919","0.0-336.0","null","null","","","","","","","","","","","","","","stimulus","","","2","29","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","337","681539","0.0-337.0","1616","knife","","","","","","","","","","","","","","perceptual","","","2","29","","","","","374","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","338","682544","0.0-338.0","1002","10","","","","","","","","","","","","","","confidence","","","2","29","","","","","","","","","","21"
"","","","","","","","","","","","preload","339","682546","0.0-339.0","","","","","true","","","","","","","","","","","preload","","","2","30","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","340","682854","0.0-340.0","null","null","","","","","","","","","","","","","","fixation","","","2","30","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","341","683160","0.0-341.0","null","null","","","","","","","","","","","","","","stimulus","","","2","30","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","342","684477","0.0-342.0","1313","house","","","","","","","","","","","","","","perceptual","","","2","30","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","343","685680","0.0-343.0","1199","10","","","","","","","","","","","","","","confidence","","","2","30","","","","","","","","","","22"
"","","","","","","","","","","","preload","344","685681","0.0-344.0","","","","","true","","","","","","","","","","","preload","","","2","31","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","345","685998","0.0-345.0","null","null","","","","","","","","","","","","","","fixation","","","2","31","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","346","686306","0.0-346.0","null","null","","","","","","","","","","","","","","stimulus","","","2","31","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","347","689650","0.0-347.0","3342","house","","","","","","","","","","","","","","perceptual","","","2","31","","","","","35","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","348","691707","0.0-348.0","2054","6","","","","","","","","","","","","","","confidence","","","2","31","","","","","","","","","","23"
"","","","","","","","","","","","preload","349","691710","0.0-349.0","","","","","true","","","","","","","","","","","preload","","","2","32","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","350","692024","0.0-350.0","null","null","","","","","","","","","","","","","","fixation","","","2","32","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","351","692337","0.0-351.0","null","null","","","","","","","","","","","","","","stimulus","","","2","32","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","352","694152","0.0-352.0","1812","cat","","","","","","","","","","","","","","perceptual","","","2","32","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","353","695783","0.0-353.0","1629","3","","","","","","","","","","","","","","confidence","","","2","32","","","","","","","","","","24"
"","","","","","","","","","","","preload","354","695784","0.0-354.0","","","","","true","","","","","","","","","","","preload","","","2","33","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","355","696096","0.0-355.0","null","null","","","","","","","","","","","","","","fixation","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","356","696406","0.0-356.0","null","null","","","","","","","","","","","","","","stimulus","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","357","697455","0.0-357.0","1046","flower","","","","","","","","","","","","","","perceptual","","","2","33","","","","","202","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","358","698604","0.0-358.0","1145","10","","","","","","","","","","","","","","confidence","","","2","33","","","","","","","","","","25"
"","","","","","","","","","","","preload","359","698605","0.0-359.0","","","","","true","","","","","","","","","","","preload","","","2","34","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","360","698910","0.0-360.0","null","null","","","","","","","","","","","","","","fixation","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","361","699221","0.0-361.0","null","null","","","","","","","","","","","","","","stimulus","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","362","700305","0.0-362.0","1081","phone","","","","","","","","","","","","","","perceptual","","","2","34","","","","","97","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","363","701245","0.0-363.0","938","10","","","","","","","","","","","","","","confidence","","","2","34","","","","","","","","","","26"
"","","","","","","","","","","","preload","364","701246","0.0-364.0","","","","","true","","","","","","","","","","","preload","","","2","35","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","365","701559","0.0-365.0","null","null","","","","","","","","","","","","","","fixation","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","366","701865","0.0-366.0","null","null","","","","","","","","","","","","","","stimulus","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","367","703266","0.0-367.0","1398","train","","","","","","","","","","","","","","perceptual","","","2","35","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","368","704041","0.0-368.0","772","10","","","","","","","","","","","","","","confidence","","","2","35","","","","","","","","","","27"
"","","","","","","","","","","","preload","369","704045","0.0-369.0","","","","","true","","","","","","","","","","","preload","","","2","36","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","370","704360","0.0-370.0","null","null","","","","","","","","","","","","","","fixation","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","371","704665","0.0-371.0","null","null","","","","","","","","","","","","","","stimulus","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","372","710116","0.0-372.0","5449","elephant","","","","","","","","","","","","","","perceptual","","","2","36","","","","","117","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","373","714580","0.0-373.0","4461","2","","","","","","","","","","","","","","confidence","","","2","36","","","","","","","","","","27"
"","","","","","","","","","","","preload","374","714581","0.0-374.0","","","","","true","","","","","","","","","","","preload","","","2","37","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","375","714884","0.0-375.0","null","null","","","","","","","","","","","","","","fixation","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","376","715189","0.0-376.0","null","null","","","","","","","","","","","","","","stimulus","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","377","717242","0.0-377.0","2050","flower","","","","","","","","","","","","","","perceptual","","","2","37","","","","","227","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","378","722729","0.0-378.0","5483","5","","","","","","","","","","","","","","confidence","","","2","37","","","","","","","","","","28"
"","","","","","","","","","","","preload","379","722730","0.0-379.0","","","","","true","","","","","","","","","","","preload","","","2","38","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","380","723036","0.0-380.0","null","null","","","","","","","","","","","","","","fixation","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","381","723348","0.0-381.0","null","null","","","","","","","","","","","","","","stimulus","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","382","727208","0.0-382.0","3857","phone","","","","","","","","","","","","","","perceptual","","","2","38","","","","","81","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","383","731646","0.0-383.0","4433","3","","","","","","","","","","","","","","confidence","","","2","38","","","","","","","","","","29"
"","","","","","","","","","","","preload","384","731647","0.0-384.0","","","","","true","","","","","","","","","","","preload","","","2","39","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","385","731953","0.0-385.0","null","null","","","","","","","","","","","","","","fixation","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","386","732261","0.0-386.0","null","null","","","","","","","","","","","","","","stimulus","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","387","735780","0.0-387.0","3516","elephant","","","","","","","","","","","","","","perceptual","","","2","39","","","","","287","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","388","737334","0.0-388.0","1551","8","","","","","","","","","","","","","","confidence","","","2","39","","","","","","","","","","29"
"","","","","","","","","","","","preload","389","737335","0.0-389.0","","","","","true","","","","","","","","","","","preload","","","2","40","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","390","737643","0.0-390.0","null","null","","","","","","","","","","","","","","fixation","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","391","737948","0.0-391.0","null","null","","","","","","","","","","","","","","stimulus","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","392","739837","0.0-392.0","1887","knife","","","","","","","","","","","","","","perceptual","","","2","40","","","","","398","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","393","742533","0.0-393.0","2692","6","","","","","","","","","","","","","","confidence","","","2","40","","","","","","","","","","30"
"","","","","","","","","","","","preload","394","742535","0.0-394.0","","","","","true","","","","","","","","","","","preload","","","2","41","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","395","742839","0.0-395.0","null","null","","","","","","","","","","","","","","fixation","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","396","743157","0.0-396.0","null","null","","","","","","","","","","","","","","stimulus","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","397","748058","0.0-397.0","4898","house","","","","","","","","","","","","","","perceptual","","","2","41","","","","","197","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","398","748974","0.0-398.0","914","1","","","","","","","","","","","","","","confidence","","","2","41","","","","","","","","","","30"
"","","","","","","","","","","","preload","399","748974","0.0-399.0","","","","","true","","","","","","","","","","","preload","","","2","42","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","400","749282","0.0-400.0","null","null","","","","","","","","","","","","","","fixation","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","401","749590","0.0-401.0","null","null","","","","","","","","","","","","","","stimulus","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","402","750945","0.0-402.0","1353","train","","","","","","","","","","","","","","perceptual","","","2","42","","","","","265","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","403","751748","0.0-403.0","802","10","","","","","","","","","","","","","","confidence","","","2","42","","","","","","","","","","31"
"","","","","","","","","","","","preload","404","751749","0.0-404.0","","","","","true","","","","","","","","","","","preload","","","2","43","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","405","752058","0.0-405.0","null","null","","","","","","","","","","","","","","fixation","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","406","752375","0.0-406.0","null","null","","","","","","","","","","","","","","stimulus","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","407","754324","0.0-407.0","1947","bed","","","","","","","","","","","","","","perceptual","","","2","43","","","","","145","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","408","755468","0.0-408.0","1139","10","","","","","","","","","","","","","","confidence","","","2","43","","","","","","","","","","32"
"","","","","","","","","","","","preload","409","755469","0.0-409.0","","","","","true","","","","","","","","","","","preload","","","2","44","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","410","755777","0.0-410.0","null","null","","","","","","","","","","","","","","fixation","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","411","756088","0.0-411.0","null","null","","","","","","","","","","","","","","stimulus","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","412","758329","0.0-412.0","2239","cat","","","","","","","","","","","","","","perceptual","","","2","44","","","","","308","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","413","760897","0.0-413.0","2566","7","","","","","","","","","","","","","","confidence","","","2","44","","","","","","","","","","33"
"","","","","","","","","","","","preload","414","760898","0.0-414.0","","","","","true","","","","","","","","","","","preload","","","2","45","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","415","761204","0.0-415.0","null","null","","","","","","","","","","","","","","fixation","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","416","761513","0.0-416.0","null","null","","","","","","","","","","","","","","stimulus","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","417","762829","0.0-417.0","1313","cat","","","","","","","","","","","","","","perceptual","","","2","45","","","","","307","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","418","764079","0.0-418.0","1247","8","","","","","","","","","","","","","","confidence","","","2","45","","","","","","","","","","34"
"","","","","","","","","","","","preload","419","764081","0.0-419.0","","","","","true","","","","","","","","","","","preload","","","2","46","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","420","764387","0.0-420.0","null","null","","","","","","","","","","","","","","fixation","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","421","764695","0.0-421.0","null","null","","","","","","","","","","","","","","stimulus","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","422","765831","0.0-422.0","1133","bed","","","","","","","","","","","","","","perceptual","","","2","46","","","","","120","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","423","766980","0.0-423.0","1146","10","","","","","","","","","","","","","","confidence","","","2","46","","","","","","","","","","35"
"","","","","","","","","","","","preload","424","766982","0.0-424.0","","","","","true","","","","","","","","","","","preload","","","2","47","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","425","767290","0.0-425.0","null","null","","","","","","","","","","","","","","fixation","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","426","767604","0.0-426.0","null","null","","","","","","","","","","","","","","stimulus","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","427","769174","0.0-427.0","1567","bridge","","","","","","","","","","","","","","perceptual","","","2","47","","","","","164","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","428","771464","0.0-428.0","2286","6","","","","","","","","","","","","","","confidence","","","2","47","","","","","","","","","","36"
"","","","","","","","","","","","preload","429","771465","0.0-429.0","","","","","true","","","","","","","","","","","preload","","","2","48","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","430","771772","0.0-430.0","null","null","","","","","","","","","","","","","","fixation","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","431","772083","0.0-431.0","null","null","","","","","","","","","","","","","","stimulus","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","432","775491","0.0-432.0","3405","phone","","","","","","","","","","","","","","perceptual","","","2","48","","","","","149","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","433","776713","0.0-433.0","1218","1","","","","","","","","","","","","","","confidence","","","2","48","","","","","","","","","","36"
"","","","","","","","","","","","preload","434","776715","0.0-434.0","","","","","true","","","","","","","","","","","preload","","","2","49","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","435","777020","0.0-435.0","null","null","","","","","","","","","","","","","","fixation","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","436","777333","0.0-436.0","null","null","","","","","","","","","","","","","","stimulus","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","437","780950","0.0-437.0","3614","elephant","","","","","","","","","","","","","","perceptual","","","2","49","","","","","325","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","438","782719","0.0-438.0","1765","1","","","","","","","","","","","","","","confidence","","","2","49","","","","","","","","","","37"
"","","","","","","","","","","","html-button-response","439","843185","0.0-439.0","60463","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 37 out of 50 trials correct in this block.<br><br>You have completed 6% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","440","844194","0.0-440.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 2/4 ","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","preload","441","844196","0.0-441.0","","","","","true","","","","","","","","","","","preload","","","2","50","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","442","844508","0.0-442.0","null","null","","","","","","","","","","","","","","fixation","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","443","844817","0.0-443.0","null","null","","","","","","","","","","","","","","stimulus","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","444","846872","0.0-444.0","2052","car","","","","","","","","","","","","","","perceptual","","","2","50","","","","","66","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","445","849498","0.0-445.0","2623","4","","","","","","","","","","","","","","confidence","","","2","50","","","","","","","","","","1"
"","","","","","","","","","","","preload","446","849499","0.0-446.0","","","","","true","","","","","","","","","","","preload","","","2","51","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","447","849808","0.0-447.0","null","null","","","","","","","","","","","","","","fixation","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","448","850116","0.0-448.0","null","null","","","","","","","","","","","","","","stimulus","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","449","853656","0.0-449.0","3537","phone","","","","","","","","","","","","","","perceptual","","","2","51","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","450","854950","0.0-450.0","1291","3","","","","","","","","","","","","","","confidence","","","2","51","","","","","","","","","","1"
"","","","","","","","","","","","preload","451","854952","0.0-451.0","","","","","true","","","","","","","","","","","preload","","","2","52","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","452","855260","0.0-452.0","null","null","","","","","","","","","","","","","","fixation","","","2","52","","","","","","","","","",""
