"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","836","866349","0.0-836.0","605","knife","","","","","","","","","","","","","","perceptual","","","2","128","","","","","396","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","837","866959","0.0-837.0","610","10","","","","","","","","","","","","","","confidence","","","2","128","","","","","","","","","","20"
"","","","","","","","","","","","preload","838","866960","0.0-838.0","","","","","true","","","","","","","","","","","preload","","","2","129","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","839","867271","0.0-839.0","null","null","","","","","","","","","","","","","","fixation","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","840","867576","0.0-840.0","null","null","","","","","","","","","","","","","","stimulus","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","841","868069","0.0-841.0","492","train","","","","","","","","","","","","","","perceptual","","","2","129","","","","","240","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","842","868632","0.0-842.0","562","10","","","","","","","","","","","","","","confidence","","","2","129","","","","","","","","","","21"
"","","","","","","","","","","","preload","843","868632","0.0-843.0","","","","","true","","","","","","","","","","","preload","","","2","130","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","844","868940","0.0-844.0","null","null","","","","","","","","","","","","","","fixation","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","845","869258","0.0-845.0","null","null","","","","","","","","","","","","","","stimulus","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","846","871101","0.0-846.0","1842","bridge","","","","","","","","","","","","","","perceptual","","","2","130","","","","","193","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","847","871753","0.0-847.0","651","10","","","","","","","","","","","","","","confidence","","","2","130","","","","","","","","","","22"
"","","","","","","","","","","","preload","848","871753","0.0-848.0","","","","","true","","","","","","","","","","","preload","","","2","131","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","849","872056","0.0-849.0","null","null","","","","","","","","","","","","","","fixation","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","850","872358","0.0-850.0","null","null","","","","","","","","","","","","","","stimulus","","","2","131","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","851","873058","0.0-851.0","698","house","","","","","","","","","","","","","","perceptual","","","2","131","","","","","19","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","852","873792","0.0-852.0","734","10","","","","","","","","","","","","","","confidence","","","2","131","","","","","","","","","","23"
"","","","","","","","","","","","preload","853","873793","0.0-853.0","","","","","true","","","","","","","","","","","preload","","","2","132","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","854","874106","0.0-854.0","null","null","","","","","","","","","","","","","","fixation","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","855","874409","0.0-855.0","null","null","","","","","","","","","","","","","","stimulus","","","2","132","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","856","876248","0.0-856.0","1838","cat","","","","","","","","","","","","","","perceptual","","","2","132","","","","","263","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","857","877705","0.0-857.0","1456","9","","","","","","","","","","","","","","confidence","","","2","132","","","","","","","","","","23"
"","","","","","","","","","","","preload","858","877705","0.0-858.0","","","","","true","","","","","","","","","","","preload","","","2","133","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","859","878022","0.0-859.0","null","null","","","","","","","","","","","","","","fixation","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","860","878325","0.0-860.0","null","null","","","","","","","","","","","","","","stimulus","","","2","133","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","861","878870","0.0-861.0","544","train","","","","","","","","","","","","","","perceptual","","","2","133","","","","","264","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","862","879439","0.0-862.0","568","10","","","","","","","","","","","","","","confidence","","","2","133","","","","","","","","","","24"
"","","","","","","","","","","","preload","863","879439","0.0-863.0","","","","","true","","","","","","","","","","","preload","","","2","134","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","864","879741","0.0-864.0","null","null","","","","","","","","","","","","","","fixation","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","865","880057","0.0-865.0","null","null","","","","","","","","","","","","","","stimulus","","","2","134","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","866","880819","0.0-866.0","760","flower","","","","","","","","","","","","","","perceptual","","","2","134","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","867","881562","0.0-867.0","742","10","","","","","","","","","","","","","","confidence","","","2","134","","","","","","","","","","25"
"","","","","","","","","","","","preload","868","881562","0.0-868.0","","","","","true","","","","","","","","","","","preload","","","2","135","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","869","881864","0.0-869.0","null","null","","","","","","","","","","","","","","fixation","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","870","882173","0.0-870.0","null","null","","","","","","","","","","","","","","stimulus","","","2","135","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","871","882804","0.0-871.0","630","flower","","","","","","","","","","","","","","perceptual","","","2","135","","","","","210","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","872","883684","0.0-872.0","879","10","","","","","","","","","","","","","","confidence","","","2","135","","","","","","","","","","26"
"","","","","","","","","","","","preload","873","883684","0.0-873.0","","","","","true","","","","","","","","","","","preload","","","2","136","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","874","883996","0.0-874.0","null","null","","","","","","","","","","","","","","fixation","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","875","884297","0.0-875.0","null","null","","","","","","","","","","","","","","stimulus","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","876","885633","0.0-876.0","1335","bridge","","","","","","","","","","","","","","perceptual","","","2","136","","","","","32","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","877","886515","0.0-877.0","880","10","","","","","","","","","","","","","","confidence","","","2","136","","","","","","","","","","26"
"","","","","","","","","","","","preload","878","886515","0.0-878.0","","","","","true","","","","","","","","","","","preload","","","2","137","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","879","886830","0.0-879.0","null","null","","","","","","","","","","","","","","fixation","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","880","887144","0.0-880.0","null","null","","","","","","","","","","","","","","stimulus","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","881","888971","0.0-881.0","1825","bridge","","","","","","","","","","","","","","perceptual","","","2","137","","","","","73","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","882","889851","0.0-882.0","879","10","","","","","","","","","","","","","","confidence","","","2","137","","","","","","","","","","26"
"","","","","","","","","","","","preload","883","889852","0.0-883.0","","","","","true","","","","","","","","","","","preload","","","2","138","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","884","890156","0.0-884.0","null","null","","","","","","","","","","","","","","fixation","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","885","890457","0.0-885.0","null","null","","","","","","","","","","","","","","stimulus","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","886","891850","0.0-886.0","1391","cat","","","","","","","","","","","","","","perceptual","","","2","138","","","","","102","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","887","892439","0.0-887.0","588","10","","","","","","","","","","","","","","confidence","","","2","138","","","","","","","","","","26"
"","","","","","","","","","","","preload","888","892440","0.0-888.0","","","","","true","","","","","","","","","","","preload","","","2","139","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","889","892755","0.0-889.0","null","null","","","","","","","","","","","","","","fixation","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","890","893057","0.0-890.0","null","null","","","","","","","","","","","","","","stimulus","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","891","893959","0.0-891.0","900","train","","","","","","","","","","","","","","perceptual","","","2","139","","","","","275","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","892","894486","0.0-892.0","526","10","","","","","","","","","","","","","","confidence","","","2","139","","","","","","","","","","27"
"","","","","","","","","","","","preload","893","894486","0.0-893.0","","","","","true","","","","","","","","","","","preload","","","2","140","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","894","894790","0.0-894.0","null","null","","","","","","","","","","","","","","fixation","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","895","895107","0.0-895.0","null","null","","","","","","","","","","","","","","stimulus","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","896","896123","0.0-896.0","1015","elephant","","","","","","","","","","","","","","perceptual","","","2","140","","","","","334","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","897","896650","0.0-897.0","526","8","","","","","","","","","","","","","","confidence","","","2","140","","","","","","","","","","28"
"","","","","","","","","","","","preload","898","896651","0.0-898.0","","","","","true","","","","","","","","","","","preload","","","2","141","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","899","896956","0.0-899.0","null","null","","","","","","","","","","","","","","fixation","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","900","897259","0.0-900.0","null","null","","","","","","","","","","","","","","stimulus","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","901","898260","0.0-901.0","999","flower","","","","","","","","","","","","","","perceptual","","","2","141","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","902","899030","0.0-902.0","769","10","","","","","","","","","","","","","","confidence","","","2","141","","","","","","","","","","29"
"","","","","","","","","","","","preload","903","899031","0.0-903.0","","","","","true","","","","","","","","","","","preload","","","2","142","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","904","899341","0.0-904.0","null","null","","","","","","","","","","","","","","fixation","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","905","899656","0.0-905.0","null","null","","","","","","","","","","","","","","stimulus","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","906","901645","0.0-906.0","1988","elephant","","","","","","","","","","","","","","perceptual","","","2","142","","","","","336","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","907","902131","0.0-907.0","485","8","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","30"
"","","","","","","","","","","","preload","908","902131","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","902440","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","902757","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","903837","0.0-911.0","1080","train","","","","","","","","","","","","","","perceptual","","","2","143","","","","","308","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","912","904351","0.0-912.0","512","10","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","30"
"","","","","","","","","","","","preload","913","904351","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","904656","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","904958","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","905883","0.0-916.0","925","car","","","","","","","","","","","","","","perceptual","","","2","144","","","","","66","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","917","906695","0.0-917.0","811","8","","","","","","","","","","","","","","confidence","","","2","144","","","","","","","","","","31"
"","","","","","","","","","","","preload","918","906696","0.0-918.0","","","","","true","","","","","","","","","","","preload","","","2","145","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","919","907006","0.0-919.0","null","null","","","","","","","","","","","","","","fixation","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","920","907308","0.0-920.0","null","null","","","","","","","","","","","","","","stimulus","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","921","907860","0.0-921.0","551","car","","","","","","","","","","","","","","perceptual","","","2","145","","","","","60","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","922","908415","0.0-922.0","555","10","","","","","","","","","","","","","","confidence","","","2","145","","","","","","","","","","32"
"","","","","","","","","","","","preload","923","908416","0.0-923.0","","","","","true","","","","","","","","","","","preload","","","2","146","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","924","908721","0.0-924.0","null","null","","","","","","","","","","","","","","fixation","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","925","909028","0.0-925.0","null","null","","","","","","","","","","","","","","stimulus","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","926","909699","0.0-926.0","670","car","","","","","","","","","","","","","","perceptual","","","2","146","","","","","71","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","927","910295","0.0-927.0","595","10","","","","","","","","","","","","","","confidence","","","2","146","","","","","","","","","","33"
"","","","","","","","","","","","preload","928","910295","0.0-928.0","","","","","true","","","","","","","","","","","preload","","","2","147","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","929","910603","0.0-929.0","null","null","","","","","","","","","","","","","","fixation","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","930","910906","0.0-930.0","null","null","","","","","","","","","","","","","","stimulus","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","931","911357","0.0-931.0","450","car","","","","","","","","","","","","","","perceptual","","","2","147","","","","","61","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","932","912002","0.0-932.0","644","10","","","","","","","","","","","","","","confidence","","","2","147","","","","","","","","","","34"
"","","","","","","","","","","","preload","933","912002","0.0-933.0","","","","","true","","","","","","","","","","","preload","","","2","148","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","934","912307","0.0-934.0","null","null","","","","","","","","","","","","","","fixation","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","935","912609","0.0-935.0","null","null","","","","","","","","","","","","","","stimulus","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","936","913264","0.0-936.0","654","bed","","","","","","","","","","","","","","perceptual","","","2","148","","","","","124","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","937","914006","0.0-937.0","740","10","","","","","","","","","","","","","","confidence","","","2","148","","","","","","","","","","35"
"","","","","","","","","","","","preload","938","914006","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","914321","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","914623","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","915359","0.0-941.0","735","bed","","","","","","","","","","","","","","perceptual","","","2","149","","","","","130","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","942","916108","0.0-942.0","748","10","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","36"
"","","","","","","","","","","","html-button-response","943","920478","0.0-943.0","4369","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 36 out of 50 trials correct in this block.<br><br>You have completed 19% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","944","921479","0.0-944.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 4/4 ","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","preload","945","921479","0.0-945.0","","","","","true","","","","","","","","","","","preload","","","2","150","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","946","921793","0.0-946.0","null","null","","","","","","","","","","","","","","fixation","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","947","922105","0.0-947.0","null","null","","","","","","","","","","","","","","stimulus","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","948","922823","0.0-948.0","716","car","","","","","","","","","","","","","","perceptual","","","2","150","","","","","64","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","949","923717","0.0-949.0","894","10","","","","","","","","","","","","","","confidence","","","2","150","","","","","","","","","","1"
"","","","","","","","","","","","preload","950","923718","0.0-950.0","","","","","true","","","","","","","","","","","preload","","","2","151","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","951","924019","0.0-951.0","null","null","","","","","","","","","","","","","","fixation","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","952","924327","0.0-952.0","null","null","","","","","","","","","","","","","","stimulus","","","2","151","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","953","925153","0.0-953.0","825","bridge","","","","","","","","","","","","","","perceptual","","","2","151","","","","","198","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","954","925889","0.0-954.0","735","10","","","","","","","","","","","","","","confidence","","","2","151","","","","","","","","","","2"
"","","","","","","","","","","","preload","955","925889","0.0-955.0","","","","","true","","","","","","","","","","","preload","","","2","152","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","956","926205","0.0-956.0","null","null","","","","","","","","","","","","","","fixation","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","957","926512","0.0-957.0","null","null","","","","","","","","","","","","","","stimulus","","","2","152","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","958","927762","0.0-958.0","1249","train","","","","","","","","","","","","","","perceptual","","","2","152","","","","","261","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","959","928658","0.0-959.0","894","10","","","","","","","","","","","","","","confidence","","","2","152","","","","","","","","","","3"
"","","","","","","","","","","","preload","960","928658","0.0-960.0","","","","","true","","","","","","","","","","","preload","","","2","153","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","961","928972","0.0-961.0","null","null","","","","","","","","","","","","","","fixation","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","962","929288","0.0-962.0","null","null","","","","","","","","","","","","","","stimulus","","","2","153","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","963","930419","0.0-963.0","1129","car","","","","","","","","","","","","","","perceptual","","","2","153","","","","","42","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","964","931050","0.0-964.0","630","10","","","","","","","","","","","","","","confidence","","","2","153","","","","","","","","","","4"
"","","","","","","","","","","","preload","965","931050","0.0-965.0","","","","","true","","","","","","","","","","","preload","","","2","154","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","966","931355","0.0-966.0","null","null","","","","","","","","","","","","","","fixation","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","967","931658","0.0-967.0","null","null","","","","","","","","","","","","","","stimulus","","","2","154","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","968","932341","0.0-968.0","682","phone","","","","","","","","","","","","","","perceptual","","","2","154","","","","","85","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","969","933194","0.0-969.0","853","10","","","","","","","","","","","","","","confidence","","","2","154","","","","","","","","","","5"
"","","","","","","","","","","","preload","970","933195","0.0-970.0","","","","","true","","","","","","","","","","","preload","","","2","155","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","971","933501","0.0-971.0","null","null","","","","","","","","","","","","","","fixation","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","972","933803","0.0-972.0","null","null","","","","","","","","","","","","","","stimulus","","","2","155","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","973","934532","0.0-973.0","728","bridge","","","","","","","","","","","","","","perceptual","","","2","155","","","","","175","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","974","935157","0.0-974.0","624","10","","","","","","","","","","","","","","confidence","","","2","155","","","","","","","","","","6"
"","","","","","","","","","","","preload","975","935158","0.0-975.0","","","","","true","","","","","","","","","","","preload","","","2","156","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","976","935470","0.0-976.0","null","null","","","","","","","","","","","","","","fixation","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","977","935773","0.0-977.0","null","null","","","","","","","","","","","","","","stimulus","","","2","156","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","978","936975","0.0-978.0","1201","cat","","","","","","","","","","","","","","perceptual","","","2","156","","","","","282","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","979","937849","0.0-979.0","873","10","","","","","","","","","","","","","","confidence","","","2","156","","","","","","","","","","7"
"","","","","","","","","","","","preload","980","937849","0.0-980.0","","","","","true","","","","","","","","","","","preload","","","2","157","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","981","938154","0.0-981.0","null","null","","","","","","","","","","","","","","fixation","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","982","938457","0.0-982.0","null","null","","","","","","","","","","","","","","stimulus","","","2","157","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","983","939549","0.0-983.0","1090","car","","","","","","","","","","","","","","perceptual","","","2","157","","","","","1","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","984","940416","0.0-984.0","866","10","","","","","","","","","","","","","","confidence","","","2","157","","","","","","","","","","7"
"","","","","","","","","","","","preload","985","940416","0.0-985.0","","","","","true","","","","","","","","","","","preload","","","2","158","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","986","940721","0.0-986.0","null","null","","","","","","","","","","","","","","fixation","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","987","941024","0.0-987.0","null","null","","","","","","","","","","","","","","stimulus","","","2","158","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","988","941845","0.0-988.0","819","bed","","","","","","","","","","","","","","perceptual","","","2","158","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","989","942607","0.0-989.0","762","10","","","","","","","","","","","","","","confidence","","","2","158","","","","","","","","","","8"
"","","","","","","","","","","","preload","990","942608","0.0-990.0","","","","","true","","","","","","","","","","","preload","","","2","159","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","991","942922","0.0-991.0","null","null","","","","","","","","","","","","","","fixation","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","992","943223","0.0-992.0","null","null","","","","","","","","","","","","","","stimulus","","","2","159","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","993","944182","0.0-993.0","958","cat","","","","","","","","","","","","","","perceptual","","","2","159","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","994","944903","0.0-994.0","720","10","","","","","","","","","","","","","","confidence","","","2","159","","","","","","","","","","9"
"","","","","","","","","","","","preload","995","944904","0.0-995.0","","","","","true","","","","","","","","","","","preload","","","2","160","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","996","945219","0.0-996.0","null","null","","","","","","","","","","","","","","fixation","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","997","945523","0.0-997.0","null","null","","","","","","","","","","","","","","stimulus","","","2","160","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","998","946477","0.0-998.0","953","bridge","","","","","","","","","","","","","","perceptual","","","2","160","","","","","183","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","999","947580","0.0-999.0","1102","10","","","","","","","","","","","","","","confidence","","","2","160","","","","","","","","","","10"
"","","","","","","","","","","","preload","1000","947580","0.0-1000.0","","","","","true","","","","","","","","","","","preload","","","2","161","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1001","947890","0.0-1001.0","null","null","","","","","","","","","","","","","","fixation","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1002","948205","0.0-1002.0","null","null","","","","","","","","","","","","","","stimulus","","","2","161","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1003","950758","0.0-1003.0","2552","cat","","","","","","","","","","","","","","perceptual","","","2","161","","","","","332","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1004","952069","0.0-1004.0","1309","10","","","","","","","","","","","","","","confidence","","","2","161","","","","","","","","","","10"
"","","","","","","","","","","","preload","1005","952069","0.0-1005.0","","","","","true","","","","","","","","","","","preload","","","2","162","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1006","952371","0.0-1006.0","null","null","","","","","","","","","","","","","","fixation","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1007","952674","0.0-1007.0","null","null","","","","","","","","","","","","","","stimulus","","","2","162","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1008","953589","0.0-1008.0","913","phone","","","","","","","","","","","","","","perceptual","","","2","162","","","","","218","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1009","954836","0.0-1009.0","1246","10","","","","","","","","","","","","","","confidence","","","2","162","","","","","","","","","","10"
"","","","","","","","","","","","preload","1010","954836","0.0-1010.0","","","","","true","","","","","","","","","","","preload","","","2","163","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1011","955139","0.0-1011.0","null","null","","","","","","","","","","","","","","fixation","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1012","955456","0.0-1012.0","null","null","","","","","","","","","","","","","","stimulus","","","2","163","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1013","956549","0.0-1013.0","1092","car","","","","","","","","","","","","","","perceptual","","","2","163","","","","","150","bed","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1014","957105","0.0-1014.0","554","10","","","","","","","","","","","","","","confidence","","","2","163","","","","","","","","","","10"
"","","","","","","","","","","","preload","1015","957105","0.0-1015.0","","","","","true","","","","","","","","","","","preload","","","2","164","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1016","957406","0.0-1016.0","null","null","","","","","","","","","","","","","","fixation","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1017","957708","0.0-1017.0","null","null","","","","","","","","","","","","","","stimulus","","","2","164","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1018","958992","0.0-1018.0","1283","flower","","","","","","","","","","","","","","perceptual","","","2","164","","","","","37","house","10","0","0",""
