"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","666","693362","0.0-666.0","","","","","true","","","","","","","","","","","preload","","","2","95","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","667","693666","0.0-667.0","null","null","","","","","","","","","","","","","","fixation","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","668","693968","0.0-668.0","null","null","","","","","","","","","","","","","","stimulus","","","2","95","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","669","695062","0.0-669.0","1088","elephant","","","","","","","","","","","","","","perceptual","","","2","95","","","","","339","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","670","695503","0.0-670.0","437","6","","","","","","","","","","","","","","confidence","","","2","95","","","","","","","","","","19"
"","","","","","","","","","","","preload","671","695505","0.0-671.0","","","","","true","","","","","","","","","","","preload","","","2","96","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","672","695809","0.0-672.0","null","null","","","","","","","","","","","","","","fixation","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","673","696111","0.0-673.0","null","null","","","","","","","","","","","","","","stimulus","","","2","96","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","674","697021","0.0-674.0","905","flower","","","","","","","","","","","","","","perceptual","","","2","96","","","","","9","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","675","697673","0.0-675.0","649","3","","","","","","","","","","","","","","confidence","","","2","96","","","","","","","","","","19"
"","","","","","","","","","","","preload","676","697675","0.0-676.0","","","","","true","","","","","","","","","","","preload","","","2","97","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","677","697979","0.0-677.0","null","null","","","","","","","","","","","","","","fixation","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","678","698281","0.0-678.0","null","null","","","","","","","","","","","","","","stimulus","","","2","97","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","679","699171","0.0-679.0","885","bridge","","","","","","","","","","","","","","perceptual","","","2","97","","","","","178","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","680","699834","0.0-680.0","660","4","","","","","","","","","","","","","","confidence","","","2","97","","","","","","","","","","20"
"","","","","","","","","","","","preload","681","699836","0.0-681.0","","","","","true","","","","","","","","","","","preload","","","2","98","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","682","700139","0.0-682.0","null","null","","","","","","","","","","","","","","fixation","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","683","700441","0.0-683.0","null","null","","","","","","","","","","","","","","stimulus","","","2","98","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","684","701248","0.0-684.0","802","elephant","","","","","","","","","","","","","","perceptual","","","2","98","","","","","330","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","685","701932","0.0-685.0","681","5","","","","","","","","","","","","","","confidence","","","2","98","","","","","","","","","","21"
"","","","","","","","","","","","preload","686","701935","0.0-686.0","","","","","true","","","","","","","","","","","preload","","","2","99","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","687","702239","0.0-687.0","null","null","","","","","","","","","","","","","","fixation","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","688","702541","0.0-688.0","null","null","","","","","","","","","","","","","","stimulus","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","689","703717","0.0-689.0","1171","bridge","","","","","","","","","","","","","","perceptual","","","2","99","","","","","235","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","690","704340","0.0-690.0","620","1","","","","","","","","","","","","","","confidence","","","2","99","","","","","","","","","","21"
"","","","","","","","","","","","html-button-response","691","715415","0.0-691.0","11072","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 21 out of 50 trials correct in this block.<br><br>You have completed 13% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","692","716418","0.0-692.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 3/4 ","","","2","99","","","","","","","","","",""
"","","","","","","","","","","","preload","693","716419","0.0-693.0","","","","","true","","","","","","","","","","","preload","","","2","100","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","694","716723","0.0-694.0","null","null","","","","","","","","","","","","","","fixation","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","695","717026","0.0-695.0","null","null","","","","","","","","","","","","","","stimulus","","","2","100","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","696","719232","0.0-696.0","2202","house","","","","","","","","","","","","","","perceptual","","","2","100","","","","","259","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","697","719761","0.0-697.0","525","0","","","","","","","","","","","","","","confidence","","","2","100","","","","","","","","","","0"
"","","","","","","","","","","","preload","698","719763","0.0-698.0","","","","","true","","","","","","","","","","","preload","","","2","101","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","699","720067","0.0-699.0","null","null","","","","","","","","","","","","","","fixation","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","700","720369","0.0-700.0","null","null","","","","","","","","","","","","","","stimulus","","","2","101","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","701","721315","0.0-701.0","942","bed","","","","","","","","","","","","","","perceptual","","","2","101","","","","","132","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","702","722085","0.0-702.0","767","4","","","","","","","","","","","","","","confidence","","","2","101","","","","","","","","","","1"
"","","","","","","","","","","","preload","703","722087","0.0-703.0","","","","","true","","","","","","","","","","","preload","","","2","102","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","704","722391","0.0-704.0","null","null","","","","","","","","","","","","","","fixation","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","705","722694","0.0-705.0","null","null","","","","","","","","","","","","","","stimulus","","","2","102","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","706","723407","0.0-706.0","708","flower","","","","","","","","","","","","","","perceptual","","","2","102","","","","","208","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","707","724027","0.0-707.0","617","2","","","","","","","","","","","","","","confidence","","","2","102","","","","","","","","","","2"
"","","","","","","","","","","","preload","708","724029","0.0-708.0","","","","","true","","","","","","","","","","","preload","","","2","103","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","709","724332","0.0-709.0","null","null","","","","","","","","","","","","","","fixation","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","710","724634","0.0-710.0","null","null","","","","","","","","","","","","","","stimulus","","","2","103","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","711","726265","0.0-711.0","1627","bridge","","","","","","","","","","","","","","perceptual","","","2","103","","","","","365","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","712","726783","0.0-712.0","515","1","","","","","","","","","","","","","","confidence","","","2","103","","","","","","","","","","2"
"","","","","","","","","","","","preload","713","726785","0.0-713.0","","","","","true","","","","","","","","","","","preload","","","2","104","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","714","727090","0.0-714.0","null","null","","","","","","","","","","","","","","fixation","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","715","727393","0.0-715.0","null","null","","","","","","","","","","","","","","stimulus","","","2","104","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","716","728091","0.0-716.0","693","flower","","","","","","","","","","","","","","perceptual","","","2","104","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","717","728944","0.0-717.0","850","4","","","","","","","","","","","","","","confidence","","","2","104","","","","","","","","","","3"
"","","","","","","","","","","","preload","718","728946","0.0-718.0","","","","","true","","","","","","","","","","","preload","","","2","105","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","719","729250","0.0-719.0","null","null","","","","","","","","","","","","","","fixation","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","720","729552","0.0-720.0","null","null","","","","","","","","","","","","","","stimulus","","","2","105","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","721","730388","0.0-721.0","831","elephant","","","","","","","","","","","","","","perceptual","","","2","105","","","","","352","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","722","730934","0.0-722.0","543","4","","","","","","","","","","","","","","confidence","","","2","105","","","","","","","","","","4"
"","","","","","","","","","","","preload","723","730936","0.0-723.0","","","","","true","","","","","","","","","","","preload","","","2","106","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","724","731241","0.0-724.0","null","null","","","","","","","","","","","","","","fixation","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","725","731543","0.0-725.0","null","null","","","","","","","","","","","","","","stimulus","","","2","106","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","726","732366","0.0-726.0","818","car","","","","","","","","","","","","","","perceptual","","","2","106","","","","","3","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","727","733121","0.0-727.0","752","1","","","","","","","","","","","","","","confidence","","","2","106","","","","","","","","","","4"
"","","","","","","","","","","","preload","728","733122","0.0-728.0","","","","","true","","","","","","","","","","","preload","","","2","107","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","729","733425","0.0-729.0","null","null","","","","","","","","","","","","","","fixation","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","730","733728","0.0-730.0","null","null","","","","","","","","","","","","","","stimulus","","","2","107","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","731","734417","0.0-731.0","684","car","","","","","","","","","","","","","","perceptual","","","2","107","","","","","193","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","732","734985","0.0-732.0","565","1","","","","","","","","","","","","","","confidence","","","2","107","","","","","","","","","","4"
"","","","","","","","","","","","preload","733","734988","0.0-733.0","","","","","true","","","","","","","","","","","preload","","","2","108","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","734","735291","0.0-734.0","null","null","","","","","","","","","","","","","","fixation","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","735","735593","0.0-735.0","null","null","","","","","","","","","","","","","","stimulus","","","2","108","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","736","736496","0.0-736.0","899","flower","","","","","","","","","","","","","","perceptual","","","2","108","","","","","228","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","737","737215","0.0-737.0","716","4","","","","","","","","","","","","","","confidence","","","2","108","","","","","","","","","","5"
"","","","","","","","","","","","preload","738","737217","0.0-738.0","","","","","true","","","","","","","","","","","preload","","","2","109","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","739","737520","0.0-739.0","null","null","","","","","","","","","","","","","","fixation","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","740","737822","0.0-740.0","null","null","","","","","","","","","","","","","","stimulus","","","2","109","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","741","738543","0.0-741.0","716","flower","","","","","","","","","","","","","","perceptual","","","2","109","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","742","739117","0.0-742.0","571","1","","","","","","","","","","","","","","confidence","","","2","109","","","","","","","","","","5"
"","","","","","","","","","","","preload","743","739119","0.0-743.0","","","","","true","","","","","","","","","","","preload","","","2","110","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","744","739423","0.0-744.0","null","null","","","","","","","","","","","","","","fixation","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","745","739726","0.0-745.0","null","null","","","","","","","","","","","","","","stimulus","","","2","110","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","746","740734","0.0-746.0","1002","elephant","","","","","","","","","","","","","","perceptual","","","2","110","","","","","356","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","747","741111","0.0-747.0","374","4","","","","","","","","","","","","","","confidence","","","2","110","","","","","","","","","","6"
"","","","","","","","","","","","preload","748","741113","0.0-748.0","","","","","true","","","","","","","","","","","preload","","","2","111","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","749","741417","0.0-749.0","null","null","","","","","","","","","","","","","","fixation","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","750","741720","0.0-750.0","null","null","","","","","","","","","","","","","","stimulus","","","2","111","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","751","743201","0.0-751.0","1477","elephant","","","","","","","","","","","","","","perceptual","","","2","111","","","","","119","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","752","743758","0.0-752.0","555","2","","","","","","","","","","","","","","confidence","","","2","111","","","","","","","","","","6"
"","","","","","","","","","","","preload","753","743760","0.0-753.0","","","","","true","","","","","","","","","","","preload","","","2","112","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","754","744063","0.0-754.0","null","null","","","","","","","","","","","","","","fixation","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","755","744365","0.0-755.0","null","null","","","","","","","","","","","","","","stimulus","","","2","112","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","756","744956","0.0-756.0","585","knife","","","","","","","","","","","","","","perceptual","","","2","112","","","","","394","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","757","745802","0.0-757.0","843","6","","","","","","","","","","","","","","confidence","","","2","112","","","","","","","","","","7"
"","","","","","","","","","","","preload","758","745805","0.0-758.0","","","","","true","","","","","","","","","","","preload","","","2","113","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","759","746108","0.0-759.0","null","null","","","","","","","","","","","","","","fixation","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","760","746411","0.0-760.0","null","null","","","","","","","","","","","","","","stimulus","","","2","113","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","761","747644","0.0-761.0","1229","bridge","","","","","","","","","","","","","","perceptual","","","2","113","","","","","316","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","762","748099","0.0-762.0","452","1","","","","","","","","","","","","","","confidence","","","2","113","","","","","","","","","","7"
"","","","","","","","","","","","preload","763","748101","0.0-763.0","","","","","true","","","","","","","","","","","preload","","","2","114","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","764","748406","0.0-764.0","null","null","","","","","","","","","","","","","","fixation","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","765","748707","0.0-765.0","null","null","","","","","","","","","","","","","","stimulus","","","2","114","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","766","749524","0.0-766.0","812","house","","","","","","","","","","","","","","perceptual","","","2","114","","","","","185","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","767","750110","0.0-767.0","583","1","","","","","","","","","","","","","","confidence","","","2","114","","","","","","","","","","7"
"","","","","","","","","","","","preload","768","750112","0.0-768.0","","","","","true","","","","","","","","","","","preload","","","2","115","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","769","750415","0.0-769.0","null","null","","","","","","","","","","","","","","fixation","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","770","750718","0.0-770.0","null","null","","","","","","","","","","","","","","stimulus","","","2","115","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","771","751429","0.0-771.0","706","knife","","","","","","","","","","","","","","perceptual","","","2","115","","","","","114","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","772","752038","0.0-772.0","606","1","","","","","","","","","","","","","","confidence","","","2","115","","","","","","","","","","7"
"","","","","","","","","","","","preload","773","752041","0.0-773.0","","","","","true","","","","","","","","","","","preload","","","2","116","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","774","752345","0.0-774.0","null","null","","","","","","","","","","","","","","fixation","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","775","752647","0.0-775.0","null","null","","","","","","","","","","","","","","stimulus","","","2","116","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","776","753505","0.0-776.0","854","cat","","","","","","","","","","","","","","perceptual","","","2","116","","","","","37","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","777","754007","0.0-777.0","498","0","","","","","","","","","","","","","","confidence","","","2","116","","","","","","","","","","7"
"","","","","","","","","","","","preload","778","754008","0.0-778.0","","","","","true","","","","","","","","","","","preload","","","2","117","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","779","754312","0.0-779.0","null","null","","","","","","","","","","","","","","fixation","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","780","754614","0.0-780.0","null","null","","","","","","","","","","","","","","stimulus","","","2","117","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","781","755751","0.0-781.0","1132","elephant","","","","","","","","","","","","","","perceptual","","","2","117","","","","","40","car","6","0","0",""
"","","","","","","","","","","","canvas-button-response","782","756576","0.0-782.0","821","3","","","","","","","","","","","","","","confidence","","","2","117","","","","","","","","","","7"
"","","","","","","","","","","","preload","783","756578","0.0-783.0","","","","","true","","","","","","","","","","","preload","","","2","118","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","784","756882","0.0-784.0","null","null","","","","","","","","","","","","","","fixation","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","785","757184","0.0-785.0","null","null","","","","","","","","","","","","","","stimulus","","","2","118","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","786","757955","0.0-786.0","767","knife","","","","","","","","","","","","","","perceptual","","","2","118","","","","","268","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","787","758411","0.0-787.0","452","2","","","","","","","","","","","","","","confidence","","","2","118","","","","","","","","","","7"
"","","","","","","","","","","","preload","788","758413","0.0-788.0","","","","","true","","","","","","","","","","","preload","","","2","119","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","789","758717","0.0-789.0","null","null","","","","","","","","","","","","","","fixation","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","790","759020","0.0-790.0","null","null","","","","","","","","","","","","","","stimulus","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","791","760274","0.0-791.0","1250","bridge","","","","","","","","","","","","","","perceptual","","","2","119","","","","","170","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","792","760863","0.0-792.0","585","1","","","","","","","","","","","","","","confidence","","","2","119","","","","","","","","","","8"
"","","","","","","","","","","","preload","793","760865","0.0-793.0","","","","","true","","","","","","","","","","","preload","","","2","120","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","794","761168","0.0-794.0","null","null","","","","","","","","","","","","","","fixation","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","795","761471","0.0-795.0","null","null","","","","","","","","","","","","","","stimulus","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","796","762239","0.0-796.0","763","train","","","","","","","","","","","","","","perceptual","","","2","120","","","","","278","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","797","762733","0.0-797.0","491","1","","","","","","","","","","","","","","confidence","","","2","120","","","","","","","","","","9"
"","","","","","","","","","","","preload","798","762735","0.0-798.0","","","","","true","","","","","","","","","","","preload","","","2","121","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","799","763039","0.0-799.0","null","null","","","","","","","","","","","","","","fixation","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","800","763341","0.0-800.0","null","null","","","","","","","","","","","","","","stimulus","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","801","764522","0.0-801.0","1176","house","","","","","","","","","","","","","","perceptual","","","2","121","","","","","241","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","802","765027","0.0-802.0","502","1","","","","","","","","","","","","","","confidence","","","2","121","","","","","","","","","","9"
"","","","","","","","","","","","preload","803","765029","0.0-803.0","","","","","true","","","","","","","","","","","preload","","","2","122","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","804","765333","0.0-804.0","null","null","","","","","","","","","","","","","","fixation","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","805","765637","0.0-805.0","null","null","","","","","","","","","","","","","","stimulus","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","806","766795","0.0-806.0","1154","cat","","","","","","","","","","","","","","perceptual","","","2","122","","","","","358","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","807","767279","0.0-807.0","481","1","","","","","","","","","","","","","","confidence","","","2","122","","","","","","","","","","9"
"","","","","","","","","","","","preload","808","767281","0.0-808.0","","","","","true","","","","","","","","","","","preload","","","2","123","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","809","767585","0.0-809.0","null","null","","","","","","","","","","","","","","fixation","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","810","767887","0.0-810.0","null","null","","","","","","","","","","","","","","stimulus","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","811","769915","0.0-811.0","2023","train","","","","","","","","","","","","","","perceptual","","","2","123","","","","","225","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","812","770410","0.0-812.0","492","0","","","","","","","","","","","","","","confidence","","","2","123","","","","","","","","","","9"
"","","","","","","","","","","","preload","813","770412","0.0-813.0","","","","","true","","","","","","","","","","","preload","","","2","124","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","814","770715","0.0-814.0","null","null","","","","","","","","","","","","","","fixation","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","815","771017","0.0-815.0","null","null","","","","","","","","","","","","","","stimulus","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","816","771735","0.0-816.0","714","flower","","","","","","","","","","","","","","perceptual","","","2","124","","","","","220","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","817","772093","0.0-817.0","354","5","","","","","","","","","","","","","","confidence","","","2","124","","","","","","","","","","10"
"","","","","","","","","","","","preload","818","772095","0.0-818.0","","","","","true","","","","","","","","","","","preload","","","2","125","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","819","772399","0.0-819.0","null","null","","","","","","","","","","","","","","fixation","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","820","772701","0.0-820.0","null","null","","","","","","","","","","","","","","stimulus","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","821","773573","0.0-821.0","867","car","","","","","","","","","","","","","","perceptual","","","2","125","","","","","53","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","822","774013","0.0-822.0","436","5","","","","","","","","","","","","","","confidence","","","2","125","","","","","","","","","","11"
"","","","","","","","","","","","preload","823","774015","0.0-823.0","","","","","true","","","","","","","","","","","preload","","","2","126","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","824","774318","0.0-824.0","null","null","","","","","","","","","","","","","","fixation","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","825","774621","0.0-825.0","null","null","","","","","","","","","","","","","","stimulus","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","826","776615","0.0-826.0","1990","bed","","","","","","","","","","","","","","perceptual","","","2","126","","","","","249","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","827","777204","0.0-827.0","587","1","","","","","","","","","","","","","","confidence","","","2","126","","","","","","","","","","11"
"","","","","","","","","","","","preload","828","777206","0.0-828.0","","","","","true","","","","","","","","","","","preload","","","2","127","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","829","777510","0.0-829.0","null","null","","","","","","","","","","","","","","fixation","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","830","777813","0.0-830.0","null","null","","","","","","","","","","","","","","stimulus","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","831","778780","0.0-831.0","962","house","","","","","","","","","","","","","","perceptual","","","2","127","","","","","7","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","832","779121","0.0-832.0","338","4","","","","","","","","","","","","","","confidence","","","2","127","","","","","","","","","","12"
"","","","","","","","","","","","preload","833","779123","0.0-833.0","","","","","true","","","","","","","","","","","preload","","","2","128","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","834","779427","0.0-834.0","null","null","","","","","","","","","","","","","","fixation","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","835","779729","0.0-835.0","null","null","","","","","","","","","","","","","","stimulus","","","2","128","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","836","780677","0.0-836.0","943","bed","","","","","","","","","","","","","","perceptual","","","2","128","","","","","120","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","837","781283","0.0-837.0","602","6","","","","","","","","","","","","","","confidence","","","2","128","","","","","","","","","","13"
"","","","","","","","","","","","preload","838","781285","0.0-838.0","","","","","true","","","","","","","","","","","preload","","","2","129","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","839","781589","0.0-839.0","null","null","","","","","","","","","","","","","","fixation","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","840","781892","0.0-840.0","null","null","","","","","","","","","","","","","","stimulus","","","2","129","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","841","783676","0.0-841.0","1780","phone","","","","","","","","","","","","","","perceptual","","","2","129","","","","","76","car","10","0","0",""
"","","","","","","","","","","","canvas-button-response","842","784462","0.0-842.0","782","1","","","","","","","","","","","","","","confidence","","","2","129","","","","","","","","","","13"
"","","","","","","","","","","","preload","843","784464","0.0-843.0","","","","","true","","","","","","","","","","","preload","","","2","130","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","844","784767","0.0-844.0","null","null","","","","","","","","","","","","","","fixation","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","845","785070","0.0-845.0","null","null","","","","","","","","","","","","","","stimulus","","","2","130","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","846","785834","0.0-846.0","759","car","","","","","","","","","","","","","","perceptual","","","2","130","","","","","79","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","847","786202","0.0-847.0","365","7","","","","","","","","","","","","","","confidence","","","2","130","","","","","","","","","","14"
"","","","","","","","","","","","preload","848","786204","0.0-848.0","","","","","true","","","","","","","","","","","preload","","","2","131","false","[]","[]","[]","","","","","",""
