"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","332","869158","0.0-332.0","979","knife","","","","","","","","","","","","","","perceptual","","","2","28","","","","","112","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","333","869887","0.0-333.0","728","4","","","","","","","","","","","","","","confidence","","","2","28","","","","","","","","","","16"
"","","","","","","","","","","","preload","334","869887","0.0-334.0","","","","","true","","","","","","","","","","","preload","","","2","29","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","335","870189","0.0-335.0","null","null","","","","","","","","","","","","","","fixation","","","2","29","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","336","870492","0.0-336.0","null","null","","","","","","","","","","","","","","stimulus","","","2","29","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","337","872225","0.0-337.0","1732","bed","","","","","","","","","","","","","","perceptual","","","2","29","","","","","290","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","338","873346","0.0-338.0","1119","10","","","","","","","","","","","","","","confidence","","","2","29","","","","","","","","","","16"
"","","","","","","","","","","","preload","339","873346","0.0-339.0","","","","","true","","","","","","","","","","","preload","","","2","30","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","340","873648","0.0-340.0","null","null","","","","","","","","","","","","","","fixation","","","2","30","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","341","873949","0.0-341.0","null","null","","","","","","","","","","","","","","stimulus","","","2","30","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","342","875309","0.0-342.0","1358","flower","","","","","","","","","","","","","","perceptual","","","2","30","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","343","876053","0.0-343.0","743","10","","","","","","","","","","","","","","confidence","","","2","30","","","","","","","","","","17"
"","","","","","","","","","","","preload","344","876054","0.0-344.0","","","","","true","","","","","","","","","","","preload","","","2","31","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","345","876356","0.0-345.0","null","null","","","","","","","","","","","","","","fixation","","","2","31","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","346","876659","0.0-346.0","null","null","","","","","","","","","","","","","","stimulus","","","2","31","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","347","878688","0.0-347.0","2028","flower","","","","","","","","","","","","","","perceptual","","","2","31","","","","","314","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","348","879425","0.0-348.0","735","1","","","","","","","","","","","","","","confidence","","","2","31","","","","","","","","","","17"
"","","","","","","","","","","","preload","349","879425","0.0-349.0","","","","","true","","","","","","","","","","","preload","","","2","32","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","350","879727","0.0-350.0","null","null","","","","","","","","","","","","","","fixation","","","2","32","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","351","880029","0.0-351.0","null","null","","","","","","","","","","","","","","stimulus","","","2","32","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","352","881331","0.0-352.0","1301","car","","","","","","","","","","","","","","perceptual","","","2","32","","","","","271","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","353","882124","0.0-353.0","792","1","","","","","","","","","","","","","","confidence","","","2","32","","","","","","","","","","17"
"","","","","","","","","","","","preload","354","882125","0.0-354.0","","","","","true","","","","","","","","","","","preload","","","2","33","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","355","882427","0.0-355.0","null","null","","","","","","","","","","","","","","fixation","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","356","882729","0.0-356.0","null","null","","","","","","","","","","","","","","stimulus","","","2","33","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","357","883758","0.0-357.0","1027","knife","","","","","","","","","","","","","","perceptual","","","2","33","","","","","393","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","358","884669","0.0-358.0","910","10","","","","","","","","","","","","","","confidence","","","2","33","","","","","","","","","","18"
"","","","","","","","","","","","preload","359","884670","0.0-359.0","","","","","true","","","","","","","","","","","preload","","","2","34","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","360","884971","0.0-360.0","null","null","","","","","","","","","","","","","","fixation","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","361","885274","0.0-361.0","null","null","","","","","","","","","","","","","","stimulus","","","2","34","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","362","886897","0.0-362.0","1621","phone","","","","","","","","","","","","","","perceptual","","","2","34","","","","","104","phone","10","0","1",""
"","","","","","","","","","","","canvas-button-response","363","887522","0.0-363.0","623","10","","","","","","","","","","","","","","confidence","","","2","34","","","","","","","","","","19"
"","","","","","","","","","","","preload","364","887522","0.0-364.0","","","","","true","","","","","","","","","","","preload","","","2","35","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","365","887824","0.0-365.0","null","null","","","","","","","","","","","","","","fixation","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","366","888127","0.0-366.0","null","null","","","","","","","","","","","","","","stimulus","","","2","35","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","367","889467","0.0-367.0","1339","bridge","","","","","","","","","","","","","","perceptual","","","2","35","","","","","188","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","368","890236","0.0-368.0","767","10","","","","","","","","","","","","","","confidence","","","2","35","","","","","","","","","","20"
"","","","","","","","","","","","preload","369","890236","0.0-369.0","","","","","true","","","","","","","","","","","preload","","","2","36","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","370","890537","0.0-370.0","null","null","","","","","","","","","","","","","","fixation","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","371","890840","0.0-371.0","null","null","","","","","","","","","","","","","","stimulus","","","2","36","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","372","893760","0.0-372.0","2918","train","","","","","","","","","","","","","","perceptual","","","2","36","","","","","186","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","373","894304","0.0-373.0","543","10","","","","","","","","","","","","","","confidence","","","2","36","","","","","","","","","","20"
"","","","","","","","","","","","preload","374","894304","0.0-374.0","","","","","true","","","","","","","","","","","preload","","","2","37","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","375","894606","0.0-375.0","null","null","","","","","","","","","","","","","","fixation","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","376","894909","0.0-376.0","null","null","","","","","","","","","","","","","","stimulus","","","2","37","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","377","896907","0.0-377.0","1996","elephant","","","","","","","","","","","","","","perceptual","","","2","37","","","","","346","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","378","897483","0.0-378.0","575","10","","","","","","","","","","","","","","confidence","","","2","37","","","","","","","","","","21"
"","","","","","","","","","","","preload","379","897484","0.0-379.0","","","","","true","","","","","","","","","","","preload","","","2","38","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","380","897785","0.0-380.0","null","null","","","","","","","","","","","","","","fixation","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","381","898086","0.0-381.0","null","null","","","","","","","","","","","","","","stimulus","","","2","38","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","382","899606","0.0-382.0","1518","phone","","","","","","","","","","","","","","perceptual","","","2","38","","","","","82","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","383","900702","0.0-383.0","1095","10","","","","","","","","","","","","","","confidence","","","2","38","","","","","","","","","","22"
"","","","","","","","","","","","preload","384","900703","0.0-384.0","","","","","true","","","","","","","","","","","preload","","","2","39","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","385","901005","0.0-385.0","null","null","","","","","","","","","","","","","","fixation","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","386","901308","0.0-386.0","null","null","","","","","","","","","","","","","","stimulus","","","2","39","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","387","903897","0.0-387.0","2588","flower","","","","","","","","","","","","","","perceptual","","","2","39","","","","","382","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","388","904538","0.0-388.0","639","1","","","","","","","","","","","","","","confidence","","","2","39","","","","","","","","","","22"
"","","","","","","","","","","","preload","389","904539","0.0-389.0","","","","","true","","","","","","","","","","","preload","","","2","40","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","390","904840","0.0-390.0","null","null","","","","","","","","","","","","","","fixation","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","391","905142","0.0-391.0","null","null","","","","","","","","","","","","","","stimulus","","","2","40","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","392","906684","0.0-392.0","1541","bridge","","","","","","","","","","","","","","perceptual","","","2","40","","","","","247","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","393","907421","0.0-393.0","736","10","","","","","","","","","","","","","","confidence","","","2","40","","","","","","","","","","22"
"","","","","","","","","","","","preload","394","907421","0.0-394.0","","","","","true","","","","","","","","","","","preload","","","2","41","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","395","907723","0.0-395.0","null","null","","","","","","","","","","","","","","fixation","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","396","908026","0.0-396.0","null","null","","","","","","","","","","","","","","stimulus","","","2","41","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","397","910344","0.0-397.0","2316","elephant","","","","","","","","","","","","","","perceptual","","","2","41","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","398","911305","0.0-398.0","960","10","","","","","","","","","","","","","","confidence","","","2","41","","","","","","","","","","22"
"","","","","","","","","","","","preload","399","911306","0.0-399.0","","","","","true","","","","","","","","","","","preload","","","2","42","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","400","911608","0.0-400.0","null","null","","","","","","","","","","","","","","fixation","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","401","911910","0.0-401.0","null","null","","","","","","","","","","","","","","stimulus","","","2","42","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","402","914100","0.0-402.0","2188","phone","","","","","","","","","","","","","","perceptual","","","2","42","","","","","96","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","403","914780","0.0-403.0","679","10","","","","","","","","","","","","","","confidence","","","2","42","","","","","","","","","","23"
"","","","","","","","","","","","preload","404","914781","0.0-404.0","","","","","true","","","","","","","","","","","preload","","","2","43","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","405","915083","0.0-405.0","null","null","","","","","","","","","","","","","","fixation","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","406","915385","0.0-406.0","null","null","","","","","","","","","","","","","","stimulus","","","2","43","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","407","916887","0.0-407.0","1499","house","","","","","","","","","","","","","","perceptual","","","2","43","","","","","8","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","408","917567","0.0-408.0","679","10","","","","","","","","","","","","","","confidence","","","2","43","","","","","","","","","","24"
"","","","","","","","","","","","preload","409","917568","0.0-409.0","","","","","true","","","","","","","","","","","preload","","","2","44","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","410","917870","0.0-410.0","null","null","","","","","","","","","","","","","","fixation","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","411","918173","0.0-411.0","null","null","","","","","","","","","","","","","","stimulus","","","2","44","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","412","919913","0.0-412.0","1739","knife","","","","","","","","","","","","","","perceptual","","","2","44","","","","","260","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","413","920891","0.0-413.0","977","10","","","","","","","","","","","","","","confidence","","","2","44","","","","","","","","","","24"
"","","","","","","","","","","","preload","414","920892","0.0-414.0","","","","","true","","","","","","","","","","","preload","","","2","45","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","415","921194","0.0-415.0","null","null","","","","","","","","","","","","","","fixation","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","416","921496","0.0-416.0","null","null","","","","","","","","","","","","","","stimulus","","","2","45","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","417","923293","0.0-417.0","1796","phone","","","","","","","","","","","","","","perceptual","","","2","45","","","","","243","train","6","0","0",""
"","","","","","","","","","","","canvas-button-response","418","923966","0.0-418.0","672","10","","","","","","","","","","","","","","confidence","","","2","45","","","","","","","","","","24"
"","","","","","","","","","","","preload","419","923967","0.0-419.0","","","","","true","","","","","","","","","","","preload","","","2","46","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","420","924270","0.0-420.0","null","null","","","","","","","","","","","","","","fixation","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","421","924572","0.0-421.0","null","null","","","","","","","","","","","","","","stimulus","","","2","46","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","422","930816","0.0-422.0","6242","train","","","","","","","","","","","","","","perceptual","","","2","46","","","","","81","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","423","931465","0.0-423.0","647","8","","","","","","","","","","","","","","confidence","","","2","46","","","","","","","","","","24"
"","","","","","","","","","","","preload","424","931466","0.0-424.0","","","","","true","","","","","","","","","","","preload","","","2","47","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","425","931768","0.0-425.0","null","null","","","","","","","","","","","","","","fixation","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","426","932071","0.0-426.0","null","null","","","","","","","","","","","","","","stimulus","","","2","47","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","427","934137","0.0-427.0","2065","house","","","","","","","","","","","","","","perceptual","","","2","47","","","","","191","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","428","934995","0.0-428.0","856","1","","","","","","","","","","","","","","confidence","","","2","47","","","","","","","","","","24"
"","","","","","","","","","","","preload","429","934995","0.0-429.0","","","","","true","","","","","","","","","","","preload","","","2","48","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","430","935297","0.0-430.0","null","null","","","","","","","","","","","","","","fixation","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","431","935600","0.0-431.0","null","null","","","","","","","","","","","","","","stimulus","","","2","48","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","432","937300","0.0-432.0","1699","bed","","","","","","","","","","","","","","perceptual","","","2","48","","","","","152","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","433","937989","0.0-433.0","687","4","","","","","","","","","","","","","","confidence","","","2","48","","","","","","","","","","25"
"","","","","","","","","","","","preload","434","937990","0.0-434.0","","","","","true","","","","","","","","","","","preload","","","2","49","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","435","938292","0.0-435.0","null","null","","","","","","","","","","","","","","fixation","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","436","938595","0.0-436.0","null","null","","","","","","","","","","","","","","stimulus","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","437","940704","0.0-437.0","2108","flower","","","","","","","","","","","","","","perceptual","","","2","49","","","","","295","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","438","941337","0.0-438.0","631","3","","","","","","","","","","","","","","confidence","","","2","49","","","","","","","","","","25"
"","","","","","","","","","","","html-button-response","439","951159","0.0-439.0","9821","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 25 out of 50 trials correct in this block.<br><br>You have completed 6% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","440","952162","0.0-440.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 2/4 ","","","2","49","","","","","","","","","",""
"","","","","","","","","","","","preload","441","952163","0.0-441.0","","","","","true","","","","","","","","","","","preload","","","2","50","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","442","952466","0.0-442.0","null","null","","","","","","","","","","","","","","fixation","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","443","952768","0.0-443.0","null","null","","","","","","","","","","","","","","stimulus","","","2","50","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","444","956237","0.0-444.0","3467","car","","","","","","","","","","","","","","perceptual","","","2","50","","","","","52","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","445","956942","0.0-445.0","704","10","","","","","","","","","","","","","","confidence","","","2","50","","","","","","","","","","1"
"","","","","","","","","","","","preload","446","956943","0.0-446.0","","","","","true","","","","","","","","","","","preload","","","2","51","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","447","957244","0.0-447.0","null","null","","","","","","","","","","","","","","fixation","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","448","957546","0.0-448.0","null","null","","","","","","","","","","","","","","stimulus","","","2","51","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","449","960265","0.0-449.0","2718","flower","","","","","","","","","","","","","","perceptual","","","2","51","","","","","227","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","450","961003","0.0-450.0","737","10","","","","","","","","","","","","","","confidence","","","2","51","","","","","","","","","","2"
"","","","","","","","","","","","preload","451","961004","0.0-451.0","","","","","true","","","","","","","","","","","preload","","","2","52","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","452","961305","0.0-452.0","null","null","","","","","","","","","","","","","","fixation","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","453","961607","0.0-453.0","null","null","","","","","","","","","","","","","","stimulus","","","2","52","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","454","962613","0.0-454.0","1004","flower","","","","","","","","","","","","","","perceptual","","","2","52","","","","","226","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","455","963446","0.0-455.0","831","10","","","","","","","","","","","","","","confidence","","","2","52","","","","","","","","","","3"
"","","","","","","","","","","","preload","456","963446","0.0-456.0","","","","","true","","","","","","","","","","","preload","","","2","53","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","457","963747","0.0-457.0","null","null","","","","","","","","","","","","","","fixation","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","458","964050","0.0-458.0","null","null","","","","","","","","","","","","","","stimulus","","","2","53","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","459","966521","0.0-459.0","2470","elephant","","","","","","","","","","","","","","perceptual","","","2","53","","","","","197","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","460","967643","0.0-460.0","1120","6","","","","","","","","","","","","","","confidence","","","2","53","","","","","","","","","","3"
"","","","","","","","","","","","preload","461","967643","0.0-461.0","","","","","true","","","","","","","","","","","preload","","","2","54","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","462","967946","0.0-462.0","null","null","","","","","","","","","","","","","","fixation","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","463","968248","0.0-463.0","null","null","","","","","","","","","","","","","","stimulus","","","2","54","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","464","978606","0.0-464.0","10357","house","","","","","","","","","","","","","","perceptual","","","2","54","","","","","386","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","465","979976","0.0-465.0","1368","1","","","","","","","","","","","","","","confidence","","","2","54","","","","","","","","","","3"
"","","","","","","","","","","","preload","466","979977","0.0-466.0","","","","","true","","","","","","","","","","","preload","","","2","55","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","467","980279","0.0-467.0","null","null","","","","","","","","","","","","","","fixation","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","468","980582","0.0-468.0","null","null","","","","","","","","","","","","","","stimulus","","","2","55","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","469","981706","0.0-469.0","1122","car","","","","","","","","","","","","","","perceptual","","","2","55","","","","","56","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","470","982442","0.0-470.0","735","10","","","","","","","","","","","","","","confidence","","","2","55","","","","","","","","","","4"
"","","","","","","","","","","","preload","471","982443","0.0-471.0","","","","","true","","","","","","","","","","","preload","","","2","56","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","472","982744","0.0-472.0","null","null","","","","","","","","","","","","","","fixation","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","473","983047","0.0-473.0","null","null","","","","","","","","","","","","","","stimulus","","","2","56","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","474","985662","0.0-474.0","2614","flower","","","","","","","","","","","","","","perceptual","","","2","56","","","","","222","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","475","986503","0.0-475.0","839","10","","","","","","","","","","","","","","confidence","","","2","56","","","","","","","","","","5"
"","","","","","","","","","","","preload","476","986504","0.0-476.0","","","","","true","","","","","","","","","","","preload","","","2","57","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","477","986805","0.0-477.0","null","null","","","","","","","","","","","","","","fixation","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","478","987107","0.0-478.0","null","null","","","","","","","","","","","","","","stimulus","","","2","57","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","479","991356","0.0-479.0","4247","flower","","","","","","","","","","","","","","perceptual","","","2","57","","","","","213","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","480","992205","0.0-480.0","847","10","","","","","","","","","","","","","","confidence","","","2","57","","","","","","","","","","6"
"","","","","","","","","","","","preload","481","992205","0.0-481.0","","","","","true","","","","","","","","","","","preload","","","2","58","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","482","992507","0.0-482.0","null","null","","","","","","","","","","","","","","fixation","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","483","992810","0.0-483.0","null","null","","","","","","","","","","","","","","stimulus","","","2","58","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","484","994345","0.0-484.0","1533","house","","","","","","","","","","","","","","perceptual","","","2","58","","","","","23","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","485","995016","0.0-485.0","670","10","","","","","","","","","","","","","","confidence","","","2","58","","","","","","","","","","7"
"","","","","","","","","","","","preload","486","995017","0.0-486.0","","","","","true","","","","","","","","","","","preload","","","2","59","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","487","995319","0.0-487.0","null","null","","","","","","","","","","","","","","fixation","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","488","995622","0.0-488.0","null","null","","","","","","","","","","","","","","stimulus","","","2","59","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","489","996730","0.0-489.0","1106","elephant","","","","","","","","","","","","","","perceptual","","","2","59","","","","","349","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","490","997331","0.0-490.0","599","10","","","","","","","","","","","","","","confidence","","","2","59","","","","","","","","","","8"
"","","","","","","","","","","","preload","491","997331","0.0-491.0","","","","","true","","","","","","","","","","","preload","","","2","60","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","492","997633","0.0-492.0","null","null","","","","","","","","","","","","","","fixation","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","493","997936","0.0-493.0","null","null","","","","","","","","","","","","","","stimulus","","","2","60","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","494","999276","0.0-494.0","1339","knife","","","","","","","","","","","","","","perceptual","","","2","60","","","","","380","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","495","999924","0.0-495.0","646","10","","","","","","","","","","","","","","confidence","","","2","60","","","","","","","","","","9"
"","","","","","","","","","","","preload","496","999924","0.0-496.0","","","","","true","","","","","","","","","","","preload","","","2","61","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","497","1000226","0.0-497.0","null","null","","","","","","","","","","","","","","fixation","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","498","1000528","0.0-498.0","null","null","","","","","","","","","","","","","","stimulus","","","2","61","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","499","1002336","0.0-499.0","1806","bed","","","","","","","","","","","","","","perceptual","","","2","61","","","","","121","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","500","1003080","0.0-500.0","743","10","","","","","","","","","","","","","","confidence","","","2","61","","","","","","","","","","10"
"","","","","","","","","","","","preload","501","1003081","0.0-501.0","","","","","true","","","","","","","","","","","preload","","","2","62","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","502","1003383","0.0-502.0","null","null","","","","","","","","","","","","","","fixation","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","503","1003685","0.0-503.0","null","null","","","","","","","","","","","","","","stimulus","","","2","62","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","504","1006916","0.0-504.0","3229","cat","","","","","","","","","","","","","","perceptual","","","2","62","","","","","281","cat","6","0","1",""
"","","","","","","","","","","","canvas-button-response","505","1007661","0.0-505.0","744","3","","","","","","","","","","","","","","confidence","","","2","62","","","","","","","","","","11"
"","","","","","","","","","","","preload","506","1007662","0.0-506.0","","","","","true","","","","","","","","","","","preload","","","2","63","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","507","1007963","0.0-507.0","null","null","","","","","","","","","","","","","","fixation","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","508","1008265","0.0-508.0","null","null","","","","","","","","","","","","","","stimulus","","","2","63","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","509","1011017","0.0-509.0","2750","flower","","","","","","","","","","","","","","perceptual","","","2","63","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","510","1011769","0.0-510.0","751","8","","","","","","","","","","","","","","confidence","","","2","63","","","","","","","","","","12"
"","","","","","","","","","","","preload","511","1011770","0.0-511.0","","","","","true","","","","","","","","","","","preload","","","2","64","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","512","1012072","0.0-512.0","null","null","","","","","","","","","","","","","","fixation","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","513","1012373","0.0-513.0","null","null","","","","","","","","","","","","","","stimulus","","","2","64","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","514","1015661","0.0-514.0","3286","train","","","","","","","","","","","","","","perceptual","","","2","64","","","","","268","train","10","0","1",""
